ID,Timestamp,X,Y,Button,Duration
1,1677266336.7331393,961,326,-1,-1
1,1677266336.7411313,960,326,-1,-1
1,1677266336.7491233,958,325,-1,-1
1,1677266336.7571146,958,325,-1,-1
1,1677266336.7651067,957,325,-1,-1
1,1677266336.7730994,956,325,-1,-1
1,1677266336.7810905,956,325,-1,-1
1,1677266336.7890828,955,325,-1,-1
1,1677266336.797074,955,325,-1,-1
1,1677266336.8050668,954,325,-1,-1
1,1677266336.812629,954,325,-1,-1
1,1677266336.8206213,952,325,-1,-1
1,1677266336.8286128,950,325,-1,-1
1,1677266336.836608,948,325,-1,-1
1,1677266336.8445964,947,325,-1,-1
1,1677266336.8525882,944,326,-1,-1
1,1677266336.860581,942,328,-1,-1
1,1677266336.8685737,940,328,-1,-1
1,1677266336.8765643,939,330,-1,-1
1,1677266336.8845572,937,330,-1,-1
1,1677266336.8925493,935,332,-1,-1
1,1677266336.9005408,934,333,-1,-1
1,1677266336.9085321,932,334,-1,-1
1,1677266336.9165235,930,335,-1,-1
1,1677266336.9245152,929,336,-1,-1
1,1677266336.9325073,927,337,-1,-1
1,1677266336.9405,926,338,-1,-1
1,1677266336.9484901,924,338,-1,-1
1,1677266336.9564826,922,340,-1,-1
1,1677266336.9644754,921,340,-1,-1
1,1677266336.9724662,920,341,-1,-1
1,1677266336.9804585,919,342,-1,-1
1,1677266336.988449,918,342,-1,-1
1,1677266336.996441,916,343,-1,-1
1,1677266337.0044332,915,343,-1,-1
1,1677266337.0124254,914,344,-1,-1
1,1677266337.0204177,913,344,-1,-1
1,1677266337.0284095,913,344,-1,-1
1,1677266337.036402,911,345,-1,-1
1,1677266337.044392,911,345,-1,-1
1,1677266337.0683682,910,345,-1,-1
1,1677266337.0923436,910,345,-1,-1
1,1677266337.1003351,908,345,-1,-1
1,1677266337.1083274,908,343,-1,-1
1,1677266337.1163185,905,341,-1,-1
1,1677266337.1243105,903,337,-1,-1
1,1677266337.1323037,900,334,-1,-1
1,1677266337.140295,897,330,-1,-1
1,1677266337.1482856,894,326,-1,-1
1,1677266337.1562781,892,323,-1,-1
1,1677266337.1642697,890,321,-1,-1
1,1677266337.1732605,889,320,-1,-1
1,1677266337.180253,887,317,-1,-1
1,1677266337.1892445,887,317,-1,-1
1,1677266337.1962376,886,315,-1,-1
1,1677266337.2052279,885,315,-1,-1
1,1677266337.21322,885,314,-1,-1
1,1677266337.2292032,885,314,-1,-1
1,1677266337.356597,885,314,-1,-1
1,1677266337.3646045,886,314,-1,-1
1,1677266337.3725817,888,313,-1,-1
1,1677266337.3805733,889,312,-1,-1
1,1677266337.3885648,890,312,-1,-1
1,1677266337.3965566,893,311,-1,-1
1,1677266337.4045491,893,310,-1,-1
1,1677266337.4125404,895,309,-1,-1
1,1677266337.4205477,895,308,-1,-1
1,1677266337.4285247,896,308,-1,-1
1,1677266337.4365165,897,307,-1,-1
1,1677266337.4445229,898,306,-1,-1
1,1677266337.4524992,898,305,-1,-1
1,1677266337.4605064,899,305,-1,-1
1,1677266337.4684844,900,304,-1,-1
1,1677266337.4764743,900,303,-1,-1
1,1677266337.4844668,900,303,-1,-1
1,1677266337.4924724,901,302,-1,-1
1,1677266337.500452,901,302,-1,-1
1,1677266337.5164356,902,301,-1,-1
1,1677266337.5324197,902,301,-1,-1
1,1677266337.5404258,902,300,-1,-1
1,1677266337.5484169,902,299,-1,-1
1,1677266337.5643847,903,298,-1,-1
1,1677266337.5723777,903,298,-1,-1
1,1677266337.5803683,904,297,-1,-1
1,1677266337.588376,904,296,-1,-1
1,1677266337.596352,904,295,-1,-1
1,1677266337.6043587,904,295,-1,-1
1,1677266337.61235,905,294,-1,-1
1,1677266337.6203277,905,294,-1,-1
1,1677266337.628321,905,293,-1,-1
1,1677266337.6363115,905,292,-1,-1
1,1677266337.6443043,905,292,-1,-1
1,1677266337.6522975,906,292,-1,-1
1,1677266337.660303,906,291,-1,-1
1,1677266337.6692798,906,291,-1,-1
1,1677266337.7971466,906,290,-1,-1
1,1677266337.8131351,906,289,-1,-1
1,1677266337.8211272,906,288,-1,-1
1,1677266337.829119,906,288,-1,-1
1,1677266337.8371108,907,287,-1,-1
1,1677266337.8451042,907,287,-1,-1
1,1677266337.8610864,908,285,-1,-1
1,1677266337.86908,908,285,-1,-1
1,1677266337.8770857,909,285,-1,-1
1,1677266337.8850775,909,284,-1,-1
1,1677266337.8930557,910,284,-1,-1
1,1677266337.9090374,910,283,-1,-1
1,1677266337.9170296,911,283,-1,-1
1,1677266337.9330292,912,283,-1,-1
1,1677266337.9410207,912,282,-1,-1
1,1677266337.9489968,913,282,-1,-1
1,1677266337.9569902,913,281,-1,-1
1,1677266337.9649801,913,281,-1,-1
1,1677266337.9729733,914,281,-1,-1
1,1677266337.9809647,914,280,-1,-1
1,1677266337.9889565,915,280,-1,-1
1,1677266338.0049396,916,279,-1,-1
1,1677266338.020925,916,279,-1,-1
1,1677266338.0369074,917,278,-1,-1
1,1677266338.0608819,917,277,-1,-1
1,1677266338.0768676,917,277,-1,-1
1,1677266338.0848598,917,277,-1,-1
1,1677266338.1567879,917,276,-1,-1
1,1677266338.2527535,918,276,-1,-1
1,1677266338.2607448,918,276,-1,-1
1,1677266338.2687385,919,276,-1,-1
1,1677266338.2767284,920,275,-1,-1
1,1677266338.2847211,922,275,-1,-1
1,1677266338.2927268,922,275,-1,-1
1,1677266338.3007185,923,275,-1,-1
1,1677266338.316719,923,275,-1,-1
1,1677266338.3327048,924,275,-1,-1
1,1677266338.3406963,924,275,-1,-1
1,1677266338.348688,924,274,-1,-1
1,1677266338.356666,925,274,-1,-1
1,1677266338.3646574,925,274,-1,-1
1,1677266338.3806548,926,274,-1,-1
1,1677266338.3886464,927,274,-1,-1
1,1677266338.396638,927,274,-1,-1
1,1677266338.4046166,928,274,-1,-1
1,1677266338.4205928,928,274,-1,-1
1,1677266338.4365902,929,273,-1,-1
1,1677266338.4845297,929,273,-1,-1
1,1677266338.5404882,930,273,-1,-1
1,1677266338.556455,931,273,-1,-1
1,1677266338.564447,935,276,-1,-1
1,1677266338.572453,937,279,-1,-1
1,1677266338.580444,941,282,-1,-1
1,1677266338.588436,944,286,-1,-1
1,1677266338.5964277,947,292,-1,-1
1,1677266338.6044192,951,298,-1,-1
1,1677266338.6132338,954,303,-1,-1
1,1677266338.6212258,956,308,-1,-1
1,1677266338.6282327,958,314,-1,-1
1,1677266338.6372104,961,321,-1,-1
1,1677266338.6452014,963,327,-1,-1
1,1677266338.6531944,965,332,-1,-1
1,1677266338.6611862,965,336,-1,-1
1,1677266338.6691775,967,340,-1,-1
1,1677266338.6771696,968,345,-1,-1
1,1677266338.6851606,969,348,-1,-1
1,1677266338.6931536,969,351,-1,-1
1,1677266338.7011442,970,355,-1,-1
1,1677266338.7091415,970,357,-1,-1
1,1677266338.7171333,971,360,-1,-1
1,1677266338.7251248,972,362,-1,-1
1,1677266338.733118,973,365,-1,-1
1,1677266338.7411084,973,366,-1,-1
1,1677266338.7491024,974,367,-1,-1
1,1677266338.7570934,974,369,-1,-1
1,1677266338.7650852,975,370,-1,-1
1,1677266338.773077,975,371,-1,-1
1,1677266338.7810688,975,371,-1,-1
1,1677266338.7890613,975,372,-1,-1
1,1677266338.7970662,976,373,-1,-1
1,1677266338.8050432,976,373,-1,-1
1,1677266338.813035,976,374,-1,-1
1,1677266338.8290207,976,375,-1,-1
1,1677266338.8450024,976,375,-1,-1
1,1677266338.8689938,977,376,-1,-1
1,1677266338.8769855,977,376,-1,-1
1,1677266338.8849623,978,376,-1,-1
1,1677266338.8929553,978,377,-1,-1
1,1677266338.9009602,979,377,-1,-1
1,1677266338.9089456,981,377,-1,-1
1,1677266338.9169385,984,377,-1,-1
1,1677266338.9249277,987,377,-1,-1
1,1677266338.9329355,989,377,-1,-1
1,1677266338.940913,993,377,-1,-1
1,1677266338.9489043,996,378,-1,-1
1,1677266338.9568949,1000,378,-1,-1
1,1677266338.9648867,1004,378,-1,-1
1,1677266338.9728796,1008,378,-1,-1
1,1677266338.980871,1012,378,-1,-1
1,1677266338.9888637,1017,378,-1,-1
1,1677266338.9968543,1021,378,-1,-1
1,1677266339.004846,1025,378,-1,-1
1,1677266339.0124104,1029,376,-1,-1
1,1677266339.0204027,1034,375,-1,-1
1,1677266339.0283945,1038,374,-1,-1
1,1677266339.036387,1041,373,-1,-1
1,1677266339.044378,1046,373,-1,-1
1,1677266339.0523705,1050,372,-1,-1
1,1677266339.060362,1053,372,-1,-1
1,1677266339.0683532,1056,371,-1,-1
1,1677266339.0763452,1059,370,-1,-1
1,1677266339.084337,1062,369,-1,-1
1,1677266339.09233,1065,369,-1,-1
1,1677266339.100321,1067,369,-1,-1
1,1677266339.1083195,1069,368,-1,-1
1,1677266339.1163044,1071,367,-1,-1
1,1677266339.1242962,1072,367,-1,-1
1,1677266339.1322885,1074,367,-1,-1
1,1677266339.14028,1074,366,-1,-1
1,1677266339.148272,1075,365,-1,-1
1,1677266339.1572623,1076,365,-1,-1
1,1677266339.1642554,1077,365,-1,-1
1,1677266339.172248,1077,364,-1,-1
1,1677266339.1802397,1078,364,-1,-1
1,1677266339.1892295,1078,364,-1,-1
1,1677266339.1972213,1078,364,-1,-1
1,1677266339.213206,1078,363,-1,-1
1,1677266339.2211986,1079,363,-1,-1
1,1677266339.2291896,1079,362,-1,-1
1,1677266339.237181,1079,362,-1,-1
1,1677266339.2451735,1079,361,-1,-1
1,1677266339.2531648,1079,361,-1,-1
1,1677266339.261156,1080,360,-1,-1
1,1677266339.2691479,1080,360,-1,-1
1,1677266339.2771394,1080,359,-1,-1
1,1677266339.2851312,1081,358,-1,-1
1,1677266339.2931228,1081,358,-1,-1
1,1677266339.301115,1081,357,-1,-1
1,1677266339.316954,1081,357,-1,-1
1,1677266339.3249469,1081,356,-1,-1
1,1677266339.332938,1081,355,-1,-1
1,1677266339.3409297,1082,354,-1,-1
1,1677266339.3489215,1082,354,-1,-1
1,1677266339.356913,1083,353,-1,-1
1,1677266339.3649046,1084,352,-1,-1
1,1677266339.3728983,1084,351,-1,-1
1,1677266339.3808885,1086,350,-1,-1
1,1677266339.3888824,1087,349,-1,-1
1,1677266339.3968878,1088,347,-1,-1
1,1677266339.404864,1090,347,-1,-1
1,1677266339.412856,1092,345,-1,-1
1,1677266339.420848,1095,343,-1,-1
1,1677266339.4288397,1099,343,-1,-1
1,1677266339.4368317,1104,341,-1,-1
1,1677266339.444823,1111,340,-1,-1
1,1677266339.4528155,1118,339,-1,-1
1,1677266339.4608073,1127,339,-1,-1
1,1677266339.4687989,1138,339,-1,-1
1,1677266339.476792,1152,339,-1,-1
1,1677266339.4847844,1171,341,-1,-1
1,1677266339.4927738,1198,346,-1,-1
1,1677266339.5007796,1232,351,-1,-1
1,1677266339.5087733,1277,363,-1,-1
1,1677266339.5167515,1328,374,-1,-1
1,1677266339.5247428,1390,389,-1,-1
1,1677266339.532733,1462,406,-1,-1
1,1677266339.5407398,1535,427,-1,-1
1,1677266339.5487313,1621,449,-1,-1
1,1677266339.55671,1708,474,-1,-1
1,1677266339.564715,1802,498,-1,-1
1,1677266339.572692,1899,523,-1,-1
1,1677266339.5806851,1993,548,-1,-1
1,1677266339.5886767,2090,573,-1,-1
1,1677266339.5966835,2181,595,-1,-1
1,1677266339.60466,2267,612,-1,-1
1,1677266339.6126661,2349,628,-1,-1
1,1677266339.6206434,2427,641,-1,-1
1,1677266339.628635,2501,653,-1,-1
1,1677266339.6366274,2573,666,-1,-1
1,1677266339.6446185,2631,677,-1,-1
1,1677266339.6526124,2622,685,-1,-1
1,1677266339.660619,2625,693,-1,-1
1,1677266339.668594,2620,701,-1,-1
1,1677266339.6766,2609,707,-1,-1
1,1677266339.6845794,2609,715,-1,-1
1,1677266339.6925714,2607,722,-1,-1
1,1677266339.7005625,2598,728,-1,-1
1,1677266339.7085688,2593,733,-1,-1
1,1677266339.7165601,2583,737,-1,-1
1,1677266339.7245524,2572,739,-1,-1
1,1677266339.7325437,2570,742,-1,-1
1,1677266339.740523,2565,743,-1,-1
1,1677266339.7485137,2560,744,-1,-1
1,1677266339.7565053,2560,744,-1,-1
1,1677266339.7804816,2559,745,-1,-1
1,1677266339.788474,2559,745,-1,-1
1,1677266339.7964642,2559,747,-1,-1
1,1677266339.8044555,2559,747,-1,-1
1,1677266339.812448,2559,748,-1,-1
1,1677266339.8204398,2558,749,-1,-1
1,1677266339.8284318,2557,750,-1,-1
1,1677266339.8364232,2555,752,-1,-1
1,1677266339.8444142,2551,754,-1,-1
1,1677266339.8524067,2543,757,-1,-1
1,1677266339.8604004,2531,760,-1,-1
1,1677266339.8683915,2510,762,-1,-1
1,1677266339.8763816,2472,762,-1,-1
1,1677266339.8843758,2418,762,-1,-1
1,1677266339.8923655,2347,761,-1,-1
1,1677266339.9003577,2260,755,-1,-1
1,1677266339.9083493,2170,750,-1,-1
1,1677266339.916342,2070,739,-1,-1
1,1677266339.924333,1961,732,-1,-1
1,1677266339.9323251,1856,730,-1,-1
1,1677266339.9403167,1750,725,-1,-1
1,1677266339.948309,1647,723,-1,-1
1,1677266339.9563005,1553,721,-1,-1
1,1677266339.964293,1464,721,-1,-1
1,1677266339.9722857,1388,721,-1,-1
1,1677266339.9802783,1323,721,-1,-1
1,1677266339.9892669,1266,722,-1,-1
1,1677266339.9962611,1219,726,-1,-1
1,1677266340.0052505,1188,731,-1,-1
1,1677266340.0122442,1164,735,-1,-1
1,1677266340.0212348,1150,740,-1,-1
1,1677266340.029226,1139,743,-1,-1
1,1677266340.037218,1131,746,-1,-1
1,1677266340.0452092,1126,749,-1,-1
1,1677266340.053202,1121,752,-1,-1
1,1677266340.061193,1116,756,-1,-1
1,1677266340.0691872,1112,760,-1,-1
1,1677266340.0771766,1107,763,-1,-1
1,1677266340.0851684,1102,767,-1,-1
1,1677266340.0931602,1095,775,-1,-1
1,1677266340.101152,1089,781,-1,-1
1,1677266340.10915,1082,791,-1,-1
1,1677266340.1171415,1075,801,-1,-1
1,1677266340.1251335,1067,810,-1,-1
1,1677266340.1331253,1060,820,-1,-1
1,1677266340.1411178,1053,829,-1,-1
1,1677266340.1491094,1046,838,-1,-1
1,1677266340.1571023,1042,847,-1,-1
1,1677266340.1650934,1038,855,-1,-1
1,1677266340.1730847,1034,864,-1,-1
1,1677266340.1810765,1032,872,-1,-1
1,1677266340.1890688,1030,879,-1,-1
1,1677266340.1970608,1028,885,-1,-1
1,1677266340.2050526,1028,890,-1,-1
1,1677266340.2127128,1028,896,-1,-1
1,1677266340.2207048,1028,901,-1,-1
1,1677266340.2286966,1028,906,-1,-1
1,1677266340.2366884,1029,911,-1,-1
1,1677266340.2446804,1032,918,-1,-1
1,1677266340.2526727,1036,925,-1,-1
1,1677266340.2606637,1041,934,-1,-1
1,1677266340.2686565,1050,943,-1,-1
1,1677266340.276651,1060,952,-1,-1
1,1677266340.2846396,1073,960,-1,-1
1,1677266340.2926314,1089,969,-1,-1
1,1677266340.3006232,1106,976,-1,-1
1,1677266340.3086157,1124,984,-1,-1
1,1677266340.316607,1141,991,-1,-1
1,1677266340.3245986,1163,998,-1,-1
1,1677266340.3325906,1182,1002,-1,-1
1,1677266340.3405828,1199,1007,-1,-1
1,1677266340.3485744,1213,1012,-1,-1
1,1677266340.3565664,1226,1015,-1,-1
1,1677266340.3645577,1237,1019,-1,-1
1,1677266340.3725493,1247,1023,-1,-1
1,1677266340.380541,1254,1026,-1,-1
1,1677266340.3885336,1260,1029,-1,-1
1,1677266340.396525,1263,1033,-1,-1
1,1677266340.404517,1265,1034,-1,-1
1,1677266340.4125087,1265,1035,-1,-1
1,1677266340.4205005,1265,1035,-1,-1
1,1677266340.4284923,1265,1036,-1,-1
1,1677266340.4364848,1265,1038,-1,-1
1,1677266340.4444757,1265,1042,-1,-1
1,1677266340.4524684,1265,1043,-1,-1
1,1677266340.4604597,1265,1046,-1,-1
1,1677266340.4684515,1263,1049,-1,-1
1,1677266340.476444,1263,1051,-1,-1
1,1677266340.4844358,1261,1052,-1,-1
1,1677266340.492427,1261,1053,-1,-1
1,1677266340.5004194,1260,1054,-1,-1
1,1677266340.5084107,1259,1055,-1,-1
1,1677266340.5164027,1259,1055,-1,-1
1,1677266340.524394,1259,1056,-1,-1
1,1677266340.6123059,1259,1056,-1,-1
1,1677266340.6212952,1259,1052,-1,-1
1,1677266340.628288,1258,1049,-1,-1
1,1677266340.6372793,1256,1043,-1,-1
1,1677266340.6442728,1253,1037,-1,-1
1,1677266340.6522653,1249,1030,-1,-1
1,1677266340.6612542,1246,1021,-1,-1
1,1677266340.6692476,1242,1013,-1,-1
1,1677266340.6762397,1237,1004,-1,-1
1,1677266340.68523,1233,997,-1,-1
1,1677266340.693221,1230,991,-1,-1
1,1677266340.701215,1229,988,-1,-1
1,1677266340.7092068,1228,985,-1,-1
1,1677266340.7171988,1228,982,-1,-1
1,1677266340.7251885,1227,980,-1,-1
1,1677266340.7331805,1227,978,-1,-1
1,1677266340.7411733,1227,977,-1,-1
1,1677266340.749164,1227,975,-1,-1
1,1677266340.7571573,1227,973,-1,-1
1,1677266340.7651489,1227,970,-1,-1
1,1677266340.7731395,1227,968,-1,-1
1,1677266340.7811313,1228,964,-1,-1
1,1677266340.7891235,1228,961,-1,-1
1,1677266340.7971148,1229,957,-1,-1
1,1677266340.8051083,1230,952,-1,-1
1,1677266340.8130991,1232,942,-1,-1
1,1677266340.8210912,1233,935,-1,-1
1,1677266340.8290832,1235,927,-1,-1
1,1677266340.8370743,1236,920,-1,-1
1,1677266340.8450668,1238,911,-1,-1
1,1677266340.8530593,1239,902,-1,-1
1,1677266340.8610501,1240,893,-1,-1
1,1677266340.8690422,1241,884,-1,-1
1,1677266340.8770335,1242,874,-1,-1
1,1677266340.8850262,1243,866,-1,-1
1,1677266340.8930173,1243,857,-1,-1
1,1677266340.901011,1243,849,-1,-1
1,1677266340.9090006,1243,841,-1,-1
1,1677266340.9169943,1243,835,-1,-1
1,1677266340.9249861,1243,830,-1,-1
1,1677266340.932977,1243,826,-1,-1
1,1677266340.9409692,1244,821,-1,-1
1,1677266340.9489615,1244,818,-1,-1
1,1677266340.9569526,1244,815,-1,-1
1,1677266340.964944,1244,812,-1,-1
1,1677266340.972936,1244,811,-1,-1
1,1677266340.980928,1244,810,-1,-1
1,1677266340.9889197,1244,808,-1,-1
1,1677266340.9969115,1244,808,-1,-1
1,1677266341.004903,1244,807,-1,-1
1,1677266341.0124831,1244,807,-1,-1
1,1677266341.108385,1244,806,-1,-1
1,1677266341.1403522,1244,806,-1,-1
1,1677266341.1803129,1244,805,-1,-1
1,1677266341.196295,1244,804,-1,-1
1,1677266341.204287,1244,804,-1,-1
1,1677266341.2122805,1244,803,-1,-1
1,1677266341.2292614,1244,803,-1,-1
1,1677266341.428292,1244,802,-1,-1
1,1677266341.4612586,1244,802,-1,-1
1,1677266341.5092099,1244,802,-1,-1
1,1677266341.900443,1244,802,-1,-1
1,1677266341.908435,1244,806,-1,-1
1,1677266341.9164267,1244,810,-1,-1
1,1677266341.9244196,1244,814,-1,-1
1,1677266341.932411,1243,819,-1,-1
1,1677266341.9404016,1242,826,-1,-1
1,1677266341.9484093,1241,834,-1,-1
1,1677266341.9563856,1240,840,-1,-1
1,1677266341.964393,1238,847,-1,-1
1,1677266341.9723697,1237,854,-1,-1
1,1677266341.9803762,1236,860,-1,-1
1,1677266341.988353,1233,866,-1,-1
1,1677266341.9963596,1231,870,-1,-1
1,1677266342.0043366,1228,874,-1,-1
1,1677266342.0123422,1227,877,-1,-1
1,1677266342.0203204,1225,880,-1,-1
1,1677266342.0283136,1223,884,-1,-1
1,1677266342.0363042,1222,886,-1,-1
1,1677266342.0443108,1221,887,-1,-1
1,1677266342.052288,1220,889,-1,-1
1,1677266342.0602942,1220,889,-1,-1
1,1677266342.0682716,1219,889,-1,-1
1,1677266342.085254,1219,890,-1,-1
1,1677266342.1252131,1219,890,-1,-1
1,1677266342.133205,1218,890,-1,-1
1,1677266342.1411977,1218,890,-1,-1
1,1677266342.14919,1216,891,-1,-1
1,1677266342.1571817,1216,891,-1,-1
1,1677266342.1651719,1215,891,-1,-1
1,1677266342.1731634,1215,892,-1,-1
1,1677266342.2291102,1215,891,-1,-1
1,1677266342.2371027,1218,886,-1,-1
1,1677266342.2450967,1221,882,-1,-1
1,1677266342.253089,1225,876,-1,-1
1,1677266342.2610793,1228,870,-1,-1
1,1677266342.2690716,1232,863,-1,-1
1,1677266342.277064,1235,855,-1,-1
1,1677266342.2850542,1239,845,-1,-1
1,1677266342.2930462,1241,837,-1,-1
1,1677266342.3010533,1244,827,-1,-1
1,1677266342.3090634,1246,817,-1,-1
1,1677266342.3170402,1247,808,-1,-1
1,1677266342.3250468,1247,800,-1,-1
1,1677266342.333038,1247,796,-1,-1
1,1677266342.3410296,1247,792,-1,-1
1,1677266342.3490212,1247,790,-1,-1
1,1677266342.3570137,1247,788,-1,-1
1,1677266342.3649912,1247,788,-1,-1
1,1677266342.4209514,1247,788,-1,-1
1,1677266342.428945,1247,788,-1,-1
1,1677266342.4369354,1246,789,-1,-1
1,1677266342.4449291,1244,791,-1,-1
1,1677266342.452919,1243,794,-1,-1
1,1677266342.4609263,1242,797,-1,-1
1,1677266342.4689047,1241,802,-1,-1
1,1677266342.4769094,1241,810,-1,-1
1,1677266342.484886,1241,818,-1,-1
1,1677266342.4928777,1242,828,-1,-1
1,1677266342.5008707,1246,837,-1,-1
1,1677266342.5083206,1250,845,-1,-1
1,1677266342.5162914,1255,854,-1,-1
1,1677266342.5242846,1260,862,-1,-1
1,1677266342.5322762,1265,869,-1,-1
1,1677266342.540283,1271,877,-1,-1
1,1677266342.548258,1272,880,-1,-1
1,1677266342.55625,1275,885,-1,-1
1,1677266342.565241,1277,886,-1,-1
1,1677266342.5732348,1279,888,-1,-1
1,1677266342.5812242,1279,889,-1,-1
1,1677266342.597208,1280,889,-1,-1
1,1677266342.6851182,1281,889,-1,-1
1,1677266342.6931229,1282,890,-1,-1
1,1677266342.701102,1284,890,-1,-1
1,1677266342.7090933,1286,890,-1,-1
1,1677266342.7170858,1287,890,-1,-1
1,1677266342.7250917,1289,890,-1,-1
1,1677266342.733069,1289,890,-1,-1
1,1677266342.7410753,1290,890,-1,-1
1,1677266342.749055,1292,891,-1,-1
1,1677266342.7570586,1293,891,-1,-1
1,1677266342.765051,1294,891,-1,-1
1,1677266342.7730424,1295,891,-1,-1
1,1677266342.7810342,1296,891,-1,-1
1,1677266342.789012,1297,892,-1,-1
1,1677266342.7970057,1298,892,-1,-1
1,1677266342.8049963,1299,892,-1,-1
1,1677266342.820858,1299,892,-1,-1
1,1677266342.8368418,1299,892,3,-1
1,1677266342.8528256,1299,892,3,-1
1,1677266342.8688114,1299,892,3,-1
1,1677266342.8847923,1299,892,3,-1
1,1677266342.900791,1299,892,3,-1
1,1677266342.9247656,1299,892,3,-1
1,1677266342.99668,1299,892,-1,-1
1,1677266343.0126767,1299,891,-1,-1
1,1677266343.0206535,1299,890,-1,-1
1,1677266343.0286593,1299,890,-1,-1
1,1677266343.044635,1299,889,-1,-1
1,1677266343.060631,1299,889,4,-1
1,1677266343.0686216,1299,889,-1,-1
1,1677266343.0766137,1299,888,-1,-1
1,1677266343.0845888,1299,888,-1,-1
1,1677266343.0925958,1299,887,-1,-1
1,1677266343.1005723,1299,886,-1,-1
1,1677266343.1085796,1299,886,-1,-1
1,1677266343.1165698,1299,885,-1,-1
1,1677266343.1245472,1299,885,-1,-1
1,1677266343.1325395,1299,884,-1,-1
1,1677266343.1485243,1299,883,-1,-1
1,1677266343.164508,1299,882,-1,-1
1,1677266343.1725,1299,882,-1,-1
1,1677266343.180492,1299,881,-1,-1
1,1677266343.188482,1299,880,-1,-1
1,1677266343.1964746,1299,879,-1,-1
1,1677266343.2044659,1299,878,-1,-1
1,1677266343.2124581,1299,878,-1,-1
1,1677266343.2204514,1299,876,-1,-1
1,1677266343.2284553,1299,874,-1,-1
1,1677266343.2364352,1299,872,-1,-1
1,1677266343.244439,1300,869,-1,-1
1,1677266343.2524176,1300,867,-1,-1
1,1677266343.2604084,1302,864,-1,-1
1,1677266343.2684004,1304,858,-1,-1
1,1677266343.2764077,1308,851,-1,-1
1,1677266343.2843857,1310,844,-1,-1
1,1677266343.2923756,1314,835,-1,-1
1,1677266343.3003843,1319,826,-1,-1
1,1677266343.3083622,1321,819,-1,-1
1,1677266343.3163533,1323,811,-1,-1
1,1677266343.324359,1325,804,-1,-1
1,1677266343.3323345,1326,796,-1,-1
1,1677266343.340327,1327,791,-1,-1
1,1677266343.3483338,1329,787,-1,-1
1,1677266343.3563123,1329,782,-1,-1
1,1677266343.3643036,1330,777,-1,-1
1,1677266343.372296,1331,774,-1,-1
1,1677266343.3802876,1331,772,-1,-1
1,1677266343.388278,1331,770,-1,-1
1,1677266343.3962853,1332,768,-1,-1
1,1677266343.4052606,1332,767,-1,-1
1,1677266343.421244,1332,767,-1,-1
1,1677266343.4771879,1332,767,-1,-1
1,1677266343.4851787,1331,767,-1,-1
1,1677266343.49317,1330,767,-1,-1
1,1677266343.5011635,1329,767,-1,-1
1,1677266343.509173,1328,767,-1,-1
1,1677266343.5171642,1328,767,-1,-1
1,1677266343.525157,1328,767,-1,-1
1,1677266343.5331473,1328,767,3,-1
1,1677266343.5411394,1327,767,-1,-1
1,1677266343.5491312,1327,767,3,-1
1,1677266343.5811133,1327,768,-1,-1
1,1677266343.5890925,1326,768,-1,-1
1,1677266343.6050756,1325,768,-1,-1
1,1677266343.652672,1325,768,-1,-1
1,1677266343.7575672,1325,768,-1,-1
1,1677266343.7645595,1327,768,-1,-1
1,1677266343.772587,1330,767,-1,-1
1,1677266343.7805755,1333,765,-1,-1
1,1677266343.7885401,1336,765,-1,-1
1,1677266343.7965312,1341,763,-1,-1
1,1677266343.8045185,1345,761,-1,-1
1,1677266343.8125136,1354,758,-1,-1
1,1677266343.8205004,1360,755,-1,-1
1,1677266343.828493,1369,752,-1,-1
1,1677266343.8364844,1376,750,-1,-1
1,1677266343.8444774,1382,747,-1,-1
1,1677266343.8524685,1388,744,-1,-1
1,1677266343.8604605,1395,741,-1,-1
1,1677266343.868453,1400,737,-1,-1
1,1677266343.8764434,1405,732,-1,-1
1,1677266343.884436,1410,729,-1,-1
1,1677266343.8924277,1413,727,-1,-1
1,1677266343.9004195,1417,723,-1,-1
1,1677266343.9084105,1422,720,-1,-1
1,1677266343.9164023,1423,718,-1,-1
1,1677266343.9243941,1425,716,-1,-1
1,1677266343.9323876,1428,715,-1,-1
1,1677266343.9403782,1430,713,-1,-1
1,1677266343.94837,1432,711,-1,-1
1,1677266343.956362,1435,709,-1,-1
1,1677266343.9643536,1438,706,-1,-1
1,1677266343.9723444,1440,704,-1,-1
1,1677266343.9803362,1443,701,-1,-1
1,1677266343.9883287,1446,699,-1,-1
1,1677266343.9963202,1449,695,-1,-1
1,1677266344.004312,1452,694,-1,-1
1,1677266344.0123048,1453,693,-1,-1
1,1677266344.0202959,1455,690,-1,-1
1,1677266344.0282874,1457,689,-1,-1
1,1677266344.0372791,1458,687,-1,-1
1,1677266344.044271,1460,686,-1,-1
1,1677266344.0532622,1461,685,-1,-1
1,1677266344.0602555,1461,684,-1,-1
1,1677266344.0692456,1462,683,-1,-1
1,1677266344.0852294,1462,683,-1,-1
1,1677266344.109206,1462,682,-1,-1
1,1677266344.1331804,1462,682,-1,-1
1,1677266344.141173,1462,682,-1,-1
1,1677266344.1491637,1463,681,-1,-1
1,1677266344.1571558,1463,681,-1,-1
1,1677266344.173139,1463,680,-1,-1
1,1677266344.1811311,1464,679,-1,-1
1,1677266344.1891232,1465,677,-1,-1
1,1677266344.1971147,1465,677,-1,-1
1,1677266344.2051072,1466,676,-1,-1
