ID,Timestamp,X,Y,Button,Duration
9,1676941998.385663,1359,647,-1,-1
9,1676941998.3937116,1361,634,-1,-1
9,1676941998.4016898,1363,619,-1,-1
9,1676941998.409714,1364,604,-1,-1
9,1676941998.4177027,1364,586,-1,-1
9,1676941998.4256973,1364,556,-1,-1
9,1676941998.4336777,1359,532,-1,-1
9,1676941998.441695,1354,515,-1,-1
9,1676941998.449674,1351,504,-1,-1
9,1676941998.4576745,1349,499,-1,-1
9,1676941998.4656665,1348,494,-1,-1
9,1676941998.473791,1346,490,-1,-1
9,1676941998.4817812,1346,486,-1,-1
9,1676941998.4897747,1346,483,-1,-1
9,1676941998.4977643,1346,481,-1,-1
9,1676941998.5058057,1346,479,-1,-1
9,1676941998.5137722,1345,478,-1,-1
9,1676941998.5297549,1345,476,-1,-1
9,1676941998.6738167,1345,476,-1,-1
9,1676941998.6818087,1346,479,-1,-1
9,1676941998.6898253,1348,481,-1,-1
9,1676941998.6978006,1349,483,-1,-1
9,1676941998.7058089,1350,485,-1,-1
9,1676941998.713776,1351,485,-1,-1
9,1676941998.721779,1351,486,-1,-1
9,1676941998.7297595,1352,487,-1,-1
9,1676941998.7377768,1352,488,-1,-1
9,1676941998.745755,1352,488,-1,-1
9,1676941998.7537754,1352,489,-1,-1
9,1676941998.761799,1353,490,-1,-1
9,1676941998.7698076,1353,491,-1,-1
9,1676941998.7778,1353,492,-1,-1
9,1676941998.7857664,1353,495,-1,-1
9,1676941998.7937698,1354,496,-1,-1
9,1676941998.801762,1354,499,-1,-1
9,1676941998.8097425,1354,503,-1,-1
9,1676941998.8177333,1356,509,-1,-1
9,1676941998.8257506,1356,511,-1,-1
9,1676941998.8337176,1358,514,-1,-1
9,1676941998.8417923,1359,516,-1,-1
9,1676941998.849784,1360,517,-1,-1
9,1676941998.8577883,1361,518,-1,-1
9,1676941998.865767,1362,519,-1,-1
9,1676941998.8738024,1363,521,-1,-1
9,1676941998.881794,1366,522,-1,-1
9,1676941998.8898127,1367,523,-1,-1
9,1676941998.8977869,1371,524,-1,-1
9,1676941998.9058366,1375,527,-1,-1
9,1676941998.9138117,1380,529,-1,-1
9,1676941998.921806,1388,533,-1,-1
9,1676941998.9297948,1395,536,-1,-1
9,1676941998.9377894,1401,538,-1,-1
9,1676941998.9457822,1405,539,-1,-1
9,1676941998.953778,1407,540,-1,-1
9,1676941998.9617648,1408,541,-1,-1
9,1676941998.9697547,1410,542,-1,-1
9,1676941998.9777963,1410,542,-1,-1
9,1676941998.985777,1411,544,-1,-1
9,1676941998.99378,1412,545,-1,-1
9,1676941999.0017726,1412,546,-1,-1
9,1676941999.0097644,1413,549,-1,-1
9,1676941999.0177562,1414,552,-1,-1
9,1676941999.0257611,1414,555,-1,-1
9,1676941999.0337398,1416,560,-1,-1
9,1676941999.0417309,1416,563,-1,-1
9,1676941999.049712,1416,566,-1,-1
9,1676941999.0577025,1416,567,-1,-1
9,1676941999.065694,1416,568,-1,-1
9,1676941999.0736983,1416,569,-1,-1
9,1676941999.0977402,1416,569,-1,-1
9,1676941999.105741,1416,570,-1,-1
9,1676941999.1137729,1416,572,-1,-1
9,1676941999.1217687,1416,573,-1,-1
9,1676941999.1297526,1416,575,-1,-1
9,1676941999.1377473,1416,577,-1,-1
9,1676941999.1457963,1416,580,-1,-1
9,1676941999.1537907,1416,580,-1,-1
9,1676941999.1617799,1416,582,-1,-1
9,1676941999.1697743,1416,583,-1,-1
9,1676941999.1777663,1416,583,-1,-1
9,1676941999.1857467,1416,585,-1,-1
9,1676941999.19375,1416,586,-1,-1
9,1676941999.201748,1416,586,-1,-1
9,1676941999.2097335,1415,588,-1,-1
9,1676941999.217713,1415,589,-1,-1
9,1676941999.2257464,1415,590,-1,-1
9,1676941999.3216736,1414,591,-1,-1
9,1676941999.377602,1414,591,-1,-1
9,1676941999.3936002,1412,592,-1,-1
9,1676941999.41761,1411,593,-1,-1
9,1676941999.425621,1410,593,-1,-1
9,1676941999.4336178,1410,593,-1,-1
9,1676941999.4416234,1409,593,-1,-1
9,1676941999.4496088,1407,593,-1,-1
9,1676941999.5136294,1407,594,-1,-1
9,1676941999.5216253,1406,594,-1,-1
9,1676941999.529611,1405,594,-1,-1
9,1676941999.537605,1404,594,-1,-1
9,1676941999.553801,1402,595,-1,-1
9,1676941999.6337519,1401,596,-1,-1
9,1676941999.713873,1401,596,0,-1
9,1676941999.8018806,1401,596,0,0.08800768852233887
9,1676941999.9220877,1400,597,-1,-1
9,1676941999.9301074,1399,604,-1,-1
9,1676941999.9381082,1398,614,-1,-1
9,1676941999.9460907,1395,625,-1,-1
9,1676941999.9540987,1393,639,-1,-1
9,1676941999.9620743,1389,658,-1,-1
9,1676941999.970068,1388,678,-1,-1
9,1676941999.97807,1383,707,-1,-1
9,1676941999.986052,1380,732,-1,-1
9,1676941999.9940813,1380,762,-1,-1
9,1676942000.0020607,1380,787,-1,-1
9,1676942000.0101242,1380,803,-1,-1
9,1676942000.018102,1380,815,-1,-1
9,1676942000.0261521,1380,825,-1,-1
9,1676942000.0341275,1379,831,-1,-1
9,1676942000.0421312,1377,838,-1,-1
9,1676942000.0501213,1376,844,-1,-1
9,1676942000.0581434,1374,854,-1,-1
9,1676942000.066134,1368,865,-1,-1
9,1676942000.0741644,1364,873,-1,-1
9,1676942000.0821304,1358,886,-1,-1
9,1676942000.0901217,1350,900,-1,-1
9,1676942000.0981023,1342,912,-1,-1
9,1676942000.1061196,1335,924,-1,-1
9,1676942000.1141462,1329,934,-1,-1
9,1676942000.1221874,1322,945,-1,-1
9,1676942000.1301625,1315,953,-1,-1
9,1676942000.1381578,1309,960,-1,-1
9,1676942000.146136,1302,968,-1,-1
9,1676942000.1541402,1297,974,-1,-1
9,1676942000.1621323,1293,980,-1,-1
9,1676942000.1701238,1291,986,-1,-1
9,1676942000.1781223,1289,990,-1,-1
9,1676942000.186114,1288,995,-1,-1
9,1676942000.1941311,1288,997,-1,-1
9,1676942000.2021098,1287,997,-1,-1
9,1676942000.2101004,1287,999,-1,-1
9,1676942000.2180877,1287,999,-1,-1
9,1676942000.226106,1285,1000,-1,-1
9,1676942000.2340634,1285,1001,-1,-1
9,1676942000.2420819,1284,1003,-1,-1
9,1676942000.2500489,1282,1005,-1,-1
9,1676942000.2580404,1278,1009,-1,-1
9,1676942000.2660322,1277,1010,-1,-1
9,1676942000.2740643,1272,1014,-1,-1
9,1676942000.282071,1268,1017,-1,-1
9,1676942000.2900674,1266,1017,-1,-1
9,1676942000.298056,1265,1019,-1,-1
9,1676942000.4260116,1265,1019,-1,-1
9,1676942000.4340086,1265,1019,-1,-1
9,1676942000.442016,1266,1017,-1,-1
9,1676942000.449978,1266,1017,-1,-1
9,1676942000.4579701,1266,1015,-1,-1
9,1676942000.4659617,1266,1014,-1,-1
9,1676942000.4740095,1267,1013,-1,-1
9,1676942000.5221303,1267,1013,0,-1
9,1676942000.5861473,1268,1010,-1,-1
9,1676942000.5941393,1268,1005,-1,-1
9,1676942000.6021273,1271,997,-1,-1
9,1676942000.6101224,1278,979,-1,-1
9,1676942000.6181018,1295,940,-1,-1
9,1676942000.6262102,1319,887,-1,-1
9,1676942000.6341977,1340,835,-1,-1
9,1676942000.6422777,1359,791,-1,-1
9,1676942000.6502564,1379,754,-1,-1
9,1676942000.658266,1392,730,-1,-1
9,1676942000.666244,1403,714,-1,-1
9,1676942000.6742458,1408,703,-1,-1
9,1676942000.682226,1413,694,-1,-1
9,1676942000.6902292,1415,687,-1,-1
9,1676942000.6982207,1417,680,-1,-1
9,1676942000.7062001,1417,675,-1,-1
9,1676942000.714204,1417,668,-1,-1
9,1676942000.7221944,1417,661,-1,-1
9,1676942000.7301846,1417,654,-1,-1
9,1676942000.7382033,1417,646,-1,-1
9,1676942000.7462027,1417,641,-1,-1
9,1676942000.754224,1417,637,-1,-1
9,1676942000.7622178,1418,636,-1,-1
9,1676942000.7702193,1418,636,-1,-1
9,1676942000.7782032,1418,634,-1,-1
9,1676942000.7862122,1418,634,-1,-1
9,1676942000.8021958,1418,633,-1,-1
9,1676942000.818251,1418,633,-1,-1
9,1676942000.8262537,1418,631,-1,-1
9,1676942000.8342319,1418,630,-1,-1
9,1676942000.8422458,1418,628,-1,-1
9,1676942000.850229,1419,626,-1,-1
9,1676942000.8582075,1419,625,-1,-1
9,1676942000.9222343,1419,625,-1,-1
9,1676942000.930211,1418,627,-1,-1
9,1676942000.9382153,1416,630,-1,-1
9,1676942000.946233,1412,636,-1,-1
9,1676942000.9542332,1410,641,-1,-1
9,1676942000.9622183,1407,647,-1,-1
9,1676942000.9702187,1405,655,-1,-1
9,1676942000.9782674,1402,662,-1,-1
9,1676942000.986256,1401,669,-1,-1
9,1676942000.9942465,1400,673,-1,-1
9,1676942001.0022383,1399,676,-1,-1
9,1676942001.0102413,1398,679,-1,-1
9,1676942001.0182242,1398,679,-1,-1
9,1676942001.0262587,1398,680,-1,-1
9,1676942001.0342574,1398,681,-1,-1
9,1676942001.0422664,1398,682,-1,-1
9,1676942001.0502646,1398,682,-1,-1
9,1676942001.0582933,1397,684,-1,-1
9,1676942001.0662854,1397,685,-1,-1
9,1676942001.0742779,1397,688,-1,-1
9,1676942001.0822697,1397,689,-1,-1
9,1676942001.0902607,1397,692,-1,-1
9,1676942001.0982523,1397,694,-1,-1
9,1676942001.106244,1397,695,-1,-1
9,1676942001.114236,1397,696,-1,-1
9,1676942001.122228,1395,698,-1,-1
9,1676942001.1302197,1395,699,-1,-1
9,1676942001.1382186,1395,701,-1,-1
9,1676942001.1462138,1395,702,-1,-1
9,1676942001.154196,1395,705,-1,-1
9,1676942001.1621978,1395,706,-1,-1
9,1676942001.1701875,1395,710,-1,-1
9,1676942001.1781838,1395,713,-1,-1
9,1676942001.186173,1395,716,-1,-1
9,1676942001.194219,1395,717,-1,-1
9,1676942001.202207,1395,719,-1,-1
9,1676942001.210212,1395,719,-1,-1
9,1676942001.2262468,1395,721,-1,-1
9,1676942001.2502346,1397,721,-1,-1
9,1676942001.2582526,1397,721,-1,-1
9,1676942001.266245,1398,722,-1,-1
9,1676942001.2742362,1398,723,-1,-1
9,1676942001.3142633,1398,724,-1,-1
9,1676942001.3383076,1398,725,-1,-1
9,1676942001.3453617,1398,725,-1,-1
9,1676942001.3543425,1398,726,-1,-1
9,1676942001.3613474,1398,728,-1,-1
9,1676942001.3703365,1398,728,-1,-1
9,1676942001.3783202,1398,729,-1,-1
9,1676942001.3863108,1398,731,-1,-1
9,1676942001.394305,1398,732,-1,-1
9,1676942001.4023032,1398,734,-1,-1
9,1676942001.4263375,1398,735,-1,-1
9,1676942001.6342869,1398,735,0,-1
9,1676942001.7463086,1398,735,0,0.11202168464660645
9,1676942001.9221585,1400,735,-1,-1
9,1676942001.9301436,1405,735,-1,-1
9,1676942001.938126,1413,734,-1,-1
9,1676942001.946156,1419,733,-1,-1
9,1676942001.9541733,1429,729,-1,-1
9,1676942001.9621658,1438,725,-1,-1
9,1676942001.970187,1450,722,-1,-1
9,1676942001.9781919,1459,719,-1,-1
9,1676942001.9861822,1465,718,-1,-1
9,1676942001.994213,1467,717,-1,-1
9,1676942002.002202,1469,715,-1,-1
9,1676942002.0182393,1470,715,-1,-1
9,1676942002.0422106,1471,714,-1,-1
9,1676942002.0501988,1472,713,-1,-1
9,1676942002.0581942,1474,710,-1,-1
9,1676942002.066172,1478,705,-1,-1
9,1676942002.0741765,1481,701,-1,-1
9,1676942002.0821655,1490,691,-1,-1
9,1676942002.0902252,1496,684,-1,-1
9,1676942002.098189,1505,675,-1,-1
9,1676942002.1062343,1511,671,-1,-1
9,1676942002.1142292,1515,665,-1,-1
9,1676942002.1302414,1516,665,-1,-1
9,1676942002.1382349,1516,663,-1,-1
9,1676942002.1622195,1516,663,-1,-1
9,1676942002.2261562,1516,662,-1,-1
9,1676942002.3541257,1513,662,-1,-1
9,1676942002.3621037,1512,662,-1,-1
9,1676942002.37011,1509,662,-1,-1
9,1676942002.3780756,1508,662,-1,-1
9,1676942002.3860674,1506,662,-1,-1
9,1676942002.3941226,1504,662,-1,-1
9,1676942002.4021084,1504,663,-1,-1
9,1676942002.4581392,1503,663,-1,-1
9,1676942002.4661283,1501,663,-1,-1
9,1676942002.4741476,1495,663,-1,-1
9,1676942002.4821122,1487,665,-1,-1
9,1676942002.49013,1477,668,-1,-1
9,1676942002.4980955,1469,669,-1,-1
9,1676942002.506113,1461,672,-1,-1
9,1676942002.51408,1457,673,-1,-1
9,1676942002.522097,1454,674,-1,-1
9,1676942002.530072,1449,676,-1,-1
9,1676942002.5380545,1445,678,-1,-1
9,1676942002.5460474,1439,681,-1,-1
9,1676942002.554065,1433,684,-1,-1
9,1676942002.5620394,1423,691,-1,-1
9,1676942002.5700343,1408,702,-1,-1
9,1676942002.5780456,1391,717,-1,-1
9,1676942002.5860355,1373,733,-1,-1
9,1676942002.59404,1354,753,-1,-1
9,1676942002.6020188,1341,773,-1,-1
9,1676942002.6100206,1329,791,-1,-1
9,1676942002.6180043,1324,804,-1,-1
9,1676942002.6260076,1316,818,-1,-1
9,1676942002.6339967,1315,828,-1,-1
9,1676942002.6419888,1313,839,-1,-1
9,1676942002.6499803,1312,853,-1,-1
9,1676942002.6659553,1311,894,-1,-1
9,1676942002.674038,1305,918,-1,-1
9,1676942002.6820445,1299,937,-1,-1
9,1676942002.690094,1291,955,-1,-1
9,1676942002.6980586,1284,975,-1,-1
9,1676942002.7061212,1278,990,-1,-1
9,1676942002.7140875,1273,999,-1,-1
9,1676942002.722162,1272,1003,-1,-1
9,1676942002.7301555,1271,1007,-1,-1
9,1676942002.738161,1268,1010,-1,-1
9,1676942002.7461486,1268,1012,-1,-1
9,1676942002.7541435,1267,1015,-1,-1
9,1676942002.7621334,1267,1018,-1,-1
9,1676942002.7701273,1264,1020,-1,-1
9,1676942002.7781076,1264,1022,-1,-1
9,1676942002.7861087,1260,1026,-1,-1
9,1676942002.7941024,1260,1027,-1,-1
9,1676942002.802092,1257,1029,-1,-1
9,1676942002.8100863,1257,1029,-1,-1
9,1676942002.882105,1255,1029,-1,-1
9,1676942002.8900948,1253,1029,-1,-1
9,1676942002.8980699,1248,1028,-1,-1
9,1676942002.9060738,1246,1027,-1,-1
9,1676942002.9140632,1246,1027,-1,-1
9,1676942002.9220457,1246,1024,-1,-1
9,1676942002.9300683,1246,1022,-1,-1
9,1676942002.938058,1246,1018,-1,-1
9,1676942002.9460557,1250,1012,-1,-1
9,1676942002.9540513,1255,1007,-1,-1
9,1676942002.9620385,1260,1002,-1,-1
9,1676942002.9700305,1263,1000,-1,-1
9,1676942002.97801,1266,996,-1,-1
9,1676942002.9860282,1268,994,-1,-1
9,1676942002.994006,1270,992,-1,-1
9,1676942003.001986,1270,992,-1,-1
9,1676942003.00999,1271,991,-1,-1
9,1676942003.0179794,1272,991,-1,-1
9,1676942003.0260806,1272,990,-1,-1
9,1676942003.042051,1273,989,-1,-1
9,1676942003.1059895,1273,989,0,-1
9,1676942003.1939945,1273,987,-1,-1
9,1676942003.2019818,1277,981,-1,-1
9,1676942003.2099621,1280,968,-1,-1
9,1676942003.2179546,1283,956,-1,-1
9,1676942003.2259717,1284,942,-1,-1
9,1676942003.2339382,1284,924,-1,-1
9,1676942003.2419434,1284,899,-1,-1
9,1676942003.2499204,1284,858,-1,-1
9,1676942003.2579296,1284,818,-1,-1
9,1676942003.265914,1284,790,-1,-1
9,1676942003.273913,1284,771,-1,-1
9,1676942003.2819011,1282,765,-1,-1
9,1676942003.2898967,1282,761,-1,-1
9,1676942003.2978814,1281,754,-1,-1
9,1676942003.3058763,1281,749,-1,-1
9,1676942003.313855,1279,741,-1,-1
9,1676942003.3218641,1277,732,-1,-1
9,1676942003.3298488,1276,728,-1,-1
9,1676942003.3378427,1274,720,-1,-1
9,1676942003.345824,1271,712,-1,-1
9,1676942003.3538272,1269,707,-1,-1
9,1676942003.3618178,1266,703,-1,-1
9,1676942003.3697994,1265,701,-1,-1
9,1676942003.377802,1263,699,-1,-1
9,1676942003.3937857,1263,698,-1,-1
9,1676942003.4097745,1263,698,-1,-1
9,1676942003.425754,1263,697,-1,-1
9,1676942003.4337325,1263,696,-1,-1
9,1676942003.4417365,1263,696,-1,-1
9,1676942003.457722,1263,695,-1,-1
9,1676942003.4977176,1263,694,-1,-1
9,1676942003.593623,1263,694,-1,-1
9,1676942003.609607,1262,694,-1,-1
9,1676942003.6336493,1261,694,-1,-1
9,1676942003.6737103,1260,694,-1,-1
9,1676942003.6897187,1260,694,-1,-1
9,1676942003.6976857,1260,694,-1,-1
9,1676942003.7057025,1260,695,-1,-1
9,1676942003.7136812,1260,696,-1,-1
9,1676942003.7217302,1260,697,-1,-1
9,1676942003.729695,1260,699,-1,-1
9,1676942003.7377129,1261,700,-1,-1
9,1676942003.745752,1262,701,-1,-1
9,1676942003.7536225,1264,701,-1,-1
9,1676942003.761606,1268,703,-1,-1
9,1676942003.7775898,1270,703,-1,-1
9,1676942003.79356,1271,703,-1,-1
9,1676942003.8015387,1272,703,-1,-1
9,1676942003.8095574,1272,702,-1,-1
9,1676942003.81754,1272,700,-1,-1
9,1676942003.921485,1272,698,-1,-1
9,1676942003.9294696,1272,698,-1,-1
9,1676942003.9374642,1272,696,-1,-1
9,1676942003.9455025,1272,694,-1,-1
9,1676942003.9534817,1271,692,-1,-1
9,1676942003.9615026,1270,690,-1,-1
9,1676942003.9694922,1269,689,-1,-1
9,1676942003.9775262,1267,688,-1,-1
9,1676942003.9855154,1267,687,-1,-1
9,1676942003.9935052,1266,687,-1,-1
9,1676942004.0014858,1265,685,-1,-1
9,1676942004.009489,1264,685,-1,-1
9,1676942004.0174787,1264,684,-1,-1
9,1676942004.08951,1264,684,-1,-1
9,1676942004.0974944,1269,692,-1,-1
9,1676942004.1054888,1277,705,-1,-1
9,1676942004.1134686,1296,734,-1,-1
9,1676942004.121472,1322,770,-1,-1
9,1676942004.1294534,1355,819,-1,-1
9,1676942004.1374562,1394,871,-1,-1
9,1676942004.1455402,1423,921,-1,-1
9,1676942004.154394,1447,974,-1,-1
9,1676942004.1623871,1474,1017,-1,-1
9,1676942004.170386,1503,1055,-1,-1
9,1676942004.177382,1531,1086,-1,-1
9,1676942004.186361,1553,1105,-1,-1
9,1676942004.1933656,1562,1089,-1,-1
9,1676942004.2023435,1566,1085,-1,-1
9,1676942004.2103355,1566,1080,-1,-1
9,1676942004.2263246,1566,1081,-1,-1
9,1676942004.2343256,1565,1079,-1,-1
9,1676942004.242313,1564,1079,-1,-1
9,1676942004.2494354,1560,1080,-1,-1
9,1676942004.2574284,1557,1080,-1,-1
9,1676942004.265417,1553,1079,-1,-1
9,1676942004.2734125,1550,1079,-1,-1
9,1676942004.2814016,1547,1079,-1,-1
9,1676942004.289396,1545,1079,-1,-1
9,1676942004.2973852,1541,1079,-1,-1
9,1676942004.3054388,1534,1078,-1,-1
9,1676942004.3134139,1527,1076,-1,-1
9,1676942004.3214085,1522,1075,-1,-1
9,1676942004.329398,1518,1073,-1,-1
9,1676942004.3383799,1508,1072,-1,-1
9,1676942004.345382,1503,1072,-1,-1
9,1676942004.3543627,1492,1071,-1,-1
9,1676942004.3613675,1479,1070,-1,-1
9,1676942004.3703458,1463,1066,-1,-1
9,1676942004.3774765,1446,1065,-1,-1
9,1676942004.3854556,1426,1058,-1,-1
9,1676942004.393447,1412,1053,-1,-1
9,1676942004.4024248,1393,1046,-1,-1
9,1676942004.4094303,1381,1040,-1,-1
9,1676942004.4174223,1373,1034,-1,-1
9,1676942004.4254582,1368,1031,-1,-1
9,1676942004.4334536,1363,1026,-1,-1
9,1676942004.4415576,1360,1024,-1,-1
9,1676942004.4495819,1354,1020,-1,-1
9,1676942004.45759,1348,1017,-1,-1
9,1676942004.4655643,1341,1015,-1,-1
9,1676942004.4735696,1335,1014,-1,-1
9,1676942004.4815478,1327,1012,-1,-1
9,1676942004.4895525,1319,1011,-1,-1
9,1676942004.497542,1312,1010,-1,-1
9,1676942004.5055358,1306,1009,-1,-1
9,1676942004.5135612,1302,1007,-1,-1
9,1676942004.521556,1299,1006,-1,-1
9,1676942004.5295453,1297,1006,-1,-1
9,1676942004.5375395,1296,1006,-1,-1
9,1676942004.5455313,1295,1005,-1,-1
9,1676942004.5535212,1293,1004,-1,-1
9,1676942004.5615203,1292,1003,-1,-1
9,1676942004.569496,1290,1002,-1,-1
9,1676942004.5774992,1289,1002,-1,-1
9,1676942004.59348,1288,1002,-1,-1
9,1676942004.8096805,1286,1002,-1,-1
9,1676942004.8176732,1281,1000,-1,-1
9,1676942004.8256547,1274,999,-1,-1
9,1676942004.8336563,1266,998,-1,-1
9,1676942004.8416507,1254,998,-1,-1
9,1676942004.84963,1239,998,-1,-1
9,1676942004.8576343,1221,997,-1,-1
9,1676942004.865614,1202,997,-1,-1
9,1676942004.873618,1180,997,-1,-1
9,1676942004.8816104,1161,997,-1,-1
9,1676942004.8896067,1150,997,-1,-1
9,1676942004.897591,1143,997,-1,-1
9,1676942004.9055903,1141,997,-1,-1
9,1676942004.9135747,1141,997,-1,-1
9,1676942005.1217766,1140,997,-1,-1
9,1676942005.1377616,1139,997,-1,-1
9,1676942005.1698956,1138,997,-1,-1
9,1676942005.1778877,1138,997,-1,-1
9,1676942005.2902966,1138,997,-1,-1
9,1676942005.2982876,1142,997,-1,-1
9,1676942005.3062809,1146,997,-1,-1
9,1676942005.314283,1154,997,-1,-1
9,1676942005.3222682,1160,997,-1,-1
9,1676942005.3302724,1166,997,-1,-1
9,1676942005.3382604,1175,997,-1,-1
9,1676942005.3462434,1185,997,-1,-1
9,1676942005.3542325,1191,997,-1,-1
9,1676942005.3622417,1195,997,-1,-1
9,1676942005.3702445,1198,997,-1,-1
9,1676942005.498269,1198,997,-1,-1
9,1676942005.9056787,1202,995,-1,-1
9,1676942005.9136634,1204,995,-1,-1
9,1676942005.9216802,1209,994,-1,-1
9,1676942005.9296556,1219,989,-1,-1
9,1676942005.9376638,1230,985,-1,-1
9,1676942005.9456758,1241,978,-1,-1
9,1676942005.9536936,1260,966,-1,-1
9,1676942005.9616692,1282,952,-1,-1
9,1676942005.9696634,1307,930,-1,-1
9,1676942005.9776993,1339,901,-1,-1
9,1676942005.9856653,1370,862,-1,-1
9,1676942005.9936821,1399,816,-1,-1
9,1676942006.0016487,1425,768,-1,-1
9,1676942006.009641,1453,723,-1,-1
9,1676942006.0176325,1479,677,-1,-1
9,1676942006.0256493,1499,640,-1,-1
9,1676942006.033615,1507,622,-1,-1
9,1676942006.0416343,1511,614,-1,-1
9,1676942006.0496063,1511,607,-1,-1
9,1676942006.0576174,1511,605,-1,-1
9,1676942006.0655842,1511,602,-1,-1
9,1676942006.0736005,1511,599,-1,-1
9,1676942006.081567,1511,596,-1,-1
9,1676942006.0895844,1510,594,-1,-1
9,1676942006.0975509,1509,591,-1,-1
9,1676942006.1055832,1509,588,-1,-1
9,1676942006.1135871,1508,584,-1,-1
9,1676942006.1215858,1507,578,-1,-1
9,1676942006.1295705,1506,574,-1,-1
9,1676942006.1375625,1503,568,-1,-1
9,1676942006.1455448,1500,563,-1,-1
9,1676942006.1535513,1496,559,-1,-1
9,1676942006.1615462,1493,555,-1,-1
9,1676942006.1695466,1489,550,-1,-1
9,1676942006.1775243,1487,548,-1,-1
9,1676942006.1855047,1486,542,-1,-1
9,1676942006.1935053,1484,535,-1,-1
9,1676942006.2014885,1483,526,-1,-1
9,1676942006.2094913,1483,517,-1,-1
9,1676942006.2174807,1483,507,-1,-1
9,1676942006.2254753,1483,502,-1,-1
9,1676942006.2334645,1484,499,-1,-1
9,1676942006.2414587,1484,498,-1,-1
9,1676942006.3055384,1482,500,-1,-1
9,1676942006.3135052,1476,510,-1,-1
9,1676942006.3215227,1467,519,-1,-1
9,1676942006.3295524,1457,530,-1,-1
9,1676942006.3375697,1446,542,-1,-1
9,1676942006.3455448,1434,555,-1,-1
9,1676942006.3535526,1423,565,-1,-1
9,1676942006.3615303,1415,574,-1,-1
9,1676942006.3695369,1411,579,-1,-1
9,1676942006.3775148,1406,584,-1,-1
9,1676942006.3854938,1404,587,-1,-1
9,1676942006.4334457,1404,589,-1,-1
9,1676942006.4494321,1404,589,-1,-1
9,1676942006.4574344,1404,590,-1,-1
9,1676942006.4654124,1404,592,-1,-1
9,1676942006.473404,1404,592,-1,-1
9,1676942006.4903867,1404,593,-1,-1
9,1676942006.513407,1404,593,-1,-1
9,1676942006.6903121,1404,593,-1,-1
9,1676942006.70629,1404,593,-1,-1
9,1676942006.7142818,1404,593,-1,-1
9,1676942006.7302644,1402,592,-1,-1
9,1676942006.8102467,1401,592,-1,-1
9,1676942006.8182385,1400,592,-1,-1
9,1676942006.8262382,1399,592,-1,-1
9,1676942006.8342223,1397,592,-1,-1
9,1676942006.8423312,1396,592,-1,-1
9,1676942006.8503027,1395,593,-1,-1
9,1676942006.8583186,1393,593,-1,-1
9,1676942007.0343103,1393,593,-1,-1
9,1676942007.0423138,1393,592,-1,-1
9,1676942007.050294,1393,590,-1,-1
9,1676942007.0583396,1393,589,-1,-1
9,1676942007.0663197,1393,587,-1,-1
9,1676942007.0743556,1393,585,-1,-1
9,1676942007.082347,1393,583,-1,-1
9,1676942007.0903397,1393,582,-1,-1
9,1676942007.098331,1393,579,-1,-1
9,1676942007.1063309,1393,575,-1,-1
9,1676942007.1143143,1393,572,-1,-1
9,1676942007.1223142,1393,568,-1,-1
9,1676942007.1302981,1393,566,-1,-1
9,1676942007.1382892,1393,565,-1,-1
9,1676942007.1462815,1393,564,-1,-1
9,1676942007.2023008,1393,564,-1,-1
9,1676942007.2102919,1393,563,-1,-1
9,1676942007.2262747,1393,563,-1,-1
9,1676942007.234267,1394,561,-1,-1
9,1676942007.330275,1394,561,-1,-1
9,1676942007.3542564,1394,560,-1,-1
9,1676942007.3782346,1394,559,-1,-1
9,1676942007.386223,1394,559,-1,-1
9,1676942007.394212,1394,557,-1,-1
9,1676942007.4022117,1394,556,-1,-1
9,1676942007.4101994,1394,555,-1,-1
9,1676942007.4181778,1394,555,-1,-1
9,1676942007.434223,1394,554,-1,-1
9,1676942007.442219,1394,553,-1,-1
9,1676942007.458225,1394,553,-1,-1
9,1676942007.466212,1394,552,-1,-1
9,1676942007.4743347,1394,551,-1,-1
9,1676942007.482291,1394,550,-1,-1
9,1676942007.4902942,1394,549,-1,-1
9,1676942007.4982793,1394,548,-1,-1
9,1676942007.785993,1394,547,-1,-1
9,1676942007.794084,1394,547,-1,-1
9,1676942007.8100717,1394,546,-1,-1
9,1676942007.8180604,1394,545,-1,-1
9,1676942007.8341296,1394,544,-1,-1
9,1676942007.8421206,1394,544,-1,-1
9,1676942007.9382088,1394,543,-1,-1
9,1676942007.9462082,1394,543,-1,-1
9,1676942007.9542136,1394,541,-1,-1
9,1676942007.9621887,1394,541,-1,-1
9,1676942007.970183,1394,540,-1,-1
9,1676942007.978173,1394,540,-1,-1
9,1676942007.9861805,1394,538,-1,-1
9,1676942007.9941795,1394,537,-1,-1
9,1676942008.0021708,1394,537,-1,-1
9,1676942008.0101624,1394,535,-1,-1
9,1676942008.0181427,1394,535,-1,-1
9,1676942008.0261464,1394,534,-1,-1
9,1676942008.0341434,1394,532,-1,-1
9,1676942008.0421295,1394,532,-1,-1
9,1676942008.058101,1394,531,-1,-1
9,1676942008.0901337,1394,531,-1,-1
9,1676942008.1062052,1394,529,-1,-1
9,1676942008.114193,1394,528,-1,-1
9,1676942008.1221898,1394,528,-1,-1
9,1676942008.1301732,1394,526,-1,-1
9,1676942008.1381896,1394,525,-1,-1
9,1676942008.1461942,1394,524,-1,-1
9,1676942008.1621792,1394,523,-1,-1
9,1676942008.2021997,1394,523,-1,-1
9,1676942008.2262082,1394,522,-1,-1
