ID,Timestamp,X,Y,Button,Duration
3,1676949162.2335956,1647,1021,-1,-1
3,1676949162.2415733,1647,1012,-1,-1
3,1676949162.2495928,1647,1005,-1,-1
3,1676949162.2576115,1647,1002,-1,-1
3,1676949162.265607,1647,999,-1,-1
3,1676949162.2728977,1647,997,-1,-1
3,1676949162.280928,1646,996,-1,-1
3,1676949162.29697,1646,995,-1,-1
3,1676949162.312991,1646,995,-1,-1
3,1676949162.321,1645,994,-1,-1
3,1676949162.3289876,1642,994,-1,-1
3,1676949162.3370364,1638,993,-1,-1
3,1676949162.345014,1629,991,-1,-1
3,1676949162.3529932,1618,990,-1,-1
3,1676949162.3609972,1607,989,-1,-1
3,1676949162.3696573,1596,988,-1,-1
3,1676949162.3776402,1586,988,-1,-1
3,1676949162.385632,1579,988,-1,-1
3,1676949162.393626,1571,988,-1,-1
3,1676949162.4016254,1567,988,-1,-1
3,1676949162.4096997,1561,988,-1,-1
3,1676949162.4176924,1556,988,-1,-1
3,1676949162.4257143,1552,988,-1,-1
3,1676949162.433729,1547,986,-1,-1
3,1676949162.441716,1542,986,-1,-1
3,1676949162.4496994,1535,986,-1,-1
3,1676949162.4577,1528,984,-1,-1
3,1676949162.4657006,1519,984,-1,-1
3,1676949162.473721,1508,983,-1,-1
3,1676949162.481716,1499,980,-1,-1
3,1676949162.4888136,1485,979,-1,-1
3,1676949162.4968016,1468,975,-1,-1
3,1676949162.5047936,1451,974,-1,-1
3,1676949162.5127852,1437,971,-1,-1
3,1676949162.5207868,1425,968,-1,-1
3,1676949162.5287726,1417,966,-1,-1
3,1676949162.5377598,1412,964,-1,-1
3,1676949162.5447497,1406,961,-1,-1
3,1676949162.5537407,1405,960,-1,-1
3,1676949162.561734,1404,959,-1,-1
3,1676949162.5697196,1404,959,-1,-1
3,1676949162.5777051,1403,957,-1,-1
3,1676949162.5857215,1403,956,-1,-1
3,1676949162.5937035,1402,954,-1,-1
3,1676949162.6016808,1402,953,-1,-1
3,1676949162.6096735,1402,951,-1,-1
3,1676949162.6176825,1400,950,-1,-1
3,1676949162.624743,1399,949,-1,-1
3,1676949162.6337357,1396,945,-1,-1
3,1676949162.6407702,1386,941,-1,-1
3,1676949162.6497622,1380,939,-1,-1
3,1676949162.6568384,1371,938,-1,-1
3,1676949162.664832,1365,935,-1,-1
3,1676949162.6728358,1362,935,-1,-1
3,1676949162.680817,1360,935,-1,-1
3,1676949162.6888943,1359,935,-1,-1
3,1676949162.8010979,1359,935,-1,-1
3,1676949162.8172832,1359,936,-1,-1
3,1676949162.8253036,1360,937,-1,-1
3,1676949162.8332818,1361,939,-1,-1
3,1676949162.8412728,1361,939,-1,-1
3,1676949162.8492785,1362,940,-1,-1
3,1676949162.857258,1362,941,-1,-1
3,1676949162.8652625,1362,941,-1,-1
3,1676949162.8733435,1362,942,-1,-1
3,1676949162.881312,1362,943,-1,-1
3,1676949162.889313,1362,944,-1,-1
3,1676949162.9052837,1362,944,-1,-1
3,1676949162.9212775,1362,945,-1,-1
3,1676949162.937318,1362,946,-1,-1
3,1676949162.94531,1362,946,-1,-1
3,1676949162.9532976,1362,947,-1,-1
3,1676949162.96129,1362,947,-1,-1
3,1676949162.969375,1362,949,-1,-1
3,1676949162.977406,1362,950,-1,-1
3,1676949162.9853806,1362,951,-1,-1
3,1676949162.9933856,1362,952,-1,-1
3,1676949163.0013769,1362,953,-1,-1
3,1676949163.009378,1362,953,-1,-1
3,1676949163.025362,1362,954,-1,-1
3,1676949163.1373606,1362,955,-1,-1
3,1676949163.1454005,1362,956,-1,-1
3,1676949163.1533794,1362,956,-1,-1
3,1676949163.1613832,1362,957,-1,-1
3,1676949163.1693802,1362,960,-1,-1
3,1676949163.177367,1362,962,-1,-1
3,1676949163.1854405,1362,963,-1,-1
3,1676949163.1934319,1362,966,-1,-1
3,1676949163.2014284,1362,967,-1,-1
3,1676949163.2094803,1362,969,-1,-1
3,1676949163.2174716,1362,971,-1,-1
3,1676949163.2254488,1362,973,-1,-1
3,1676949163.2334418,1362,973,-1,-1
3,1676949163.2495046,1362,974,-1,-1
3,1676949163.8333185,1362,974,0,-1
3,1676949164.0093362,1362,975,-1,-1
3,1676949164.0173275,1364,974,-1,-1
3,1676949164.0253675,1365,972,-1,-1
3,1676949164.0333347,1366,968,-1,-1
3,1676949164.041358,1369,961,-1,-1
3,1676949164.0493786,1371,956,-1,-1
3,1676949164.0574381,1374,950,-1,-1
3,1676949164.0654306,1376,945,-1,-1
3,1676949164.0734234,1378,940,-1,-1
3,1676949164.081409,1380,934,-1,-1
3,1676949164.0893939,1383,927,-1,-1
3,1676949164.0973952,1384,922,-1,-1
3,1676949164.1054232,1385,916,-1,-1
3,1676949164.1134043,1385,913,-1,-1
3,1676949164.1214063,1388,908,-1,-1
3,1676949164.1293948,1389,903,-1,-1
3,1676949164.1374657,1390,899,-1,-1
3,1676949164.1454594,1392,893,-1,-1
3,1676949164.1534684,1394,888,-1,-1
3,1676949164.161443,1397,884,-1,-1
3,1676949164.1694477,1399,879,-1,-1
3,1676949164.177487,1404,871,-1,-1
3,1676949164.1854784,1408,865,-1,-1
3,1676949164.1935172,1413,857,-1,-1
3,1676949164.201569,1418,848,-1,-1
3,1676949164.2095604,1421,840,-1,-1
3,1676949164.2175517,1425,831,-1,-1
3,1676949164.225577,1430,821,-1,-1
3,1676949164.2336295,1434,811,-1,-1
3,1676949164.2416,1437,803,-1,-1
3,1676949164.2495959,1439,796,-1,-1
3,1676949164.2576551,1441,786,-1,-1
3,1676949164.265645,1445,777,-1,-1
3,1676949164.2736368,1447,770,-1,-1
3,1676949164.2816286,1449,759,-1,-1
3,1676949164.289626,1452,752,-1,-1
3,1676949164.2976122,1455,742,-1,-1
3,1676949164.305604,1457,732,-1,-1
3,1676949164.3135967,1460,721,-1,-1
3,1676949164.3216014,1464,710,-1,-1
3,1676949164.3296669,1468,699,-1,-1
3,1676949164.3376842,1473,686,-1,-1
3,1676949164.3456624,1475,673,-1,-1
3,1676949164.3536975,1480,660,-1,-1
3,1676949164.36169,1483,647,-1,-1
3,1676949164.3696818,1486,632,-1,-1
3,1676949164.376965,1490,620,-1,-1
3,1676949164.3849971,1492,608,-1,-1
3,1676949164.3930032,1495,598,-1,-1
3,1676949164.401024,1496,589,-1,-1
3,1676949164.4090786,1497,582,-1,-1
3,1676949164.4170656,1499,575,-1,-1
3,1676949164.425057,1499,571,-1,-1
3,1676949164.4330497,1500,569,-1,-1
3,1676949164.4411056,1500,567,-1,-1
3,1676949164.577122,1500,566,-1,-1
3,1676949164.585114,1500,566,-1,-1
3,1676949164.593106,1500,564,-1,-1
3,1676949164.6010978,1500,563,-1,-1
3,1676949164.6091459,1501,560,-1,-1
3,1676949164.6171381,1501,558,-1,-1
3,1676949164.625125,1501,555,-1,-1
3,1676949164.6331167,1501,551,-1,-1
3,1676949164.6411085,1501,548,-1,-1
3,1676949164.6491005,1501,544,-1,-1
3,1676949164.6571403,1501,540,-1,-1
3,1676949164.6651316,1501,536,-1,-1
3,1676949164.673126,1502,531,-1,-1
3,1676949164.6811035,1504,523,-1,-1
3,1676949164.689193,1505,518,-1,-1
3,1676949164.6971772,1505,512,-1,-1
3,1676949164.7051632,1505,508,-1,-1
3,1676949164.7132337,1505,505,-1,-1
3,1676949164.7212389,1505,504,-1,-1
3,1676949164.7292309,1505,503,-1,-1
3,1676949164.7373672,1505,502,-1,-1
3,1676949164.7453332,1505,502,-1,-1
3,1676949164.9536784,1505,501,-1,-1
3,1676949164.969732,1505,501,0,1.13641357421875
3,1676949165.009753,1505,500,-1,-1
3,1676949165.0257368,1504,500,-1,-1
3,1676949165.0337317,1504,500,-1,-1
3,1676949165.0417256,1503,504,-1,-1
3,1676949165.0497117,1500,516,-1,-1
3,1676949165.0567741,1495,530,-1,-1
3,1676949165.0647395,1487,560,-1,-1
3,1676949165.0737307,1479,589,-1,-1
3,1676949165.0817325,1469,620,-1,-1
3,1676949165.0887694,1458,650,-1,-1
3,1676949165.097748,1445,681,-1,-1
3,1676949165.1048303,1433,712,-1,-1
3,1676949165.112824,1419,740,-1,-1
3,1676949165.120848,1415,761,-1,-1
3,1676949165.1288517,1408,784,-1,-1
3,1676949165.136891,1404,800,-1,-1
3,1676949165.1448789,1402,812,-1,-1
3,1676949165.152875,1400,825,-1,-1
3,1676949165.160906,1397,837,-1,-1
3,1676949165.1688979,1396,848,-1,-1
3,1676949165.1768897,1394,856,-1,-1
3,1676949165.184877,1393,866,-1,-1
3,1676949165.1928687,1392,873,-1,-1
3,1676949165.2008476,1392,881,-1,-1
3,1676949165.208853,1391,886,-1,-1
3,1676949165.2168448,1389,895,-1,-1
3,1676949165.2248366,1388,901,-1,-1
3,1676949165.2328286,1387,910,-1,-1
3,1676949165.2408075,1386,916,-1,-1
3,1676949165.2488117,1383,925,-1,-1
3,1676949165.256804,1379,932,-1,-1
3,1676949165.2647834,1375,946,-1,-1
3,1676949165.2737737,1366,962,-1,-1
3,1676949165.2807667,1361,975,-1,-1
3,1676949165.2887647,1355,989,-1,-1
3,1676949165.297749,1352,997,-1,-1
3,1676949165.3057435,1350,1002,-1,-1
3,1676949165.3137338,1348,1005,-1,-1
3,1676949165.3217244,1348,1006,-1,-1
3,1676949165.3936522,1348,1007,-1,-1
3,1676949165.4096467,1347,1007,-1,-1
3,1676949165.4176402,1347,1008,-1,-1
3,1676949165.4256597,1345,1009,-1,-1
3,1676949165.4336522,1345,1009,-1,-1
3,1676949165.4416497,1343,1009,-1,-1
3,1676949165.449596,1342,1010,-1,-1
3,1676949165.4576137,1342,1010,-1,-1
3,1676949165.5774775,1342,1011,-1,-1
3,1676949165.59346,1343,1011,-1,-1
3,1676949165.6014524,1343,1011,-1,-1
3,1676949165.6094427,1344,1011,-1,-1
3,1676949165.617436,1346,1011,-1,-1
3,1676949165.6254263,1346,1011,-1,-1
3,1676949165.6334183,1347,1011,-1,-1
3,1676949165.6414616,1348,1011,-1,-1
3,1676949165.6494508,1349,1010,-1,-1
3,1676949165.7055,1349,1010,0,-1
3,1676949165.8173878,1349,1010,0,0.11188793182373047
3,1676949165.889372,1350,1010,-1,-1
3,1676949165.9213698,1350,1008,-1,-1
3,1676949165.929348,1350,1006,-1,-1
3,1676949165.9373648,1350,1004,-1,-1
3,1676949165.9453568,1350,1000,-1,-1
3,1676949165.9533641,1351,994,-1,-1
3,1676949165.9613514,1355,987,-1,-1
3,1676949165.969343,1358,979,-1,-1
3,1676949165.977335,1364,966,-1,-1
3,1676949165.985398,1367,957,-1,-1
3,1676949165.9933805,1376,940,-1,-1
3,1676949166.0013673,1382,923,-1,-1
3,1676949166.0093591,1391,903,-1,-1
3,1676949166.017349,1401,877,-1,-1
3,1676949166.0253425,1412,852,-1,-1
3,1676949166.0333326,1422,831,-1,-1
3,1676949166.0413268,1431,808,-1,-1
3,1676949166.0493057,1439,786,-1,-1
3,1676949166.05731,1446,766,-1,-1
3,1676949166.0652902,1453,747,-1,-1
3,1676949166.0732937,1457,734,-1,-1
3,1676949166.0812836,1462,723,-1,-1
3,1676949166.089266,1465,712,-1,-1
3,1676949166.0972667,1469,700,-1,-1
3,1676949166.1052616,1473,691,-1,-1
3,1676949166.1132412,1480,678,-1,-1
3,1676949166.1212497,1484,664,-1,-1
3,1676949166.1292813,1491,646,-1,-1
3,1676949166.1372728,1500,626,-1,-1
3,1676949166.145252,1508,606,-1,-1
3,1676949166.1532557,1517,586,-1,-1
3,1676949166.1612456,1527,567,-1,-1
3,1676949166.169239,1533,550,-1,-1
3,1676949166.1772316,1540,531,-1,-1
3,1676949166.185223,1544,517,-1,-1
3,1676949166.1932683,1547,505,-1,-1
3,1676949166.20126,1549,494,-1,-1
3,1676949166.2092378,1553,483,-1,-1
3,1676949166.2172298,1553,475,-1,-1
3,1676949166.2252214,1553,471,-1,-1
3,1676949166.2332137,1554,466,-1,-1
3,1676949166.2412524,1554,465,-1,-1
3,1676949166.2492414,1554,464,-1,-1
3,1676949166.329261,1554,462,-1,-1
3,1676949166.3372571,1553,462,-1,-1
3,1676949166.345231,1549,462,-1,-1
3,1676949166.3532403,1544,462,-1,-1
3,1676949166.361215,1539,461,-1,-1
3,1676949166.3692567,1530,459,-1,-1
3,1676949166.3773031,1526,458,-1,-1
3,1676949166.3853042,1520,457,-1,-1
3,1676949166.3932824,1513,454,-1,-1
3,1676949166.4012735,1508,453,-1,-1
3,1676949166.4092839,1503,452,-1,-1
3,1676949166.4173248,1499,449,-1,-1
3,1676949166.425316,1496,448,-1,-1
3,1676949166.4333081,1494,448,-1,-1
3,1676949166.4413393,1494,448,-1,-1
3,1676949166.4573276,1493,448,-1,-1
3,1676949166.5053787,1492,448,-1,-1
3,1676949166.5133786,1490,448,-1,-1
3,1676949166.5213575,1490,449,-1,-1
3,1676949166.529427,1489,451,-1,-1
3,1676949166.5374143,1488,455,-1,-1
3,1676949166.5454433,1487,457,-1,-1
3,1676949166.5534773,1487,459,-1,-1
3,1676949166.5615058,1486,460,-1,-1
3,1676949166.7056775,1486,461,-1,-1
3,1676949166.713655,1485,462,-1,-1
3,1676949166.721667,1484,463,-1,-1
3,1676949166.7376418,1481,464,-1,-1
3,1676949166.7456238,1480,464,-1,-1
3,1676949166.7696152,1479,465,-1,-1
3,1676949166.793591,1478,466,-1,-1
3,1676949166.8255584,1478,466,-1,-1
3,1676949166.841542,1477,467,-1,-1
3,1676949166.8495336,1476,467,-1,-1
3,1676949166.8575213,1476,468,-1,-1
3,1676949166.8655186,1475,470,-1,-1
3,1676949166.8734922,1474,471,-1,-1
3,1676949166.8814993,1474,472,-1,-1
3,1676949166.8894892,1472,477,-1,-1
3,1676949166.897512,1469,481,-1,-1
3,1676949166.90559,1469,484,-1,-1
3,1676949166.9135935,1468,486,-1,-1
3,1676949166.9215844,1466,489,-1,-1
3,1676949166.9296489,1466,491,-1,-1
3,1676949166.937726,1465,492,-1,-1
3,1676949166.945678,1464,493,-1,-1
3,1676949167.081685,1464,494,-1,-1
3,1676949167.0976682,1463,494,-1,-1
3,1676949167.105674,1463,494,-1,-1
3,1676949167.1136515,1461,494,-1,-1
3,1676949167.1216571,1457,494,-1,-1
3,1676949167.1296356,1453,494,-1,-1
3,1676949167.137643,1448,494,-1,-1
3,1676949167.1456344,1444,494,-1,-1
3,1676949167.153663,1443,494,-1,-1
3,1676949167.1616545,1441,498,-1,-1
3,1676949167.169646,1441,503,-1,-1
3,1676949167.177638,1441,508,-1,-1
3,1676949167.1856325,1441,519,-1,-1
3,1676949167.1936307,1455,535,-1,-1
3,1676949167.201631,1493,562,-1,-1
3,1676949167.2096303,1541,590,-1,-1
3,1676949167.2176225,1589,616,-1,-1
3,1676949167.2256002,1632,641,-1,-1
3,1676949167.2335923,1674,660,-1,-1
3,1676949167.2416146,1699,671,-1,-1
3,1676949167.249606,1728,685,-1,-1
3,1676949167.2576423,1752,691,-1,-1
3,1676949167.2656343,1771,695,-1,-1
3,1676949167.2736294,1783,699,-1,-1
3,1676949167.2816179,1789,700,-1,-1
3,1676949167.2896132,1790,701,-1,-1
3,1676949167.3136034,1790,702,-1,-1
3,1676949167.3215876,1789,702,-1,-1
3,1676949167.329579,1788,703,-1,-1
3,1676949167.337573,1788,703,-1,-1
3,1676949167.3455625,1788,704,-1,-1
3,1676949167.3535566,1788,705,-1,-1
3,1676949167.361547,1788,708,-1,-1
3,1676949167.3695414,1788,711,-1,-1
3,1676949167.3775322,1788,712,-1,-1
3,1676949167.3855257,1789,716,-1,-1
3,1676949167.393517,1793,720,-1,-1
3,1676949167.4015095,1796,721,-1,-1
3,1676949167.4095018,1799,722,-1,-1
3,1676949167.417492,1802,725,-1,-1
3,1676949167.4254835,1803,725,-1,-1
3,1676949167.4334724,1803,725,-1,-1
3,1676949167.4414678,1804,725,-1,-1
3,1676949167.5776563,1805,725,-1,-1
3,1676949167.601722,1805,725,-1,-1
3,1676949167.6177006,1805,724,-1,-1
3,1676949167.625703,1805,723,-1,-1
3,1676949167.6336837,1804,722,-1,-1
3,1676949167.649739,1804,721,-1,-1
3,1676949167.6577027,1804,719,-1,-1
3,1676949167.6656954,1803,718,-1,-1
3,1676949167.6737149,1802,718,-1,-1
3,1676949167.6816883,1802,717,-1,-1
3,1676949167.6896715,1801,716,-1,-1
3,1676949167.6976616,1800,715,-1,-1
3,1676949167.7057123,1799,714,-1,-1
3,1676949167.7137132,1799,713,-1,-1
3,1676949167.7217128,1798,713,-1,-1
3,1676949167.7296858,1797,712,-1,-1
3,1676949167.737674,1797,712,-1,-1
3,1676949167.7617383,1796,712,-1,-1
3,1676949167.7687845,1796,712,-1,-1
3,1676949167.7767751,1795,712,-1,-1
3,1676949167.7857542,1794,711,-1,-1
3,1676949167.7927606,1793,711,-1,-1
3,1676949167.8097348,1793,711,-1,-1
3,1676949167.81773,1792,711,-1,-1
3,1676949167.8337054,1790,711,-1,-1
3,1676949167.8576808,1790,710,-1,-1
3,1676949168.0490663,1789,710,-1,-1
3,1676949168.0651448,1788,710,-1,-1
3,1676949168.0731816,1787,710,-1,-1
3,1676949168.089165,1786,710,-1,-1
3,1676949168.0971568,1785,710,-1,-1
3,1676949168.105153,1784,710,-1,-1
3,1676949168.1131408,1782,710,-1,-1
3,1676949168.121146,1782,710,-1,-1
3,1676949168.1291113,1781,710,-1,-1
3,1676949168.1371155,1778,710,-1,-1
3,1676949168.1451077,1777,710,-1,-1
3,1676949168.153099,1775,710,-1,-1
3,1676949168.161184,1772,710,-1,-1
3,1676949168.1691751,1771,710,-1,-1
3,1676949168.177167,1769,710,-1,-1
3,1676949168.193245,1768,710,-1,-1
3,1676949168.20929,1768,710,-1,-1
3,1676949168.2332404,1767,710,-1,-1
3,1676949168.241257,1766,710,-1,-1
3,1676949168.2572544,1765,710,-1,-1
3,1676949168.2652457,1764,710,-1,-1
3,1676949168.2733192,1763,710,-1,-1
3,1676949168.2813044,1762,710,-1,-1
3,1676949168.2893472,1759,711,-1,-1
3,1676949168.2973304,1757,712,-1,-1
3,1676949168.3133137,1755,712,-1,-1
3,1676949168.321315,1754,713,-1,-1
3,1676949168.3293126,1754,713,-1,-1
3,1676949168.3373,1753,714,-1,-1
3,1676949168.3452778,1752,714,-1,-1
3,1676949168.4333906,1751,714,-1,-1
3,1676949168.5054252,1751,714,-1,-1
3,1676949168.5134044,1750,714,-1,-1
3,1676949168.529441,1748,714,-1,-1
3,1676949168.5374599,1746,716,-1,-1
3,1676949168.5454354,1745,716,-1,-1
3,1676949168.5534282,1743,716,-1,-1
3,1676949168.5614634,1741,716,-1,-1
3,1676949168.569456,1741,717,-1,-1
3,1676949168.5774486,1740,717,-1,-1
3,1676949168.5854404,1738,718,-1,-1
3,1676949168.593432,1738,719,-1,-1
3,1676949168.6734495,1737,720,-1,-1
3,1676949168.6814325,1736,720,-1,-1
3,1676949168.6895363,1736,720,-1,-1
3,1676949168.697511,1735,720,-1,-1
3,1676949168.7055645,1734,721,-1,-1
3,1676949168.7135525,1733,721,-1,-1
3,1676949168.729583,1732,721,-1,-1
3,1676949168.7455587,1732,722,-1,-1
3,1676949168.8895094,1731,723,-1,-1
3,1676949168.8974922,1731,723,-1,-1
3,1676949168.9054892,1730,724,-1,-1
3,1676949168.913468,1729,724,-1,-1
3,1676949168.9214725,1728,725,-1,-1
3,1676949168.9294643,1727,726,-1,-1
3,1676949168.9374428,1726,726,-1,-1
3,1676949168.945435,1726,727,-1,-1
3,1676949168.9534264,1724,727,-1,-1
3,1676949168.9614336,1723,728,-1,-1
3,1676949168.96941,1723,729,-1,-1
3,1676949168.9774203,1722,729,-1,-1
3,1676949168.985414,1721,730,-1,-1
3,1676949169.337086,1721,730,0,-1
3,1676949169.4811895,1721,730,0,0.1441035270690918
3,1676949169.713614,1719,730,-1,-1
3,1676949169.7216482,1716,730,-1,-1
3,1676949169.7296402,1707,730,-1,-1
3,1676949169.737688,1697,727,-1,-1
3,1676949169.745679,1684,726,-1,-1
3,1676949169.753679,1666,724,-1,-1
3,1676949169.761666,1637,720,-1,-1
3,1676949169.7696579,1592,712,-1,-1
3,1676949169.7776668,1545,708,-1,-1
3,1676949169.7856302,1497,701,-1,-1
3,1676949169.793647,1441,691,-1,-1
3,1676949169.801642,1391,683,-1,-1
3,1676949169.8096375,1350,679,-1,-1
3,1676949169.8176134,1314,678,-1,-1
3,1676949169.8256135,1295,674,-1,-1
3,1676949169.8336055,1284,673,-1,-1
3,1676949169.8415976,1279,672,-1,-1
3,1676949169.849589,1277,671,-1,-1
3,1676949169.8575563,1277,670,-1,-1
3,1676949169.8895912,1276,670,-1,-1
3,1676949169.8975601,1276,670,-1,-1
3,1676949169.905576,1275,669,-1,-1
3,1676949169.913541,1271,667,-1,-1
3,1676949169.9215593,1268,665,-1,-1
3,1676949169.929586,1260,662,-1,-1
3,1676949169.937603,1250,661,-1,-1
3,1676949169.9455824,1239,657,-1,-1
3,1676949169.9535728,1230,655,-1,-1
3,1676949169.9615526,1219,651,-1,-1
3,1676949169.969571,1209,649,-1,-1
3,1676949169.9775977,1203,645,-1,-1
3,1676949169.9856164,1200,644,-1,-1
3,1676949169.993649,1199,644,-1,-1
3,1676949170.0176957,1199,643,-1,-1
3,1676949170.0496988,1199,643,-1,-1
3,1676949170.0567954,1199,642,-1,-1
3,1676949170.0657728,1199,642,-1,-1
3,1676949170.0727773,1200,642,-1,-1
3,1676949170.0817585,1201,642,-1,-1
3,1676949170.0888991,1202,642,-1,-1
3,1676949170.0968745,1202,642,-1,-1
3,1676949170.1048825,1203,642,-1,-1
3,1676949170.112848,1204,642,-1,-1
3,1676949170.1208413,1204,642,-1,-1
3,1676949170.1368499,1205,642,-1,-1
3,1676949170.1608555,1205,642,-1,-1
3,1676949170.1688511,1208,642,-1,-1
3,1676949170.176838,1212,642,-1,-1
3,1676949170.1848304,1217,642,-1,-1
3,1676949170.192822,1224,642,-1,-1
3,1676949170.2008028,1234,643,-1,-1
3,1676949170.208807,1243,645,-1,-1
3,1676949170.216798,1250,646,-1,-1
3,1676949170.224777,1260,648,-1,-1
3,1676949170.233781,1269,649,-1,-1
3,1676949170.2407603,1276,650,-1,-1
3,1676949170.2497616,1285,651,-1,-1
3,1676949170.2567565,1293,651,-1,-1
3,1676949170.2647362,1300,651,-1,-1
3,1676949170.2737367,1309,651,-1,-1
3,1676949170.2817202,1319,651,-1,-1
3,1676949170.2887647,1329,651,-1,-1
3,1676949170.2967541,1341,651,-1,-1
3,1676949170.3048398,1355,651,-1,-1
3,1676949170.3128266,1369,651,-1,-1
3,1676949170.3208563,1382,651,-1,-1
3,1676949170.3288488,1394,651,-1,-1
3,1676949170.3368452,1405,649,-1,-1
3,1676949170.3448367,1413,648,-1,-1
3,1676949170.3528807,1421,647,-1,-1
3,1676949170.3608863,1427,647,-1,-1
3,1676949170.3688786,1430,646,-1,-1
3,1676949170.3768704,1431,646,-1,-1
3,1676949170.384866,1432,646,-1,-1
3,1676949170.4409444,1432,646,-1,-1
3,1676949170.4489353,1432,646,-1,-1
3,1676949170.4570286,1430,646,-1,-1
3,1676949170.4650106,1428,646,-1,-1
3,1676949170.473017,1427,646,-1,-1
3,1676949170.4809966,1424,646,-1,-1
3,1676949170.4891365,1421,646,-1,-1
3,1676949170.497102,1420,646,-1,-1
3,1676949170.5051236,1417,646,-1,-1
3,1676949170.5131307,1414,646,-1,-1
3,1676949170.5212243,1413,646,-1,-1
3,1676949170.529231,1410,646,-1,-1
3,1676949170.5372925,1410,646,-1,-1
3,1676949170.5452995,1409,646,-1,-1
3,1676949170.55333,1408,646,-1,-1
3,1676949170.569312,1407,646,-1,-1
3,1676949170.585284,1407,646,-1,-1
3,1676949170.6012788,1406,646,-1,-1
3,1676949170.6252542,1405,646,-1,-1
3,1676949170.6332457,1405,646,-1,-1
3,1676949170.6572685,1404,646,-1,-1
3,1676949170.6972888,1403,646,-1,-1
3,1676949170.7213404,1402,646,-1,-1
3,1676949170.7934709,1402,646,-1,-1
3,1676949170.8094528,1401,646,-1,-1
3,1676949170.8254364,1401,646,-1,-1
3,1676949170.8413951,1399,646,-1,-1
3,1676949170.8494115,1399,646,-1,-1
3,1676949170.8654377,1398,646,-1,-1
3,1676949170.8735135,1398,646,-1,-1
3,1676949170.8814795,1396,646,-1,-1
3,1676949170.9135854,1396,646,-1,-1
3,1676949170.969643,1395,646,-1,-1
3,1676949171.0177224,1395,646,-1,-1
3,1676949171.0497427,1393,646,-1,-1
3,1676949171.0728548,1393,646,-1,-1
3,1676949171.1290076,1392,646,-1,-1
3,1676949171.1450653,1392,645,-1,-1
3,1676949171.1531565,1391,645,-1,-1
3,1676949171.169126,1391,645,-1,-1
3,1676949171.2011573,1390,645,-1,-1
3,1676949171.2172148,1389,645,-1,-1
3,1676949171.2571888,1389,645,-1,-1
3,1676949171.2812495,1388,645,-1,-1
3,1676949171.3133047,1387,645,-1,-1
3,1676949171.3852317,1387,645,-1,-1
3,1676949171.4973476,1386,645,-1,-1
3,1676949171.5213604,1385,645,-1,-1
3,1676949171.5774229,1384,645,-1,-1
3,1676949171.6335235,1384,645,-1,-1
3,1676949171.6977234,1383,645,-1,-1
3,1676949171.8571887,1382,645,-1,-1
3,1676949171.8971817,1381,645,-1,-1
3,1676949171.913174,1381,644,-1,-1
3,1676949171.9611797,1380,644,-1,-1
3,1676949171.993147,1379,644,-1,-1
3,1676949172.0811882,1378,644,-1,-1
3,1676949172.1132214,1378,644,-1,-1
3,1676949172.1452656,1377,644,-1,-1
3,1676949172.1773114,1377,644,-1,-1
3,1676949172.217465,1376,644,-1,-1
3,1676949172.345699,1376,644,-1,-1
3,1676949172.5609727,1375,644,-1,-1
3,1676949173.2568393,1375,644,-1,-1
3,1676949173.2658277,1383,644,-1,-1
3,1676949173.2728224,1395,644,-1,-1
3,1676949173.280802,1414,644,-1,-1
3,1676949173.2888105,1433,644,-1,-1
3,1676949173.2977846,1452,644,-1,-1
3,1676949173.3048468,1471,644,-1,-1
3,1676949173.3128135,1488,644,-1,-1
3,1676949173.320805,1501,644,-1,-1
3,1676949173.3288598,1514,644,-1,-1
3,1676949173.3369079,1525,644,-1,-1
3,1676949173.3449001,1531,644,-1,-1
3,1676949173.3529284,1537,644,-1,-1
3,1676949173.3609648,1540,644,-1,-1
3,1676949173.3690102,1542,644,-1,-1
3,1676949173.3770018,1543,644,-1,-1
3,1676949173.4412208,1543,644,-1,-1
3,1676949173.449212,1547,644,-1,-1
3,1676949173.4572334,1551,644,-1,-1
3,1676949173.4652123,1559,644,-1,-1
3,1676949173.4733105,1566,644,-1,-1
3,1676949173.4813,1571,644,-1,-1
3,1676949173.489308,1579,644,-1,-1
3,1676949173.497318,1583,644,-1,-1
3,1676949173.505322,1588,644,-1,-1
3,1676949173.5133016,1597,644,-1,-1
3,1676949173.5213058,1603,644,-1,-1
3,1676949173.5292952,1613,643,-1,-1
3,1676949173.5373342,1624,640,-1,-1
3,1676949173.5453224,1636,637,-1,-1
3,1676949173.5528862,1648,633,-1,-1
3,1676949173.560955,1664,628,-1,-1
3,1676949173.568978,1676,626,-1,-1
3,1676949173.5769951,1688,621,-1,-1
3,1676949173.5849776,1704,616,-1,-1
3,1676949173.5929692,1715,612,-1,-1
3,1676949173.6009564,1727,606,-1,-1
3,1676949173.608946,1733,604,-1,-1
3,1676949173.6169405,1742,600,-1,-1
3,1676949173.6249323,1747,598,-1,-1
3,1676949173.6329236,1753,595,-1,-1
3,1676949173.6409154,1758,593,-1,-1
3,1676949173.6495945,1761,592,-1,-1
3,1676949173.6575665,1764,591,-1,-1
3,1676949173.665558,1765,590,-1,-1
3,1676949173.785637,1765,590,-1,-1
3,1676949173.7936265,1761,590,-1,-1
3,1676949173.8016238,1756,588,-1,-1
3,1676949173.8096228,1750,588,-1,-1
