ID,Timestamp,X,Y,Button,Duration
10,1677010307.0897362,1291,551,-1,-1
10,1677010307.097743,1291,551,-1,-1
10,1677010307.137745,1292,550,-1,-1
10,1677010307.1457355,1292,549,-1,-1
10,1677010307.1537392,1292,548,-1,-1
10,1677010307.1777403,1291,546,-1,-1
10,1677010307.1857462,1291,546,-1,-1
10,1677010307.193737,1290,545,-1,-1
10,1677010307.2017438,1290,544,-1,-1
10,1677010307.2097306,1287,540,-1,-1
10,1677010307.2182257,1286,537,-1,-1
10,1677010307.2262166,1284,532,-1,-1
10,1677010307.234207,1282,529,-1,-1
10,1677010307.2421978,1280,525,-1,-1
10,1677010307.2501884,1280,525,-1,-1
10,1677010307.2581792,1279,523,-1,-1
10,1677010307.2661698,1279,522,-1,-1
10,1677010307.2741604,1278,520,-1,-1
10,1677010307.378039,1278,519,-1,-1
10,1677010307.3860295,1278,518,-1,-1
10,1677010307.39402,1278,518,-1,-1
10,1677010307.402011,1278,517,-1,-1
10,1677010307.4100015,1280,517,-1,-1
10,1677010307.417992,1281,515,-1,-1
10,1677010309.5618186,1282,514,-1,-1
10,1677010309.5698092,1282,512,-1,-1
10,1677010309.5778,1281,511,-1,-1
10,1677010309.5857904,1279,510,-1,-1
10,1677010309.593781,1278,510,-1,-1
10,1677010309.6017718,1277,508,-1,-1
10,1677010309.6257439,1277,508,-1,-1
10,1677010309.7780697,1276,507,-1,-1
10,1677010309.7860603,1276,506,-1,-1
10,1677010309.8020415,1276,505,-1,-1
10,1677010309.818023,1276,503,-1,-1
10,1677010309.841995,1276,502,-1,-1
10,1677010309.8579764,1276,501,-1,-1
10,1677010309.8979297,1276,500,-1,-1
10,1677010309.9298923,1276,498,-1,-1
10,1677010310.009799,1276,497,-1,-1
10,1677010314.881946,1276,496,-1,-1
10,1677010314.8899364,1276,494,-1,-1
10,1677010314.8979278,1277,489,-1,-1
10,1677010314.905918,1278,486,-1,-1
10,1677010314.9139087,1279,484,-1,-1
10,1677010314.9218993,1281,483,-1,-1
10,1677010314.9298902,1282,480,-1,-1
10,1677010314.9378805,1287,476,-1,-1
10,1677010314.9458714,1293,472,-1,-1
10,1677010314.953862,1296,470,-1,-1
10,1677010314.9618528,1305,467,-1,-1
10,1677010314.9698431,1313,464,-1,-1
10,1677010314.977834,1320,462,-1,-1
10,1677010314.9858248,1322,461,-1,-1
10,1677010314.9938152,1323,460,-1,-1
10,1677010315.001806,1325,460,-1,-1
10,1677010315.0097966,1329,460,-1,-1
10,1677010315.0177875,1332,460,-1,-1
10,1677010315.0257778,1333,460,-1,-1
10,1677010315.0337687,1338,459,-1,-1
10,1677010315.041759,1348,458,-1,-1
10,1677010315.04975,1355,458,-1,-1
10,1677010315.0577402,1356,458,-1,-1
10,1677010315.0657313,1359,458,-1,-1
10,1677010315.073722,1362,459,-1,-1
10,1677010315.0817127,1363,459,-1,-1
10,1677010315.2421482,1364,459,-1,-1
10,1677010315.250139,1364,460,-1,-1
10,1677010315.2581294,1364,460,-1,-1
10,1677010315.2661202,1364,461,-1,-1
10,1677010315.274111,1364,463,-1,-1
10,1677010315.2900922,1363,467,-1,-1
10,1677010315.2980828,1362,470,-1,-1
10,1677010315.3060734,1362,473,-1,-1
10,1677010315.3140645,1362,474,-1,-1
10,1677010315.3220546,1362,479,-1,-1
10,1677010315.3300455,1362,481,-1,-1
10,1677010315.338036,1362,482,-1,-1
10,1677010315.3460276,1362,483,-1,-1
10,1677010315.3540173,1362,485,-1,-1
10,1677010315.38598,1362,486,-1,-1
10,1677010315.409952,1362,487,-1,-1
10,1677010315.4259334,1362,488,-1,-1
10,1677010315.4339242,1362,490,-1,-1
10,1677010315.4499054,1362,491,-1,-1
10,1677010315.4658868,1362,492,-1,-1
10,1677010315.5138311,1362,494,-1,-1
10,1677010315.5298126,1360,494,-1,-1
10,1677010315.5378025,1359,495,-1,-1
10,1677010315.5457933,1357,496,-1,-1
10,1677010315.553784,1356,496,-1,-1
10,1677010315.5617747,1355,497,-1,-1
10,1677010315.569765,1353,498,-1,-1
10,1677010315.5777557,1349,499,-1,-1
10,1677010315.5857465,1345,501,-1,-1
10,1677010315.5937371,1342,502,-1,-1
10,1677010315.6017277,1336,505,-1,-1
10,1677010315.6097186,1329,509,-1,-1
10,1677010315.6182141,1329,507,-1,-1
10,1677010315.6262047,1329,508,-1,-1
10,1677010315.6341956,1333,505,-1,-1
10,1677010315.642186,1332,505,-1,-1
10,1677010315.6501768,1331,507,-1,-1
10,1677010315.6581674,1329,507,-1,-1
10,1677010315.6661577,1334,505,-1,-1
10,1677010315.6741486,1331,506,-1,-1
10,1677010315.6821394,1328,507,-1,-1
10,1677010315.6901298,1328,508,-1,-1
10,1677010315.698121,1334,505,-1,-1
10,1677010315.706111,1327,507,-1,-1
10,1677010315.714102,1328,506,-1,-1
10,1677010315.7220926,1327,507,-1,-1
10,1677010315.7300832,1333,505,-1,-1
10,1677010315.7380736,1329,507,-1,-1
10,1677010315.7460647,1328,505,-1,-1
10,1677010315.754055,1328,507,-1,-1
10,1677010315.7620459,1333,505,-1,-1
10,1677010315.7700365,1328,506,-1,-1
10,1677010315.7780278,1328,506,-1,-1
10,1677010315.7860174,1328,506,-1,-1
10,1677010315.7940085,1333,506,-1,-1
10,1677010315.801999,1330,505,-1,-1
10,1677010315.80999,1332,505,-1,-1
10,1677010315.8179805,1331,505,-1,-1
10,1677010315.8259711,1334,505,-1,-1
10,1677010315.8339617,1331,507,-1,-1
10,1677010315.8419526,1334,505,-1,-1
10,1677010315.849943,1332,505,-1,-1
10,1677010315.8579338,1333,506,-1,-1
10,1677010315.8659246,1330,505,-1,-1
10,1677010315.8739152,1325,505,-1,-1
10,1677010315.881906,1328,505,-1,-1
10,1677010315.8898962,1327,505,-1,-1
10,1677010315.8978872,1331,505,-1,-1
10,1677010315.9058776,1325,505,-1,-1
10,1677010315.9138682,1324,505,-1,-1
10,1677010315.921859,1326,505,-1,-1
10,1677010315.9298496,1331,505,-1,-1
10,1677010315.9378405,1323,505,-1,-1
10,1677010315.9458308,1327,505,-1,-1
10,1677010315.9538217,1324,505,-1,-1
10,1677010315.9618125,1332,505,-1,-1
10,1677010315.969803,1324,505,-1,-1
10,1677010315.9777935,1323,505,-1,-1
10,1677010315.9857843,1324,505,-1,-1
10,1677010315.9937751,1328,506,-1,-1
10,1677010316.0017657,1317,507,-1,-1
10,1677010316.0097563,1320,505,-1,-1
10,1677010316.017747,1319,505,-1,-1
10,1677010316.0257378,1329,505,-1,-1
10,1677010316.0337443,1323,505,-1,-1
10,1677010316.041735,1324,505,-1,-1
10,1677010316.0497258,1326,505,-1,-1
10,1677010316.0577295,1331,505,-1,-1
10,1677010316.065738,1323,505,-1,-1
10,1677010316.0737429,1326,505,-1,-1
10,1677010316.0817564,1324,505,-1,-1
10,1677010316.0897403,1330,505,-1,-1
10,1677010316.097731,1326,505,-1,-1
10,1677010316.105736,1322,505,-1,-1
10,1677010316.1137419,1323,505,-1,-1
10,1677010316.1217513,1325,505,-1,-1
10,1677010316.1297376,1332,505,-1,-1
10,1677010316.137728,1324,505,-1,-1
10,1677010316.1457322,1326,507,-1,-1
10,1677010316.1537344,1325,505,-1,-1
10,1677010316.161743,1332,505,-1,-1
10,1677010316.1697292,1325,505,-1,-1
10,1677010316.1777353,1327,505,-1,-1
10,1677010316.185739,1325,505,-1,-1
10,1677010316.1937416,1332,505,-1,-1
10,1677010316.2022355,1324,504,-1,-1
10,1677010316.210226,1324,505,-1,-1
10,1677010316.2182167,1325,504,-1,-1
10,1677010316.2262075,1332,504,-1,-1
10,1677010316.234198,1323,505,-1,-1
10,1677010316.2421887,1321,504,-1,-1
10,1677010316.2501793,1326,502,-1,-1
10,1677010316.25817,1331,505,-1,-1
10,1677010316.266161,1323,505,-1,-1
10,1677010316.274151,1326,505,-1,-1
10,1677010316.282142,1328,505,-1,-1
10,1677010316.2901328,1333,505,-1,-1
10,1677010316.2981236,1329,505,-1,-1
10,1677010316.306114,1329,505,-1,-1
10,1677010316.3141053,1332,505,-1,-1
10,1677010316.3220954,1334,505,-1,-1
10,1677010316.3300865,1333,505,-1,-1
10,1677010316.3380766,1335,505,-1,-1
10,1677010316.346068,1335,505,-1,-1
10,1677010316.354058,1334,505,-1,-1
10,1677010316.8579736,1336,504,-1,-1
10,1677010316.865964,1336,504,-1,-1
10,1677010316.8739545,1336,504,-1,-1
10,1677010316.8819456,1336,503,-1,-1
10,1677010316.889936,1336,503,-1,-1
10,1677010316.8979266,1334,503,-1,-1
10,1677010316.9059172,1336,502,-1,-1
10,1677010316.9139082,1336,504,-1,-1
10,1677010316.9218986,1336,502,-1,-1
10,1677010316.9298892,1336,502,-1,-1
10,1677010316.9378798,1335,503,-1,-1
10,1677010316.9458706,1336,504,-1,-1
10,1677010316.9538612,1335,504,-1,-1
10,1677010316.9618518,1336,505,-1,-1
10,1677010316.9698424,1336,504,-1,-1
10,1677010316.9778333,1336,503,-1,-1
10,1677010317.0018053,1336,504,-1,-1
10,1677010317.0337677,1335,504,-1,-1
10,1677010318.378022,1336,505,1,12.920090675354004
10,1677010318.4499378,1336,505,-1,-1
10,1677010318.4659195,1336,506,-1,-1
10,1677010318.4739099,1336,508,-1,-1
10,1677010318.4819007,1336,516,-1,-1
10,1677010318.4898913,1340,527,-1,-1
10,1677010318.497882,1345,544,-1,-1
10,1677010318.5058725,1347,553,-1,-1
10,1677010318.5138633,1355,573,-1,-1
10,1677010318.5218537,1363,595,-1,-1
10,1677010318.5298445,1372,620,-1,-1
10,1677010318.5378351,1375,627,-1,-1
10,1677010318.5458267,1386,644,-1,-1
10,1677010318.5538163,1393,664,-1,-1
10,1677010318.5618074,1397,675,-1,-1
10,1677010318.569798,1399,678,-1,-1
10,1677010318.5777884,1401,688,-1,-1
10,1677010318.585779,1402,691,-1,-1
10,1677010318.5937698,1402,692,-1,-1
10,1677010318.6017601,1402,694,-1,-1
10,1677010318.6097507,1402,695,-1,-1
10,1677010318.6177416,1399,697,-1,-1
10,1677010318.6257322,1392,705,-1,-1
10,1677010318.6337228,1385,712,-1,-1
10,1677010318.6417134,1376,724,-1,-1
10,1677010318.6497042,1373,727,-1,-1
10,1677010318.657695,1364,737,-1,-1
10,1677010318.6656854,1355,746,-1,-1
10,1677010318.6736763,1347,756,-1,-1
10,1677010318.681667,1346,759,-1,-1
10,1677010318.6896577,1343,765,-1,-1
10,1677010318.6976483,1340,772,-1,-1
10,1677010318.705639,1337,779,-1,-1
10,1677010318.7141342,1335,782,-1,-1
10,1677010318.7221243,1332,791,-1,-1
10,1677010318.7301152,1329,803,-1,-1
10,1677010318.7381055,1326,814,-1,-1
10,1677010318.7460966,1326,819,-1,-1
10,1677010318.754087,1326,833,-1,-1
10,1677010318.7620778,1326,846,-1,-1
10,1677010318.7700682,1326,860,-1,-1
10,1677010318.7780595,1326,865,-1,-1
10,1677010318.7860494,1326,875,-1,-1
10,1677010318.7940402,1326,881,-1,-1
10,1677010318.8020306,1325,887,-1,-1
10,1677010318.8100214,1323,891,-1,-1
10,1677010318.8180125,1321,899,-1,-1
10,1677010318.8260026,1316,911,-1,-1
10,1677010318.8339934,1312,925,-1,-1
10,1677010318.8419843,1310,930,-1,-1
10,1677010318.8499749,1305,945,-1,-1
10,1677010318.8579652,1303,959,-1,-1
10,1677010318.8659563,1301,970,-1,-1
10,1677010318.8739467,1300,973,-1,-1
10,1677010318.881938,1300,978,-1,-1
10,1677010318.889928,1300,981,-1,-1
10,1677010318.897919,1300,983,-1,-1
10,1677010318.9139006,1300,983,-1,-1
10,1677010318.9218907,1300,984,-1,-1
10,1677010318.9298816,1300,986,-1,-1
10,1677010318.9378722,1300,990,-1,-1
10,1677010318.9458628,1300,996,-1,-1
10,1677010318.9538534,1300,999,-1,-1
10,1677010318.9618442,1300,1006,-1,-1
10,1677010318.9698348,1299,1014,-1,-1
10,1677010318.9778252,1299,1021,-1,-1
10,1677010318.985816,1299,1023,-1,-1
10,1677010318.9938066,1299,1025,-1,-1
10,1677010319.0017974,1300,1027,-1,-1
10,1677010319.0497413,1301,1028,-1,-1
10,1677010319.057732,1301,1029,-1,-1
10,1677010319.065737,1303,1029,-1,-1
10,1677010319.0737393,1304,1029,-1,-1
10,1677010319.08175,1305,1028,-1,-1
10,1677010319.089736,1307,1028,-1,-1
10,1677010319.0977392,1312,1028,-1,-1
10,1677010319.1057298,1318,1028,-1,-1
10,1677010319.1137357,1326,1028,-1,-1
10,1677010319.1217425,1329,1028,-1,-1
10,1677010319.1297286,1337,1028,-1,-1
10,1677010319.137736,1345,1028,-1,-1
10,1677010319.1457388,1353,1026,-1,-1
10,1677010319.1537423,1356,1025,-1,-1
10,1677010319.1617332,1361,1024,-1,-1
10,1677010319.169724,1366,1022,-1,-1
10,1677010319.1777267,1369,1021,-1,-1
10,1677010319.1857314,1371,1021,-1,-1
10,1677010319.1937335,1372,1020,-1,-1
10,1677010319.2022283,1374,1019,-1,-1
10,1677010319.2102191,1374,1017,-1,-1
10,1677010319.2182097,1374,1017,-1,-1
10,1677010319.2262006,1375,1016,-1,-1
10,1677010319.2501726,1376,1016,-1,-1
10,1677010319.2581632,1377,1015,-1,-1
10,1677010319.3620422,1377,1014,-1,-1
10,1677010319.4019947,1377,1013,-1,-1
10,1677010319.4259672,1376,1011,-1,-1
10,1677010319.4339573,1376,1011,-1,-1
10,1677010319.441948,1375,1010,-1,-1
10,1677010319.4499388,1374,1009,-1,-1
10,1677010319.4579291,1371,1007,-1,-1
10,1677010319.4659202,1370,1006,-1,-1
10,1677010319.4739108,1365,1004,-1,-1
10,1677010319.481902,1363,1003,-1,-1
10,1677010319.489892,1360,1000,-1,-1
10,1677010319.4978828,1357,1000,-1,-1
10,1677010319.5058734,1354,999,-1,-1
10,1677010319.5138645,1352,999,-1,-1
10,1677010319.5218546,1349,997,-1,-1
10,1677010319.5298452,1345,997,-1,-1
10,1677010319.5378358,1337,995,-1,-1
10,1677010319.5458267,1334,995,-1,-1
10,1677010319.553817,1327,995,-1,-1
10,1677010319.561808,1319,995,-1,-1
10,1677010319.569799,1311,995,-1,-1
10,1677010319.5777895,1308,995,-1,-1
10,1677010319.5857801,1300,995,-1,-1
10,1677010319.5937705,1291,995,-1,-1
10,1677010319.6017616,1282,995,-1,-1
10,1677010319.6097517,1274,995,-1,-1
10,1677010319.6177425,1271,995,-1,-1
10,1677010319.6257331,1266,995,-1,-1
10,1677010319.6337242,1263,995,-1,-1
10,1677010319.6417143,1262,995,-1,-1
10,1677010319.6497052,1261,995,-1,-1
10,1677010319.9538548,1260,995,-1,-1
10,1677010319.9618454,1258,995,-1,-1
10,1677010319.969836,1257,995,-1,-1
10,1677010319.9778268,1256,995,-1,-1
10,1677010319.9858177,1255,995,-1,-1
10,1677010319.9938078,1251,995,-1,-1
10,1677010320.0017986,1245,994,-1,-1
10,1677010320.0097895,1238,993,-1,-1
10,1677010320.0177803,1237,993,-1,-1
10,1677010320.0257707,1232,993,-1,-1
10,1677010320.0337617,1229,993,-1,-1
10,1677010320.0417519,1225,993,-1,-1
10,1677010320.049743,1223,993,-1,-1
10,1677010320.0577333,1220,993,-1,-1
10,1677010320.0657473,1218,993,-1,-1
10,1677010320.0737376,1217,993,-1,-1
10,1677010320.0817523,1216,993,-1,-1
10,1677010320.2741797,1217,993,-1,-1
10,1677010320.2821705,1219,993,-1,-1
10,1677010320.290161,1221,993,-1,-1
10,1677010320.2981522,1234,993,-1,-1
10,1677010320.3061426,1248,993,-1,-1
10,1677010320.3141336,1272,993,-1,-1
10,1677010320.3221238,1284,993,-1,-1
10,1677010320.3301148,1310,993,-1,-1
10,1677010320.3381052,1347,989,-1,-1
10,1677010320.3460958,1377,989,-1,-1
10,1677010320.3540864,1404,989,-1,-1
10,1677010320.3620772,1412,989,-1,-1
10,1677010320.3700676,1430,989,-1,-1
10,1677010320.3780582,1442,989,-1,-1
10,1677010320.386049,1453,989,-1,-1
10,1677010320.3940399,1455,989,-1,-1
10,1677010320.4020302,1458,989,-1,-1
10,1677010320.4499743,1459,989,-1,-1
10,1677010320.4659557,1460,989,-1,-1
10,1677010320.473946,1462,989,-1,-1
10,1677010320.4819372,1463,989,-1,-1
10,1677010320.8180485,1463,989,0,-1
10,1677010320.8899643,1463,989,0,0.07191586494445801
10,1677010321.161774,1464,987,-1,-1
10,1677010321.1697435,1463,987,-1,-1
10,1677010321.1777346,1461,987,-1,-1
10,1677010321.1857402,1460,987,-1,-1
10,1677010321.193743,1459,987,-1,-1
10,1677010321.2017505,1457,987,-1,-1
10,1677010321.2097363,1456,987,-1,-1
10,1677010321.217727,1455,987,-1,-1
10,1677010321.2262213,1453,987,-1,-1
10,1677010321.2422023,1452,987,-1,-1
10,1677010321.3460813,1452,986,-1,-1
10,1677010321.3540719,1452,985,-1,-1
10,1677010321.3620627,1452,981,-1,-1
10,1677010321.3700528,1450,975,-1,-1
10,1677010321.3780437,1446,963,-1,-1
10,1677010321.3860343,1444,956,-1,-1
10,1677010321.3940248,1441,939,-1,-1
10,1677010321.4020154,1435,920,-1,-1
10,1677010321.410006,1434,902,-1,-1
10,1677010321.4179971,1432,895,-1,-1
10,1677010321.4259875,1425,884,-1,-1
10,1677010321.433978,1420,868,-1,-1
10,1677010321.441969,1418,848,-1,-1
10,1677010321.4499598,1416,840,-1,-1
10,1677010321.45795,1411,829,-1,-1
10,1677010321.465941,1409,816,-1,-1
10,1677010321.4739316,1406,808,-1,-1
10,1677010321.4819224,1406,805,-1,-1
10,1677010321.4899125,1405,801,-1,-1
10,1677010321.4979036,1404,798,-1,-1
10,1677010321.553838,1404,797,-1,-1
10,1677010321.5618289,1402,797,-1,-1
10,1677010321.5698195,1401,797,-1,-1
10,1677010321.5778098,1400,798,-1,-1
10,1677010321.5858006,1393,802,-1,-1
10,1677010321.5937915,1385,807,-1,-1
10,1677010321.601782,1371,819,-1,-1
10,1677010321.6097724,1365,823,-1,-1
10,1677010321.6177633,1353,832,-1,-1
10,1677010321.6257539,1343,842,-1,-1
10,1677010321.633745,1330,853,-1,-1
10,1677010321.6417353,1325,860,-1,-1
10,1677010321.649726,1309,873,-1,-1
10,1677010321.6577168,1290,887,-1,-1
10,1677010321.6657076,1282,894,-1,-1
10,1677010321.6736977,1277,897,-1,-1
10,1677010321.681689,1270,903,-1,-1
10,1677010321.6896794,1263,910,-1,-1
10,1677010321.6976705,1257,914,-1,-1
10,1677010321.7056608,1254,917,-1,-1
10,1677010321.7136514,1253,919,-1,-1
10,1677010321.722145,1252,920,-1,-1
10,1677010321.7301364,1250,922,-1,-1
10,1677010321.7381263,1249,923,-1,-1
10,1677010321.746117,1248,924,-1,-1
10,1677010321.7620986,1246,927,-1,-1
10,1677010321.770089,1246,929,-1,-1
10,1677010321.7780797,1245,930,-1,-1
10,1677010321.7860703,1244,931,-1,-1
10,1677010321.7940607,1244,934,-1,-1
10,1677010321.8020515,1244,936,-1,-1
10,1677010321.8100421,1244,939,-1,-1
10,1677010321.818033,1244,942,-1,-1
10,1677010321.8260236,1245,945,-1,-1
10,1677010321.8340142,1246,946,-1,-1
10,1677010321.8420048,1248,948,-1,-1
10,1677010321.8499956,1254,951,-1,-1
10,1677010321.857986,1256,955,-1,-1
10,1677010321.865977,1259,957,-1,-1
10,1677010321.8739674,1260,958,-1,-1
10,1677010321.881959,1263,959,-1,-1
10,1677010321.8899486,1267,961,-1,-1
10,1677010321.8979397,1270,964,-1,-1
10,1677010321.9059303,1273,964,-1,-1
10,1677010321.9139218,1279,967,-1,-1
10,1677010321.9219115,1284,969,-1,-1
10,1677010321.9299026,1292,969,-1,-1
10,1677010321.937893,1294,969,-1,-1
10,1677010321.9458838,1299,969,-1,-1
10,1677010321.953874,1306,971,-1,-1
10,1677010321.9618652,1313,971,-1,-1
10,1677010321.9698555,1314,971,-1,-1
10,1677010321.9778464,1317,971,-1,-1
10,1677010321.9858367,1318,971,-1,-1
10,1677010322.1457357,1319,971,-1,-1
10,1677010322.1537385,1321,971,-1,-1
10,1677010322.1617484,1322,970,-1,-1
10,1677010322.1697323,1324,969,-1,-1
10,1677010322.1777375,1324,967,-1,-1
10,1677010322.1857438,1327,962,-1,-1
10,1677010322.1937346,1328,961,-1,-1
10,1677010322.202229,1330,953,-1,-1
10,1677010322.2102199,1333,946,-1,-1
10,1677010322.2182102,1338,935,-1,-1
10,1677010322.2262008,1340,931,-1,-1
10,1677010322.2341917,1345,920,-1,-1
10,1677010322.2421825,1349,909,-1,-1
10,1677010322.2501729,1354,898,-1,-1
10,1677010322.2581635,1356,892,-1,-1
10,1677010322.2661543,1359,881,-1,-1
10,1677010322.2741451,1365,867,-1,-1
10,1677010322.2821355,1366,849,-1,-1
10,1677010322.2901263,1366,843,-1,-1
10,1677010322.2981172,1366,823,-1,-1
10,1677010322.3061073,1366,803,-1,-1
10,1677010322.3140984,1366,779,-1,-1
10,1677010322.3220887,1366,772,-1,-1
10,1677010322.3300796,1366,754,-1,-1
10,1677010322.3380702,1366,741,-1,-1
10,1677010322.3460608,1366,726,-1,-1
10,1677010322.3540514,1366,722,-1,-1
10,1677010322.3620424,1366,711,-1,-1
10,1677010322.3700328,1366,703,-1,-1
10,1677010322.3780236,1366,693,-1,-1
10,1677010322.3860142,1366,691,-1,-1
10,1677010322.3940048,1366,684,-1,-1
10,1677010322.4019954,1366,676,-1,-1
10,1677010322.4099863,1366,670,-1,-1
10,1677010322.4179769,1366,667,-1,-1
10,1677010322.4259675,1366,658,-1,-1
10,1677010322.433958,1364,649,-1,-1
10,1677010322.4419487,1360,639,-1,-1
10,1677010322.4499395,1359,636,-1,-1
10,1677010322.4579303,1358,628,-1,-1
10,1677010322.4659207,1356,621,-1,-1
10,1677010322.4739113,1356,619,-1,-1
10,1677010322.4819021,1356,619,-1,-1
10,1677010322.4898927,1355,618,-1,-1
10,1677010322.617743,1355,618,1,-1
10,1677010322.8260047,1354,618,-1,-1
10,1677010322.8339956,1352,618,-1,-1
10,1677010322.841986,1353,618,-1,-1
10,1677010322.8499768,1351,618,-1,-1
10,1677010322.8579674,1351,618,-1,-1
10,1677010322.8659585,1351,618,-1,-1
10,1677010322.8739486,1353,619,-1,-1
10,1677010322.8819394,1351,619,-1,-1
10,1677010322.8899302,1352,618,-1,-1
10,1677010322.897921,1353,618,-1,-1
10,1677010322.9059112,1353,618,-1,-1
10,1677010323.0897243,1353,618,-1,-1
10,1677010323.097728,1354,619,-1,-1
10,1677010323.105743,1355,618,-1,-1
10,1677010323.1217396,1355,618,-1,-1
10,1677010323.1297305,1354,619,-1,-1
10,1677010323.145729,1355,618,-1,-1
10,1677010323.161745,1356,619,-1,-1
10,1677010323.1777327,1355,618,-1,-1
10,1677010323.193739,1355,618,-1,-1
10,1677010323.2501893,1356,618,-1,-1
10,1677010323.2741613,1354,618,-1,-1
10,1677010323.489909,1354,618,1,0.8721659183502197
10,1677010323.4979005,1355,617,-1,-1
10,1677010323.5058906,1356,616,-1,-1
10,1677010323.5138814,1359,614,-1,-1
10,1677010323.5218718,1361,613,-1,-1
10,1677010323.5298624,1362,612,-1,-1
10,1677010323.5458436,1363,610,-1,-1
10,1677010323.5538344,1363,609,-1,-1
10,1677010323.561825,1362,607,-1,-1
10,1677010323.5698159,1359,604,-1,-1
10,1677010323.5778062,1353,597,-1,-1
10,1677010323.5857968,1341,585,-1,-1
10,1677010323.5937874,1336,580,-1,-1
10,1677010323.6017785,1319,566,-1,-1
10,1677010323.6097689,1306,555,-1,-1
10,1677010323.6177597,1292,545,-1,-1
10,1677010323.6257505,1286,541,-1,-1
10,1677010323.633741,1276,533,-1,-1
10,1677010323.6417315,1269,526,-1,-1
10,1677010323.6497223,1261,521,-1,-1
10,1677010323.657713,1259,518,-1,-1
10,1677010323.6657038,1254,513,-1,-1
10,1677010323.6736941,1249,509,-1,-1
10,1677010323.681685,1248,506,-1,-1
10,1677010323.6896756,1246,504,-1,-1
10,1677010323.6976664,1241,499,-1,-1
10,1677010323.7056568,1237,496,-1,-1
10,1677010323.7136478,1231,490,-1,-1
10,1677010323.7221417,1229,489,-1,-1
10,1677010323.7301326,1222,486,-1,-1
10,1677010323.7381232,1218,483,-1,-1
10,1677010323.7461143,1215,483,-1,-1
10,1677010323.7541044,1214,482,-1,-1
10,1677010323.7620957,1213,481,-1,-1
10,1677010323.7700856,1211,480,-1,-1
10,1677010323.7780764,1210,480,-1,-1
10,1677010323.8420017,1209,480,-1,-1
10,1677010323.8579829,1209,479,-1,-1
10,1677010323.8659737,1209,477,-1,-1
10,1677010323.8899457,1209,476,-1,-1
10,1677010323.8979363,1211,475,-1,-1
10,1677010323.905927,1212,473,-1,-1
10,1677010323.913918,1213,473,-1,-1
10,1677010323.9219084,1216,472,-1,-1
10,1677010323.929899,1223,468,-1,-1
10,1677010323.9378896,1232,463,-1,-1
10,1677010323.9458807,1240,457,-1,-1
10,1677010323.953871,1244,455,-1,-1
10,1677010323.9618616,1253,446,-1,-1
10,1677010323.9698524,1258,440,-1,-1
10,1677010323.977843,1263,434,-1,-1
10,1677010323.9858334,1265,430,-1,-1
10,1677010323.9938242,1268,424,-1,-1
10,1677010324.001815,1269,422,-1,-1
10,1677010324.009806,1270,421,-1,-1
10,1677010324.0177963,1270,419,-1,-1
10,1677010324.097732,1270,419,-1,-1
10,1677010324.1137273,1271,419,-1,-1
10,1677010324.121734,1273,419,-1,-1
10,1677010324.137729,1274,419,-1,-1
10,1677010324.1457317,1275,419,-1,-1
10,1677010324.15374,1277,419,-1,-1
10,1677010324.161753,1278,419,-1,-1
10,1677010324.2262006,1278,419,0,-1
10,1677010324.314098,1278,419,0,0.08789730072021484
10,1677010324.5937707,1278,418,-1,-1
10,1677010324.6017613,1278,416,-1,-1
10,1677010324.6097522,1278,414,-1,-1
10,1677010324.6177425,1278,411,-1,-1
10,1677010324.6257331,1278,404,-1,-1
10,1677010324.6337242,1278,396,-1,-1
10,1677010324.6417143,1278,393,-1,-1
10,1677010324.6497052,1278,386,-1,-1
10,1677010324.657696,1278,378,-1,-1
10,1677010324.6656868,1278,370,-1,-1
10,1677010324.6736772,1278,367,-1,-1
10,1677010324.681668,1278,360,-1,-1
10,1677010324.6896586,1278,352,-1,-1
10,1677010324.6976495,1276,343,-1,-1
10,1677010324.70564,1276,341,-1,-1
10,1677010324.7141347,1276,338,-1,-1
10,1677010324.7221253,1276,337,-1,-1
10,1677010324.7301173,1276,336,-1,-1
10,1677010324.7381067,1276,334,-1,-1
10,1677010324.7460973,1276,333,-1,-1
10,1677010324.754088,1277,332,-1,-1
10,1677010324.7620788,1279,330,-1,-1
10,1677010324.7700694,1280,329,-1,-1
10,1677010324.7780604,1282,327,-1,-1
10,1677010324.7860506,1282,327,-1,-1
10,1677010324.7940414,1284,325,-1,-1
10,1677010324.8020318,1285,324,-1,-1
10,1677010324.8100228,1286,323,-1,-1
10,1677010324.8180132,1288,323,-1,-1
10,1677010324.8260043,1288,322,-1,-1
10,1677010324.8419852,1290,322,-1,-1
10,1677010324.8499758,1293,322,-1,-1
10,1677010324.8579667,1296,322,-1,-1
10,1677010324.8659573,1299,322,-1,-1
10,1677010324.873948,1300,322,-1,-1
10,1677010324.8819385,1302,322,-1,-1
10,1677010324.8899293,1306,322,-1,-1
10,1677010324.89792,1311,323,-1,-1
10,1677010324.9059105,1313,323,-1,-1
10,1677010324.9139016,1316,323,-1,-1
10,1677010324.921892,1319,323,-1,-1
10,1677010324.9298832,1322,323,-1,-1
10,1677010324.9378731,1324,323,-1,-1
10,1677010324.945864,1325,323,-1,-1
10,1677010324.9538546,1328,323,-1,-1
10,1677010324.9618454,1329,323,-1,-1
10,1677010324.9698358,1331,323,-1,-1
10,1677010324.9778268,1332,323,-1,-1
10,1677010325.0017984,1333,323,-1,-1
