ID,Timestamp,X,Y,Button,Duration
2,1676925712.8566508,1431,571,-1,-1
2,1676925712.864642,1432,571,-1,-1
2,1676925712.872632,1432,571,-1,-1
2,1676925712.9765108,1431,571,-1,-1
2,1676925712.992492,1432,571,-1,-1
2,1676925713.0004828,1432,571,-1,-1
2,1676925713.0084734,1432,571,-1,-1
2,1676925713.0164638,1431,571,-1,-1
2,1676925713.0244544,1432,571,-1,-1
2,1676925713.0324452,1432,571,-1,-1
2,1676925713.0404363,1432,571,-1,-1
2,1676925713.0484269,1431,571,-1,-1
2,1676925713.0564172,1432,571,-1,-1
2,1676925713.0644078,1432,571,-1,-1
2,1676925713.2322123,1431,571,-1,-1
2,1676925713.2402022,1432,570,-1,-1
2,1676925713.2481933,1432,571,-1,-1
2,1676925713.2561836,1431,571,-1,-1
2,1676925713.2641752,1432,571,-1,-1
2,1676925713.272165,1432,571,-1,-1
2,1676925713.2801564,1430,571,-1,-1
2,1676925713.2881463,1430,571,-1,-1
2,1676925713.2961373,1430,571,-1,-1
2,1676925713.304128,1432,571,-1,-1
2,1676925713.3121183,1431,571,-1,-1
2,1676925713.344584,1432,571,-1,-1
2,1676925713.440472,1432,571,-1,-1
2,1676925713.4724357,1431,571,-1,-1
2,1676925713.4964068,1432,571,-1,-1
2,1676925713.5123878,1432,571,-1,-1
2,1676925713.53636,1432,571,-1,-1
2,1676925713.5523415,1431,571,-1,-1
2,1676925713.5683224,1432,571,-1,-1
2,1676925713.5922945,1432,571,-1,-1
2,1676925713.6082757,1431,571,-1,-1
2,1676925713.624257,1432,571,-1,-1
2,1676925713.6322482,1433,571,-1,-1
2,1676925713.65622,1432,571,-1,-1
2,1676925713.6642103,1432,571,-1,-1
2,1676925713.6722012,1432,571,-1,-1
2,1676925713.6801922,1431,571,-1,-1
2,1676925713.7041638,1432,571,-1,-1
2,1676925713.7201452,1432,571,-1,-1
2,1676925713.752612,1431,571,-1,-1
2,1676925713.776584,1432,571,-1,-1
2,1676925713.8005562,1432,571,-1,-1
2,1676925713.824528,1432,571,-1,-1
2,1676925713.8485003,1431,571,-1,-1
2,1676925713.880463,1432,571,-1,-1
2,1676925713.9124253,1432,571,-1,-1
2,1676925713.9204156,1431,571,-1,-1
2,1676925713.9363973,1432,571,-1,-1
2,1676925713.9523785,1432,571,-1,-1
2,1676925713.9763505,1432,571,-1,-1
2,1676925714.0163035,1431,571,-1,-1
2,1676925714.0402758,1432,571,-1,-1
2,1676925714.072238,1432,571,-1,-1
2,1676925714.0882194,1432,571,-1,-1
2,1676925714.104201,1431,571,-1,-1
2,1676925714.1201823,1432,571,-1,-1
2,1676925714.1281729,1432,571,-1,-1
2,1676925714.144154,1431,571,-1,-1
2,1676925714.1761167,1432,571,-1,-1
2,1676925714.1920981,1432,571,-1,-1
2,1676925714.2080793,1432,571,-1,-1
2,1676925714.232555,1431,571,-1,-1
2,1676925714.2725081,1432,571,-1,-1
2,1676925714.288489,1432,571,-1,-1
2,1676925714.2964802,1431,571,-1,-1
2,1676925714.3044708,1432,571,-1,-1
2,1676925714.3124614,1432,571,-1,-1
2,1676925714.3204522,1432,571,-1,-1
2,1676925714.3284428,1431,571,-1,-1
2,1676925714.3364334,1432,571,-1,-1
2,1676925714.3444242,1432,571,-1,-1
2,1676925714.3524146,1432,571,-1,-1
2,1676925714.3604052,1431,571,-1,-1
2,1676925714.3683963,1432,571,-1,-1
2,1676925714.3843777,1432,571,-1,-1
2,1676925714.4003592,1431,571,-1,-1
2,1676925714.4243305,1432,571,-1,-1
2,1676925714.4642844,1432,571,-1,-1
2,1676925714.4802654,1432,571,-1,-1
2,1676925714.4962468,1431,571,-1,-1
2,1676925714.512228,1432,571,-1,-1
2,1676925714.5282092,1432,571,-1,-1
2,1676925714.5362,1431,571,-1,-1
2,1676925714.5521812,1433,571,-1,-1
2,1676925714.5601718,1432,571,-1,-1
2,1676925714.576153,1432,571,-1,-1
2,1676925714.608116,1432,571,-1,-1
2,1676925714.6405816,1431,571,-1,-1
2,1676925714.6485727,1432,571,-1,-1
2,1676925714.656563,1432,571,-1,-1
2,1676925714.6725442,1431,571,-1,-1
2,1676925714.6965163,1432,571,-1,-1
2,1676925714.7045069,1432,571,-1,-1
2,1676925714.7204883,1431,571,-1,-1
2,1676925714.7284787,1432,571,-1,-1
2,1676925714.7524507,1432,571,-1,-1
2,1676925714.7604413,1432,571,-1,-1
2,1676925715.2803872,1431,571,-1,-1
2,1676925715.2883773,1432,571,-1,-1
2,1676925715.2963684,1432,571,-1,-1
2,1676925715.3043587,1429,571,-1,-1
2,1676925715.3123498,1429,571,-1,-1
2,1676925715.32034,1430,571,-1,-1
2,1676925715.328331,1431,571,-1,-1
2,1676925715.3363216,1429,571,-1,-1
2,1676925715.3443124,1430,571,-1,-1
2,1676925715.3523028,1431,571,-1,-1
2,1676925715.3602934,1432,571,-1,-1
2,1676925715.704395,1432,571,-1,-1
2,1676925715.720376,1432,570,-1,-1
2,1676925715.7683206,1433,570,-1,-1
2,1676925715.7843013,1432,569,-1,-1
2,1676925715.8002827,1433,570,-1,-1
2,1676925715.8242548,1432,571,-1,-1
2,1676925715.8322456,1433,570,-1,-1
2,1676925715.840236,1433,570,-1,-1
2,1676925715.8482268,1433,569,-1,-1
2,1676925715.8562174,1433,570,-1,-1
2,1676925715.8642082,1432,571,-1,-1
2,1676925715.8721986,1433,569,-1,-1
2,1676925715.88818,1433,569,-1,-1
2,1676925715.9121518,1433,570,-1,-1
2,1676925715.9601228,1433,570,-1,-1
2,1676925715.9841409,1432,570,-1,-1
2,1676925715.9921508,1432,571,-1,-1
2,1676925716.008139,1433,569,-1,-1
2,1676925716.0406055,1433,570,-1,-1
2,1676925716.080559,1433,570,-1,-1
2,1676925716.5684931,1433,570,-1,-1
2,1676925716.5924652,1433,569,-1,-1
2,1676925716.6324189,1433,570,-1,-1
2,1676925716.6643815,1433,570,-1,-1
2,1676925716.680363,1433,570,-1,-1
2,1676925716.696344,1433,570,-1,-1
2,1676925716.704334,1434,570,-1,-1
2,1676925716.7123249,1433,570,-1,-1
2,1676925716.7203157,1433,570,-1,-1
2,1676925716.736297,1434,569,-1,-1
2,1676925716.7442877,1433,570,-1,-1
2,1676925716.7602687,1434,570,-1,-1
2,1676925716.7682595,1433,569,-1,-1
2,1676925716.7762504,1434,570,-1,-1
2,1676925716.7842412,1434,570,-1,-1
2,1676925716.7922313,1433,570,-1,-1
2,1676925716.8002224,1434,571,-1,-1
2,1676925716.808213,1434,571,-1,-1
2,1676925716.8241942,1433,569,-1,-1
2,1676925716.832185,1434,571,-1,-1
2,1676925716.9041007,1434,571,-1,-1
2,1676925716.9120915,1433,570,-1,-1
2,1676925716.9280849,1434,571,-1,-1
2,1676925716.9360914,1434,571,-1,-1
2,1676925716.944094,1434,571,-1,-1
2,1676925716.9600887,1435,570,-1,-1
2,1676925716.9681041,1434,570,-1,-1
2,1676925716.9841146,1434,571,-1,-1
2,1676925717.000108,1435,570,-1,-1
2,1676925717.0166128,1433,570,-1,-1
2,1676925717.0246031,1434,571,-1,-1
2,1676925717.032594,1434,571,-1,-1
2,1676925717.0565658,1434,571,-1,-1
2,1676925717.1364725,1435,571,-1,-1
2,1676925717.1524541,1434,571,-1,-1
2,1676925717.4406211,1434,571,-1,-1
2,1676925717.4486117,1435,571,-1,-1
2,1676925717.4566023,1434,571,-1,-1
2,1676925717.6403873,1434,571,-1,-1
2,1676925717.6483786,1434,571,-1,-1
2,1676925717.6563685,1435,571,-1,-1
2,1676925717.6643593,1433,570,-1,-1
2,1676925717.9125745,1434,571,-1,-1
2,1676925717.920565,1434,571,-1,-1
2,1676925717.9285557,1436,571,-1,-1
2,1676925717.9365463,1434,571,-1,-1
2,1676925717.9445372,1436,570,-1,-1
2,1676925717.9525275,1436,570,-1,-1
2,1676925717.9605184,1435,571,-1,-1
2,1676925717.9685092,1436,571,-1,-1
2,1676925717.9764998,1434,570,-1,-1
2,1676925717.984491,1434,571,-1,-1
2,1676925717.992481,1437,571,-1,-1
2,1676925718.0004718,1436,571,-1,-1
2,1676925718.0084624,1439,571,-1,-1
2,1676925718.016453,1438,571,-1,-1
2,1676925718.0244434,1440,571,-1,-1
2,1676925718.0324342,1435,571,-1,-1
2,1676925718.040425,1440,571,-1,-1
2,1676925718.0484154,1438,571,-1,-1
2,1676925718.0564063,1438,571,-1,-1
2,1676925718.0643969,1434,571,-1,-1
2,1676925718.0723872,1434,571,-1,-1
2,1676925718.088369,1434,571,-1,-1
2,1676925718.1043499,1435,571,-1,-1
2,1676925718.1203313,1434,571,-1,-1
2,1676925718.1283221,1434,571,-1,-1
2,1676925718.1363127,1435,571,-1,-1
2,1676925718.1443033,1434,571,-1,-1
2,1676925718.1522942,1434,571,-1,-1
2,1676925718.1602848,1434,571,-1,-1
2,1676925718.1682754,1436,571,-1,-1
2,1676925718.176266,1435,571,-1,-1
2,1676925718.1842568,1434,571,-1,-1
2,1676925718.1922474,1435,571,-1,-1
2,1676925718.200238,1434,571,-1,-1
2,1676925718.2082286,1435,572,-1,-1
2,1676925718.2162194,1433,571,-1,-1
2,1676925718.3200977,1434,571,-1,-1
2,1676925718.3365843,1433,571,-1,-1
2,1676925718.3445747,1434,572,-1,-1
2,1676925718.3525658,1433,571,-1,-1
2,1676925718.3605564,1434,572,-1,-1
2,1676925718.368547,1434,572,-1,-1
2,1676925718.3765376,1434,572,-1,-1
2,1676925718.3845284,1435,573,-1,-1
2,1676925718.392519,1436,573,-1,-1
2,1676925718.4005096,1434,574,-1,-1
2,1676925718.4085002,1434,572,-1,-1
2,1676925718.416491,1435,573,-1,-1
2,1676925718.4244816,1435,572,-1,-1
2,1676925718.4324722,1434,572,-1,-1
2,1676925718.440463,1434,572,-1,-1
2,1676925718.448454,1434,572,-1,-1
2,1676925718.4644349,1433,572,-1,-1
2,1676925718.5123787,1433,572,-1,-1
2,1676925718.5203693,1434,572,-1,-1
2,1676925718.5283601,1433,571,-1,-1
2,1676925718.536351,1433,573,-1,-1
2,1676925718.5443416,1434,573,-1,-1
2,1676925718.5603225,1433,571,-1,-1
2,1676925718.5842948,1433,572,-1,-1
2,1676925718.5922854,1433,573,-1,-1
2,1676925718.6002762,1434,571,-1,-1
2,1676925718.6082666,1434,572,-1,-1
2,1676925718.616258,1435,572,-1,-1
2,1676925718.624248,1440,573,-1,-1
2,1676925718.6322389,1441,575,-1,-1
2,1676925718.6402295,1447,575,-1,-1
2,1676925718.64822,1437,572,-1,-1
2,1676925718.6562107,1446,575,-1,-1
2,1676925718.6642013,1440,573,-1,-1
2,1676925718.672192,1437,572,-1,-1
2,1676925718.680183,1434,571,-1,-1
2,1676925718.6881735,1434,571,-1,-1
2,1676925718.6961641,1435,572,-1,-1
2,1676925718.7041547,1434,571,-1,-1
2,1676925718.7121453,1435,571,-1,-1
2,1676925718.720136,1443,574,-1,-1
2,1676925718.7281268,1437,572,-1,-1
2,1676925718.7366226,1447,572,-1,-1
2,1676925718.7446134,1444,574,-1,-1
2,1676925718.7526042,1445,573,-1,-1
2,1676925718.7605946,1436,571,-1,-1
2,1676925718.7685854,1435,571,-1,-1
2,1676925718.7765763,1434,572,-1,-1
2,1676925718.8405015,1434,572,-1,-1
2,1676925718.8484921,1434,571,-1,-1
2,1676925718.8564825,1434,572,-1,-1
2,1676925718.8644733,1434,571,-1,-1
2,1676925718.872464,1434,572,-1,-1
2,1676925718.8804545,1435,571,-1,-1
2,1676925718.896436,1433,572,-1,-1
2,1676925718.9044266,1434,571,-1,-1
2,1676925719.5761466,1434,571,-1,-1
2,1676925719.5841377,1434,571,-1,-1
2,1676925719.592128,1435,571,-1,-1
2,1676925719.6001189,1444,571,-1,-1
2,1676925719.6081092,1447,571,-1,-1
2,1676925719.6161,1441,572,-1,-1
2,1676925719.6240907,1454,573,-1,-1
2,1676925719.6325855,1455,571,-1,-1
2,1676925719.6405756,1456,575,-1,-1
2,1676925719.648567,1442,572,-1,-1
2,1676925719.656557,1457,574,-1,-1
2,1676925719.6645482,1463,577,-1,-1
2,1676925719.6725385,1469,577,-1,-1
2,1676925719.6805294,1447,573,-1,-1
2,1676925719.6885197,1466,577,-1,-1
2,1676925719.6965113,1468,578,-1,-1
2,1676925719.7045012,1464,577,-1,-1
2,1676925719.7124918,1441,575,-1,-1
2,1676925719.7204828,1452,574,-1,-1
2,1676925719.7284732,1447,572,-1,-1
2,1676925719.7364635,1443,574,-1,-1
2,1676925719.7444544,1435,571,-1,-1
2,1676925719.7524452,1436,571,-1,-1
2,1676925719.7604358,1435,571,-1,-1
2,1676925719.7684264,1434,572,-1,-1
2,1676925719.776417,1434,571,-1,-1
2,1676925720.200458,1434,572,-1,-1
2,1676925720.208449,1433,572,-1,-1
2,1676925720.2164397,1433,571,-1,-1
2,1676925720.2244298,1433,572,-1,-1
2,1676925720.232421,1433,572,-1,-1
2,1676925720.2404113,1432,572,-1,-1
2,1676925720.2563927,1432,571,-1,-1
2,1676925720.264384,1433,571,-1,-1
2,1676925720.3602712,1433,572,-1,-1
2,1676925720.3922336,1433,573,-1,-1
2,1676925720.5200841,1433,572,-1,-1
2,1676925720.6164768,1433,572,-1,-1
2,1676925720.6244671,1432,571,-1,-1
2,1676925720.632458,1431,572,-1,-1
2,1676925720.6404486,1432,571,-1,-1
2,1676925720.6484396,1430,572,-1,-1
2,1676925720.6564298,1427,572,-1,-1
2,1676925720.6644206,1430,571,-1,-1
2,1676925720.6724112,1428,571,-1,-1
2,1676925720.6804018,1427,573,-1,-1
2,1676925720.6883922,1430,572,-1,-1
2,1676925720.6963832,1432,572,-1,-1
2,1676925720.7043736,1431,572,-1,-1
2,1676925720.7123642,1432,571,-1,-1
2,1676925720.7203553,1432,571,-1,-1
2,1676925720.7283456,1432,571,-1,-1
2,1676925720.7363365,1432,573,-1,-1
2,1676925720.744327,1432,571,-1,-1
2,1676925720.7603083,1432,571,-1,-1
2,1676925720.768299,1432,571,-1,-1
2,1676925720.7762897,1432,571,-1,-1
2,1676925720.7842805,1431,571,-1,-1
2,1676925720.7922711,1430,571,-1,-1
2,1676925720.800262,1430,571,-1,-1
2,1676925720.8082523,1432,571,-1,-1
2,1676925720.8162432,1430,571,-1,-1
2,1676925720.8242335,1432,571,-1,-1
2,1676925720.8322244,1430,571,-1,-1
2,1676925720.840215,1431,571,-1,-1
2,1676925720.8482058,1432,571,-1,-1
2,1676925720.8561962,1430,571,-1,-1
2,1676925720.8641872,1432,571,-1,-1
2,1676925720.8721776,1432,571,-1,-1
2,1676925720.888159,1431,571,-1,-1
2,1676925720.9921584,1432,571,-1,-1
2,1676925721.000145,1432,571,-1,-1
2,1676925721.0081532,1431,571,-1,-1
2,1676925721.016648,1430,572,-1,-1
2,1676925721.0246384,1432,572,-1,-1
2,1676925721.0326295,1432,571,-1,-1
2,1676925721.04062,1431,571,-1,-1
2,1676925721.048611,1430,571,-1,-1
2,1676925721.056601,1432,570,-1,-1
2,1676925721.0645921,1432,571,-1,-1
2,1676925721.0725827,1432,571,-1,-1
2,1676925721.0805738,1431,571,-1,-1
2,1676925721.088564,1432,571,-1,-1
2,1676925721.096555,1432,571,-1,-1
2,1676925721.104545,1431,571,-1,-1
2,1676925721.112536,1430,571,-1,-1
2,1676925721.1205266,1432,571,-1,-1
2,1676925721.1285172,1430,572,-1,-1
2,1676925721.136508,1432,571,-1,-1
2,1676925721.1444983,1431,571,-1,-1
2,1676925721.1524894,1432,571,-1,-1
2,1676925721.16048,1432,571,-1,-1
2,1676925721.1684709,1432,571,-1,-1
2,1676925721.176461,1431,571,-1,-1
2,1676925721.184452,1432,571,-1,-1
2,1676925721.1924427,1430,571,-1,-1
2,1676925721.2004335,1431,571,-1,-1
2,1676925721.2084239,1429,571,-1,-1
2,1676925721.2164147,1432,571,-1,-1
2,1676925721.224405,1431,571,-1,-1
2,1676925721.232396,1430,571,-1,-1
2,1676925721.2403862,1432,571,-1,-1
2,1676925721.2483773,1430,571,-1,-1
2,1676925721.256368,1432,571,-1,-1
2,1676925721.264359,1432,571,-1,-1
2,1676925721.272349,1430,571,-1,-1
2,1676925721.28034,1431,571,-1,-1
2,1676925721.296321,1430,571,-1,-1
2,1676925721.3043118,1432,571,-1,-1
2,1676925721.3123024,1431,571,-1,-1
2,1676925721.320293,1428,571,-1,-1
2,1676925721.3282835,1429,571,-1,-1
2,1676925721.3362741,1430,571,-1,-1
2,1676925721.344265,1425,571,-1,-1
2,1676925721.3522556,1420,571,-1,-1
2,1676925721.3602462,1419,571,-1,-1
2,1676925721.368237,1428,571,-1,-1
2,1676925721.3762276,1421,569,-1,-1
2,1676925721.3842187,1425,571,-1,-1
2,1676925721.3922088,1426,571,-1,-1
2,1676925721.4002001,1432,571,-1,-1
2,1676925721.4081903,1430,571,-1,-1
2,1676925721.416181,1432,571,-1,-1
2,1676925721.4246747,1431,571,-1,-1
2,1676925721.4326658,1432,571,-1,-1
2,1676925721.4406562,1432,571,-1,-1
2,1676925721.448647,1432,571,-1,-1
2,1676925721.4566374,1433,572,-1,-1
2,1676925721.4646287,1431,571,-1,-1
2,1676925721.472619,1430,571,-1,-1
2,1676925721.48061,1432,571,-1,-1
2,1676925721.4886,1430,571,-1,-1
2,1676925721.4965913,1432,571,-1,-1
2,1676925721.5125725,1432,571,-1,-1
2,1676925721.536544,1432,571,-1,-1
2,1676925721.5445347,1432,571,-1,-1
2,1676925721.5605159,1432,571,-1,-1
2,1676925721.5764973,1432,571,-1,-1
2,1676925721.5844882,1432,571,-1,-1
2,1676925721.5924788,1431,571,-1,-1
2,1676925721.6084597,1432,571,-1,-1
2,1676925721.6164508,1432,571,-1,-1
2,1676925721.6244411,1432,571,-1,-1
2,1676925721.6324322,1431,571,-1,-1
2,1676925721.6404226,1432,571,-1,-1
2,1676925721.6484141,1432,571,-1,-1
2,1676925721.656404,1431,571,-1,-1
2,1676925721.6643953,1430,571,-1,-1
2,1676925721.6723852,1432,571,-1,-1
2,1676925721.6803763,1428,571,-1,-1
2,1676925721.6883667,1426,571,-1,-1
2,1676925721.696358,1424,571,-1,-1
2,1676925721.7043478,1429,571,-1,-1
2,1676925721.7123384,1424,571,-1,-1
2,1676925721.7203295,1423,571,-1,-1
2,1676925721.7283196,1425,571,-1,-1
2,1676925721.7363102,1430,571,-1,-1
2,1676925721.7443013,1426,571,-1,-1
2,1676925721.752292,1426,571,-1,-1
2,1676925721.7602823,1429,571,-1,-1
2,1676925721.7682734,1428,571,-1,-1
2,1676925721.7762637,1430,571,-1,-1
2,1676925721.784255,1426,571,-1,-1
2,1676925721.7922451,1419,571,-1,-1
2,1676925721.8002362,1416,569,-1,-1
2,1676925721.8082263,1425,571,-1,-1
2,1676925721.8162172,1413,571,-1,-1
2,1676925721.8242075,1411,571,-1,-1
2,1676925721.8321986,1414,571,-1,-1
2,1676925721.8401892,1428,571,-1,-1
2,1676925721.8481803,1425,571,-1,-1
2,1676925721.8561704,1431,571,-1,-1
2,1676925721.8641613,1430,571,-1,-1
2,1676925721.8721516,1432,571,-1,-1
2,1676925721.8801425,1432,571,-1,-1
2,1676925721.888133,1432,571,-1,-1
2,1676925721.8961244,1430,571,-1,-1
2,1676925721.9041145,1430,571,-1,-1
2,1676925721.9121053,1430,571,-1,-1
2,1676925721.9200957,1431,571,-1,-1
2,1676925721.9280999,1426,571,-1,-1
2,1676925721.9361076,1427,571,-1,-1
2,1676925721.9441123,1426,570,-1,-1
2,1676925721.9521232,1431,570,-1,-1
2,1676925721.9601073,1426,571,-1,-1
2,1676925721.9681213,1428,571,-1,-1
2,1676925721.976122,1428,571,-1,-1
2,1676925721.984131,1430,571,-1,-1
2,1676925721.9921343,1427,571,-1,-1
2,1676925722.000123,1424,571,-1,-1
2,1676925722.0081294,1421,571,-1,-1
2,1676925722.0161333,1428,571,-1,-1
2,1676925722.024627,1421,569,-1,-1
2,1676925722.0326176,1422,571,-1,-1
2,1676925722.0406082,1422,571,-1,-1
2,1676925722.0485992,1430,572,-1,-1
2,1676925722.0565894,1425,571,-1,-1
2,1676925722.0645804,1425,571,-1,-1
2,1676925722.0725708,1426,571,-1,-1
2,1676925722.080562,1431,571,-1,-1
2,1676925722.088552,1427,571,-1,-1
2,1676925722.096543,1428,571,-1,-1
2,1676925722.1045334,1427,571,-1,-1
2,1676925722.1125243,1428,571,-1,-1
2,1676925722.1205149,1431,571,-1,-1
2,1676925722.1285057,1429,571,-1,-1
2,1676925722.136496,1427,571,-1,-1
2,1676925722.144487,1430,571,-1,-1
2,1676925722.1524775,1432,571,-1,-1
2,1676925722.1604683,1431,571,-1,-1
2,1676925722.1684587,1427,571,-1,-1
2,1676925722.1764493,1430,571,-1,-1
2,1676925722.1844401,1431,571,-1,-1
2,1676925722.1924305,1428,571,-1,-1
2,1676925722.2004213,1428,572,-1,-1
2,1676925722.208412,1424,574,-1,-1
2,1676925722.2164028,1429,573,-1,-1
2,1676925722.2243934,1424,573,-1,-1
2,1676925722.232384,1425,572,-1,-1
2,1676925722.2403748,1425,572,-1,-1
2,1676925722.2483656,1430,571,-1,-1
2,1676925722.2563558,1426,571,-1,-1
2,1676925722.2643466,1428,571,-1,-1
2,1676925722.2723372,1427,571,-1,-1
2,1676925722.2803285,1428,571,-1,-1
2,1676925722.2883186,1430,572,-1,-1
2,1676925722.29631,1430,572,-1,-1
2,1676925722.3042998,1428,571,-1,-1
2,1676925722.3122907,1428,571,-1,-1
2,1676925722.320281,1431,571,-1,-1
2,1676925722.3282719,1427,572,-1,-1
2,1676925722.3362627,1425,572,-1,-1
2,1676925722.3442533,1423,574,-1,-1
2,1676925722.3522441,1429,571,-1,-1
2,1676925722.3602347,1424,571,-1,-1
2,1676925722.3682253,1423,571,-1,-1
2,1676925722.3762157,1425,571,-1,-1
2,1676925722.384207,1430,572,-1,-1
2,1676925722.3921971,1426,572,-1,-1
2,1676925722.400188,1425,573,-1,-1
2,1676925722.4081783,1428,571,-1,-1
2,1676925722.4161692,1431,571,-1,-1
2,1676925722.42416,1431,571,-1,-1
2,1676925722.4326549,1431,571,-1,-1
2,1676925722.4406455,1430,571,-1,-1
2,1676925722.448636,1430,571,-1,-1
2,1676925722.4566267,1432,571,-1,-1
2,1676925722.4646177,1431,571,-1,-1
2,1676925722.472608,1432,571,-1,-1
2,1676925722.4805987,1432,571,-1,-1
2,1676925722.4885893,1432,571,-1,-1
2,1676925722.4965801,1430,571,-1,-1
2,1676925722.5045707,1431,571,-1,-1
2,1676925722.5125613,1432,571,-1,-1
2,1676925722.5205522,1432,571,-1,-1
2,1676925722.5285425,1431,571,-1,-1
2,1676925722.5365336,1432,571,-1,-1
2,1676925722.544524,1432,571,-1,-1
2,1676925722.5525148,1432,571,-1,-1
2,1676925722.5605054,1431,571,-1,-1
2,1676925722.5684962,1430,571,-1,-1
2,1676925722.5764866,1432,571,-1,-1
2,1676925722.5844774,1429,571,-1,-1
2,1676925722.592468,1429,571,-1,-1
2,1676925722.600459,1430,571,-1,-1
2,1676925722.6084492,1432,571,-1,-1
2,1676925722.61644,1431,571,-1,-1
2,1676925722.6244304,1432,571,-1,-1
2,1676925722.6404119,1432,571,-1,-1
2,1676925722.648403,1432,571,-1,-1
2,1676925722.664384,1432,571,-1,-1
2,1676925722.6723742,1432,571,-1,-1
2,1676925722.7123277,1432,571,-1,-1
2,1676925722.7602715,1432,571,-1,-1
2,1676925722.7762532,1432,571,-1,-1
2,1676925722.8082159,1431,571,-1,-1
2,1676925722.8162067,1432,571,-1,-1
2,1676925722.832188,1432,571,-1,-1
2,1676925722.8481693,1432,571,-1,-1
2,1676925722.8641505,1431,571,-1,-1
2,1676925722.8881223,1432,571,-1,-1
2,1676925722.9360962,1432,571,-1,-1
2,1676925723.4885852,1433,571,-1,-1
2,1676925723.496576,1434,571,-1,-1
2,1676925723.5045664,1439,571,-1,-1
2,1676925723.5125577,1441,571,-1,-1
2,1676925723.5205476,1441,571,-1,-1
2,1676925723.5285387,1436,571,-1,-1
2,1676925723.536529,1441,570,-1,-1
2,1676925723.5445197,1437,569,-1,-1
2,1676925723.5525107,1439,570,-1,-1
2,1676925723.560501,1440,570,-1,-1
2,1676925723.5684922,1441,570,-1,-1
2,1676925723.5764823,1443,570,-1,-1
2,1676925723.5844731,1444,570,-1,-1
2,1676925723.5924637,1445,570,-1,-1
2,1676925723.6004546,1447,570,-1,-1
2,1676925723.616436,1448,569,-1,-1
2,1676925723.841173,1448,569,1,-1
2,1676925723.8881183,1449,569,-1,-1
2,1676925723.896109,1451,568,-1,-1
2,1676925723.9040997,1450,568,-1,-1
2,1676925723.91209,1451,568,-1,-1
2,1676925723.920081,1450,567,-1,-1
2,1676925723.9280715,1450,568,-1,-1
2,1676925723.936079,1451,567,-1,-1
2,1676925723.9440837,1450,567,-1,-1
2,1676925723.9520926,1453,565,-1,-1
2,1676925723.960078,1454,565,-1,-1
2,1676925723.9680862,1451,568,-1,-1
2,1676925723.976089,1452,567,-1,-1
2,1676925723.984098,1452,568,-1,-1
2,1676925723.992105,1451,567,-1,-1
2,1676925724.0000913,1450,567,-1,-1
2,1676925724.0081,1451,568,-1,-1
2,1676925724.016108,1452,566,-1,-1
2,1676925724.024602,1455,564,-1,-1
2,1676925724.032593,1450,568,-1,-1
2,1676925724.040583,1451,567,-1,-1
2,1676925724.0485737,1450,568,-1,-1
2,1676925724.0565646,1451,567,-1,-1
2,1676925724.0645552,1450,568,-1,-1
2,1676925724.0725455,1451,568,-1,-1
2,1676925724.0805366,1449,567,-1,-1
2,1676925724.088527,1452,568,-1,-1
2,1676925724.0965185,1452,566,-1,-1
2,1676925724.1045082,1450,569,-1,-1
2,1676925724.112499,1453,565,-1,-1
2,1676925724.1204894,1450,568,-1,-1
2,1676925724.1284802,1450,567,-1,-1
2,1676925724.1364708,1449,569,-1,-1
2,1676925724.2643216,1449,568,-1,-1
2,1676925724.3042748,1449,568,-1,-1
2,1676925724.3122659,1449,568,-1,-1
2,1676925724.320256,1448,568,-1,-1
2,1676925724.3282468,1447,567,-1,-1
2,1676925724.3362374,1446,567,-1,-1
2,1676925724.344228,1448,568,-1,-1
2,1676925724.352219,1445,566,-1,-1
2,1676925724.3602095,1447,567,-1,-1
2,1676925724.3682003,1447,567,-1,-1
2,1676925724.3761907,1447,568,-1,-1
2,1676925724.3841815,1449,566,-1,-1
2,1676925724.3921719,1446,568,-1,-1
2,1676925724.4001627,1448,569,-1,-1
2,1676925724.4081535,1448,567,-1,-1
2,1676925724.4326293,1449,568,-1,-1
2,1676925724.4486108,1449,568,-1,-1
2,1676925724.4645922,1449,567,-1,-1
2,1676925724.480574,1449,568,-1,-1
2,1676925724.488564,1449,568,-1,-1
2,1676925724.504545,1449,568,-1,-1
2,1676925724.5125358,1449,567,-1,-1
2,1676925724.520527,1449,568,-1,-1
2,1676925724.5524893,1449,568,-1,-1
2,1676925725.1203303,1449,568,-1,-1
2,1676925725.1283207,1448,569,-1,-1
2,1676925725.1363115,1445,569,-1,-1
2,1676925725.1443021,1442,569,-1,-1
2,1676925725.1522932,1442,569,-1,-1
2,1676925725.1602833,1446,569,-1,-1
2,1676925725.1682742,1442,569,-1,-1
2,1676925725.1762648,1441,571,-1,-1
2,1676925725.1842558,1440,570,-1,-1
2,1676925725.1922462,1446,569,-1,-1
2,1676925725.2002368,1442,569,-1,-1
2,1676925725.2082274,1441,569,-1,-1
2,1676925725.2162185,1441,569,-1,-1
2,1676925725.2242086,1441,569,-1,-1
2,1676925725.2321994,1446,570,-1,-1
2,1676925725.2401903,1442,570,-1,-1
2,1676925725.248181,1442,569,-1,-1
2,1676925725.2561712,1441,569,-1,-1
2,1676925725.2641623,1446,569,-1,-1
2,1676925725.2721527,1442,569,-1,-1
2,1676925725.2801433,1441,569,-1,-1
2,1676925725.288134,1441,569,-1,-1
