ID,Timestamp,X,Y,Button,Duration
14,1677265530.6616042,1173,349,-1,-1
14,1677265530.6695952,1174,349,-1,-1
14,1677265530.7175388,1174,351,-1,-1
14,1677265530.7255297,1175,351,-1,-1
14,1677265530.7335198,1175,352,-1,-1
14,1677265530.7415106,1175,353,-1,-1
14,1677265530.7495012,1175,354,-1,-1
14,1677265530.7574923,1175,355,-1,-1
14,1677265530.7654827,1176,356,-1,-1
14,1677265530.7894547,1176,357,-1,-1
14,1677265530.8778555,1176,357,-1,-1
14,1677265531.7977898,1175,357,-1,-1
14,1677265531.8297522,1175,357,-1,-1
14,1677265531.8936775,1174,357,-1,-1
14,1677265531.9895651,1173,357,-1,-1
14,1677265531.997556,1172,357,-1,-1
14,1677265532.0055468,1171,357,-1,-1
14,1677265532.0135372,1169,357,-1,-1
14,1677265532.0215282,1168,357,-1,-1
14,1677265532.0295186,1168,357,1,-1
14,1677265532.03751,1167,357,-1,-1
14,1677265532.0534906,1165,357,-1,-1
14,1677265532.0614812,1166,357,-1,-1
14,1677265532.0694723,1167,356,-1,-1
14,1677265532.0774627,1166,357,-1,-1
14,1677265532.0854533,1164,355,-1,-1
14,1677265532.0934439,1162,353,-1,-1
14,1677265532.101939,1164,356,-1,-1
14,1677265532.1099293,1159,352,-1,-1
14,1677265532.11792,1156,355,-1,-1
14,1677265532.1259105,1156,351,-1,-1
14,1677265532.1339014,1162,354,-1,-1
14,1677265532.141892,1156,352,-1,-1
14,1677265532.1498826,1156,351,-1,-1
14,1677265532.1578734,1157,352,-1,-1
14,1677265532.165864,1164,355,-1,-1
14,1677265532.1738544,1158,348,-1,-1
14,1677265532.1818452,1156,351,-1,-1
14,1677265532.1898358,1158,348,-1,-1
14,1677265532.1978266,1163,354,-1,-1
14,1677265532.2058182,1160,353,-1,-1
14,1677265532.2138078,1162,352,-1,-1
14,1677265532.2217987,1163,355,-1,-1
14,1677265532.2297893,1165,357,-1,-1
14,1677265532.2377806,1166,355,-1,-1
14,1677265532.2457707,1164,353,-1,-1
14,1677265532.2537615,1167,355,-1,-1
14,1677265532.261752,1164,353,-1,-1
14,1677265532.2697425,1167,357,-1,-1
14,1677265532.277733,1164,356,-1,-1
14,1677265532.2937145,1166,356,-1,-1
14,1677265532.301705,1166,356,-1,-1
14,1677265532.3096957,1165,356,-1,-1
14,1677265532.3176866,1166,356,-1,-1
14,1677265532.3256772,1166,356,-1,-1
14,1677265532.3336678,1165,355,-1,-1
14,1677265532.3416584,1166,355,-1,-1
14,1677265532.3496492,1166,356,-1,-1
14,1677265532.3576398,1163,355,-1,-1
14,1677265532.3656301,1165,356,-1,-1
14,1677265532.373621,1167,355,-1,-1
14,1677265532.3816118,1167,357,1,0.3520932197570801
14,1677265532.3896027,1167,356,-1,-1
14,1677265532.4055839,1167,356,-1,-1
14,1677265532.4295557,1167,355,-1,-1
14,1677265532.445537,1167,353,-1,-1
14,1677265532.4695094,1167,352,-1,-1
14,1677265532.5099661,1168,351,-1,-1
14,1677265532.5179565,1169,351,-1,-1
14,1677265532.5259473,1170,351,-1,-1
14,1677265532.533938,1173,351,-1,-1
14,1677265532.5419288,1178,351,-1,-1
14,1677265532.5499191,1180,351,-1,-1
14,1677265532.5579097,1193,351,-1,-1
14,1677265532.5659003,1215,351,-1,-1
14,1677265532.5738914,1230,351,-1,-1
14,1677265532.5818818,1236,351,-1,-1
14,1677265532.5898724,1250,351,-1,-1
14,1677265532.5978632,1254,351,-1,-1
14,1677265532.6058538,1255,351,-1,-1
14,1677265532.7257137,1256,351,-1,-1
14,1677265532.7337046,1256,352,-1,-1
14,1677265532.741695,1256,353,-1,-1
14,1677265532.8375828,1257,353,-1,-1
14,1677265532.8455734,1257,354,-1,-1
14,1677265532.8535647,1256,354,-1,-1
14,1677265532.8615549,1255,354,-1,-1
14,1677265532.9574428,1253,354,-1,-1
14,1677265532.9654334,1252,356,-1,-1
14,1677265532.9734242,1251,357,-1,-1
14,1677265532.9894054,1251,358,-1,-1
14,1677265532.9979086,1251,359,-1,-1
14,1677265533.0058904,1250,359,-1,-1
14,1677265533.0218718,1249,360,-1,-1
14,1677265533.069816,1249,361,-1,-1
14,1677265533.0778062,1249,362,-1,-1
14,1677265533.0857973,1249,363,-1,-1
14,1677265533.0937877,1248,364,-1,-1
14,1677265533.1017787,1248,364,-1,-1
14,1677265533.1736941,1247,366,-1,-1
14,1677265533.2775729,1247,366,0,-1
14,1677265533.317526,1247,366,0,0.03995323181152344
14,1677265533.4698527,1247,366,-1,-1
14,1677265533.4858336,1247,366,-1,-1
14,1677265533.4938242,1247,366,-1,-1
14,1677265533.5018153,1247,364,-1,-1
14,1677265533.6376567,1247,363,-1,-1
14,1677265533.645647,1247,362,-1,-1
14,1677265533.653638,1245,359,-1,-1
14,1677265533.6616285,1241,353,-1,-1
14,1677265533.669619,1241,351,-1,-1
14,1677265533.6856003,1241,350,-1,-1
14,1677265533.693591,1243,349,-1,-1
14,1677265533.7015815,1246,349,-1,-1
14,1677265533.709572,1250,350,-1,-1
14,1677265533.717563,1251,354,-1,-1
14,1677265533.7255538,1252,355,-1,-1
14,1677265533.733544,1252,358,-1,-1
14,1677265533.741535,1252,359,-1,-1
14,1677265533.7495255,1252,361,-1,-1
14,1677265533.7575161,1252,361,-1,-1
14,1677265533.7655067,1251,361,-1,-1
14,1677265533.7734973,1250,361,-1,-1
14,1677265533.8379264,1249,361,-1,-1
14,1677265533.8539073,1249,360,-1,-1
14,1677265533.861898,1249,359,-1,-1
14,1677265533.8698885,1250,358,-1,-1
14,1677265533.8778794,1252,356,-1,-1
14,1677265533.8858702,1256,354,-1,-1
14,1677265533.8938606,1258,354,-1,-1
14,1677265533.9018512,1266,354,-1,-1
14,1677265533.909842,1278,350,-1,-1
14,1677265533.9178326,1286,349,-1,-1
14,1677265533.925823,1289,349,-1,-1
14,1677265533.9338138,1297,349,-1,-1
14,1677265533.9418042,1305,349,-1,-1
14,1677265533.949795,1316,349,-1,-1
14,1677265533.9577858,1321,349,-1,-1
14,1677265533.9657764,1331,349,-1,-1
14,1677265533.9737668,1337,349,-1,-1
14,1677265533.9817576,1341,349,-1,-1
14,1677265533.997739,1342,349,-1,-1
14,1677265534.0137203,1343,349,-1,-1
14,1677265534.029702,1343,347,-1,-1
14,1677265534.0376928,1345,346,-1,-1
14,1677265534.0536742,1346,345,-1,-1
14,1677265534.093627,1347,345,-1,-1
14,1677265534.1016178,1347,344,-1,-1
14,1677265534.117599,1347,342,-1,-1
14,1677265534.1255898,1347,341,-1,-1
14,1677265534.1335802,1348,339,-1,-1
14,1677265534.1415708,1349,339,-1,-1
14,1677265534.1495616,1349,338,-1,-1
14,1677265534.1575522,1350,337,-1,-1
14,1677265534.1655428,1350,336,-1,-1
14,1677265534.1735337,1351,335,-1,-1
14,1677265534.1815243,1352,335,-1,-1
14,1677265534.189515,1352,333,-1,-1
14,1677265534.2054968,1352,332,-1,-1
14,1677265534.2134871,1352,331,-1,-1
14,1677265534.221478,1352,330,-1,-1
14,1677265534.229468,1352,328,-1,-1
14,1677265534.237459,1352,325,-1,-1
14,1677265534.2454498,1353,324,-1,-1
14,1677265534.2534406,1353,323,-1,-1
14,1677265534.2614307,1353,321,-1,-1
14,1677265534.2694216,1353,320,-1,-1
14,1677265534.2774122,1354,319,-1,-1
14,1677265534.2854033,1354,317,-1,-1
14,1677265534.7818317,1354,317,0,-1
14,1677265534.8377664,1354,317,0,0.05593466758728027
14,1677265536.1097915,1354,318,-1,-1
14,1677265536.1177826,1354,322,-1,-1
14,1677265536.1257727,1354,328,-1,-1
14,1677265536.1337636,1354,346,-1,-1
14,1677265536.1417542,1354,368,-1,-1
14,1677265536.149745,1354,380,-1,-1
14,1677265536.1577353,1354,414,-1,-1
14,1677265536.1657262,1352,450,-1,-1
14,1677265536.1737168,1352,472,-1,-1
14,1677265536.1817076,1352,477,-1,-1
14,1677265536.1896982,1352,487,-1,-1
14,1677265536.1976886,1352,489,-1,-1
14,1677265536.2376425,1352,490,-1,-1
14,1677265536.245633,1352,491,-1,-1
14,1677265536.2536235,1352,491,-1,-1
14,1677265536.261614,1352,493,-1,-1
14,1677265536.269605,1352,494,-1,-1
14,1677265536.2775953,1352,495,-1,-1
14,1677265536.285586,1352,496,-1,-1
14,1677265536.4379117,1352,496,0,-1
14,1677265536.5178182,1352,496,0,0.07990646362304688
14,1677265536.8694072,1352,498,-1,-1
14,1677265536.8773978,1353,499,-1,-1
14,1677265536.8853889,1353,500,-1,-1
14,1677265536.8933787,1353,503,-1,-1
14,1677265536.9018734,1353,505,-1,-1
14,1677265536.909864,1353,508,-1,-1
14,1677265536.9178545,1353,509,-1,-1
14,1677265536.9258456,1353,510,-1,-1
14,1677265536.9338357,1353,512,-1,-1
14,1677265536.9418266,1353,519,-1,-1
14,1677265536.9498174,1353,528,-1,-1
14,1677265536.9578078,1353,522,-1,-1
14,1677265536.9657984,1353,524,-1,-1
14,1677265536.9737892,1353,526,-1,-1
14,1677265536.9817798,1353,524,-1,-1
14,1677265536.9897704,1353,520,-1,-1
14,1677265536.997761,1353,524,-1,-1
14,1677265537.005752,1353,526,-1,-1
14,1677265537.0137424,1355,524,-1,-1
14,1677265537.021733,1353,520,-1,-1
14,1677265537.0297236,1353,524,-1,-1
14,1677265537.0377147,1353,522,-1,-1
14,1677265537.0457053,1353,522,-1,-1
14,1677265537.0536964,1354,520,-1,-1
14,1677265537.0616863,1354,521,-1,-1
14,1677265537.0696774,1353,519,-1,-1
14,1677265537.1336024,1354,520,-1,-1
14,1677265537.141593,1353,519,-1,-1
14,1677265537.1495836,1354,519,-1,-1
14,1677265537.1575742,1354,520,-1,-1
14,1677265537.165565,1354,520,-1,-1
14,1677265537.1815462,1354,519,-1,-1
14,1677265537.2454715,1353,519,1,0.8075597286224365
14,1677265537.42976,1354,519,-1,-1
14,1677265537.4457417,1355,519,-1,-1
14,1677265537.453733,1357,517,-1,-1
14,1677265537.4617229,1359,510,-1,-1
14,1677265537.4697137,1364,499,-1,-1
14,1677265537.5895734,1366,496,-1,-1
14,1677265537.597564,1367,495,-1,-1
14,1677265537.605555,1367,492,-1,-1
14,1677265537.6135452,1365,488,-1,-1
14,1677265537.621536,1365,487,-1,-1
14,1677265537.6295266,1365,486,-1,-1
14,1677265537.637518,1365,483,-1,-1
14,1677265537.6455078,1365,482,-1,-1
14,1677265537.653499,1365,480,-1,-1
14,1677265537.6614892,1365,479,-1,-1
14,1677265537.6694798,1365,477,-1,-1
14,1677265537.6774704,1366,477,-1,-1
14,1677265537.6854615,1367,477,-1,-1
14,1677265537.693452,1369,474,-1,-1
14,1677265537.7019463,1372,474,-1,-1
14,1677265537.7099369,1376,474,-1,-1
14,1677265537.7179275,1379,477,-1,-1
14,1677265537.725918,1380,478,-1,-1
14,1677265537.7339087,1382,480,-1,-1
14,1677265537.74989,1384,492,-1,-1
14,1677265537.757881,1384,500,-1,-1
14,1677265537.7658713,1384,502,-1,-1
14,1677265537.773862,1384,512,-1,-1
14,1677265537.7818527,1384,525,-1,-1
14,1677265537.789843,1383,538,-1,-1
14,1677265537.797834,1383,544,-1,-1
14,1677265537.8058248,1382,564,-1,-1
14,1677265537.8138154,1379,590,-1,-1
14,1677265537.8218062,1376,616,-1,-1
14,1677265537.8297966,1372,625,-1,-1
14,1677265537.8377876,1360,657,-1,-1
14,1677265537.845778,1346,693,-1,-1
14,1677265537.8537686,1336,736,-1,-1
14,1677265537.861759,1334,751,-1,-1
14,1677265537.8697503,1332,795,-1,-1
14,1677265537.8777406,1332,839,-1,-1
14,1677265537.8857312,1332,890,-1,-1
14,1677265537.8937218,1332,909,-1,-1
14,1677265537.9017127,1332,961,-1,-1
14,1677265537.9097033,1332,999,-1,-1
14,1677265537.9176939,1332,1012,-1,-1
14,1677265537.9256845,1332,1014,-1,-1
14,1677265537.9336753,1332,1014,-1,-1
14,1677265537.941666,1332,1011,-1,-1
14,1677265537.9496565,1332,998,-1,-1
14,1677265537.957647,1332,993,-1,-1
14,1677265538.0455444,1332,991,-1,-1
14,1677265538.053535,1332,989,-1,-1
14,1677265538.0854983,1332,989,-1,-1
14,1677265538.101983,1332,989,-1,-1
14,1677265538.109973,1332,990,-1,-1
14,1677265538.1179638,1332,993,-1,-1
14,1677265538.1259544,1332,996,-1,-1
14,1677265538.1339447,1332,997,-1,-1
14,1677265538.1419356,1332,997,-1,-1
14,1677265538.19787,1330,997,-1,-1
14,1677265538.205861,1329,997,-1,-1
14,1677265538.2138515,1328,997,-1,-1
14,1677265538.2218425,1327,997,-1,-1
14,1677265538.2298326,1323,997,-1,-1
14,1677265538.237824,1317,997,-1,-1
14,1677265538.2458143,1314,997,-1,-1
14,1677265538.2538054,1307,997,-1,-1
14,1677265538.2617955,1300,997,-1,-1
14,1677265538.2697861,1297,997,-1,-1
14,1677265538.277777,1296,997,-1,-1
14,1677265538.2937582,1295,997,-1,-1
14,1677265538.31773,1293,997,-1,-1
14,1677265538.3337116,1292,997,-1,-1
14,1677265538.3496928,1291,997,-1,-1
14,1677265538.365674,1290,997,-1,-1
14,1677265538.3816552,1288,998,-1,-1
14,1677265538.389646,1287,999,-1,-1
14,1677265538.3976367,1286,1001,-1,-1
14,1677265538.4056277,1286,1001,-1,-1
14,1677265538.6298692,1285,1001,-1,-1
14,1677265538.6378603,1285,1001,-1,-1
14,1677265538.6458507,1285,1001,-1,-1
14,1677265538.6538415,1286,1001,-1,-1
14,1677265538.6618319,1287,1001,-1,-1
14,1677265538.6937945,1287,1001,-1,-1
14,1677265538.7097757,1287,1002,-1,-1
14,1677265538.7177663,1287,1003,-1,-1
14,1677265538.725757,1287,1005,-1,-1
14,1677265538.7816918,1288,1005,-1,-1
14,1677265538.7896824,1289,1005,-1,-1
14,1677265538.797673,1291,1005,-1,-1
14,1677265538.8056638,1292,1005,-1,-1
14,1677265538.8136542,1293,1005,-1,-1
14,1677265538.821645,1294,1005,-1,-1
14,1677265538.8376267,1296,1005,-1,-1
14,1677265538.8456168,1297,1005,-1,-1
14,1677265538.8536077,1298,1005,-1,-1
14,1677265538.8615983,1301,1005,-1,-1
14,1677265538.869589,1302,1005,-1,-1
14,1677265538.8775797,1305,1005,-1,-1
14,1677265538.885571,1311,1005,-1,-1
14,1677265538.893561,1319,1005,-1,-1
14,1677265538.9015522,1327,1005,-1,-1
14,1677265538.909542,1330,1005,-1,-1
14,1677265538.917533,1335,1005,-1,-1
14,1677265538.9255238,1344,1004,-1,-1
14,1677265538.9335144,1356,1003,-1,-1
14,1677265538.941505,1362,1002,-1,-1
14,1677265538.9494956,1372,1002,-1,-1
14,1677265538.9574862,1383,1002,-1,-1
14,1677265538.9654765,1395,1002,-1,-1
14,1677265538.9734676,1398,1002,-1,-1
14,1677265538.981458,1404,1002,-1,-1
14,1677265538.989449,1410,1002,-1,-1
14,1677265538.9979472,1413,1002,-1,-1
14,1677265539.0059338,1414,1002,-1,-1
14,1677265539.0139241,1415,1002,-1,-1
14,1677265539.1417751,1415,1002,-1,-1
14,1677265539.2057006,1414,1002,-1,-1
14,1677265539.213691,1412,1002,-1,-1
14,1677265539.2216816,1410,1002,-1,-1
14,1677265539.2296722,1408,1001,-1,-1
14,1677265539.237663,1407,1000,-1,-1
14,1677265539.2456532,1403,999,-1,-1
14,1677265539.2536442,1402,999,-1,-1
14,1677265539.2616348,1401,999,-1,-1
14,1677265539.2696254,1400,999,-1,-1
14,1677265539.277616,1398,999,-1,-1
14,1677265539.2856069,1397,999,-1,-1
14,1677265539.2935972,1396,999,-1,-1
14,1677265539.3015883,1395,999,-1,-1
14,1677265539.3095787,1395,998,-1,-1
14,1677265539.3175693,1394,998,-1,-1
14,1677265539.32556,1392,996,-1,-1
14,1677265539.333551,1389,994,-1,-1
14,1677265539.341541,1388,993,-1,-1
14,1677265539.8854103,1388,993,-1,-1
14,1677265539.8934,1386,993,-1,-1
14,1677265539.9018943,1385,993,-1,-1
14,1677265539.9098847,1381,993,-1,-1
14,1677265539.9178753,1373,993,-1,-1
14,1677265539.925866,1369,993,-1,-1
14,1677265539.9338565,1354,993,-1,-1
14,1677265539.941847,1338,993,-1,-1
14,1677265539.949838,1324,993,-1,-1
14,1677265539.9578283,1318,993,-1,-1
14,1677265539.965819,1309,993,-1,-1
14,1677265539.97381,1296,993,-1,-1
14,1677265539.9818,1284,993,-1,-1
14,1677265539.989791,1281,993,-1,-1
14,1677265539.9977818,1274,993,-1,-1
14,1677265540.0057726,1263,993,-1,-1
14,1677265540.0137632,1250,993,-1,-1
14,1677265540.0217538,1241,993,-1,-1
14,1677265540.0297444,1238,993,-1,-1
14,1677265540.0377355,1236,993,-1,-1
14,1677265540.0457256,1232,993,-1,-1
14,1677265540.0537167,1230,993,-1,-1
14,1677265540.061707,1229,993,-1,-1
14,1677265540.0696979,1228,993,-1,-1
14,1677265540.0776882,1227,993,-1,-1
14,1677265540.085679,1226,993,-1,-1
14,1677265540.0936697,1224,993,-1,-1
14,1677265540.1016605,1223,993,-1,-1
14,1677265540.1096509,1222,993,-1,-1
14,1677265540.1176417,1220,993,-1,-1
14,1677265540.1256323,1219,993,-1,-1
14,1677265540.1336231,1218,993,-1,-1
14,1677265540.1416142,1215,993,-1,-1
14,1677265540.1496046,1214,993,-1,-1
14,1677265540.157595,1212,993,-1,-1
14,1677265540.1655855,1211,993,-1,-1
14,1677265540.173576,1208,993,-1,-1
14,1677265540.181567,1203,993,-1,-1
14,1677265540.1895576,1202,993,-1,-1
14,1677265540.1975482,1200,993,-1,-1
14,1677265540.2854455,1199,993,-1,-1
14,1677265540.30193,1198,993,-1,-1
14,1677265540.7579005,1196,993,-1,-1
14,1677265540.765891,1195,993,-1,-1
14,1677265540.773882,1194,993,-1,-1
14,1677265540.7818727,1189,993,-1,-1
14,1677265540.789863,1188,993,-1,-1
14,1677265540.797854,1181,993,-1,-1
14,1677265540.8058448,1172,993,-1,-1
14,1677265540.8138354,1159,993,-1,-1
14,1677265540.821826,1152,993,-1,-1
14,1677265540.8298166,1132,993,-1,-1
14,1677265540.8378074,1110,993,-1,-1
14,1677265540.8457978,1094,993,-1,-1
14,1677265540.8537886,1087,993,-1,-1
14,1677265540.8617792,1076,993,-1,-1
14,1677265540.86977,1067,993,-1,-1
14,1677265540.8777604,1060,993,-1,-1
14,1677265540.8857512,1059,993,-1,-1
14,1677265540.8937418,1056,992,-1,-1
14,1677265540.9017332,1053,992,-1,-1
14,1677265540.9097233,1051,992,-1,-1
14,1677265541.1094897,1052,992,-1,-1
14,1677265541.1174805,1053,992,-1,-1
14,1677265541.1254709,1054,992,-1,-1
14,1677265541.1334617,1057,992,-1,-1
14,1677265541.1414523,1059,992,-1,-1
14,1677265541.1494431,1060,992,-1,-1
14,1677265541.1574335,1061,992,-1,-1
14,1677265541.165424,1062,992,-1,-1
14,1677265541.173415,1066,992,-1,-1
14,1677265541.1814058,1069,992,-1,-1
14,1677265541.1893961,1072,992,-1,-1
14,1677265541.1978981,1078,992,-1,-1
14,1677265541.2058806,1082,992,-1,-1
14,1677265541.2138715,1083,992,-1,-1
14,1677265541.2218623,1086,992,-1,-1
14,1677265541.2298527,1087,992,-1,-1
14,1677265541.2378438,1089,992,-1,-1
14,1677265541.4056473,1089,992,0,-1
14,1677265541.501535,1089,992,0,0.09588766098022461
14,1677265541.6139085,1090,992,-1,-1
14,1677265541.6378806,1091,991,-1,-1
14,1677265541.6458712,1093,990,-1,-1
14,1677265541.653862,1094,990,-1,-1
14,1677265541.6618524,1095,990,-1,-1
14,1677265541.6698437,1105,985,-1,-1
14,1677265541.6778338,1110,983,-1,-1
14,1677265541.6858244,1122,977,-1,-1
14,1677265541.6938152,1137,969,-1,-1
14,1677265541.7018058,1166,953,-1,-1
14,1677265541.7097964,1173,950,-1,-1
14,1677265541.7177868,1191,932,-1,-1
14,1677265541.7257774,1207,910,-1,-1
14,1677265541.7337682,1220,882,-1,-1
14,1677265541.7417588,1224,872,-1,-1
14,1677265541.7497494,1238,845,-1,-1
14,1677265541.75774,1259,806,-1,-1
14,1677265541.7657309,1287,755,-1,-1
14,1677265541.7737215,1313,707,-1,-1
14,1677265541.781712,1320,692,-1,-1
14,1677265541.789703,1344,647,-1,-1
14,1677265541.7976935,1364,615,-1,-1
14,1677265541.8056846,1374,584,-1,-1
14,1677265541.8136747,1378,575,-1,-1
14,1677265541.821666,1385,555,-1,-1
14,1677265541.8376472,1398,513,-1,-1
14,1677265541.8456373,1400,506,-1,-1
14,1677265541.8536286,1403,494,-1,-1
14,1677265541.8616188,1405,483,-1,-1
14,1677265541.8696103,1406,475,-1,-1
14,1677265541.8776,1406,471,-1,-1
14,1677265541.8855908,1407,464,-1,-1
14,1677265541.8935814,1408,457,-1,-1
14,1677265541.901572,1408,451,-1,-1
14,1677265541.9095626,1408,448,-1,-1
14,1677265541.9175534,1408,444,-1,-1
14,1677265541.9255443,1408,442,-1,-1
14,1677265541.9335346,1408,439,-1,-1
14,1677265541.9415252,1408,438,-1,-1
14,1677265541.949516,1408,437,-1,-1
14,1677265541.9575067,1408,436,-1,-1
14,1677265541.965497,1408,436,-1,-1
14,1677265541.973488,1408,434,-1,-1
14,1677265541.981479,1408,431,-1,-1
14,1677265541.9894695,1407,430,-1,-1
14,1677265541.997967,1407,429,-1,-1
14,1677265542.0059536,1407,427,-1,-1
14,1677265542.0139444,1407,426,-1,-1
14,1677265542.021935,1406,426,-1,-1
14,1677265542.1417952,1405,426,-1,-1
14,1677265542.157776,1403,426,-1,-1
14,1677265542.1657667,1402,426,-1,-1
14,1677265542.1737578,1401,426,-1,-1
14,1677265542.1817482,1400,426,-1,-1
14,1677265542.189739,1397,426,-1,-1
14,1677265542.1977293,1395,426,-1,-1
14,1677265542.2057207,1394,427,-1,-1
14,1677265542.2137105,1392,428,-1,-1
14,1677265542.2217014,1392,430,-1,-1
14,1677265542.2376833,1392,431,-1,-1
14,1677265542.2616546,1391,432,-1,-1
14,1677265542.2696462,1390,433,-1,-1
14,1677265542.277636,1389,433,-1,-1
14,1677265542.285627,1389,435,-1,-1
14,1677265542.2936175,1387,436,-1,-1
14,1677265542.301608,1386,438,-1,-1
14,1677265542.3095987,1384,439,-1,-1
14,1677265542.3255801,1383,440,-1,-1
14,1677265542.5737936,1382,440,-1,-1
14,1677265542.581784,1382,439,-1,-1
14,1677265542.5897746,1382,437,-1,-1
14,1677265542.5977654,1383,437,-1,-1
14,1677265542.605756,1384,436,-1,-1
14,1677265542.6137466,1385,435,-1,-1
14,1677265542.6776717,1386,434,-1,-1
14,1677265542.6856627,1387,434,-1,-1
14,1677265542.701644,1389,433,-1,-1
14,1677265542.7096345,1389,432,-1,-1
14,1677265542.7176251,1390,432,-1,-1
14,1677265542.725616,1391,432,-1,-1
14,1677265542.7655692,1392,432,-1,-1
14,1677265542.7815506,1394,432,-1,-1
14,1677265542.789541,1395,432,-1,-1
14,1677265542.805523,1396,431,-1,-1
14,1677265542.813513,1398,430,-1,-1
14,1677265543.9177344,1397,430,-1,-1
14,1677265543.9257247,1395,432,-1,-1
14,1677265543.9337153,1387,435,-1,-1
14,1677265543.9417062,1384,437,-1,-1
14,1677265543.9496968,1376,441,-1,-1
14,1677265543.9576874,1357,451,-1,-1
14,1677265543.9656785,1335,464,-1,-1
14,1677265543.9736688,1328,467,-1,-1
14,1677265543.9816594,1307,480,-1,-1
14,1677265543.9896502,1282,491,-1,-1
14,1677265543.9976406,1255,506,-1,-1
14,1677265544.0056312,1244,512,-1,-1
14,1677265544.0136223,1200,528,-1,-1
14,1677265544.021613,1145,553,-1,-1
14,1677265544.0296032,1082,582,-1,-1
14,1677265544.037594,1028,615,-1,-1
14,1677265544.0455847,1015,622,-1,-1
14,1677265544.0535758,982,644,-1,-1
14,1677265544.061566,967,658,-1,-1
14,1677265544.0695567,959,666,-1,-1
14,1677265544.0775473,956,670,-1,-1
14,1677265544.0855381,955,678,-1,-1
14,1677265544.0935285,955,682,-1,-1
14,1677265544.1015193,958,683,-1,-1
14,1677265544.1095102,960,683,-1,-1
14,1677265544.1175008,968,683,-1,-1
14,1677265544.1254911,983,683,-1,-1
14,1677265544.133482,1001,683,-1,-1
14,1677265544.1414726,1012,683,-1,-1
14,1677265544.1494634,1034,683,-1,-1
14,1677265544.157454,1048,683,-1,-1
14,1677265544.1654446,1061,683,-1,-1
14,1677265544.1734352,1066,683,-1,-1
14,1677265544.1814258,1075,688,-1,-1
14,1677265544.1894166,1086,691,-1,-1
14,1677265544.197919,1094,698,-1,-1
14,1677265544.2059019,1098,701,-1,-1
14,1677265544.213892,1110,709,-1,-1
14,1677265544.221883,1120,717,-1,-1
14,1677265544.2298737,1130,725,-1,-1
14,1677265544.23787,1134,727,-1,-1
14,1677265544.2458546,1150,734,-1,-1
14,1677265544.2538457,1167,739,-1,-1
14,1677265544.261836,1186,743,-1,-1
14,1677265544.269828,1194,745,-1,-1
14,1677265544.2778172,1213,747,-1,-1
14,1677265544.285808,1231,750,-1,-1
14,1677265544.293799,1251,751,-1,-1
14,1677265544.3017898,1265,751,-1,-1
14,1677265544.30978,1272,752,-1,-1
14,1677265544.317771,1289,753,-1,-1
14,1677265544.3257613,1308,753,-1,-1
14,1677265544.3337522,1325,753,-1,-1
14,1677265544.3417425,1331,752,-1,-1
14,1677265544.3497334,1344,752,-1,-1
14,1677265544.357724,1358,752,-1,-1
14,1677265544.3657148,1376,752,-1,-1
14,1677265544.3737051,1382,752,-1,-1
14,1677265544.381696,1395,752,-1,-1
14,1677265544.3896868,1404,752,-1,-1
14,1677265544.3976774,1409,751,-1,-1
14,1677265544.405668,1410,751,-1,-1
14,1677265544.4136586,1411,747,-1,-1
14,1677265544.4216495,1411,741,-1,-1
14,1677265544.42964,1411,734,-1,-1
14,1677265544.437631,1411,731,-1,-1
14,1677265544.4456213,1411,724,-1,-1
14,1677265544.4536123,1411,722,-1,-1
14,1677265544.733788,1410,721,-1,-1
14,1677265544.7417786,1409,720,-1,-1
14,1677265544.7497694,1409,715,-1,-1
14,1677265544.75776,1412,705,-1,-1
14,1677265544.765751,1412,702,-1,-1
14,1677265544.7737415,1412,701,-1,-1
14,1677265544.7817318,1410,700,-1,-1
14,1677265544.7897227,1408,700,-1,-1
14,1677265544.7977135,1400,700,-1,-1
14,1677265544.805704,1388,700,-1,-1
14,1677265544.8136945,1383,700,-1,-1
14,1677265544.821686,1364,700,-1,-1
14,1677265544.829676,1342,700,-1,-1
14,1677265544.8376672,1331,700,-1,-1
14,1677265544.8536482,1331,700,-1,-1
14,1677265544.87762,1331,700,-1,-1
14,1677265544.885611,1331,700,-1,-1
14,1677265544.901592,1331,701,-1,-1
14,1677265544.9095824,1332,702,-1,-1
14,1677265545.6137676,1332,702,-1,-1
14,1677265545.6217585,1329,702,-1,-1
14,1677265545.6297493,1314,702,-1,-1
14,1677265545.6377401,1304,701,-1,-1
14,1677265545.6457303,1274,701,-1,-1
14,1677265545.6537213,1235,699,-1,-1
14,1677265545.6617117,1211,693,-1,-1
14,1677265545.6697028,1207,692,-1,-1
14,1677265545.6776931,1204,692,-1,-1
14,1677265545.6856837,1207,683,-1,-1
14,1677265545.693674,1222,664,-1,-1
14,1677265545.701665,1230,652,-1,-1
14,1677265545.7096555,1239,641,-1,-1
14,1677265545.917916,1243,638,-1,-1
14,1677265545.9259067,1242,639,-1,-1
14,1677265545.9338973,1241,639,-1,-1
14,1677265545.96586,1240,639,-1,-1
14,1677265545.9738507,1240,641,-1,-1
14,1677265546.1176825,1240,640,-1,-1
14,1677265546.1256733,1240,639,-1,-1
14,1677265546.1336637,1241,637,-1,-1
14,1677265546.1416545,1243,634,-1,-1
14,1677265546.149645,1243,633,-1,-1
14,1677265546.1576357,1243,632,-1,-1
14,1677265546.1656263,1244,630,-1,-1
