ID,Timestamp,X,Y,Button,Duration
99,1676439159.2959313,2408,1947,-1,-1
99,1676439159.3045847,2397,1958,-1,-1
99,1676439159.3120744,2383,1974,-1,-1
99,1676439159.3197408,2369,1991,-1,-1
99,1676439159.328791,2355,2003,-1,-1
99,1676439159.3367138,2344,2014,-1,-1
99,1676439159.3442311,2339,2019,-1,-1
99,1676439159.3498344,2325,2030,-1,-1
99,1676439159.3580055,2314,2039,-1,-1
99,1676439159.3668485,2306,2045,-1,-1
99,1676439159.3745534,2292,2056,-1,-1
99,1676439159.3819695,2285,2062,-1,-1
99,1676439159.3905373,2268,2072,-1,-1
99,1676439159.3987014,2258,2078,-1,-1
99,1676439159.4145842,2237,2090,-1,-1
99,1676439159.4207277,2229,2096,-1,-1
99,1676439159.4283814,2218,2103,-1,-1
99,1676439159.436816,2211,2106,-1,-1
99,1676439159.4443078,2203,2112,-1,-1
99,1676439159.4518175,2195,2118,-1,-1
99,1676439159.4605553,2189,2126,-1,-1
99,1676439159.4665668,2182,2132,-1,-1
99,1676439159.4741511,2178,2135,-1,-1
99,1676439159.4818077,2175,2138,-1,-1
99,1676439159.4907868,2172,2143,-1,-1
99,1676439159.4984558,2169,2145,-1,-1
99,1676439159.5064673,2169,2146,-1,-1
99,1676439159.514252,2168,2147,-1,-1
99,1676439159.7384202,2168,2147,-1,-1
99,1676439159.7538927,2169,2147,-1,-1
99,1676439159.76235,2172,2145,-1,-1
99,1676439159.7700324,2175,2144,-1,-1
99,1676439159.7751987,2180,2141,-1,-1
99,1676439159.7847335,2183,2141,-1,-1
99,1676439159.7919495,2192,2137,-1,-1
99,1676439159.8003857,2203,2133,-1,-1
99,1676439159.8080556,2213,2129,-1,-1
99,1676439159.816838,2226,2124,-1,-1
99,1676439159.8239563,2233,2123,-1,-1
99,1676439159.8320258,2240,2121,-1,-1
99,1676439159.8404362,2241,2120,-1,-1
99,1676439159.8466027,2245,2120,-1,-1
99,1676439159.8537183,2248,2118,-1,-1
99,1676439159.8619552,2253,2118,-1,-1
99,1676439159.8698242,2258,2118,-1,-1
99,1676439159.8784404,2263,2118,-1,-1
99,1676439159.8868554,2266,2118,-1,-1
99,1676439159.8918374,2272,2118,-1,-1
99,1676439159.9008348,2279,2118,-1,-1
99,1676439159.908038,2282,2118,-1,-1
99,1676439159.916779,2285,2118,-1,-1
99,1676439159.924095,2288,2118,-1,-1
99,1676439159.9324563,2291,2118,-1,-1
99,1676439159.948091,2292,2118,-1,-1
99,1676439160.187914,2292,2118,-1,-1
99,1676439160.1969156,2289,2118,-1,-1
99,1676439160.2025745,2284,2118,-1,-1
99,1676439160.210133,2279,2118,-1,-1
99,1676439160.2186546,2274,2118,-1,-1
99,1676439160.225651,2268,2116,-1,-1
99,1676439160.2339392,2261,2115,-1,-1
99,1676439160.2412348,2250,2111,-1,-1
99,1676439160.2566528,2224,2102,-1,-1
99,1676439160.2646644,2211,2095,-1,-1
99,1676439160.2721193,2192,2086,-1,-1
99,1676439160.2798634,2182,2082,-1,-1
99,1676439160.2882712,2166,2072,-1,-1
99,1676439160.2952714,2147,2065,-1,-1
99,1676439160.304065,2111,2051,-1,-1
99,1676439160.3126495,2089,2042,-1,-1
99,1676439160.3187044,2058,2034,-1,-1
99,1676439160.3264394,2040,2029,-1,-1
99,1676439160.3342588,2012,2024,-1,-1
99,1676439160.341846,1991,2022,-1,-1
99,1676439160.3504293,1967,2017,-1,-1
99,1676439160.3578904,1937,2015,-1,-1
99,1676439160.3658905,1916,2015,-1,-1
99,1676439160.3723378,1898,2015,-1,-1
99,1676439160.379962,1880,2015,-1,-1
99,1676439160.3884141,1856,2015,-1,-1
99,1676439160.404644,1819,2016,-1,-1
99,1676439160.4127662,1801,2018,-1,-1
99,1676439160.4200008,1792,2018,-1,-1
99,1676439160.4280703,1764,2023,-1,-1
99,1676439160.4350529,1752,2025,-1,-1
99,1676439160.441584,1745,2027,-1,-1
99,1676439160.4508429,1732,2031,-1,-1
99,1676439160.458616,1722,2035,-1,-1
99,1676439160.4668086,1715,2037,-1,-1
99,1676439160.474494,1707,2041,-1,-1
99,1676439160.482695,1702,2044,-1,-1
99,1676439160.4904716,1697,2048,-1,-1
99,1676439160.4978385,1694,2049,-1,-1
99,1676439160.504336,1689,2051,-1,-1
99,1676439160.51212,1684,2054,-1,-1
99,1676439160.5199184,1677,2056,-1,-1
99,1676439160.528609,1672,2059,-1,-1
99,1676439160.536611,1667,2061,-1,-1
99,1676439160.5441608,1662,2063,-1,-1
99,1676439160.5520473,1655,2064,-1,-1
99,1676439160.5584042,1650,2068,-1,-1
99,1676439160.566417,1645,2069,-1,-1
99,1676439160.5744805,1636,2069,-1,-1
99,1676439160.5821674,1629,2071,-1,-1
99,1676439160.5896142,1620,2071,-1,-1
99,1676439160.5977108,1611,2071,-1,-1
99,1676439160.605339,1606,2071,-1,-1
99,1676439160.6139781,1601,2070,-1,-1
99,1676439160.619954,1594,2067,-1,-1
99,1676439160.6286285,1589,2062,-1,-1
99,1676439160.6366417,1583,2054,-1,-1
99,1676439160.644708,1577,2043,-1,-1
99,1676439160.6527317,1575,2038,-1,-1
99,1676439160.6607451,1569,2026,-1,-1
99,1676439160.6678824,1562,2002,-1,-1
99,1676439160.6739016,1554,1971,-1,-1
99,1676439160.6817546,1552,1947,-1,-1
99,1676439160.6908014,1549,1905,-1,-1
99,1676439160.6987786,1549,1879,-1,-1
99,1676439160.7067933,1549,1833,-1,-1
99,1676439160.714825,1546,1809,-1,-1
99,1676439160.7220767,1546,1776,-1,-1
99,1676439160.7306163,1546,1761,-1,-1
99,1676439160.7366285,1546,1734,-1,-1
99,1676439160.7441301,1546,1719,-1,-1
99,1676439160.7525902,1547,1719,-1,-1
99,1676439160.7601085,1547,1715,-1,-1
99,1676439160.7681048,1550,1710,-1,-1
99,1676439160.7766309,1550,1709,-1,-1
99,1676439160.807196,1551,1709,-1,-1
99,1676439160.8141875,1551,1707,-1,-1
99,1676439160.8301451,1553,1707,-1,-1
99,1676439160.837852,1554,1707,-1,-1
99,1676439160.845467,1555,1707,-1,-1
99,1676439160.852426,1559,1707,-1,-1
99,1676439160.8618374,1562,1707,-1,-1
99,1676439160.8689344,1569,1707,-1,-1
99,1676439160.876668,1574,1707,-1,-1
99,1676439160.8837981,1581,1708,-1,-1
99,1676439160.8924506,1584,1708,-1,-1
99,1676439160.9008636,1590,1708,-1,-1
99,1676439160.9082246,1595,1710,-1,-1
99,1676439160.9152243,1600,1711,-1,-1
99,1676439160.9222598,1605,1713,-1,-1
99,1676439160.9298697,1610,1715,-1,-1
99,1676439160.9388504,1615,1718,-1,-1
99,1676439160.9455485,1620,1720,-1,-1
99,1676439160.9540772,1625,1721,-1,-1
99,1676439160.9624102,1630,1723,-1,-1
99,1676439160.9679515,1633,1725,-1,-1
99,1676439160.9766765,1638,1728,-1,-1
99,1676439160.984687,1643,1730,-1,-1
99,1676439160.9925358,1650,1733,-1,-1
99,1676439161.0006468,1653,1735,-1,-1
99,1676439161.0082874,1660,1738,-1,-1
99,1676439161.016828,1664,1740,-1,-1
99,1676439161.024431,1667,1741,-1,-1
99,1676439161.0540571,1667,1743,-1,-1
99,1676439161.0618343,1666,1745,-1,-1
99,1676439161.0717423,1661,1753,-1,-1
99,1676439161.0792935,1657,1758,-1,-1
99,1676439161.0866535,1645,1773,-1,-1
99,1676439161.0916598,1633,1789,-1,-1
99,1676439161.100024,1619,1801,-1,-1
99,1676439161.1083887,1599,1821,-1,-1
99,1676439161.11553,1585,1835,-1,-1
99,1676439161.124642,1559,1855,-1,-1
99,1676439161.1327245,1526,1882,-1,-1
99,1676439161.1398726,1500,1903,-1,-1
99,1676439161.1489937,1463,1928,-1,-1
99,1676439161.1540082,1414,1959,-1,-1
99,1676439161.1625798,1395,1971,-1,-1
99,1676439161.1702485,1344,1997,-1,-1
99,1676439161.1777644,1323,2004,-1,-1
99,1676439161.1867836,1304,2011,-1,-1
99,1676439161.1936698,1273,2019,-1,-1
99,1676439161.202076,1264,2019,-1,-1
99,1676439161.210228,1245,2023,-1,-1
99,1676439161.2167287,1236,2023,-1,-1
99,1676439161.2241678,1226,2025,-1,-1
99,1676439161.2326994,1220,2025,-1,-1
99,1676439161.2397683,1217,2027,-1,-1
99,1676439161.2480125,1212,2027,-1,-1
99,1676439161.2567558,1209,2027,-1,-1
99,1676439161.2646773,1208,2027,-1,-1
99,1676439161.278083,1206,2027,-1,-1
99,1676439161.29373,1205,2027,-1,-1
99,1676439161.3018842,1204,2027,-1,-1
99,1676439161.318992,1201,2026,-1,-1
99,1676439161.3257697,1196,2026,-1,-1
99,1676439161.331891,1193,2025,-1,-1
99,1676439161.3404844,1188,2025,-1,-1
99,1676439161.3480465,1183,2025,-1,-1
99,1676439161.3567154,1179,2025,-1,-1
99,1676439161.364565,1174,2025,-1,-1
99,1676439161.3725815,1167,2026,-1,-1
99,1676439161.3801603,1160,2029,-1,-1
99,1676439161.3878593,1155,2031,-1,-1
99,1676439161.3958097,1150,2033,-1,-1
99,1676439161.4026332,1140,2038,-1,-1
99,1676439161.4099765,1133,2042,-1,-1
99,1676439161.418773,1125,2046,-1,-1
99,1676439161.4253988,1115,2052,-1,-1
99,1676439161.434083,1112,2054,-1,-1
99,1676439161.4425383,1102,2059,-1,-1
99,1676439161.4481792,1097,2065,-1,-1
99,1676439161.4567254,1089,2071,-1,-1
99,1676439161.4646971,1081,2079,-1,-1
99,1676439161.4719126,1075,2086,-1,-1
99,1676439161.481573,1069,2094,-1,-1
99,1676439161.4879422,1064,2099,-1,-1
99,1676439161.4959433,1058,2107,-1,-1
99,1676439161.5044394,1054,2115,-1,-1
99,1676439161.5120928,1050,2122,-1,-1
99,1676439161.5180252,1047,2127,-1,-1
99,1676439161.5259228,1046,2130,-1,-1
99,1676439161.541725,1046,2132,-1,-1
99,1676439161.5966454,1046,2132,0,-1
99,1676439161.6916711,1046,2132,0,0.09502577781677246
99,1676439162.3699656,1046,2130,-1,-1
99,1676439162.3789108,1048,2127,-1,-1
99,1676439162.3858886,1051,2122,-1,-1
99,1676439162.3940642,1057,2112,-1,-1
99,1676439162.4020398,1063,2104,-1,-1
99,1676439162.4097316,1069,2096,-1,-1
99,1676439162.418261,1075,2088,-1,-1
99,1676439162.4242947,1084,2075,-1,-1
99,1676439162.4325373,1090,2062,-1,-1
99,1676439162.4400146,1097,2051,-1,-1
99,1676439162.448266,1103,2038,-1,-1
99,1676439162.4558976,1109,2027,-1,-1
99,1676439162.4639862,1125,1999,-1,-1
99,1676439162.4719934,1135,1980,-1,-1
99,1676439162.479654,1144,1961,-1,-1
99,1676439162.4856508,1157,1933,-1,-1
99,1676439162.4941812,1183,1874,-1,-1
99,1676439162.5027049,1202,1834,-1,-1
99,1676439162.5102692,1216,1795,-1,-1
99,1676439162.5188775,1248,1725,-1,-1
99,1676439162.526527,1261,1692,-1,-1
99,1676439162.5347486,1271,1667,-1,-1
99,1676439162.5400813,1289,1626,-1,-1
99,1676439162.5479488,1307,1586,-1,-1
99,1676439162.556608,1317,1564,-1,-1
99,1676439162.5642548,1327,1545,-1,-1
99,1676439162.572303,1334,1529,-1,-1
99,1676439162.5807538,1340,1515,-1,-1
99,1676439162.587803,1344,1505,-1,-1
99,1676439162.5958338,1350,1497,-1,-1
99,1676439162.6046727,1354,1490,-1,-1
99,1676439162.610728,1357,1485,-1,-1
99,1676439162.6186576,1361,1480,-1,-1
99,1676439162.6256576,1364,1475,-1,-1
99,1676439162.6340883,1369,1467,-1,-1
99,1676439162.6420858,1375,1462,-1,-1
99,1676439162.6499934,1381,1454,-1,-1
99,1676439162.656991,1386,1447,-1,-1
99,1676439162.6645024,1395,1436,-1,-1
99,1676439162.6722362,1400,1431,-1,-1
99,1676439162.680789,1411,1420,-1,-1
99,1676439162.6891935,1425,1406,-1,-1
99,1676439162.6951976,1434,1392,-1,-1
99,1676439162.7038167,1440,1387,-1,-1
99,1676439162.7125473,1451,1376,-1,-1
99,1676439162.7202716,1456,1371,-1,-1
99,1676439162.725457,1464,1362,-1,-1
99,1676439162.735004,1475,1354,-1,-1
99,1676439162.7421398,1486,1345,-1,-1
99,1676439162.750414,1491,1342,-1,-1
99,1676439162.7581058,1500,1336,-1,-1
99,1676439162.7658849,1506,1331,-1,-1
99,1676439162.772462,1510,1329,-1,-1
99,1676439162.7810817,1512,1328,-1,-1
99,1676439162.8118927,1512,1337,-1,-1
99,1676439162.820494,1512,1355,-1,-1
99,1676439162.8286755,1508,1385,-1,-1
99,1676439162.8366792,1502,1423,-1,-1
99,1676439162.8422158,1494,1459,-1,-1
99,1676439162.8501456,1477,1515,-1,-1
99,1676439162.8579314,1469,1542,-1,-1
99,1676439162.8666112,1457,1567,-1,-1
99,1676439162.8744001,1430,1631,-1,-1
99,1676439162.882031,1409,1666,-1,-1
99,1676439162.891189,1394,1691,-1,-1
99,1676439162.8967965,1379,1717,-1,-1
99,1676439162.9044082,1354,1747,-1,-1
99,1676439162.912022,1339,1767,-1,-1
99,1676439162.9201794,1317,1801,-1,-1
99,1676439162.9281492,1308,1809,-1,-1
99,1676439162.9368315,1291,1831,-1,-1
99,1676439162.943902,1283,1839,-1,-1
99,1676439162.9533496,1275,1848,-1,-1
99,1676439162.9590414,1272,1849,-1,-1
99,1676439162.9667194,1267,1852,-1,-1
99,1676439162.974828,1263,1854,-1,-1
99,1676439162.982533,1262,1854,-1,-1
99,1676439162.990081,1261,1854,-1,-1
99,1676439163.0065417,1260,1855,-1,-1
99,1676439163.0220525,1258,1855,-1,-1
99,1676439163.02827,1257,1855,-1,-1
99,1676439163.035219,1256,1857,-1,-1
99,1676439163.0438786,1253,1858,-1,-1
99,1676439163.0529072,1252,1859,-1,-1
99,1676439163.0606506,1247,1862,-1,-1
99,1676439163.0679066,1244,1865,-1,-1
99,1676439163.0749052,1237,1871,-1,-1
99,1676439163.0830092,1233,1876,-1,-1
99,1676439163.0905905,1228,1883,-1,-1
99,1676439163.0992148,1222,1891,-1,-1
99,1676439163.1067362,1210,1908,-1,-1
99,1676439163.1137428,1201,1924,-1,-1
99,1676439163.1222072,1185,1953,-1,-1
99,1676439163.130758,1173,1972,-1,-1
99,1676439163.1379957,1166,1985,-1,-1
99,1676439163.144691,1164,1995,-1,-1
99,1676439163.1527243,1155,2011,-1,-1
99,1676439163.1598358,1154,2016,-1,-1
99,1676439163.1678326,1150,2028,-1,-1
99,1676439163.1758342,1150,2035,-1,-1
99,1676439163.184538,1150,2040,-1,-1
99,1676439163.1923428,1150,2044,-1,-1
99,1676439163.1978266,1150,2046,-1,-1
99,1676439163.2068284,1150,2047,-1,-1
99,1676439163.2144768,1150,2048,-1,-1
99,1676439163.2226622,1148,2050,-1,-1
99,1676439163.2298713,1148,2051,-1,-1
99,1676439163.2529514,1148,2052,-1,-1
99,1676439163.268096,1153,2052,-1,-1
99,1676439163.2767177,1162,2052,-1,-1
99,1676439163.2847404,1181,2048,-1,-1
99,1676439163.2923315,1202,2044,-1,-1
99,1676439163.3012779,1224,2036,-1,-1
99,1676439163.307859,1252,2026,-1,-1
99,1676439163.3147225,1276,2019,-1,-1
99,1676439163.322076,1318,1998,-1,-1
99,1676439163.3305738,1331,1992,-1,-1
99,1676439163.3384757,1391,1962,-1,-1
99,1676439163.346056,1457,1923,-1,-1
99,1676439163.3546195,1524,1880,-1,-1
99,1676439163.362496,1580,1839,-1,-1
99,1676439163.370046,1637,1789,-1,-1
99,1676439163.378439,1706,1732,-1,-1
99,1676439163.384445,1729,1717,-1,-1
99,1676439163.3919861,1748,1705,-1,-1
99,1676439163.4008043,1757,1705,-1,-1
99,1676439163.4079595,1760,1703,-1,-1
99,1676439168.232544,1758,1700,-1,-1
99,1676439168.2401261,1753,1693,-1,-1
99,1676439168.2486491,1751,1690,-1,-1
99,1676439168.254732,1746,1682,-1,-1
99,1676439168.262284,1734,1666,-1,-1
99,1676439168.270615,1722,1652,-1,-1
99,1676439168.278135,1713,1633,-1,-1
99,1676439168.285481,1703,1617,-1,-1
99,1676439168.2942717,1691,1594,-1,-1
99,1676439168.3021302,1682,1578,-1,-1
99,1676439168.308144,1672,1550,-1,-1
99,1676439168.316857,1654,1505,-1,-1
99,1676439168.3247895,1646,1486,-1,-1
99,1676439168.3324769,1638,1447,-1,-1
99,1676439168.3406854,1631,1423,-1,-1
99,1676439168.3485427,1619,1374,-1,-1
99,1676439168.3566785,1607,1337,-1,-1
99,1676439168.3646934,1580,1262,-1,-1
99,1676439168.3697505,1567,1234,-1,-1
99,1676439168.3782804,1552,1209,-1,-1
99,1676439168.3854961,1528,1183,-1,-1
99,1676439168.3946252,1514,1169,-1,-1
99,1676439168.4024856,1497,1157,-1,-1
99,1676439168.4102044,1490,1151,-1,-1
99,1676439168.4178624,1479,1145,-1,-1
99,1676439168.423967,1472,1143,-1,-1
99,1676439168.4325137,1465,1141,-1,-1
99,1676439168.4400427,1458,1140,-1,-1
99,1676439168.448012,1453,1140,-1,-1
99,1676439168.4555256,1448,1138,-1,-1
99,1676439168.4642892,1446,1138,-1,-1
99,1676439168.471904,1444,1138,-1,-1
99,1676439168.479863,1443,1137,-1,-1
99,1676439168.4854348,1440,1137,-1,-1
99,1676439168.493953,1439,1137,-1,-1
99,1676439168.534683,1438,1138,-1,-1
99,1676439168.5424175,1434,1146,-1,-1
99,1676439168.5501955,1428,1156,-1,-1
99,1676439168.555634,1426,1169,-1,-1
99,1676439168.564242,1422,1176,-1,-1
99,1676439168.5724385,1422,1185,-1,-1
99,1676439168.580302,1422,1188,-1,-1
99,1676439168.5880558,1422,1195,-1,-1
99,1676439168.5960455,1424,1202,-1,-1
99,1676439168.601795,1430,1207,-1,-1
99,1676439168.6102197,1438,1213,-1,-1
99,1676439168.6187892,1445,1217,-1,-1
99,1676439168.6258032,1458,1221,-1,-1
99,1676439168.6341836,1468,1223,-1,-1
99,1676439168.6424282,1483,1223,-1,-1
99,1676439168.6503494,1498,1223,-1,-1
99,1676439168.6580105,1510,1223,-1,-1
99,1676439168.6655185,1537,1219,-1,-1
99,1676439168.6721957,1557,1210,-1,-1
99,1676439168.6806574,1576,1198,-1,-1
99,1676439168.6884577,1592,1186,-1,-1
99,1676439168.6955082,1622,1151,-1,-1
99,1676439168.7049017,1645,1119,-1,-1
99,1676439168.7126756,1661,1090,-1,-1
99,1676439168.7181034,1671,1065,-1,-1
99,1676439168.7260108,1685,1020,-1,-1
99,1676439168.7348683,1693,993,-1,-1
99,1676439168.7426443,1701,958,-1,-1
99,1676439168.7505558,1703,925,-1,-1
99,1676439168.7582395,1706,898,-1,-1
99,1676439168.7668645,1706,853,-1,-1
99,1676439168.7745721,1698,811,-1,-1
99,1676439168.782818,1688,784,-1,-1
99,1676439168.7885585,1675,756,-1,-1
99,1676439168.7954576,1666,737,-1,-1
99,1676439168.804496,1651,714,-1,-1
99,1676439168.8126438,1637,700,-1,-1
99,1676439168.8199983,1620,681,-1,-1
99,1676439168.8285944,1612,673,-1,-1
99,1676439168.8507166,1559,634,-1,-1
99,1676439168.8583784,1549,630,-1,-1
99,1676439168.8655355,1533,623,-1,-1
99,1676439168.8747418,1519,617,-1,-1
99,1676439168.8820453,1510,615,-1,-1
99,1676439168.889877,1494,610,-1,-1
99,1676439168.8985898,1482,610,-1,-1
99,1676439168.904779,1469,610,-1,-1
99,1676439168.9125028,1463,610,-1,-1
99,1676439168.9200258,1454,610,-1,-1
99,1676439168.9282317,1444,610,-1,-1
99,1676439168.9367836,1438,610,-1,-1
99,1676439168.9438713,1433,610,-1,-1
99,1676439168.9528708,1430,611,-1,-1
99,1676439168.9605129,1425,611,-1,-1
99,1676439168.9682884,1422,612,-1,-1
99,1676439168.974362,1419,614,-1,-1
99,1676439168.9820523,1416,615,-1,-1
99,1676439168.9907062,1415,617,-1,-1
99,1676439168.997941,1413,618,-1,-1
99,1676439169.0147355,1412,619,-1,-1
99,1676439169.0199788,1411,621,-1,-1
99,1676439169.0286357,1411,622,-1,-1
99,1676439169.0356555,1409,623,-1,-1
99,1676439169.0441666,1409,624,-1,-1
99,1676439169.0601568,1408,624,-1,-1
99,1676439169.0824175,1408,626,-1,-1
99,1676439169.2691846,1405,627,-1,-1
99,1676439169.2778244,1404,630,-1,-1
99,1676439169.2852366,1401,633,-1,-1
99,1676439169.2922482,1395,639,-1,-1
99,1676439169.3000283,1392,642,-1,-1
99,1676439169.3081121,1384,652,-1,-1
99,1676439169.316907,1378,662,-1,-1
99,1676439169.324359,1376,667,-1,-1
99,1676439169.329778,1368,684,-1,-1
99,1676439169.3378332,1364,691,-1,-1
99,1676439169.345461,1357,719,-1,-1
99,1676439169.3543255,1352,732,-1,-1
99,1676439169.3627439,1347,759,-1,-1
99,1676439169.370565,1345,783,-1,-1
99,1676439169.3782861,1345,798,-1,-1
99,1676439169.3840523,1345,825,-1,-1
99,1676439169.3920767,1345,843,-1,-1
99,1676439169.400667,1345,864,-1,-1
99,1676439169.4082508,1343,880,-1,-1
99,1676439169.4152489,1343,904,-1,-1
99,1676439169.4237804,1340,922,-1,-1
99,1676439169.4324455,1340,929,-1,-1
99,1676439169.440173,1336,948,-1,-1
99,1676439169.445443,1332,961,-1,-1
99,1676439169.454494,1328,971,-1,-1
99,1676439169.4620202,1321,984,-1,-1
99,1676439169.4698088,1312,1003,-1,-1
99,1676439169.4782367,1310,1010,-1,-1
99,1676439169.485234,1298,1024,-1,-1
99,1676439169.4939754,1293,1032,-1,-1
99,1676439169.5007112,1287,1037,-1,-1
99,1676439169.5084128,1282,1045,-1,-1
99,1676439169.5167663,1276,1050,-1,-1
99,1676439169.5242698,1273,1053,-1,-1
99,1676439169.5326867,1268,1057,-1,-1
99,1676439169.5407288,1263,1060,-1,-1
99,1676439169.5486956,1258,1062,-1,-1
99,1676439169.556876,1253,1063,-1,-1
99,1676439169.5624268,1248,1065,-1,-1
99,1676439169.5699382,1241,1067,-1,-1
99,1676439169.5784616,1236,1068,-1,-1
99,1676439169.5854576,1227,1070,-1,-1
99,1676439169.5939763,1220,1072,-1,-1
99,1676439169.602926,1211,1072,-1,-1
99,1676439169.609946,1204,1074,-1,-1
99,1676439169.6159651,1197,1074,-1,-1
99,1676439169.6241217,1190,1075,-1,-1
99,1676439169.6318474,1181,1075,-1,-1
99,1676439169.6401806,1172,1075,-1,-1
99,1676439169.6479363,1165,1077,-1,-1
99,1676439169.6554637,1152,1079,-1,-1
99,1676439169.6641448,1143,1079,-1,-1
99,1676439169.6724198,1136,1081,-1,-1
99,1676439169.6802576,1123,1083,-1,-1
99,1676439169.6867843,1114,1085,-1,-1
99,1676439169.6944742,1104,1087,-1,-1
99,1676439169.702019,1097,1089,-1,-1
99,1676439169.7107794,1094,1089,-1,-1
99,1676439169.7181253,1089,1090,-1,-1
99,1676439169.7267518,1084,1092,-1,-1
99,1676439169.7347698,1081,1094,-1,-1
99,1676439169.7421694,1076,1094,-1,-1
99,1676439169.748131,1073,1095,-1,-1
99,1676439169.755474,1068,1097,-1,-1
99,1676439169.764814,1065,1098,-1,-1
99,1676439169.7719862,1062,1100,-1,-1
99,1676439169.7805417,1061,1101,-1,-1
99,1676439169.7880573,1059,1101,-1,-1
99,1676439169.7967324,1058,1102,-1,-1
99,1676439169.8104718,1057,1104,-1,-1
99,1676439169.8181396,1056,1104,-1,-1
99,1676439169.8265896,1054,1105,-1,-1
99,1676439169.8343444,1054,1106,-1,-1
99,1676439169.8419495,1053,1106,-1,-1
99,1676439169.864695,1052,1107,-1,-1
99,1676439169.896655,1052,1109,-1,-1
99,1676439169.9123058,1050,1109,-1,-1
99,1676439169.9258466,1050,1110,-1,-1
99,1676439169.974935,1049,1110,-1,-1
99,1676439169.9880736,1049,1111,-1,-1
99,1676439170.0051134,1049,1113,-1,-1
99,1676439170.0136569,1049,1114,-1,-1
99,1676439170.0207574,1049,1115,-1,-1
99,1676439170.0280619,1051,1118,-1,-1
99,1676439170.0368044,1054,1123,-1,-1
99,1676439170.0446997,1059,1128,-1,-1
99,1676439170.0501094,1063,1136,-1,-1
99,1676439170.0581365,1066,1139,-1,-1
99,1676439170.0666642,1074,1149,-1,-1
99,1676439170.0740137,1078,1154,-1,-1
99,1676439170.0821285,1083,1161,-1,-1
99,1676439170.0902147,1092,1175,-1,-1
99,1676439170.0952094,1101,1188,-1,-1
99,1676439170.1048603,1109,1196,-1,-1
99,1676439170.1135273,1118,1210,-1,-1
99,1676439170.1208324,1138,1230,-1,-1
99,1676439170.1280823,1158,1250,-1,-1
99,1676439170.1367962,1160,1253,-1,-1
99,1676439170.1438174,1179,1268,-1,-1
99,1676439170.152107,1210,1293,-1,-1
99,1676439170.1600888,1229,1310,-1,-1
99,1676439170.1666636,1243,1322,-1,-1
99,1676439170.1736073,1272,1340,-1,-1
99,1676439170.1822908,1295,1355,-1,-1
99,1676439170.1907747,1314,1370,-1,-1
99,1676439170.197839,1328,1376,-1,-1
99,1676439170.206862,1357,1395,-1,-1
99,1676439170.2130272,1373,1407,-1,-1
99,1676439170.219877,1390,1416,-1,-1
99,1676439170.2284257,1397,1420,-1,-1
99,1676439170.2355242,1419,1435,-1,-1
99,1676439170.2442038,1430,1441,-1,-1
99,1676439170.2523,1443,1448,-1,-1
99,1676439170.2605655,1451,1451,-1,-1
99,1676439170.26846,1461,1458,-1,-1
99,1676439170.2764611,1469,1461,-1,-1
99,1676439170.282984,1476,1465,-1,-1
99,1676439170.2901342,1477,1466,-1,-1
99,1676439170.2984638,1480,1468,-1,-1
99,1676439170.306506,1483,1469,-1,-1
99,1676439170.3140397,1484,1469,-1,-1
99,1676439170.4604547,1484,1469,-1,-1
99,1676439170.468326,1483,1469,-1,-1
99,1676439170.476738,1479,1469,-1,-1
99,1676439170.484752,1472,1469,-1,-1
99,1676439170.491887,1465,1469,-1,-1
99,1676439170.5014744,1458,1469,-1,-1
99,1676439170.508045,1451,1467,-1,-1
99,1676439170.5165951,1446,1467,-1,-1
99,1676439170.5225737,1440,1465,-1,-1
99,1676439170.5302722,1435,1464,-1,-1
99,1676439170.538385,1430,1462,-1,-1
99,1676439170.5467205,1425,1462,-1,-1
99,1676439170.554169,1424,1461,-1,-1
99,1676439170.5617354,1421,1461,-1,-1
99,1676439170.5682993,1418,1459,-1,-1
99,1676439170.5753086,1417,1459,-1,-1
99,1676439170.592688,1415,1459,-1,-1
99,1676439170.6944232,1416,1459,-1,-1
99,1676439170.699842,1420,1458,-1,-1
99,1676439170.7079387,1425,1458,-1,-1
99,1676439170.7175667,1436,1458,-1,-1
99,1676439170.7236133,1445,1458,-1,-1
99,1676439170.732721,1467,1455,-1,-1
99,1676439170.7406328,1485,1455,-1,-1
99,1676439170.7489069,1503,1453,-1,-1
99,1676439170.7560704,1521,1453,-1,-1
99,1676439170.7625744,1548,1450,-1,-1
99,1676439170.7702549,1575,1448,-1,-1
99,1676439170.7779694,1613,1443,-1,-1
99,1676439170.7867453,1638,1440,-1,-1
99,1676439170.7945027,1668,1435,-1,-1
99,1676439170.8025289,1686,1433,-1,-1
99,1676439170.8112643,1713,1428,-1,-1
99,1676439170.8237832,1748,1421,-1,-1
99,1676439170.8324835,1758,1417,-1,-1
99,1676439170.8398438,1766,1411,-1,-1
99,1676439170.8479924,1771,1408,-1,-1
99,1676439170.855498,1776,1403,-1,-1
99,1676439170.8641512,1777,1400,-1,-1
99,1676439170.8723967,1779,1396,-1,-1
99,1676439170.878219,1780,1393,-1,-1
99,1676439170.8868775,1782,1388,-1,-1
99,1676439170.8948684,1784,1385,-1,-1
99,1676439170.902005,1785,1380,-1,-1
99,1676439170.909998,1785,1379,-1,-1
99,1676439170.9179034,1787,1375,-1,-1
99,1676439170.9258823,1787,1372,-1,-1
99,1676439170.9321861,1788,1369,-1,-1
99,1676439170.9402993,1788,1366,-1,-1
