ID,Timestamp,X,Y,Button,Duration
8,1676940375.283046,1103,1003,-1,-1
8,1676940375.2910378,1103,1000,-1,-1
8,1676940375.3000257,1103,997,-1,-1
8,1676940375.3070214,1103,995,-1,-1
8,1676940375.3150024,1104,994,-1,-1
8,1676940375.3231003,1104,993,-1,-1
8,1676940375.3310642,1104,993,-1,-1
8,1676940375.8678482,1104,993,0,-1
8,1676940376.3152037,1104,993,0,0.4473555088043213
8,1676940376.7474008,1106,991,-1,-1
8,1676940376.7554445,1113,984,-1,-1
8,1676940376.7634335,1117,979,-1,-1
8,1676940376.7714922,1121,975,-1,-1
8,1676940376.7794678,1127,967,-1,-1
8,1676940376.787461,1134,959,-1,-1
8,1676940376.7954512,1142,950,-1,-1
8,1676940376.8035011,1152,941,-1,-1
8,1676940376.811523,1162,931,-1,-1
8,1676940376.8196173,1174,919,-1,-1
8,1676940376.8275926,1189,905,-1,-1
8,1676940376.8355863,1203,890,-1,-1
8,1676940376.8435757,1215,873,-1,-1
8,1676940376.8516245,1224,860,-1,-1
8,1676940376.859602,1232,844,-1,-1
8,1676940376.8676078,1236,832,-1,-1
8,1676940376.875574,1240,818,-1,-1
8,1676940376.8836637,1241,805,-1,-1
8,1676940376.8916419,1242,793,-1,-1
8,1676940376.899633,1242,781,-1,-1
8,1676940376.9076242,1242,768,-1,-1
8,1676940376.9156156,1242,756,-1,-1
8,1676940376.923664,1242,744,-1,-1
8,1676940376.93163,1242,732,-1,-1
8,1676940376.9396818,1242,719,-1,-1
8,1676940376.947649,1242,707,-1,-1
8,1676940376.9556649,1241,694,-1,-1
8,1676940376.9636374,1241,680,-1,-1
8,1676940376.971665,1241,668,-1,-1
8,1676940376.9796567,1241,658,-1,-1
8,1676940376.9876745,1241,648,-1,-1
8,1676940376.9956524,1241,639,-1,-1
8,1676940377.0036433,1242,628,-1,-1
8,1676940377.0116334,1243,618,-1,-1
8,1676940377.0196273,1243,606,-1,-1
8,1676940377.0276065,1243,594,-1,-1
8,1676940377.0356336,1243,584,-1,-1
8,1676940377.0436375,1240,575,-1,-1
8,1676940377.0516462,1237,566,-1,-1
8,1676940377.0596237,1236,561,-1,-1
8,1676940377.0676131,1234,556,-1,-1
8,1676940377.0755956,1232,551,-1,-1
8,1676940377.0836136,1230,549,-1,-1
8,1676940377.091591,1229,547,-1,-1
8,1676940377.0995991,1226,544,-1,-1
8,1676940377.107605,1224,542,-1,-1
8,1676940377.1155975,1220,540,-1,-1
8,1676940377.123589,1212,536,-1,-1
8,1676940377.131569,1202,532,-1,-1
8,1676940377.139573,1188,529,-1,-1
8,1676940377.1475544,1176,527,-1,-1
8,1676940377.155598,1164,525,-1,-1
8,1676940377.1635776,1155,523,-1,-1
8,1676940377.1715956,1149,522,-1,-1
8,1676940377.179561,1146,522,-1,-1
8,1676940377.1875799,1145,522,-1,-1
8,1676940377.1955442,1144,521,-1,-1
8,1676940377.2435813,1144,521,-1,-1
8,1676940377.2515852,1144,519,-1,-1
8,1676940377.2595773,1144,517,-1,-1
8,1676940377.2675688,1144,516,-1,-1
8,1676940377.2755618,1144,515,-1,-1
8,1676940377.2835531,1144,512,-1,-1
8,1676940377.2915447,1144,511,-1,-1
8,1676940377.2995515,1144,509,-1,-1
8,1676940377.3075283,1144,507,-1,-1
8,1676940377.3155267,1144,505,-1,-1
8,1676940377.3235304,1144,504,-1,-1
8,1676940377.331526,1144,503,-1,-1
8,1676940377.3395169,1144,501,-1,-1
8,1676940377.3474967,1144,499,-1,-1
8,1676940377.355555,1144,498,-1,-1
8,1676940377.3635478,1144,497,-1,-1
8,1676940377.3715694,1143,495,-1,-1
8,1676940377.3795495,1143,494,-1,-1
8,1676940377.38761,1143,493,-1,-1
8,1676940377.4597445,1143,493,-1,-1
8,1676940377.4677765,1139,488,-1,-1
8,1676940377.4757967,1132,479,-1,-1
8,1676940377.4838402,1127,472,-1,-1
8,1676940377.4917982,1122,465,-1,-1
8,1676940377.4998174,1117,459,-1,-1
8,1676940377.5078533,1114,455,-1,-1
8,1676940377.5158486,1110,450,-1,-1
8,1676940377.5238214,1108,447,-1,-1
8,1676940377.5318139,1107,445,-1,-1
8,1676940377.539821,1105,442,-1,-1
8,1676940377.54783,1104,438,-1,-1
8,1676940377.5558496,1102,435,-1,-1
8,1676940377.5638871,1101,432,-1,-1
8,1676940377.5719697,1101,429,-1,-1
8,1676940377.5789657,1101,427,-1,-1
8,1676940377.5879529,1101,425,-1,-1
8,1676940377.5949495,1101,422,-1,-1
8,1676940377.60393,1101,420,-1,-1
8,1676940377.6119225,1101,418,-1,-1
8,1676940377.619915,1101,417,-1,-1
8,1676940377.6279066,1101,415,-1,-1
8,1676940377.6359098,1101,413,-1,-1
8,1676940377.651885,1101,413,-1,-1
8,1676940377.6758592,1101,412,-1,-1
8,1676940377.6998377,1101,412,-1,-1
8,1676940377.7078266,1101,412,-1,-1
8,1676940377.7158272,1103,411,-1,-1
8,1676940377.7238207,1104,410,-1,-1
8,1676940377.7317996,1105,409,-1,-1
8,1676940377.739803,1105,408,-1,-1
8,1676940377.7477882,1106,408,-1,-1
8,1676940377.7718172,1106,408,-1,-1
8,1676940377.7798052,1107,407,-1,-1
8,1676940377.7878668,1108,407,-1,-1
8,1676940377.7958608,1111,405,-1,-1
8,1676940377.8038645,1113,404,-1,-1
8,1676940377.8118436,1116,401,-1,-1
8,1676940377.8198848,1118,400,-1,-1
8,1676940377.827866,1120,397,-1,-1
8,1676940377.8358722,1121,396,-1,-1
8,1676940377.8438718,1121,395,-1,-1
8,1676940377.851887,1121,393,-1,-1
8,1676940377.8598762,1121,393,-1,-1
8,1676940377.8839786,1121,393,-1,-1
8,1676940377.8909473,1121,392,-1,-1
8,1676940377.9799068,1121,392,-1,-1
8,1676940378.0039163,1121,392,-1,-1
8,1676940378.0119076,1121,392,-1,-1
8,1676940378.0198998,1120,392,-1,-1
8,1676940378.0278919,1119,392,-1,-1
8,1676940378.0359445,1117,392,-1,-1
8,1676940378.042991,1116,392,-1,-1
8,1676940378.0510278,1114,392,-1,-1
8,1676940378.0590186,1110,394,-1,-1
8,1676940378.0669985,1105,396,-1,-1
8,1676940378.0750165,1098,399,-1,-1
8,1676940378.0839908,1088,403,-1,-1
8,1676940378.0909858,1080,407,-1,-1
8,1676940378.1000311,1071,412,-1,-1
8,1676940378.10701,1065,416,-1,-1
8,1676940378.1159892,1061,418,-1,-1
8,1676940378.1230524,1058,420,-1,-1
8,1676940378.131019,1058,420,-1,-1
8,1676940378.1480024,1057,420,-1,-1
8,1676940378.3633163,1057,420,-1,-1
8,1676940378.3713198,1057,421,-1,-1
8,1676940378.3792982,1060,422,-1,-1
8,1676940378.3872914,1062,423,-1,-1
8,1676940378.395283,1064,424,-1,-1
8,1676940378.403286,1065,425,-1,-1
8,1676940378.411299,1066,425,-1,-1
8,1676940378.4194014,1068,425,-1,-1
8,1676940378.427393,1069,425,-1,-1
8,1676940378.435385,1070,425,-1,-1
8,1676940378.5235777,1070,425,-1,-1
8,1676940378.5635102,1071,425,-1,-1
8,1676940378.5796077,1071,425,-1,-1
8,1676940378.5956206,1072,425,-1,-1
8,1676940378.6036382,1072,425,-1,-1
8,1676940378.6116047,1073,425,-1,-1
8,1676940378.643583,1074,425,-1,-1
8,1676940378.7315786,1074,425,0,-1
8,1676940378.811799,1074,425,0,0.08022046089172363
8,1676940378.923755,1074,425,-1,-1
8,1676940378.9317198,1075,424,-1,-1
8,1676940378.939724,1076,424,-1,-1
8,1676940378.9477136,1077,424,-1,-1
8,1676940378.9797742,1077,423,-1,-1
8,1676940378.9877782,1078,423,-1,-1
8,1676940379.0037622,1078,422,-1,-1
8,1676940379.0117521,1080,421,-1,-1
8,1676940379.0197456,1080,420,-1,-1
8,1676940379.027727,1082,419,-1,-1
8,1676940379.03573,1084,417,-1,-1
8,1676940379.043719,1085,417,-1,-1
8,1676940379.0517132,1085,417,-1,-1
8,1676940379.0997348,1085,416,-1,-1
8,1676940379.123849,1085,416,-1,-1
8,1676940379.131814,1085,414,-1,-1
8,1676940379.139805,1085,413,-1,-1
8,1676940379.1477983,1085,413,-1,-1
8,1676940379.1558151,1083,412,-1,-1
8,1676940379.1637816,1082,410,-1,-1
8,1676940379.1717987,1081,410,-1,-1
8,1676940379.1797652,1079,410,-1,-1
8,1676940379.187783,1077,409,-1,-1
8,1676940379.1957493,1075,409,-1,-1
8,1676940379.203795,1072,409,-1,-1
8,1676940379.211774,1069,409,-1,-1
8,1676940379.219778,1066,409,-1,-1
8,1676940379.2277672,1063,409,-1,-1
8,1676940379.2357616,1062,409,-1,-1
8,1676940379.2597368,1061,409,-1,-1
8,1676940379.355746,1061,409,0,-1
8,1676940379.4118536,1061,409,0,0.056107521057128906
8,1676940379.4839847,1061,408,-1,-1
8,1676940379.4909813,1064,406,-1,-1
8,1676940379.4999595,1068,401,-1,-1
8,1676940379.5069954,1072,398,-1,-1
8,1676940379.514977,1076,394,-1,-1
8,1676940379.5230594,1082,387,-1,-1
8,1676940379.5310495,1088,379,-1,-1
8,1676940379.5390432,1096,371,-1,-1
8,1676940379.5470355,1105,359,-1,-1
8,1676940379.5550265,1117,344,-1,-1
8,1676940379.5630069,1131,329,-1,-1
8,1676940379.5710104,1147,312,-1,-1
8,1676940379.5790002,1164,294,-1,-1
8,1676940379.5879807,1177,279,-1,-1
8,1676940379.595972,1186,269,-1,-1
8,1676940379.6030326,1190,263,-1,-1
8,1676940379.610998,1192,259,-1,-1
8,1676940379.6190553,1193,257,-1,-1
8,1676940379.6270468,1193,256,-1,-1
8,1676940379.715089,1193,256,-1,-1
8,1676940379.7311618,1193,256,-1,-1
8,1676940379.75514,1193,257,-1,-1
8,1676940379.8274128,1193,257,-1,-1
8,1676940379.835488,1193,263,-1,-1
8,1676940379.8434913,1193,267,-1,-1
8,1676940379.8514853,1193,272,-1,-1
8,1676940379.8594775,1193,278,-1,-1
8,1676940379.8674698,1192,282,-1,-1
8,1676940379.8754613,1191,286,-1,-1
8,1676940379.883453,1190,290,-1,-1
8,1676940379.8914862,1189,292,-1,-1
8,1676940379.8994784,1189,293,-1,-1
8,1676940379.9075024,1189,294,-1,-1
8,1676940379.9875717,1189,294,-1,-1
8,1676940379.995525,1189,295,-1,-1
8,1676940380.0035276,1189,295,-1,-1
8,1676940380.011521,1189,296,-1,-1
8,1676940380.0195127,1189,297,-1,-1
8,1676940380.027501,1189,298,-1,-1
8,1676940380.0354953,1188,299,-1,-1
8,1676940380.0434875,1188,299,-1,-1
8,1676940380.0515568,1188,300,-1,-1
8,1676940380.059585,1188,301,-1,-1
8,1676940380.1395888,1188,301,0,-1
8,1676940380.2116625,1188,301,0,0.07207369804382324
8,1676940380.2997067,1188,301,0,-1
8,1676940380.3797233,1188,301,0,0.0800166130065918
8,1676940380.4997826,1188,301,0,-1
8,1676940380.5878205,1188,301,0,0.08803796768188477
8,1676940380.6678205,1188,301,0,-1
8,1676940380.763754,1188,301,0,0.09593343734741211
8,1676940380.811759,1188,301,-1,-1
8,1676940380.8357875,1188,301,0,-1
8,1676940380.9397693,1188,301,0,0.10398173332214355
8,1676940381.2119408,1188,301,-1,-1
8,1676940381.2190216,1190,302,-1,-1
8,1676940381.2270417,1195,303,-1,-1
8,1676940381.2350483,1201,304,-1,-1
8,1676940381.2430441,1207,304,-1,-1
8,1676940381.2510467,1213,304,-1,-1
8,1676940381.2590382,1217,304,-1,-1
8,1676940381.267061,1224,304,-1,-1
8,1676940381.275055,1233,304,-1,-1
8,1676940381.2840333,1245,304,-1,-1
8,1676940381.2910383,1263,304,-1,-1
8,1676940381.299019,1290,304,-1,-1
8,1676940381.3070216,1326,303,-1,-1
8,1676940381.3150034,1370,301,-1,-1
8,1676940381.3230207,1414,299,-1,-1
8,1676940381.3309855,1460,297,-1,-1
8,1676940381.338991,1503,297,-1,-1
8,1676940381.3469827,1539,296,-1,-1
8,1676940381.3549712,1567,294,-1,-1
8,1676940381.3639517,1580,294,-1,-1
8,1676940381.3719442,1590,294,-1,-1
8,1676940381.3799365,1594,294,-1,-1
8,1676940381.387931,1595,294,-1,-1
8,1676940381.3959277,1596,294,-1,-1
8,1676940381.4039104,1596,294,-1,-1
8,1676940381.4119031,1597,294,-1,-1
8,1676940381.4199831,1597,294,-1,-1
8,1676940381.4359822,1597,294,-1,-1
8,1676940381.4519637,1598,295,-1,-1
8,1676940381.4599454,1599,295,-1,-1
8,1676940381.4679463,1600,295,-1,-1
8,1676940381.523033,1600,297,-1,-1
8,1676940381.5319972,1600,298,-1,-1
8,1676940381.5390027,1600,300,-1,-1
8,1676940381.547982,1600,301,-1,-1
8,1676940381.5550003,1600,303,-1,-1
8,1676940381.5639641,1600,305,-1,-1
8,1676940381.5719562,1600,306,-1,-1
8,1676940381.5799475,1600,307,-1,-1
8,1676940381.5870261,1600,308,-1,-1
8,1676940381.5950198,1600,308,-1,-1
8,1676940381.602998,1600,309,-1,-1
8,1676940381.61099,1600,310,-1,-1
8,1676940381.618997,1600,310,-1,-1
8,1676940381.6590807,1600,311,-1,-1
8,1676940381.819318,1601,311,-1,-1
8,1676940381.827296,1613,311,-1,-1
8,1676940381.8353298,1628,311,-1,-1
8,1676940381.8433242,1648,311,-1,-1
8,1676940381.8513284,1670,311,-1,-1
8,1676940381.8593051,1695,311,-1,-1
8,1676940381.867347,1719,311,-1,-1
8,1676940381.8753357,1739,311,-1,-1
8,1676940381.8833961,1751,312,-1,-1
8,1676940381.8914304,1758,315,-1,-1
8,1676940381.8993952,1762,317,-1,-1
8,1676940381.9073997,1762,318,-1,-1
8,1676940381.9153917,1762,320,-1,-1
8,1676940381.9234207,1763,324,-1,-1
8,1676940381.9314122,1763,327,-1,-1
8,1676940381.9394045,1763,330,-1,-1
8,1676940381.9473834,1763,331,-1,-1
8,1676940381.9553878,1764,333,-1,-1
8,1676940381.9633672,1764,334,-1,-1
8,1676940381.9713712,1765,336,-1,-1
8,1676940381.9793675,1765,337,-1,-1
8,1676940381.9873552,1766,337,-1,-1
8,1676940381.9953446,1766,337,1,-1
8,1676940382.0113645,1766,338,-1,-1
8,1676940382.0194063,1767,338,-1,-1
8,1676940382.027381,1766,338,-1,-1
8,1676940382.0353987,1768,339,-1,-1
8,1676940382.0433636,1770,338,-1,-1
8,1676940382.0513818,1775,338,-1,-1
8,1676940382.0593598,1778,336,-1,-1
8,1676940382.0673523,1785,334,-1,-1
8,1676940382.0753446,1793,331,-1,-1
8,1676940382.0833948,1795,334,-1,-1
8,1676940382.0913715,1803,332,-1,-1
8,1676940382.0993521,1804,337,-1,-1
8,1676940382.1073558,1804,338,-1,-1
8,1676940382.1153355,1802,338,-1,-1
8,1676940382.1233392,1795,338,-1,-1
8,1676940382.1313303,1791,338,-1,-1
8,1676940382.139323,1779,338,-1,-1
8,1676940382.1473026,1777,338,-1,-1
8,1676940382.155307,1770,338,-1,-1
8,1676940382.163286,1767,338,-1,-1
8,1676940382.2352617,1766,336,-1,-1
8,1676940382.2432532,1766,332,-1,-1
8,1676940382.2512562,1766,334,-1,-1
8,1676940382.2592497,1763,332,-1,-1
8,1676940382.267256,1766,336,-1,-1
8,1676940382.2752223,1765,336,-1,-1
8,1676940382.2912755,1766,337,-1,-1
8,1676940382.3552291,1765,338,-1,-1
8,1676940382.3872385,1766,337,-1,-1
8,1676940382.3952458,1766,338,-1,-1
8,1676940382.4032662,1761,331,-1,-1
8,1676940382.4113047,1760,332,-1,-1
8,1676940382.4193099,1760,333,-1,-1
8,1676940382.4272847,1758,333,-1,-1
8,1676940382.4352784,1761,334,-1,-1
8,1676940382.4432826,1763,335,-1,-1
8,1676940382.451286,1765,337,-1,-1
8,1676940382.4592774,1765,337,-1,-1
8,1676940382.4672694,1766,338,-1,-1
8,1676940382.4752517,1766,337,-1,-1
8,1676940382.4832501,1765,338,-1,-1
8,1676940382.931529,1766,338,-1,-1
8,1676940382.9395638,1766,338,-1,-1
8,1676940382.94753,1767,338,-1,-1
8,1676940382.9555752,1768,340,-1,-1
8,1676940382.9635546,1768,340,-1,-1
8,1676940382.9715586,1768,340,-1,-1
8,1676940382.9795485,1769,341,-1,-1
8,1676940382.9875417,1769,342,-1,-1
8,1676940382.99555,1769,341,-1,-1
8,1676940383.0036044,1771,342,-1,-1
8,1676940383.011597,1769,341,-1,-1
8,1676940383.0196097,1772,342,-1,-1
8,1676940383.027576,1772,344,-1,-1
8,1676940383.035579,1775,342,-1,-1
8,1676940383.0435677,1774,342,-1,-1
8,1676940383.0516033,1772,341,-1,-1
8,1676940383.0596251,1772,340,-1,-1
8,1676940383.067617,1769,340,-1,-1
8,1676940383.0756361,1770,339,-1,-1
8,1676940383.08361,1767,339,-1,-1
8,1676940383.0916045,1766,339,-1,-1
8,1676940383.2277496,1766,339,-1,-1
8,1676940383.2357705,1765,341,-1,-1
8,1676940383.2437782,1765,342,-1,-1
8,1676940383.2517557,1765,343,-1,-1
8,1676940383.2597609,1766,341,-1,-1
8,1676940383.2677677,1766,341,-1,-1
8,1676940383.2758224,1767,340,-1,-1
8,1676940383.2838,1769,340,-1,-1
8,1676940383.2917912,1769,341,-1,-1
8,1676940383.2997806,1771,341,-1,-1
8,1676940383.307814,1769,339,-1,-1
8,1676940383.3158052,1768,339,-1,-1
8,1676940383.3237965,1768,339,-1,-1
8,1676940383.3637898,1768,338,-1,-1
8,1676940383.3717942,1770,338,-1,-1
8,1676940383.3797848,1772,338,-1,-1
8,1676940383.3958077,1775,338,-1,-1
8,1676940383.403813,1774,338,-1,-1
8,1676940383.4117916,1773,338,-1,-1
8,1676940383.419796,1770,338,-1,-1
8,1676940383.4277856,1768,338,-1,-1
8,1676940383.4357946,1766,338,-1,-1
8,1676940383.5078483,1766,338,-1,-1
8,1676940383.52386,1766,338,-1,-1
8,1676940383.539871,1766,338,-1,-1
8,1676940383.5478632,1766,338,-1,-1
8,1676940383.5558565,1766,338,-1,-1
8,1676940383.5638378,1765,338,-1,-1
8,1676940383.5718327,1766,337,-1,-1
8,1676940383.5798204,1766,338,-1,-1
8,1676940383.587825,1765,338,-1,-1
8,1676940383.595814,1765,336,-1,-1
8,1676940383.6038415,1766,338,-1,-1
8,1676940383.6118324,1765,337,-1,-1
8,1676940383.6198564,1766,337,-1,-1
8,1676940383.6278176,1764,337,-1,-1
8,1676940383.6358807,1765,337,-1,-1
8,1676940383.643873,1764,336,-1,-1
8,1676940383.6519163,1763,335,-1,-1
8,1676940383.6598997,1760,334,-1,-1
8,1676940383.6679025,1756,334,-1,-1
8,1676940383.6758907,1755,333,-1,-1
8,1676940383.683885,1754,334,-1,-1
8,1676940383.6918793,1754,333,-1,-1
8,1676940383.6998687,1756,335,-1,-1
8,1676940383.7078605,1759,336,-1,-1
8,1676940383.7158604,1763,337,-1,-1
8,1676940383.7238479,1763,338,-1,-1
8,1676940383.7318556,1764,337,-1,-1
8,1676940383.73983,1766,337,-1,-1
8,1676940383.7478194,1765,337,-1,-1
8,1676940383.7558706,1764,337,-1,-1
8,1676940383.763852,1762,336,-1,-1
8,1676940383.7718756,1763,336,-1,-1
8,1676940383.7798674,1761,335,-1,-1
8,1676940383.7878475,1761,337,-1,-1
8,1676940383.7958453,1763,337,-1,-1
8,1676940383.8038843,1765,337,-1,-1
8,1676940383.811872,1765,338,-1,-1
8,1676940383.8198638,1765,338,-1,-1
8,1676940384.1158676,1766,338,-1,-1
8,1676940384.1478796,1766,338,-1,-1
8,1676940384.171896,1767,338,-1,-1
8,1676940384.179889,1766,338,-1,-1
8,1676940384.1878908,1766,338,-1,-1
8,1676940384.195872,1767,339,-1,-1
8,1676940384.2358422,1767,338,-1,-1
8,1676940384.2837956,1766,338,-1,-1
8,1676940384.3557208,1767,338,-1,-1
8,1676940384.363701,1766,339,-1,-1
8,1676940384.3717039,1766,339,-1,-1
8,1676940384.3796964,1766,338,-1,-1
8,1676940384.3876882,1767,339,-1,-1
8,1676940384.3956778,1766,338,-1,-1
8,1676940384.4037285,1766,339,-1,-1
8,1676940384.4117064,1766,338,-1,-1
8,1676940384.4196856,1766,339,-1,-1
8,1676940384.4276862,1767,339,-1,-1
8,1676940384.435681,1766,339,-1,-1
8,1676940384.4436705,1767,338,-1,-1
8,1676940384.451665,1766,339,-1,-1
8,1676940384.4596455,1766,339,-1,-1
8,1676940384.4676483,1766,338,-1,-1
8,1676940384.4756405,1767,339,-1,-1
8,1676940384.4836664,1766,339,-1,-1
8,1676940384.4916484,1767,338,-1,-1
8,1676940384.499653,1766,339,-1,-1
8,1676940384.5076473,1767,339,-1,-1
8,1676940384.515626,1767,338,-1,-1
8,1676940384.5236287,1766,339,-1,-1
8,1676940384.5316226,1767,338,-1,-1
8,1676940384.5396137,1766,339,-1,-1
8,1676940384.5475917,1768,339,-1,-1
8,1676940384.5555973,1770,340,-1,-1
8,1676940384.563575,1774,342,-1,-1
8,1676940384.5715795,1777,342,-1,-1
8,1676940384.5795689,1788,344,-1,-1
8,1676940384.5875883,1795,345,-1,-1
8,1676940384.595592,1801,345,-1,-1
8,1676940384.603615,1803,345,-1,-1
8,1676940384.611594,1803,343,-1,-1
8,1676940384.6196551,1808,346,-1,-1
8,1676940384.6276186,1811,345,-1,-1
8,1676940384.635638,1811,348,-1,-1
8,1676940384.6436126,1811,345,-1,-1
8,1676940384.6516068,1812,347,-1,-1
8,1676940384.659598,1813,346,-1,-1
8,1676940384.66759,1811,346,-1,-1
8,1676940384.6755826,1809,345,-1,-1
8,1676940384.6836147,1805,343,-1,-1
8,1676940384.6916058,1805,344,-1,-1
8,1676940384.699598,1808,341,-1,-1
8,1676940384.7075908,1802,342,-1,-1
8,1676940384.7155805,1808,343,-1,-1
8,1676940384.7235732,1800,343,-1,-1
8,1676940384.731554,1802,340,-1,-1
8,1676940384.7395573,1794,340,-1,-1
8,1676940384.7475514,1792,341,-1,-1
8,1676940384.755541,1790,338,-1,-1
8,1676940384.763531,1784,339,-1,-1
8,1676940384.7715633,1787,338,-1,-1
8,1676940384.7795424,1788,338,-1,-1
8,1676940384.7875469,1788,338,-1,-1
8,1676940384.7955372,1791,338,-1,-1
8,1676940384.8035815,1788,338,-1,-1
8,1676940384.8115845,1785,338,-1,-1
8,1676940384.8195934,1782,338,-1,-1
8,1676940384.8275678,1783,338,-1,-1
8,1676940384.835563,1778,338,-1,-1
8,1676940384.843552,1774,338,-1,-1
8,1676940384.8515458,1769,338,-1,-1
8,1676940384.8595357,1767,339,-1,-1
8,1676940384.8675177,1766,338,-1,-1
8,1676940384.8755624,1767,339,-1,-1
8,1676940384.8835604,1766,339,-1,-1
8,1676940384.8915467,1766,341,-1,-1
8,1676940384.8995383,1766,341,-1,-1
8,1676940384.9075294,1762,345,-1,-1
8,1676940385.3077147,1763,338,-1,-1
8,1676940385.3156986,1727,326,-1,-1
8,1676940385.32369,1720,325,-1,-1
8,1676940385.3316817,1718,328,-1,-1
8,1676940385.339685,1710,326,-1,-1
8,1676940385.3476655,1707,326,-1,-1
8,1676940385.3556683,1710,328,-1,-1
8,1676940385.3636584,1703,330,-1,-1
8,1676940385.3716521,1707,328,-1,-1
8,1676940385.3796391,1700,326,-1,-1
8,1676940385.387636,1696,325,-1,-1
8,1676940385.3956695,1699,321,-1,-1
8,1676940385.4036608,1707,324,-1,-1
8,1676940385.4116824,1723,327,-1,-1
8,1676940385.419743,1735,326,-1,-1
8,1676940385.427767,1749,331,-1,-1
8,1676940385.435762,1759,334,-1,-1
8,1676940385.4437513,1761,335,-1,-1
8,1676940385.451734,1765,337,-1,-1
8,1676940385.4597516,1766,338,-1,-1
8,1676940385.4677305,1765,337,-1,-1
8,1676940385.48375,1766,338,-1,-1
8,1676940385.491739,1766,338,-1,-1
8,1676940385.4997602,1766,337,-1,-1
8,1676940385.507781,1765,338,-1,-1
8,1676940385.5157733,1765,338,-1,-1
8,1676940385.5237498,1763,336,-1,-1
8,1676940385.5317428,1762,336,-1,-1
8,1676940385.5397885,1762,336,-1,-1
8,1676940385.5477662,1761,337,-1,-1
8,1676940385.5557578,1763,336,-1,-1
8,1676940385.5637383,1764,337,-1,-1
8,1676940385.571756,1764,338,-1,-1
8,1676940385.5797217,1764,337,-1,-1
8,1676940385.58774,1764,337,-1,-1
8,1676940385.5957487,1765,337,-1,-1
8,1676940385.603742,1764,338,-1,-1
8,1676940385.611732,1765,337,-1,-1
8,1676940385.6197958,1765,338,-1,-1
8,1676940385.6278393,1766,337,-1,-1
8,1676940385.7798996,1766,338,-1,-1
8,1676940385.7959266,1766,338,-1,-1
8,1676940386.0191414,1766,338,-1,-1
8,1676940386.044092,1766,338,-1,-1
8,1676940386.3480544,1767,339,-1,-1
8,1676940386.3550594,1768,341,-1,-1
8,1676940386.36304,1768,340,-1,-1
8,1676940386.3710322,1767,339,-1,-1
8,1676940386.3790243,1767,338,-1,-1
8,1676940386.491212,1766,338,-1,-1
8,1676940386.4992352,1766,338,-1,-1
8,1676940386.5072699,1765,338,-1,-1
8,1676940386.515236,1765,340,-1,-1
8,1676940386.5232394,1764,339,-1,-1
8,1676940386.5312185,1766,339,-1,-1
8,1676940386.5392368,1765,340,-1,-1
8,1676940386.547202,1766,338,-1,-1
8,1676940386.5551934,1765,338,-1,-1
8,1676940386.563187,1765,339,-1,-1
8,1676940386.5712054,1766,338,-1,-1
8,1676940386.5791798,1765,338,-1,-1
8,1676940386.587174,1766,338,-1,-1
8,1676940386.595153,1764,338,-1,-1
8,1676940386.603155,1765,338,-1,-1
8,1676940386.611171,1761,338,-1,-1
8,1676940386.6192331,1757,338,-1,-1
8,1676940386.627256,1753,338,-1,-1
8,1676940386.6352348,1745,338,-1,-1
8,1676940386.643236,1742,338,-1,-1
8,1676940386.6512277,1739,338,-1,-1
8,1676940386.6592526,1740,339,-1,-1
8,1676940386.6672442,1739,340,-1,-1
8,1676940386.6752243,1743,339,-1,-1
8,1676940386.683229,1744,340,-1,-1
8,1676940386.6912198,1748,339,-1,-1
8,1676940386.6992123,1753,338,-1,-1
8,1676940386.7072036,1753,339,-1,-1
8,1676940386.7151883,1754,339,-1,-1
8,1676940386.7231877,1755,339,-1,-1
8,1676940386.7311687,1755,338,-1,-1
8,1676940386.7391708,1757,338,-1,-1
8,1676940386.7471504,1758,338,-1,-1
8,1676940386.7551491,1758,337,-1,-1
8,1676940386.7631395,1759,337,-1,-1
8,1676940386.7711353,1760,337,-1,-1
8,1676940386.7791362,1762,338,-1,-1
8,1676940386.7871585,1759,337,-1,-1
8,1676940386.7951603,1761,338,-1,-1
8,1676940386.8031962,1760,338,-1,-1
8,1676940386.8111837,1761,338,-1,-1
8,1676940386.8191931,1760,338,-1,-1
8,1676940386.8271933,1762,338,-1,-1
8,1676940386.8351836,1760,338,-1,-1
8,1676940386.8431883,1763,338,-1,-1
8,1676940386.8511693,1763,338,-1,-1
8,1676940386.859172,1762,338,-1,-1
8,1676940386.8671777,1763,338,-1,-1
8,1676940386.8751497,1760,338,-1,-1
8,1676940386.8831618,1760,338,-1,-1
8,1676940386.891139,1756,338,-1,-1
8,1676940386.8991451,1753,338,-1,-1
8,1676940386.9071229,1752,338,-1,-1
8,1676940386.9151187,1745,338,-1,-1
8,1676940386.9231062,1747,338,-1,-1
8,1676940386.9311132,1744,338,-1,-1
8,1676940386.9390905,1750,338,-1,-1
8,1676940386.9470694,1753,338,-1,-1
8,1676940386.9550624,1756,338,-1,-1
8,1676940386.9630544,1758,338,-1,-1
8,1676940386.9710739,1762,338,-1,-1
8,1676940386.979037,1763,338,-1,-1
8,1676940386.9870422,1766,338,-1,-1
8,1676940386.9950218,1765,338,-1,-1
8,1676940387.0431037,1766,338,-1,-1
8,1676940387.1471052,1766,338,-1,-1
8,1676940387.155115,1768,338,-1,-1
8,1676940387.1630883,1770,338,-1,-1
8,1676940387.1710913,1768,338,-1,-1
