ID,Timestamp,X,Y,Button,Duration
11,1677010378.8479767,1754,320,-1,-1
11,1677010378.8559687,1732,321,-1,-1
11,1677010378.8639462,1700,326,-1,-1
11,1677010378.8719385,1651,328,-1,-1
11,1677010378.87993,1603,336,-1,-1
11,1677010378.8889086,1551,340,-1,-1
11,1677010378.895958,1494,342,-1,-1
11,1677010378.9049375,1436,348,-1,-1
11,1677010378.9119852,1376,356,-1,-1
11,1677010378.9199593,1326,361,-1,-1
11,1677010378.9279685,1288,369,-1,-1
11,1677010378.9369428,1269,370,-1,-1
11,1677010378.9439728,1249,375,-1,-1
11,1677010378.951968,1237,380,-1,-1
11,1677010378.9600134,1225,384,-1,-1
11,1677010378.9679923,1214,389,-1,-1
11,1677010378.97604,1203,395,-1,-1
11,1677010378.9840467,1190,401,-1,-1
11,1677010378.9920523,1182,408,-1,-1
11,1677010379.0000565,1172,413,-1,-1
11,1677010379.008051,1166,418,-1,-1
11,1677010379.0160398,1162,422,-1,-1
11,1677010379.0240393,1160,426,-1,-1
11,1677010379.0320265,1160,428,-1,-1
11,1677010379.0400183,1160,430,-1,-1
11,1677010379.0480096,1160,432,-1,-1
11,1677010379.0560014,1161,434,-1,-1
11,1677010379.0640213,1161,435,-1,-1
11,1677010379.0720155,1162,435,-1,-1
11,1677010379.080008,1163,436,-1,-1
11,1677010379.0879996,1163,437,-1,-1
11,1677010379.1039722,1163,439,-1,-1
11,1677010379.111975,1163,440,-1,-1
11,1677010379.1199543,1163,442,-1,-1
11,1677010379.1279585,1163,446,-1,-1
11,1677010379.1359482,1163,450,-1,-1
11,1677010379.1439428,1163,456,-1,-1
11,1677010379.1519232,1163,460,-1,-1
11,1677010379.1609137,1160,466,-1,-1
11,1677010379.1689038,1158,474,-1,-1
11,1677010379.17591,1154,483,-1,-1
11,1677010379.184888,1150,491,-1,-1
11,1677010379.19288,1144,506,-1,-1
11,1677010379.200872,1140,515,-1,-1
11,1677010379.2088635,1133,528,-1,-1
11,1677010379.2168555,1125,543,-1,-1
11,1677010379.224852,1118,555,-1,-1
11,1677010379.2328475,1110,568,-1,-1
11,1677010379.240885,1104,576,-1,-1
11,1677010379.2488608,1099,585,-1,-1
11,1677010379.256867,1094,592,-1,-1
11,1677010379.264857,1089,598,-1,-1
11,1677010379.2728379,1084,603,-1,-1
11,1677010379.2808294,1081,608,-1,-1
11,1677010379.2888544,1079,610,-1,-1
11,1677010379.296822,1077,612,-1,-1
11,1677010379.3048084,1076,613,-1,-1
11,1677010379.4089305,1076,613,-1,-1
11,1677010379.4159367,1076,612,-1,-1
11,1677010379.4239323,1077,609,-1,-1
11,1677010379.4319203,1080,606,-1,-1
11,1677010379.4408975,1081,603,-1,-1
11,1677010379.447904,1084,598,-1,-1
11,1677010379.456882,1088,593,-1,-1
11,1677010379.46399,1091,589,-1,-1
11,1677010379.4719925,1096,581,-1,-1
11,1677010379.4799995,1101,575,-1,-1
11,1677010379.4880047,1109,566,-1,-1
11,1677010379.4960806,1115,559,-1,-1
11,1677010379.5040586,1120,554,-1,-1
11,1677010379.5120497,1130,547,-1,-1
11,1677010379.5200493,1135,544,-1,-1
11,1677010379.5280333,1138,541,-1,-1
11,1677010379.5360138,1140,540,-1,-1
11,1677010379.552018,1140,539,-1,-1
11,1677010379.608021,1140,538,-1,-1
11,1677010379.7450237,1140,538,0,-1
11,1677010379.816145,1140,538,0,0.0711212158203125
11,1677010380.0321488,1140,538,-1,-1
11,1677010380.0401275,1139,538,-1,-1
11,1677010380.0481193,1135,538,-1,-1
11,1677010380.0561275,1128,541,-1,-1
11,1677010380.0641146,1120,542,-1,-1
11,1677010380.072106,1108,543,-1,-1
11,1677010380.0801451,1093,543,-1,-1
11,1677010380.0881531,1077,543,-1,-1
11,1677010380.0961452,1055,543,-1,-1
11,1677010380.104108,1034,543,-1,-1
11,1677010380.1122067,1009,543,-1,-1
11,1677010380.120187,979,543,-1,-1
11,1677010380.1281912,957,538,-1,-1
11,1677010380.13617,937,537,-1,-1
11,1677010380.144223,919,533,-1,-1
11,1677010380.1522028,900,529,-1,-1
11,1677010380.1601999,888,526,-1,-1
11,1677010380.168188,879,525,-1,-1
11,1677010380.1762207,868,522,-1,-1
11,1677010380.1841989,858,520,-1,-1
11,1677010380.1922097,851,520,-1,-1
11,1677010380.2001982,844,518,-1,-1
11,1677010380.2082582,839,518,-1,-1
11,1677010380.2162464,833,517,-1,-1
11,1677010380.224242,828,517,-1,-1
11,1677010380.2322311,824,516,-1,-1
11,1677010380.2402265,820,516,-1,-1
11,1677010380.2482038,814,516,-1,-1
11,1677010380.2562118,810,516,-1,-1
11,1677010380.2642043,803,516,-1,-1
11,1677010380.272196,798,516,-1,-1
11,1677010380.2801836,790,516,-1,-1
11,1677010380.2881896,782,516,-1,-1
11,1677010380.296224,771,516,-1,-1
11,1677010380.3042152,759,517,-1,-1
11,1677010380.3122537,744,517,-1,-1
11,1677010380.320244,731,517,-1,-1
11,1677010380.3282351,717,517,-1,-1
11,1677010380.3362153,705,517,-1,-1
11,1677010380.3442194,693,517,-1,-1
11,1677010380.352185,682,517,-1,-1
11,1677010380.360189,674,517,-1,-1
11,1677010380.368169,668,517,-1,-1
11,1677010380.3761594,661,517,-1,-1
11,1677010380.384153,655,517,-1,-1
11,1677010380.3921497,650,517,-1,-1
11,1677010380.4000385,642,517,-1,-1
11,1677010380.4080548,637,517,-1,-1
11,1677010380.4160218,630,517,-1,-1
11,1677010380.424063,623,517,-1,-1
11,1677010380.4321232,619,517,-1,-1
11,1677010380.4401283,617,517,-1,-1
11,1677010380.4482121,616,517,-1,-1
11,1677010380.5283828,615,517,-1,-1
11,1677010380.5363503,614,517,-1,-1
11,1677010380.5443642,612,517,-1,-1
11,1677010380.5523312,612,517,-1,-1
11,1677010380.5603483,611,518,-1,-1
11,1677010381.4964035,611,518,-1,-1
11,1677010381.504368,611,522,-1,-1
11,1677010381.512373,612,525,-1,-1
11,1677010381.5203536,613,528,-1,-1
11,1677010381.5283566,617,535,-1,-1
11,1677010381.536337,618,539,-1,-1
11,1677010381.5443854,622,543,-1,-1
11,1677010381.5523775,623,548,-1,-1
11,1677010381.5603805,627,551,-1,-1
11,1677010381.5683692,629,554,-1,-1
11,1677010381.5763638,631,556,-1,-1
11,1677010381.5843961,631,556,-1,-1
11,1677010381.60038,631,558,-1,-1
11,1677010381.608371,633,559,-1,-1
11,1677010381.6643913,633,560,-1,-1
11,1677010381.672398,633,562,-1,-1
11,1677010381.6804097,633,562,-1,-1
11,1677010381.688401,633,563,-1,-1
11,1677010381.6964564,632,564,-1,-1
11,1677010381.7204316,632,565,-1,-1
11,1677010381.7284234,631,565,-1,-1
11,1677010381.736399,631,565,-1,-1
11,1677010381.7523928,630,565,-1,-1
11,1677010381.7603753,628,565,-1,-1
11,1677010381.7683656,628,565,-1,-1
11,1677010381.7763705,627,565,-1,-1
11,1677010381.7843585,626,565,-1,-1
11,1677010381.7923515,625,565,-1,-1
11,1677010381.8003426,624,563,-1,-1
11,1677010381.8083367,624,563,-1,-1
11,1677010381.8163266,624,562,-1,-1
11,1677010381.8243566,624,561,-1,-1
11,1677010381.8323638,624,560,-1,-1
11,1677010381.8403692,624,559,-1,-1
11,1677010381.8483474,624,559,-1,-1
11,1677010381.856353,624,558,-1,-1
11,1677010382.1363142,624,558,-1,-1
11,1677010382.6324995,624,558,-1,-1
11,1677010382.6405468,627,557,-1,-1
11,1677010382.6485574,630,556,-1,-1
11,1677010382.656559,634,555,-1,-1
11,1677010382.6645362,638,555,-1,-1
11,1677010382.672529,642,555,-1,-1
11,1677010382.6805203,646,555,-1,-1
11,1677010382.6885114,650,555,-1,-1
11,1677010382.696504,652,555,-1,-1
11,1677010382.7044847,654,555,-1,-1
11,1677010382.7124875,654,555,-1,-1
11,1677010383.0887604,654,555,-1,-1
11,1677010383.0967522,654,555,-1,-1
11,1677010383.1288016,653,555,-1,-1
11,1677010383.1367986,652,555,-1,-1
11,1677010383.1447854,651,555,-1,-1
11,1677010383.7688737,650,555,-1,-1
11,1677010384.2962146,650,555,-1,-1
11,1677010384.3042378,651,555,-1,-1
11,1677010384.3122437,652,555,-1,-1
11,1677010384.3202503,654,555,-1,-1
11,1677010384.328274,655,555,-1,-1
11,1677010384.336255,657,555,-1,-1
11,1677010384.3442578,659,555,-1,-1
11,1677010384.3522375,661,555,-1,-1
11,1677010384.360241,663,555,-1,-1
11,1677010384.3682325,665,555,-1,-1
11,1677010384.376225,669,555,-1,-1
11,1677010384.384214,675,555,-1,-1
11,1677010384.3922083,683,555,-1,-1
11,1677010384.400198,691,555,-1,-1
11,1677010384.4082565,699,555,-1,-1
11,1677010384.4162228,712,555,-1,-1
11,1677010384.4242408,728,555,-1,-1
11,1677010384.4322157,743,555,-1,-1
11,1677010384.440224,757,555,-1,-1
11,1677010384.4482167,773,555,-1,-1
11,1677010384.4562533,790,555,-1,-1
11,1677010384.4642804,812,555,-1,-1
11,1677010384.4722722,828,555,-1,-1
11,1677010384.4802637,843,555,-1,-1
11,1677010384.48826,853,554,-1,-1
11,1677010384.4962518,864,551,-1,-1
11,1677010384.5042365,873,548,-1,-1
11,1677010384.5122306,881,545,-1,-1
11,1677010384.5202227,888,542,-1,-1
11,1677010384.5282142,898,537,-1,-1
11,1677010384.5361938,905,534,-1,-1
11,1677010384.544198,915,530,-1,-1
11,1677010384.5521774,923,527,-1,-1
11,1677010384.5601792,932,522,-1,-1
11,1677010384.568161,940,520,-1,-1
11,1677010384.5761652,947,517,-1,-1
11,1677010384.5841548,956,515,-1,-1
11,1677010384.5922046,962,512,-1,-1
11,1677010384.6001694,966,512,-1,-1
11,1677010384.608232,970,512,-1,-1
11,1677010384.6162102,973,512,-1,-1
11,1677010384.6242495,977,512,-1,-1
11,1677010384.6322367,981,511,-1,-1
11,1677010384.6402285,987,511,-1,-1
11,1677010384.6482177,995,511,-1,-1
11,1677010384.6562274,1003,511,-1,-1
11,1677010384.6642337,1012,511,-1,-1
11,1677010384.672255,1023,511,-1,-1
11,1677010384.680319,1031,511,-1,-1
11,1677010384.6883104,1043,511,-1,-1
11,1677010384.6963892,1053,511,-1,-1
11,1677010384.7043812,1064,512,-1,-1
11,1677010384.7124178,1074,514,-1,-1
11,1677010384.7203827,1079,515,-1,-1
11,1677010384.7284014,1083,518,-1,-1
11,1677010384.7363923,1085,518,-1,-1
11,1677010384.7443845,1086,519,-1,-1
11,1677010384.7523508,1087,520,-1,-1
11,1677010384.7604578,1088,520,-1,-1
11,1677010384.7684367,1088,521,-1,-1
11,1677010384.776484,1088,524,-1,-1
11,1677010384.7844625,1088,527,-1,-1
11,1677010384.7925131,1088,530,-1,-1
11,1677010384.8004932,1088,534,-1,-1
11,1677010384.8084965,1085,539,-1,-1
11,1677010384.8165164,1082,544,-1,-1
11,1677010384.824553,1079,547,-1,-1
11,1677010384.8325503,1077,551,-1,-1
11,1677010384.8405447,1072,556,-1,-1
11,1677010384.848573,1067,562,-1,-1
11,1677010384.8566196,1061,568,-1,-1
11,1677010384.8646038,1052,576,-1,-1
11,1677010384.8726346,1047,580,-1,-1
11,1677010384.8807075,1045,583,-1,-1
11,1677010384.8887045,1041,588,-1,-1
11,1677010384.896745,1038,591,-1,-1
11,1677010384.9047227,1038,592,-1,-1
11,1677010384.912714,1038,592,-1,-1
11,1677010384.920696,1037,593,-1,-1
11,1677010384.9688127,1037,593,-1,-1
11,1677010384.9768045,1036,595,-1,-1
11,1677010384.9848034,1035,595,-1,-1
11,1677010384.9927883,1034,597,-1,-1
11,1677010385.00078,1032,599,-1,-1
11,1677010385.008817,1031,601,-1,-1
11,1677010385.016821,1030,603,-1,-1
11,1677010385.0248137,1029,607,-1,-1
11,1677010385.032792,1028,609,-1,-1
11,1677010385.0408406,1027,612,-1,-1
11,1677010385.0488331,1027,614,-1,-1
11,1677010385.0568252,1026,615,-1,-1
11,1677010385.064866,1026,617,-1,-1
11,1677010385.0728564,1026,619,-1,-1
11,1677010385.0808802,1026,619,-1,-1
11,1677010385.0888536,1026,622,-1,-1
11,1677010385.0959296,1024,623,-1,-1
11,1677010385.1049163,1023,626,-1,-1
11,1677010385.111908,1020,631,-1,-1
11,1677010385.1208968,1019,633,-1,-1
11,1677010385.128878,1016,635,-1,-1
11,1677010385.1368716,1015,637,-1,-1
11,1677010385.143936,1014,638,-1,-1
11,1677010385.1519132,1011,640,-1,-1
11,1677010385.1600091,1010,641,-1,-1
11,1677010385.168015,1009,641,-1,-1
11,1677010385.1759973,1008,642,-1,-1
11,1677010385.1839716,1007,642,-1,-1
11,1677010385.1920183,1006,642,-1,-1
11,1677010385.2080019,1002,644,-1,-1
11,1677010385.2240858,1001,645,-1,-1
11,1677010385.232063,1000,645,-1,-1
11,1677010385.2400868,1000,645,-1,-1
11,1677010385.256085,999,645,-1,-1
11,1677010385.2721484,999,645,-1,-1
11,1677010385.2801445,998,645,-1,-1
11,1677010385.288135,998,645,-1,-1
11,1677010385.2961318,996,646,-1,-1
11,1677010385.304118,994,647,-1,-1
11,1677010385.312114,992,648,-1,-1
11,1677010385.3200884,990,649,-1,-1
11,1677010385.32815,987,650,-1,-1
11,1677010385.3361254,984,651,-1,-1
11,1677010385.3441193,983,652,-1,-1
11,1677010385.3521135,982,653,-1,-1
11,1677010385.3680823,981,653,-1,-1
11,1677010385.3840797,981,654,-1,-1
11,1677010385.3920698,980,654,-1,-1
11,1677010385.4160867,980,654,-1,-1
11,1677010385.4241474,979,655,-1,-1
11,1677010385.4321253,979,655,-1,-1
11,1677010385.4401214,978,655,-1,-1
11,1677010385.4481082,977,655,-1,-1
11,1677010385.4560997,976,656,-1,-1
11,1677010385.4720886,976,656,-1,-1
11,1677010385.4800897,974,657,-1,-1
11,1677010385.4880564,974,657,-1,-1
11,1677010385.4960957,973,658,-1,-1
11,1677010385.5040882,972,658,-1,-1
11,1677010385.5120666,970,659,-1,-1
11,1677010385.5200603,970,659,-1,-1
11,1677010385.528077,968,660,-1,-1
11,1677010385.536044,965,661,-1,-1
11,1677010385.5440354,963,662,-1,-1
11,1677010385.5520275,963,662,-1,-1
11,1677010385.560019,962,662,-1,-1
11,1677010385.56801,961,662,-1,-1
11,1677010385.57601,960,662,-1,-1
11,1677010385.5840044,960,662,-1,-1
11,1677010385.5999784,959,662,-1,-1
11,1677010385.607996,958,662,-1,-1
11,1677010385.616017,957,662,-1,-1
11,1677010385.624013,957,662,-1,-1
11,1677010385.6320045,956,662,-1,-1
11,1677010385.6399968,954,662,-1,-1
11,1677010385.6480749,954,662,-1,-1
11,1677010385.6560657,953,662,-1,-1
11,1677010385.67205,951,662,-1,-1
11,1677010385.6880224,950,662,-1,-1
11,1677010385.7120602,949,662,-1,-1
11,1677010385.720053,949,661,-1,-1
11,1677010385.728044,947,660,-1,-1
11,1677010385.736024,947,657,-1,-1
11,1677010385.744066,946,653,-1,-1
11,1677010385.752071,944,647,-1,-1
11,1677010385.7600594,943,638,-1,-1
11,1677010385.7680511,942,629,-1,-1
11,1677010385.7760458,942,618,-1,-1
11,1677010385.7840245,942,607,-1,-1
11,1677010385.792061,942,594,-1,-1
11,1677010385.8000221,942,578,-1,-1
11,1677010385.8080173,944,566,-1,-1
11,1677010385.8160062,946,555,-1,-1
11,1677010385.8239956,948,547,-1,-1
11,1677010385.8319879,949,540,-1,-1
11,1677010385.83998,949,536,-1,-1
11,1677010385.8480165,949,533,-1,-1
11,1677010385.8561163,949,530,-1,-1
11,1677010385.8641224,949,529,-1,-1
11,1677010385.8721142,949,526,-1,-1
11,1677010385.880142,949,525,-1,-1
11,1677010385.888134,949,523,-1,-1
11,1677010385.8961258,949,520,-1,-1
11,1677010385.9041152,949,517,-1,-1
11,1677010385.9121094,949,515,-1,-1
11,1677010385.9201012,949,511,-1,-1
11,1677010385.9280932,948,506,-1,-1
11,1677010385.936072,948,502,-1,-1
11,1677010385.9440742,948,496,-1,-1
11,1677010385.952063,948,492,-1,-1
11,1677010385.9600472,948,484,-1,-1
11,1677010385.9680455,948,478,-1,-1
11,1677010385.9760437,948,469,-1,-1
11,1677010385.9840338,950,460,-1,-1
11,1677010385.9920807,954,451,-1,-1
11,1677010386.0000477,956,442,-1,-1
11,1677010386.0080643,959,432,-1,-1
11,1677010386.0160298,962,423,-1,-1
11,1677010386.024034,965,415,-1,-1
11,1677010386.032026,966,410,-1,-1
11,1677010386.040018,966,405,-1,-1
11,1677010386.0480096,966,401,-1,-1
11,1677010386.0560486,966,399,-1,-1
11,1677010386.0640397,966,399,-1,-1
11,1677010386.0720317,966,398,-1,-1
11,1677010386.088015,966,397,-1,-1
11,1677010386.103999,966,396,-1,-1
11,1677010386.1120613,966,396,-1,-1
11,1677010386.1200273,966,395,-1,-1
11,1677010386.1280305,966,394,-1,-1
11,1677010386.1360111,966,393,-1,-1
11,1677010386.1440027,966,393,-1,-1
11,1677010386.1599975,966,391,-1,-1
11,1677010386.1679933,966,390,-1,-1
11,1677010386.1760552,966,387,-1,-1
11,1677010386.1840274,966,385,-1,-1
11,1677010386.1920822,966,382,-1,-1
11,1677010386.200061,966,380,-1,-1
11,1677010386.208094,966,380,-1,-1
11,1677010386.216082,966,379,-1,-1
11,1677010386.22409,966,378,-1,-1
11,1677010386.320236,966,378,0,-1
11,1677010386.3601825,966,377,-1,-1
11,1677010386.4242837,966,377,0,0.10404777526855469
11,1677010386.7688007,966,377,-1,-1
11,1677010386.7768419,968,375,-1,-1
11,1677010386.7848206,970,373,-1,-1
11,1677010386.792857,973,371,-1,-1
11,1677010386.8008478,977,367,-1,-1
11,1677010386.8088398,983,363,-1,-1
11,1677010386.8168314,989,359,-1,-1
11,1677010386.824889,994,356,-1,-1
11,1677010386.832858,1000,351,-1,-1
11,1677010386.840874,1006,347,-1,-1
11,1677010386.8488412,1012,343,-1,-1
11,1677010386.856843,1017,338,-1,-1
11,1677010386.8648252,1019,336,-1,-1
11,1677010386.8729186,1021,333,-1,-1
11,1677010386.8800156,1025,330,-1,-1
11,1677010386.8879936,1027,328,-1,-1
11,1677010386.8959854,1029,326,-1,-1
11,1677010386.9039664,1029,325,-1,-1
11,1677010386.911969,1031,325,-1,-1
11,1677010386.920949,1033,324,-1,-1
11,1677010386.944933,1033,324,-1,-1
11,1677010386.9689782,1034,323,-1,-1
11,1677010387.040228,1034,322,-1,-1
11,1677010387.0721934,1035,322,-1,-1
11,1677010387.0881906,1036,321,-1,-1
11,1677010387.1122615,1036,320,-1,-1
11,1677010387.1843903,1036,323,-1,-1
11,1677010387.1924083,1036,331,-1,-1
11,1677010387.2003872,1036,345,-1,-1
11,1677010387.2084265,1036,360,-1,-1
11,1677010387.2164016,1036,374,-1,-1
11,1677010387.2244105,1036,385,-1,-1
11,1677010387.2323954,1036,395,-1,-1
11,1677010387.240389,1036,406,-1,-1
11,1677010387.248381,1037,418,-1,-1
11,1677010387.2563727,1039,429,-1,-1
11,1677010387.2643647,1042,440,-1,-1
11,1677010387.2723565,1046,452,-1,-1
11,1677010387.2803483,1052,466,-1,-1
11,1677010387.2883415,1059,483,-1,-1
11,1677010387.2963326,1064,496,-1,-1
11,1677010387.3043227,1067,504,-1,-1
11,1677010387.3123527,1069,512,-1,-1
11,1677010387.3203518,1070,518,-1,-1
11,1677010387.328346,1070,526,-1,-1
11,1677010387.3363242,1070,532,-1,-1
11,1677010387.3443274,1070,538,-1,-1
11,1677010387.3523185,1069,545,-1,-1
11,1677010387.3603134,1068,552,-1,-1
11,1677010387.3683016,1067,558,-1,-1
11,1677010387.3762956,1067,562,-1,-1
11,1677010387.3842752,1067,565,-1,-1
11,1677010387.3923147,1067,567,-1,-1
11,1677010387.4003084,1065,569,-1,-1
11,1677010387.4243765,1065,571,-1,-1
11,1677010387.4403892,1065,571,-1,-1
11,1677010387.4724607,1065,572,-1,-1
11,1677010387.4804473,1065,572,-1,-1
11,1677010387.4884417,1065,574,-1,-1
11,1677010387.496432,1065,576,-1,-1
11,1677010387.504425,1065,580,-1,-1
11,1677010387.5124164,1065,584,-1,-1
11,1677010387.520409,1067,592,-1,-1
11,1677010387.5284636,1070,602,-1,-1
11,1677010387.536428,1071,610,-1,-1
11,1677010387.5444338,1075,619,-1,-1
11,1677010387.5524395,1076,628,-1,-1
11,1677010387.560404,1077,634,-1,-1
11,1677010387.5684092,1077,639,-1,-1
11,1677010387.576414,1077,645,-1,-1
11,1677010387.5843794,1079,649,-1,-1
11,1677010387.5924213,1080,656,-1,-1
11,1677010387.6004195,1081,658,-1,-1
11,1677010387.608416,1082,660,-1,-1
11,1677010387.616448,1083,662,-1,-1
11,1677010387.680595,1083,662,0,-1
11,1677010387.7527406,1083,662,0,0.07214570045471191
11,1677010387.9048026,1087,660,-1,-1
11,1677010387.9127996,1096,657,-1,-1
11,1677010387.9207797,1110,653,-1,-1
11,1677010387.9288213,1136,638,-1,-1
11,1677010387.9367988,1166,629,-1,-1
11,1677010387.9448035,1217,618,-1,-1
11,1677010387.9527926,1266,602,-1,-1
11,1677010387.9607844,1317,588,-1,-1
11,1677010387.9687662,1372,570,-1,-1
11,1677010387.9768076,1426,550,-1,-1
11,1677010387.9847999,1479,528,-1,-1
11,1677010387.9927914,1526,508,-1,-1
11,1677010388.0007832,1570,489,-1,-1
11,1677010388.008776,1617,469,-1,-1
11,1677010388.0167725,1656,452,-1,-1
11,1677010388.0248215,1698,435,-1,-1
11,1677010388.0328064,1724,424,-1,-1
11,1677010388.040803,1741,416,-1,-1
11,1677010388.0487993,1757,407,-1,-1
11,1677010388.0567992,1767,401,-1,-1
11,1677010388.0648212,1773,399,-1,-1
11,1677010388.072813,1779,396,-1,-1
11,1677010388.0808072,1783,394,-1,-1
11,1677010388.0888035,1787,392,-1,-1
11,1677010388.0968034,1791,390,-1,-1
11,1677010388.1048,1797,388,-1,-1
11,1677010388.1127727,1800,386,-1,-1
11,1677010388.120752,1803,386,-1,-1
11,1677010388.1288025,1806,384,-1,-1
11,1677010388.1368086,1807,384,-1,-1
11,1677010388.1448596,1808,384,-1,-1
11,1677010388.1528454,1810,384,-1,-1
11,1677010388.1608393,1812,384,-1,-1
11,1677010388.1688206,1813,384,-1,-1
11,1677010388.1768606,1813,384,-1,-1
11,1677010388.1848462,1814,384,-1,-1
11,1677010388.1928563,1816,384,-1,-1
11,1677010388.2008457,1817,386,-1,-1
11,1677010388.2088356,1822,388,-1,-1
11,1677010388.2168224,1828,391,-1,-1
11,1677010388.224818,1833,391,-1,-1
11,1677010388.2328048,1840,391,-1,-1
11,1677010388.2407994,1843,391,-1,-1
11,1677010388.2487817,1845,391,-1,-1
11,1677010388.2567995,1847,391,-1,-1
11,1677010388.2647772,1848,391,-1,-1
11,1677010388.2727726,1850,391,-1,-1
11,1677010388.2808247,1852,389,-1,-1
11,1677010388.288817,1854,387,-1,-1
11,1677010388.29684,1858,384,-1,-1
11,1677010388.3048315,1865,379,-1,-1
11,1677010388.3128774,1871,375,-1,-1
11,1677010388.320873,1874,372,-1,-1
11,1677010388.3288624,1878,369,-1,-1
11,1677010388.3847914,1878,369,-1,-1
11,1677010388.4487958,1878,369,0,-1
11,1677010388.5288396,1878,369,0,0.08004379272460938
11,1677010388.776879,1878,369,-1,-1
11,1677010388.8639739,1878,369,-1,-1
11,1677010388.87198,1886,366,-1,-1
11,1677010388.8799918,1903,357,-1,-1
11,1677010388.8889651,1920,350,-1,-1
11,1677010388.8959746,1931,344,-1,-1
11,1677010388.9049485,1941,340,-1,-1
11,1677010388.9119506,1952,336,-1,-1
11,1677010388.919933,1963,330,-1,-1
11,1677010388.9279382,1974,326,-1,-1
11,1677010388.936916,1985,322,-1,-1
11,1677010388.9439645,1996,317,-1,-1
11,1677010388.9529393,2007,314,-1,-1
11,1677010388.9599862,2018,311,-1,-1
11,1677010388.967975,2028,308,-1,-1
11,1677010388.976013,2037,307,-1,-1
11,1677010388.983997,2043,306,-1,-1
11,1677010388.992036,2047,304,-1,-1
11,1677010389.0000243,2052,304,-1,-1
11,1677010389.0080197,2053,304,-1,-1
11,1677010389.0160077,2055,304,-1,-1
11,1677010389.0240037,2056,304,-1,-1
11,1677010389.0399828,2058,304,-1,-1
11,1677010389.0959892,2058,304,-1,-1
11,1677010389.1279821,2058,304,-1,-1
11,1677010389.1369648,2058,304,-1,-1
11,1677010389.1439686,2058,306,-1,-1
11,1677010389.1529617,2058,307,-1,-1
11,1677010389.1599526,2058,308,-1,-1
11,1677010389.1679316,2058,309,-1,-1
11,1677010389.184043,2058,309,-1,-1
11,1677010389.208139,2058,310,-1,-1
11,1677010389.224165,2058,310,-1,-1
11,1677010389.2402246,2057,311,-1,-1
11,1677010389.2481897,2057,312,-1,-1
11,1677010389.2561936,2055,313,-1,-1
11,1677010389.2641857,2054,314,-1,-1
11,1677010389.2721777,2052,314,-1,-1
11,1677010389.2801695,2049,316,-1,-1
11,1677010389.2881615,2046,317,-1,-1
11,1677010389.296153,2041,319,-1,-1
11,1677010389.3041449,2034,321,-1,-1
11,1677010389.3121367,2030,321,-1,-1
11,1677010389.3201168,2020,324,-1,-1
11,1677010389.328154,2006,328,-1,-1
11,1677010389.3361459,1992,329,-1,-1
11,1677010389.3442261,1970,333,-1,-1
11,1677010389.3521914,1942,336,-1,-1
11,1677010389.360224,1903,342,-1,-1
11,1677010389.3682191,1858,349,-1,-1
11,1677010389.3762364,1811,355,-1,-1
11,1677010389.3842025,1758,363,-1,-1
11,1677010389.3922203,1710,372,-1,-1
11,1677010389.4001982,1658,388,-1,-1
11,1677010389.408204,1599,403,-1,-1
11,1677010389.4161787,1542,421,-1,-1
11,1677010389.4241984,1491,435,-1,-1
11,1677010389.4322047,1450,448,-1,-1
11,1677010389.4401987,1405,467,-1,-1
11,1677010389.4482381,1369,481,-1,-1
11,1677010389.4562993,1346,494,-1,-1
11,1677010389.4642887,1327,504,-1,-1
11,1677010389.4722834,1310,517,-1,-1
11,1677010389.480275,1300,524,-1,-1
11,1677010389.4882667,1292,532,-1,-1
11,1677010389.4962587,1285,539,-1,-1
11,1677010389.5042658,1277,548,-1,-1
11,1677010389.5122423,1268,561,-1,-1
11,1677010389.5202222,1260,571,-1,-1
11,1677010389.5282269,1254,581,-1,-1
11,1677010389.5362065,1247,591,-1,-1
11,1677010389.544293,1238,601,-1,-1
11,1677010389.5522742,1231,610,-1,-1
11,1677010389.5602758,1222,619,-1,-1
11,1677010389.5682685,1216,625,-1,-1
11,1677010389.576313,1210,630,-1,-1
11,1677010389.5842798,1205,635,-1,-1
11,1677010389.5922945,1200,640,-1,-1
11,1677010389.6002958,1195,645,-1,-1
11,1677010389.6083064,1191,648,-1,-1
11,1677010389.6162848,1188,652,-1,-1
11,1677010389.6242757,1186,653,-1,-1
11,1677010389.6322656,1186,654,-1,-1
11,1677010389.6402597,1184,657,-1,-1
11,1677010389.6562436,1183,657,-1,-1
11,1677010389.6723487,1183,658,-1,-1
11,1677010389.68034,1182,659,-1,-1
11,1677010389.6883318,1180,660,-1,-1
11,1677010389.6963537,1177,661,-1,-1
11,1677010389.70436,1172,664,-1,-1
11,1677010389.712351,1164,667,-1,-1
11,1677010389.7203178,1157,670,-1,-1
11,1677010389.728365,1151,672,-1,-1
11,1677010389.7363439,1146,675,-1,-1
11,1677010389.7443473,1143,676,-1,-1
11,1677010389.7523286,1141,677,-1,-1
11,1677010389.7603316,1140,677,-1,-1
11,1677010389.792334,1139,678,-1,-1
11,1677010389.8243303,1137,678,-1,-1
11,1677010389.8323057,1137,676,-1,-1
11,1677010389.8402996,1137,672,-1,-1
11,1677010389.848342,1137,668,-1,-1
11,1677010389.8563614,1137,663,-1,-1
11,1677010389.864382,1137,660,-1,-1
11,1677010389.872349,1137,656,-1,-1
11,1677010389.880366,1136,653,-1,-1
11,1677010389.8883445,1135,650,-1,-1
