ID,Timestamp,X,Y,Button,Duration
4,1677262735.6208966,1263,736,-1,-1
4,1677262735.6289005,1263,735,-1,-1
4,1677262735.6368806,1263,733,-1,-1
4,1677262735.6448886,1263,729,-1,-1
4,1677262735.6529193,1263,728,-1,-1
4,1677262735.6609108,1261,725,-1,-1
4,1677262735.6688888,1260,723,-1,-1
4,1677262735.676879,1258,720,-1,-1
4,1677262735.68492,1256,717,-1,-1
4,1677262735.6928995,1255,714,-1,-1
4,1677262735.7009673,1253,712,-1,-1
4,1677262735.708916,1252,710,-1,-1
4,1677262735.7170012,1252,708,-1,-1
4,1677262735.724968,1250,706,-1,-1
4,1677262735.732985,1249,704,-1,-1
4,1677262735.7409513,1248,703,-1,-1
4,1677262735.7489436,1247,701,-1,-1
4,1677262735.7569873,1247,701,-1,-1
4,1677262735.765043,1246,699,-1,-1
4,1677262735.7731073,1246,698,-1,-1
4,1677262735.7811544,1245,697,-1,-1
4,1677262735.7891426,1245,697,-1,-1
4,1677262735.7971478,1244,696,-1,-1
4,1677262735.8051798,1244,694,-1,-1
4,1677262735.813168,1243,692,-1,-1
4,1677262735.8211968,1243,692,-1,-1
4,1677262735.8291886,1242,690,-1,-1
4,1677262735.8371804,1242,688,-1,-1
4,1677262735.8451722,1241,686,-1,-1
4,1677262735.8531675,1240,685,-1,-1
4,1677262735.8611662,1240,685,-1,-1
4,1677262735.8691537,1239,684,-1,-1
4,1677262735.8771405,1239,683,-1,-1
4,1677262735.8931353,1239,683,-1,-1
4,1677262735.9011269,1239,682,-1,-1
4,1677262735.9091196,1239,681,-1,-1
4,1677262735.9171102,1238,680,-1,-1
4,1677262735.9250903,1237,680,-1,-1
4,1677262735.9331245,1237,678,-1,-1
4,1677262735.941113,1237,677,-1,-1
4,1677262735.9491053,1237,676,-1,-1
4,1677262735.9570973,1236,675,-1,-1
4,1677262735.965091,1236,675,-1,-1
4,1677262735.9810753,1236,674,-1,-1
4,1677262735.9971375,1236,674,-1,-1
4,1677262736.1813073,1236,673,-1,-1
4,1677262736.1883256,1236,672,-1,-1
4,1677262737.412761,1236,671,-1,-1
4,1677262737.420754,1235,671,-1,-1
4,1677262737.5086508,1234,671,-1,-1
4,1677262737.5486257,1233,671,-1,-1
4,1677262737.6206312,1233,671,-1,-1
4,1677262737.7167237,1231,673,-1,-1
4,1677262737.8367977,1231,674,-1,-1
4,1677262737.8527818,1230,675,-1,-1
4,1677262737.8847475,1229,676,-1,-1
4,1677262737.9007747,1229,676,-1,-1
4,1677262737.9087937,1229,677,-1,-1
4,1677262737.9168527,1228,678,-1,-1
4,1677262737.9408283,1228,678,-1,-1
4,1677262737.9568245,1227,679,-1,-1
4,1677262737.9728205,1227,679,-1,-1
4,1677262737.9887786,1225,681,-1,-1
4,1677262738.0047882,1225,681,-1,-1
4,1677262738.020772,1225,682,-1,-1
4,1677262738.0287635,1224,682,-1,-1
4,1677262738.0687783,1224,683,-1,-1
4,1677262738.0927289,1223,684,-1,-1
4,1677262738.1087496,1222,685,-1,-1
4,1677262738.1167705,1222,685,-1,-1
4,1677262738.1488461,1221,686,-1,-1
4,1677262738.1969914,1221,687,-1,-1
4,1677262738.204983,1221,688,-1,-1
4,1677262738.2289546,1219,689,-1,-1
4,1677262738.2609208,1219,689,-1,-1
4,1677262738.2849617,1218,690,-1,-1
4,1677262738.292927,1218,691,-1,-1
4,1677262738.3010125,1218,692,-1,-1
4,1677262738.3250473,1217,692,-1,-1
4,1677262738.3490362,1216,693,-1,-1
4,1677262738.3810027,1216,694,-1,-1
4,1677262738.396987,1215,695,-1,-1
4,1677262738.4129994,1215,695,-1,-1
4,1677262738.4290953,1214,696,-1,-1
4,1677262738.4371016,1213,697,-1,-1
4,1677262738.4530852,1212,698,-1,-1
4,1677262738.477063,1212,698,-1,-1
4,1677262738.5010364,1210,700,-1,-1
4,1677262738.5170076,1210,700,-1,-1
4,1677262738.5249996,1209,701,-1,-1
4,1677262738.541,1209,701,-1,-1
4,1677262738.5810235,1207,703,-1,-1
4,1677262738.637029,1207,703,-1,-1
4,1677262739.908416,1206,704,-1,-1
4,1677262739.9163914,1205,704,-1,-1
4,1677262739.9243915,1202,707,-1,-1
4,1677262739.932401,1201,707,-1,-1
4,1677262739.9403672,1198,708,-1,-1
4,1677262739.948384,1193,708,-1,-1
4,1677262739.9563496,1186,708,-1,-1
4,1677262739.9643679,1176,708,-1,-1
4,1677262739.972346,1162,706,-1,-1
4,1677262739.9803514,1145,701,-1,-1
4,1677262739.988377,1120,695,-1,-1
4,1677262739.996373,1093,687,-1,-1
4,1677262740.0044203,1063,677,-1,-1
4,1677262740.0123992,1033,669,-1,-1
4,1677262740.0203793,1003,660,-1,-1
4,1677262740.0283825,976,652,-1,-1
4,1677262740.0363615,955,648,-1,-1
4,1677262740.0443535,933,641,-1,-1
4,1677262740.052357,910,633,-1,-1
4,1677262740.061336,896,627,-1,-1
4,1677262740.0683548,879,622,-1,-1
4,1677262740.0773323,868,619,-1,-1
4,1677262740.0843844,860,616,-1,-1
4,1677262740.0923498,853,614,-1,-1
4,1677262740.100444,851,613,-1,-1
4,1677262740.1084332,850,613,-1,-1
4,1677262740.1164248,849,612,-1,-1
4,1677262740.2286348,849,612,-1,-1
4,1677262740.236627,852,612,-1,-1
4,1677262740.244592,857,612,-1,-1
4,1677262740.2525961,861,612,-1,-1
4,1677262740.260589,867,613,-1,-1
4,1677262740.2685802,872,614,-1,-1
4,1677262740.2765617,876,615,-1,-1
4,1677262740.2845783,885,618,-1,-1
4,1677262740.2925444,894,620,-1,-1
4,1677262740.3006535,903,624,-1,-1
4,1677262740.308633,912,626,-1,-1
4,1677262740.31665,925,629,-1,-1
4,1677262740.3246155,940,633,-1,-1
4,1677262740.3326194,954,637,-1,-1
4,1677262740.340609,976,643,-1,-1
4,1677262740.3486035,996,650,-1,-1
4,1677262740.3565931,1020,656,-1,-1
4,1677262740.3646517,1044,664,-1,-1
4,1677262740.3726285,1066,668,-1,-1
4,1677262740.3806775,1090,676,-1,-1
4,1677262740.3886528,1115,684,-1,-1
4,1677262740.3966465,1138,694,-1,-1
4,1677262740.4046385,1160,702,-1,-1
4,1677262740.4126306,1182,708,-1,-1
4,1677262740.4206529,1194,712,-1,-1
4,1677262740.4286442,1208,715,-1,-1
4,1677262740.4366364,1220,720,-1,-1
4,1677262740.4446173,1231,722,-1,-1
4,1677262740.4526203,1241,728,-1,-1
4,1677262740.4606102,1252,732,-1,-1
4,1677262740.468639,1262,736,-1,-1
4,1677262740.4766333,1270,739,-1,-1
4,1677262740.4846516,1277,744,-1,-1
4,1677262740.492619,1286,748,-1,-1
4,1677262740.5007014,1293,750,-1,-1
4,1677262740.5086944,1300,753,-1,-1
4,1677262740.516739,1307,756,-1,-1
4,1677262740.5247283,1313,759,-1,-1
4,1677262740.532727,1319,761,-1,-1
4,1677262740.540712,1325,764,-1,-1
4,1677262740.5487063,1331,767,-1,-1
4,1677262740.5567262,1336,769,-1,-1
4,1677262740.564767,1342,772,-1,-1
4,1677262740.572828,1349,774,-1,-1
4,1677262740.5808618,1354,776,-1,-1
4,1677262740.5888803,1358,778,-1,-1
4,1677262740.5968792,1363,779,-1,-1
4,1677262740.6048665,1366,782,-1,-1
4,1677262740.6128576,1369,782,-1,-1
4,1677262740.6208498,1374,783,-1,-1
4,1677262740.6288412,1377,785,-1,-1
4,1677262740.6368344,1380,786,-1,-1
4,1677262740.644826,1383,787,-1,-1
4,1677262740.6528175,1385,787,-1,-1
4,1677262740.6608098,1386,788,-1,-1
4,1677262740.6688008,1386,788,-1,-1
4,1677262740.6767902,1387,788,-1,-1
4,1677262740.684785,1388,789,-1,-1
4,1677262740.7007663,1389,790,-1,-1
4,1677262740.7087479,1389,790,-1,-1
4,1677262740.9330006,1390,790,-1,-1
4,1677262740.9409888,1390,791,-1,-1
4,1677262740.9569726,1390,791,-1,-1
4,1677262740.9649813,1390,792,-1,-1
4,1677262740.9809647,1390,792,-1,-1
4,1677262740.9889426,1390,794,-1,-1
4,1677262741.0049953,1390,795,-1,-1
4,1677262741.0210176,1391,796,-1,-1
4,1677262741.0290089,1391,797,-1,-1
4,1677262741.0449939,1391,797,-1,-1
4,1677262741.0689692,1391,798,-1,-1
4,1677262741.0849519,1391,799,-1,-1
4,1677262741.0929415,1391,800,-1,-1
4,1677262741.100934,1391,800,-1,-1
4,1677262741.1089299,1391,801,-1,-1
4,1677262741.1169536,1391,803,-1,-1
4,1677262741.124943,1391,803,-1,-1
4,1677262741.133009,1391,804,-1,-1
4,1677262741.140957,1390,805,-1,-1
4,1677262741.157006,1390,806,-1,-1
4,1677262741.1650455,1389,806,-1,-1
4,1677262741.189057,1388,807,-1,-1
4,1677262741.2050996,1388,807,-1,-1
4,1677262741.221083,1386,808,-1,-1
4,1677262741.2291489,1383,810,-1,-1
4,1677262741.2371547,1383,810,-1,-1
4,1677262741.245146,1381,811,-1,-1
4,1677262741.2611442,1378,812,-1,-1
4,1677262741.277117,1376,813,-1,-1
4,1677262741.2851057,1375,813,-1,-1
4,1677262741.2930858,1374,814,-1,-1
4,1677262741.309069,1373,814,-1,-1
4,1677262741.3170738,1372,815,-1,-1
4,1677262741.3250525,1370,817,-1,-1
4,1677262741.3330576,1369,817,-1,-1
4,1677262741.3410509,1368,818,-1,-1
4,1677262741.3490465,1366,820,-1,-1
4,1677262741.365039,1365,820,-1,-1
4,1677262741.3730195,1364,820,-1,-1
4,1677262741.3889875,1364,820,-1,-1
4,1677262741.4049811,1363,821,-1,-1
4,1677262741.4129748,1362,821,-1,-1
4,1677262741.4209669,1362,822,-1,-1
4,1677262741.4289582,1361,822,-1,-1
4,1677262741.4449909,1360,822,-1,-1
4,1677262741.4609623,1359,823,-1,-1
4,1677262741.4849505,1359,823,-1,-1
4,1677262741.5249085,1358,823,-1,-1
4,1677262741.5968506,1357,823,-1,-1
4,1677262741.6129,1356,823,-1,-1
4,1677262741.620891,1356,823,-1,-1
4,1677262741.6288805,1355,823,-1,-1
4,1677262741.636875,1354,823,-1,-1
4,1677262741.6529138,1353,823,-1,-1
4,1677262741.6608915,1353,824,-1,-1
4,1677262741.6769745,1351,825,-1,-1
4,1677262741.6929352,1350,826,-1,-1
4,1677262741.7009642,1349,827,-1,-1
4,1677262741.708955,1349,827,-1,-1
4,1677262741.7169602,1348,827,-1,-1
4,1677262741.7249396,1347,827,-1,-1
4,1677262741.7329316,1346,828,-1,-1
4,1677262741.7489552,1345,828,-1,-1
4,1677262741.7569518,1345,828,-1,-1
4,1677262741.7649605,1344,829,-1,-1
4,1677262741.7729359,1344,829,-1,-1
4,1677262741.7889216,1343,830,-1,-1
4,1677262742.2130632,1342,830,-1,-1
4,1677262742.2210553,1341,831,-1,-1
4,1677262742.2290473,1340,832,-1,-1
4,1677262742.245093,1339,833,-1,-1
4,1677262742.828479,1337,833,-1,-1
4,1677262742.8524637,1337,834,-1,-1
4,1677262742.8765202,1336,835,-1,-1
4,1677262742.9565992,1336,835,-1,-1
4,1677262742.996606,1336,836,-1,-1
4,1677262743.06857,1336,836,-1,-1
4,1677262743.076559,1335,838,-1,-1
4,1677262743.116565,1334,840,-1,-1
4,1677262743.1405666,1333,841,-1,-1
4,1677262743.1645677,1333,842,-1,-1
4,1677262743.1725335,1333,842,-1,-1
4,1677262743.1965358,1332,844,-1,-1
4,1677262743.2365787,1332,845,-1,-1
4,1677262743.2685337,1332,845,-1,-1
4,1677262743.460597,1331,846,-1,-1
4,1677262743.517059,1331,847,-1,-1
4,1677262743.5330758,1330,848,-1,-1
4,1677262743.5730445,1330,848,-1,-1
4,1677262743.5966341,1330,849,-1,-1
4,1677262743.6366334,1330,850,-1,-1
4,1677262743.6773417,1330,851,-1,-1
4,1677262743.709309,1330,851,-1,-1
4,1677262743.7252924,1330,852,-1,-1
4,1677262743.7412763,1330,853,-1,-1
4,1677262743.7573037,1330,853,-1,-1
4,1677262743.7653084,1330,854,-1,-1
4,1677262743.7812827,1330,855,-1,-1
4,1677262743.7892702,1330,856,-1,-1
4,1677262743.8052607,1330,857,-1,-1
4,1677262743.8132682,1329,858,-1,-1
4,1677262743.8292294,1329,860,-1,-1
4,1677262743.8372219,1329,860,-1,-1
4,1677262743.8452237,1328,862,-1,-1
4,1677262743.8532498,1328,862,-1,-1
4,1677262743.8612282,1328,863,-1,-1
4,1677262743.868296,1327,863,-1,-1
4,1677262743.8772821,1327,864,-1,-1
4,1677262743.88428,1327,865,-1,-1
4,1677262743.8932593,1327,866,-1,-1
4,1677262743.9012804,1327,866,-1,-1
4,1677262743.9092727,1327,868,-1,-1
4,1677262743.9163141,1327,869,-1,-1
4,1677262743.933297,1327,869,-1,-1
4,1677262743.9412897,1327,870,-1,-1
4,1677262743.9492805,1326,871,-1,-1
4,1677262743.965266,1326,872,-1,-1
4,1677262743.9812489,1326,872,-1,-1
4,1677262743.997232,1326,873,-1,-1
4,1677262744.0212073,1326,874,-1,-1
4,1677262744.0531797,1326,875,-1,-1
4,1677262744.0851548,1326,875,-1,-1
4,1677262744.141099,1326,876,-1,-1
4,1677262744.1571074,1326,877,-1,-1
4,1677262744.1731582,1326,877,-1,-1
4,1677262744.189142,1326,878,-1,-1
4,1677262744.2051246,1326,879,-1,-1
4,1677262744.2292168,1326,880,-1,-1
4,1677262744.2372465,1326,880,-1,-1
4,1677262744.2772174,1326,881,-1,-1
4,1677262746.5813224,1326,882,-1,-1
4,1677262750.1412709,1324,882,-1,-1
4,1677262750.1492705,1324,882,-1,-1
4,1677262750.1572897,1323,882,-1,-1
4,1677262750.1892586,1322,882,-1,-1
4,1677262750.2532916,1321,882,-1,-1
4,1677262750.2613227,1321,882,-1,-1
4,1677262750.268332,1320,882,-1,-1
4,1677262750.2852993,1319,882,-1,-1
4,1677262750.2932909,1318,882,-1,-1
4,1677262750.3012943,1318,882,-1,-1
4,1677262750.3093386,1316,882,-1,-1
4,1677262750.3163538,1315,882,-1,-1
4,1677262750.3253388,1312,882,-1,-1
4,1677262750.3323777,1310,882,-1,-1
4,1677262750.3403566,1308,882,-1,-1
4,1677262750.3484216,1306,882,-1,-1
4,1677262750.3563893,1306,882,-1,-1
4,1677262750.3643906,1305,882,-1,-1
4,1677262750.3723702,1304,882,-1,-1
4,1677262750.5092301,1303,882,-1,-1
4,1677262750.5411983,1303,882,-1,-1
4,1677262750.5491896,1302,882,-1,-1
4,1677262750.5571816,1302,882,-1,-1
4,1677262750.565173,1300,882,-1,-1
4,1677262750.573166,1298,882,-1,-1
4,1677262750.581157,1296,882,-1,-1
4,1677262750.5891492,1295,882,-1,-1
4,1677262750.5971437,1292,882,-1,-1
4,1677262750.6051757,1291,882,-1,-1
4,1677262750.61317,1290,881,-1,-1
4,1677262750.6211636,1289,881,-1,-1
4,1677262750.7172515,1289,881,-1,-1
4,1677262750.8052595,1288,881,-1,-1
4,1677262750.8293223,1288,880,-1,-1
4,1677262750.8363152,1288,879,-1,-1
4,1677262750.8453062,1287,876,-1,-1
4,1677262750.852316,1284,872,-1,-1
4,1677262750.8612897,1283,870,-1,-1
4,1677262750.8682818,1283,869,-1,-1
4,1677262750.877273,1281,867,-1,-1
4,1677262750.884279,1280,866,-1,-1
4,1677262750.8932652,1280,864,-1,-1
4,1677262750.9012568,1279,862,-1,-1
4,1677262750.9092426,1278,862,-1,-1
4,1677262750.9172456,1278,861,-1,-1
4,1677262750.9252274,1278,861,-1,-1
4,1677262750.941208,1277,860,-1,-1
4,1677262750.9572277,1277,859,-1,-1
4,1677262750.9733005,1277,858,-1,-1
4,1677262750.9812918,1275,856,-1,-1
4,1677262750.997275,1275,855,-1,-1
4,1677262751.0042775,1275,854,-1,-1
4,1677262751.013269,1274,853,-1,-1
4,1677262751.0373173,1274,852,-1,-1
4,1677262751.1572216,1273,852,-1,-1
4,1677262751.2612953,1273,852,-1,-1
4,1677262751.2692893,1273,853,-1,-1
4,1677262751.2772741,1273,853,-1,-1
4,1677262751.2843764,1273,854,-1,-1
4,1677262751.2933414,1273,855,-1,-1
4,1677262751.3003607,1273,856,-1,-1
4,1677262751.3093255,1273,858,-1,-1
4,1677262751.316317,1273,860,-1,-1
4,1677262751.3253086,1274,865,-1,-1
4,1677262751.3323414,1280,870,-1,-1
4,1677262751.340336,1287,876,-1,-1
4,1677262751.348394,1295,882,-1,-1
4,1677262751.3563652,1305,888,-1,-1
4,1677262751.364363,1315,896,-1,-1
4,1677262751.372352,1328,903,-1,-1
4,1677262751.380382,1336,908,-1,-1
4,1677262751.3883994,1346,914,-1,-1
4,1677262751.396387,1352,919,-1,-1
4,1677262751.4043825,1360,923,-1,-1
4,1677262751.4123743,1366,928,-1,-1
4,1677262751.4203658,1369,931,-1,-1
4,1677262751.4283576,1371,933,-1,-1
4,1677262751.4363973,1373,934,-1,-1
4,1677262751.4444072,1376,936,-1,-1
4,1677262751.4524956,1377,937,-1,-1
4,1677262751.4604743,1380,940,-1,-1
4,1677262751.4685154,1381,940,-1,-1
4,1677262751.4765046,1383,943,-1,-1
4,1677262751.4845293,1385,943,-1,-1
4,1677262751.4925086,1387,945,-1,-1
4,1677262751.5005133,1390,947,-1,-1
4,1677262751.5085027,1393,949,-1,-1
4,1677262751.5164971,1395,950,-1,-1
4,1677262751.524476,1397,952,-1,-1
4,1677262751.5325131,1398,952,-1,-1
4,1677262751.54046,1399,953,-1,-1
4,1677262751.548478,1400,954,-1,-1
4,1677262751.5645075,1402,955,-1,-1
4,1677262751.588512,1402,956,-1,-1
4,1677262751.6124868,1403,956,-1,-1
4,1677262751.6204782,1404,956,-1,-1
4,1677262751.636462,1405,957,-1,-1
4,1677262751.6444428,1405,958,-1,-1
4,1677262751.7005105,1406,959,-1,-1
4,1677262751.7484798,1407,959,-1,-1
4,1677262751.764436,1407,960,-1,-1
4,1677262751.941335,1407,958,-1,-1
4,1677262751.9483397,1407,951,-1,-1
4,1677262751.95633,1407,936,-1,-1
4,1677262751.9653115,1407,923,-1,-1
4,1677262751.973322,1407,907,-1,-1
4,1677262751.9813077,1407,885,-1,-1
4,1677262751.9892993,1408,867,-1,-1
4,1677262751.9972887,1411,852,-1,-1
4,1677262752.004337,1415,828,-1,-1
4,1677262752.0133016,1423,804,-1,-1
4,1677262752.0212955,1433,773,-1,-1
4,1677262752.0293057,1441,741,-1,-1
4,1677262752.037277,1463,694,-1,-1
4,1677262752.0452976,1493,645,-1,-1
4,1677262752.0523374,1524,597,-1,-1
4,1677262752.061302,1557,553,-1,-1
4,1677262752.0683963,1581,523,-1,-1
4,1677262752.0763927,1603,495,-1,-1
4,1677262752.084394,1619,475,-1,-1
4,1677262752.0923834,1627,461,-1,-1
4,1677262752.1003776,1637,450,-1,-1
4,1677262752.1083574,1644,441,-1,-1
4,1677262752.1163502,1652,430,-1,-1
4,1677262752.12534,1657,423,-1,-1
4,1677262752.1323452,1660,418,-1,-1
4,1677262752.1413245,1664,413,-1,-1
4,1677262752.1483288,1668,407,-1,-1
4,1677262752.156349,1673,399,-1,-1
4,1677262752.1643662,1680,393,-1,-1
4,1677262752.1723976,1687,384,-1,-1
4,1677262752.1804175,1696,376,-1,-1
4,1677262752.188412,1703,369,-1,-1
4,1677262752.1964045,1711,364,-1,-1
4,1677262752.2044075,1715,362,-1,-1
4,1677262752.2124,1721,359,-1,-1
4,1677262752.2203913,1726,356,-1,-1
4,1677262752.2283828,1729,354,-1,-1
4,1677262752.2363627,1732,352,-1,-1
4,1677262752.2443702,1734,350,-1,-1
4,1677262752.2523594,1735,349,-1,-1
4,1677262752.26035,1738,346,-1,-1
4,1677262752.3243763,1740,346,-1,-1
4,1677262752.3324676,1741,346,-1,-1
4,1677262752.340432,1743,346,-1,-1
4,1677262752.3484497,1744,346,-1,-1
4,1677262752.356474,1744,346,-1,-1
4,1677262752.3644822,1746,347,-1,-1
4,1677262752.3724625,1747,350,-1,-1
4,1677262752.3804665,1747,355,-1,-1
4,1677262752.3884306,1747,364,-1,-1
4,1677262752.3964233,1747,375,-1,-1
4,1677262752.4044278,1744,386,-1,-1
4,1677262752.4124353,1739,396,-1,-1
4,1677262752.4204712,1731,409,-1,-1
4,1677262752.428454,1722,421,-1,-1
4,1677262752.436457,1714,432,-1,-1
4,1677262752.44445,1705,442,-1,-1
4,1677262752.452441,1697,451,-1,-1
4,1677262752.4604301,1691,458,-1,-1
4,1677262752.4685526,1688,464,-1,-1
4,1677262752.4846516,1688,465,-1,-1
4,1677262752.5086572,1688,465,-1,-1
4,1677262752.5167248,1689,464,-1,-1
4,1677262752.5247185,1692,463,-1,-1
4,1677262752.5327814,1696,461,-1,-1
4,1677262752.5407598,1698,458,-1,-1
4,1677262752.5487506,1703,455,-1,-1
4,1677262752.5567396,1708,452,-1,-1
4,1677262752.5647342,1709,450,-1,-1
4,1677262752.5727983,1710,450,-1,-1
4,1677262752.5808575,1711,449,-1,-1
4,1677262752.5888503,1712,449,-1,-1
4,1677262752.7010102,1712,448,-1,-1
4,1677262752.7330225,1712,447,-1,-1
4,1677262752.749006,1712,447,-1,-1
4,1677262752.7569964,1711,447,-1,-1
4,1677262752.7649899,1708,447,-1,-1
4,1677262752.772979,1703,447,-1,-1
4,1677262752.7809732,1692,447,-1,-1
4,1677262752.7889628,1674,452,-1,-1
4,1677262752.796958,1645,460,-1,-1
4,1677262752.8050058,1603,475,-1,-1
4,1677262752.813051,1552,487,-1,-1
4,1677262752.821028,1498,505,-1,-1
4,1677262752.8290346,1449,519,-1,-1
4,1677262752.837069,1400,534,-1,-1
4,1677262752.8450336,1353,556,-1,-1
4,1677262752.8530426,1313,577,-1,-1
4,1677262752.8610303,1275,604,-1,-1
4,1677262752.8690214,1248,624,-1,-1
4,1677262752.8770053,1220,647,-1,-1
4,1677262752.8850703,1202,663,-1,-1
4,1677262752.893036,1189,676,-1,-1
4,1677262752.9010274,1175,691,-1,-1
4,1677262752.90902,1170,700,-1,-1
4,1677262752.9170246,1168,704,-1,-1
4,1677262752.925003,1165,709,-1,-1
4,1677262752.9330053,1164,712,-1,-1
4,1677262752.9409873,1164,713,-1,-1
4,1677262752.9490204,1163,714,-1,-1
4,1677262752.9570155,1163,715,-1,-1
4,1677262753.012984,1162,715,-1,-1
4,1677262753.028982,1162,716,-1,-1
4,1677262753.0369773,1161,718,-1,-1
4,1677262753.0849967,1161,718,-1,-1
4,1677262753.100981,1161,719,-1,-1
4,1677262753.1089554,1165,718,-1,-1
4,1677262753.1169806,1174,714,-1,-1
4,1677262753.1249614,1181,712,-1,-1
4,1677262753.132978,1191,708,-1,-1
4,1677262753.140945,1196,706,-1,-1
4,1677262753.1489618,1201,703,-1,-1
4,1677262753.1569424,1205,702,-1,-1
4,1677262753.1650212,1210,699,-1,-1
4,1677262753.1729994,1216,697,-1,-1
4,1677262753.1810048,1222,695,-1,-1
4,1677262753.188983,1225,694,-1,-1
4,1677262753.1969748,1229,693,-1,-1
4,1677262753.2050068,1234,690,-1,-1
4,1677262753.212998,1235,690,-1,-1
4,1677262753.2210355,1235,690,-1,-1
4,1677262753.2290416,1237,689,-1,-1
4,1677262753.2770588,1238,688,-1,-1
4,1677262753.2850754,1238,688,-1,-1
4,1677262753.3010895,1238,687,-1,-1
4,1677262753.4050236,1238,687,0,-1
4,1677262753.4929645,1238,687,0,0.08794093132019043
4,1677262753.6608872,1237,687,-1,-1
4,1677262753.6688912,1237,687,-1,-1
4,1677262753.676885,1236,686,-1,-1
4,1677262753.6929202,1235,686,-1,-1
4,1677262753.7009284,1234,685,-1,-1
4,1677262753.708913,1233,684,-1,-1
4,1677262753.7169075,1232,684,-1,-1
4,1677262753.7329223,1232,684,-1,-1
4,1677262753.7409258,1231,683,-1,-1
4,1677262753.7489195,1231,682,-1,-1
4,1677262753.7568998,1230,681,-1,-1
4,1677262753.7649088,1229,680,-1,-1
4,1677262753.772897,1228,677,-1,-1
4,1677262753.7808924,1227,674,-1,-1
4,1677262753.7888768,1226,672,-1,-1
4,1677262753.7968714,1226,669,-1,-1
4,1677262753.8048635,1226,667,-1,-1
4,1677262753.8128545,1224,666,-1,-1
4,1677262753.8208468,1224,663,-1,-1
4,1677262753.8288383,1224,663,-1,-1
4,1677262753.8368301,1224,662,-1,-1
4,1677262753.844822,1224,659,-1,-1
4,1677262753.8528142,1223,656,-1,-1
4,1677262753.8608038,1221,651,-1,-1
4,1677262753.868813,1220,650,-1,-1
4,1677262753.8768365,1218,647,-1,-1
4,1677262753.8848517,1217,646,-1,-1
4,1677262753.8928175,1216,645,-1,-1
4,1677262753.9008212,1215,644,-1,-1
4,1677262753.908811,1213,643,-1,-1
4,1677262753.9167926,1213,642,-1,-1
4,1677262753.9248023,1212,642,-1,-1
4,1677262753.9407685,1212,641,-1,-1
4,1677262753.9487772,1212,640,-1,-1
4,1677262753.964761,1212,640,-1,-1
4,1677262753.9727492,1212,638,-1,-1
4,1677262753.9807446,1212,637,-1,-1
4,1677262753.9887326,1213,632,-1,-1
4,1677262753.996738,1217,629,-1,-1
4,1677262754.004715,1222,624,-1,-1
4,1677262754.012707,1229,620,-1,-1
4,1677262754.0207796,1236,617,-1,-1
4,1677262754.0287714,1244,614,-1,-1
4,1677262754.0367491,1250,612,-1,-1
4,1677262754.0447388,1258,608,-1,-1
4,1677262754.052795,1265,606,-1,-1
4,1677262754.0607865,1272,602,-1,-1
4,1677262754.0687792,1277,602,-1,-1
4,1677262754.076758,1280,600,-1,-1
4,1677262754.0847616,1282,600,-1,-1
4,1677262754.0927513,1283,599,-1,-1
4,1677262754.100733,1284,599,-1,-1
4,1677262754.1087265,1285,599,-1,-1
4,1677262754.1167185,1285,599,-1,-1
4,1677262754.1406925,1287,599,-1,-1
4,1677262754.1487327,1288,599,-1,-1
4,1677262754.1567307,1289,598,-1,-1
4,1677262754.164725,1291,598,-1,-1
4,1677262754.172704,1292,596,-1,-1
4,1677262754.3006864,1292,596,0,-1
4,1677262754.3966286,1292,596,0,0.09594225883483887
4,1677262754.4287174,1293,595,-1,-1
4,1677262754.4446864,1295,594,-1,-1
4,1677262754.4527428,1295,593,-1,-1
4,1677262754.468784,1295,592,-1,-1
4,1677262754.492744,1296,590,-1,-1
4,1677262754.500734,1297,589,-1,-1
4,1677262754.5167446,1297,589,-1,-1
4,1677262754.524729,1298,588,-1,-1
4,1677262754.5327137,1299,587,-1,-1
4,1677262754.540697,1300,586,-1,-1
4,1677262754.5487318,1301,585,-1,-1
4,1677262754.556733,1302,584,-1,-1
4,1677262754.564793,1302,584,-1,-1
4,1677262754.5727592,1303,583,-1,-1
4,1677262754.5807757,1304,582,-1,-1
4,1677262754.588743,1305,581,-1,-1
4,1677262754.5967603,1306,580,-1,-1
4,1677262754.6127439,1307,579,-1,-1
4,1677262754.6207366,1309,577,-1,-1
4,1677262754.7406416,1309,577,-1,-1
4,1677262754.764678,1309,577,-1,-1
4,1677262754.7726529,1309,578,-1,-1
4,1677262754.7806616,1309,579,-1,-1
4,1677262754.7966452,1309,580,-1,-1
4,1677262754.8126287,1309,580,-1,-1
4,1677262754.8366046,1309,581,-1,-1
4,1677262754.8525877,1309,582,-1,-1
4,1677262754.8925397,1309,583,-1,-1
4,1677262754.9085135,1309,584,-1,-1
4,1677262754.940615,1308,585,-1,-1
4,1677262755.0845592,1308,586,-1,-1
4,1677262755.1885448,1307,586,-1,-1
4,1677262755.2365606,1307,588,-1,-1
4,1677262755.324554,1307,588,-1,-1
4,1677262755.3326027,1311,588,-1,-1
4,1677262755.3405807,1325,588,-1,-1
4,1677262755.3485842,1350,582,-1,-1
4,1677262755.3565643,1381,579,-1,-1
4,1677262755.3645558,1413,574,-1,-1
4,1677262755.3725479,1444,569,-1,-1
4,1677262755.3805568,1473,563,-1,-1
4,1677262755.3885446,1496,554,-1,-1
4,1677262755.396536,1523,546,-1,-1
