ID,Timestamp,X,Y,Button,Duration
13,1677263793.3982017,1523,359,-1,-1
13,1677263793.4061923,1528,359,-1,-1
13,1677263793.414183,1531,359,-1,-1
13,1677263793.422174,1533,359,-1,-1
13,1677263793.4301643,1534,359,-1,-1
13,1677263793.4381554,1536,360,-1,-1
13,1677263793.4461455,1537,361,-1,-1
13,1677263793.4541366,1538,361,-1,-1
13,1677263793.4621272,1539,361,-1,-1
13,1677263793.5420337,1540,361,-1,-1
13,1677263793.5505278,1540,362,-1,-1
13,1677263793.5585182,1537,364,-1,-1
13,1677263793.5665088,1536,366,-1,-1
13,1677263793.5744998,1533,369,-1,-1
13,1677263793.5824907,1528,373,-1,-1
13,1677263793.5904808,1525,374,-1,-1
13,1677263793.5984716,1520,377,-1,-1
13,1677263793.6064627,1513,380,-1,-1
13,1677263793.614453,1504,384,-1,-1
13,1677263793.6224434,1502,386,-1,-1
13,1677263793.630434,1496,389,-1,-1
13,1677263793.638425,1491,392,-1,-1
13,1677263793.6464157,1485,394,-1,-1
13,1677263793.6544065,1484,395,-1,-1
13,1677263793.662397,1481,396,-1,-1
13,1677263793.6703877,1480,396,-1,-1
13,1677263793.6783786,1478,396,-1,-1
13,1677263793.6863687,1477,396,-1,-1
13,1677263793.6943598,1476,396,-1,-1
13,1677263793.7183316,1475,396,-1,-1
13,1677263793.7423034,1475,395,-1,-1
13,1677263793.7582848,1473,395,-1,-1
13,1677263793.7822566,1472,394,-1,-1
13,1677263793.7902477,1471,394,-1,-1
13,1677263793.798238,1469,394,-1,-1
13,1677263793.8142195,1468,394,-1,-1
13,1677263793.82221,1467,394,-1,-1
13,1677263793.8302007,1466,394,-1,-1
13,1677263793.846182,1464,394,-1,-1
13,1677263793.854173,1464,394,-1,-1
13,1677263793.8621635,1463,393,-1,-1
13,1677263793.870154,1462,393,-1,-1
13,1677263793.8781445,1461,393,-1,-1
13,1677263793.8861353,1459,393,-1,-1
13,1677263793.9101074,1459,392,-1,-1
13,1677263793.9825273,1459,392,0,-1
13,1677263794.1023872,1459,392,0,0.11985993385314941
13,1677263794.4145274,1459,392,-1,-1
13,1677263794.4225183,1459,391,-1,-1
13,1677263794.4305089,1462,387,-1,-1
13,1677263794.4384997,1463,383,-1,-1
13,1677263794.44649,1468,378,-1,-1
13,1677263794.454481,1471,376,-1,-1
13,1677263794.4624715,1473,373,-1,-1
13,1677263794.4704618,1482,364,-1,-1
13,1677263794.478453,1490,357,-1,-1
13,1677263794.4864435,1499,353,-1,-1
13,1677263794.494434,1502,351,-1,-1
13,1677263794.5024247,1506,347,-1,-1
13,1677263794.5104156,1512,345,-1,-1
13,1677263794.5184062,1517,340,-1,-1
13,1677263794.526397,1518,339,-1,-1
13,1677263794.534387,1519,338,-1,-1
13,1677263794.542378,1523,336,-1,-1
13,1677263794.5503688,1523,335,-1,-1
13,1677263794.5583596,1524,335,-1,-1
13,1677263794.6782193,1524,334,-1,-1
13,1677263794.6862097,1524,333,-1,-1
13,1677263794.6942005,1524,332,-1,-1
13,1677263794.702191,1525,331,-1,-1
13,1677263794.710182,1525,331,-1,-1
13,1677263794.7181728,1527,328,-1,-1
13,1677263794.7261631,1529,324,-1,-1
13,1677263794.7341537,1529,323,-1,-1
13,1677263794.750135,1530,322,-1,-1
13,1677263795.2140965,1530,320,-1,-1
13,1677263795.222088,1530,319,-1,-1
13,1677263795.230078,1528,318,-1,-1
13,1677263795.238069,1527,316,-1,-1
13,1677263795.2460592,1526,316,-1,-1
13,1677263795.2545545,1526,315,-1,-1
13,1677263795.5022643,1526,315,0,-1
13,1677263795.6061432,1526,315,0,0.10387897491455078
13,1677263796.2384124,1526,314,-1,-1
13,1677263797.310167,1525,313,-1,-1
13,1677263797.3181577,1524,313,-1,-1
13,1677263797.326148,1524,312,-1,-1
13,1677263797.4140453,1523,311,-1,-1
13,1677263797.4300268,1523,311,-1,-1
13,1677263797.4460082,1522,310,-1,-1
13,1677263797.4784749,1522,309,-1,-1
13,1677263797.494456,1522,308,-1,-1
13,1677263797.5024467,1523,306,-1,-1
13,1677263797.5104375,1525,305,-1,-1
13,1677263797.5184278,1526,303,-1,-1
13,1677263797.5264187,1527,302,-1,-1
13,1677263797.5344093,1528,301,-1,-1
13,1677263797.5423996,1529,300,-1,-1
13,1677263797.5583813,1529,300,-1,-1
13,1677263797.5663717,1530,299,-1,-1
13,1677263797.934446,1531,298,-1,-1
13,1677263797.9424367,1533,298,-1,-1
13,1677263797.9504273,1534,298,-1,-1
13,1677263797.9584181,1534,297,-1,-1
13,1677263797.9664087,1535,296,-1,-1
13,1677263797.9743996,1536,294,-1,-1
13,1677263797.98239,1538,293,-1,-1
13,1677263797.9903808,1539,292,-1,-1
13,1677263797.9983716,1543,288,-1,-1
13,1677263798.0063627,1546,285,-1,-1
13,1677263798.0143526,1548,284,-1,-1
13,1677263798.0223434,1549,283,-1,-1
13,1677263798.030334,1554,280,-1,-1
13,1677263798.0383248,1558,277,-1,-1
13,1677263798.0463154,1561,274,-1,-1
13,1677263798.0543063,1563,273,-1,-1
13,1677263798.0622966,1564,272,-1,-1
13,1677263798.10225,1566,271,-1,-1
13,1677263798.1102405,1566,270,-1,-1
13,1677263798.1182313,1567,269,-1,-1
13,1677263798.1262221,1569,268,-1,-1
13,1677263798.1342123,1571,266,-1,-1
13,1677263798.1422033,1577,261,-1,-1
13,1677263798.1501937,1579,259,-1,-1
13,1677263798.1581845,1585,255,-1,-1
13,1677263798.1661751,1593,248,-1,-1
13,1677263798.174166,1602,239,-1,-1
13,1677263798.1821563,1605,235,-1,-1
13,1677263798.1901474,1614,227,-1,-1
13,1677263798.1981375,1624,219,-1,-1
13,1677263798.2061288,1634,211,-1,-1
13,1677263798.2141194,1637,209,-1,-1
13,1677263798.2221103,1640,206,-1,-1
13,1677263798.2301004,1641,205,-1,-1
13,1677263798.2380912,1642,204,-1,-1
13,1677263798.2460818,1642,203,-1,-1
13,1677263798.2625668,1642,202,-1,-1
13,1677263798.2705576,1642,200,-1,-1
13,1677263798.2785482,1642,199,-1,-1
13,1677263798.2865388,1642,198,-1,-1
13,1677263798.2945294,1642,196,-1,-1
13,1677263798.3025203,1642,193,-1,-1
13,1677263798.3105109,1642,190,-1,-1
13,1677263798.3185015,1642,189,-1,-1
13,1677263798.326492,1642,188,-1,-1
13,1677263798.334483,1642,186,-1,-1
13,1677263798.3424733,1641,185,-1,-1
13,1677263798.350464,1640,185,-1,-1
13,1677263798.3584545,1638,184,-1,-1
13,1677263798.3744361,1637,184,-1,-1
13,1677263798.3824267,1636,184,-1,-1
13,1677263798.398408,1636,183,-1,-1
13,1677263798.5262585,1636,183,-1,-1
13,1677263798.5342493,1637,181,-1,-1
13,1677263798.5422397,1640,177,-1,-1
13,1677263798.5502305,1649,169,-1,-1
13,1677263798.558221,1658,160,-1,-1
13,1677263798.566212,1661,156,-1,-1
13,1677263798.5742023,1669,149,-1,-1
13,1677263798.5821931,1675,141,-1,-1
13,1677263798.590184,1683,132,-1,-1
13,1677263798.5981746,1685,129,-1,-1
13,1677263798.6061656,1685,126,-1,-1
13,1677263798.6141558,1686,120,-1,-1
13,1677263798.6221464,1686,115,-1,-1
13,1677263798.6301372,1686,113,-1,-1
13,1677263798.6381276,1686,111,-1,-1
13,1677263798.6461184,1685,110,-1,-1
13,1677263798.6546133,1684,109,-1,-1
13,1677263798.6626036,1682,107,-1,-1
13,1677263798.6705942,1681,106,-1,-1
13,1677263798.6785843,1680,104,-1,-1
13,1677263798.6865754,1679,103,-1,-1
13,1677263798.6945658,1678,102,-1,-1
13,1677263798.7025564,1677,102,-1,-1
13,1677263798.7105472,1675,100,-1,-1
13,1677263798.718538,1673,99,-1,-1
13,1677263798.7265284,1673,98,-1,-1
13,1677263798.7345192,1672,98,-1,-1
13,1677263798.74251,1672,97,-1,-1
13,1677263798.7505007,1670,97,-1,-1
13,1677263798.758491,1669,96,-1,-1
13,1677263798.7664816,1668,95,-1,-1
13,1677263798.7744727,1667,94,-1,-1
13,1677263798.7984443,1667,94,-1,-1
13,1677263798.8064353,1665,94,-1,-1
13,1677263798.814426,1664,94,-1,-1
13,1677263798.8224165,1664,93,-1,-1
13,1677263798.8304071,1664,92,-1,-1
13,1677263798.8383977,1663,91,-1,-1
13,1677263798.8543792,1662,91,-1,-1
13,1677263798.8703606,1662,90,-1,-1
13,1677263798.8863416,1661,90,-1,-1
13,1677263798.8943324,1661,89,-1,-1
13,1677263798.9023232,1661,89,-1,-1
13,1677263798.9103134,1659,88,-1,-1
13,1677263798.9183042,1659,87,-1,-1
13,1677263798.926295,1658,86,-1,-1
13,1677263798.9342856,1657,84,-1,-1
13,1677263798.9422762,1657,83,-1,-1
13,1677263799.1824996,1657,83,0,-1
13,1677263799.286378,1657,83,0,0.10387825965881348
13,1677263800.014535,1657,83,-1,-1
13,1677263800.0225263,1656,83,-1,-1
13,1677263800.0305161,1654,85,-1,-1
13,1677263800.0385077,1653,86,-1,-1
13,1677263800.5663934,1652,86,-1,-1
13,1677263800.5743842,1652,86,-1,-1
13,1677263800.5823743,1650,86,-1,-1
13,1677263800.710225,1649,86,-1,-1
13,1677263800.7182157,1649,86,-1,-1
13,1677263800.7341971,1648,85,-1,-1
13,1677263800.7421875,1647,85,-1,-1
13,1677263800.7581692,1647,84,-1,-1
13,1677263801.6461396,1647,84,-1,-1
13,1677263801.6541302,1647,85,-1,-1
13,1677263801.662121,1647,86,-1,-1
13,1677263801.6701114,1647,88,-1,-1
13,1677263801.678102,1647,89,-1,-1
13,1677263801.6860929,1647,93,-1,-1
13,1677263801.6940837,1647,98,-1,-1
13,1677263801.702074,1647,106,-1,-1
13,1677263801.710065,1647,110,-1,-1
13,1677263801.7180555,1647,121,-1,-1
13,1677263801.7260463,1645,133,-1,-1
13,1677263801.7340367,1645,148,-1,-1
13,1677263801.7420275,1644,153,-1,-1
13,1677263801.7505214,1642,170,-1,-1
13,1677263801.758512,1638,182,-1,-1
13,1677263801.7665026,1632,204,-1,-1
13,1677263801.7744935,1630,211,-1,-1
13,1677263801.782484,1621,228,-1,-1
13,1677263801.7904747,1615,240,-1,-1
13,1677263801.7984653,1609,254,-1,-1
13,1677263801.806456,1605,259,-1,-1
13,1677263801.8144467,1596,269,-1,-1
13,1677263801.822438,1589,280,-1,-1
13,1677263801.830428,1578,296,-1,-1
13,1677263801.8384187,1576,300,-1,-1
13,1677263801.8464096,1569,309,-1,-1
13,1677263801.8544,1561,322,-1,-1
13,1677263801.8623905,1555,333,-1,-1
13,1677263801.8703818,1551,338,-1,-1
13,1677263801.878372,1546,345,-1,-1
13,1677263801.8863626,1544,349,-1,-1
13,1677263801.8943532,1541,353,-1,-1
13,1677263801.9023438,1536,356,-1,-1
13,1677263801.9103348,1535,358,-1,-1
13,1677263801.918325,1532,364,-1,-1
13,1677263801.9263158,1530,370,-1,-1
13,1677263801.9343064,1529,375,-1,-1
13,1677263801.942297,1529,378,-1,-1
13,1677263801.9502876,1529,385,-1,-1
13,1677263801.9582784,1529,393,-1,-1
13,1677263801.9662693,1529,403,-1,-1
13,1677263801.9742603,1529,405,-1,-1
13,1677263801.9822505,1531,412,-1,-1
13,1677263801.9902415,1532,419,-1,-1
13,1677263801.998232,1536,425,-1,-1
13,1677263802.0062232,1538,427,-1,-1
13,1677263802.014213,1540,430,-1,-1
13,1677263802.022204,1544,434,-1,-1
13,1677263802.0301945,1549,437,-1,-1
13,1677263802.038185,1550,440,-1,-1
13,1677263802.0461757,1554,446,-1,-1
13,1677263802.0541666,1561,454,-1,-1
13,1677263802.0621572,1567,462,-1,-1
13,1677263802.0701475,1569,466,-1,-1
13,1677263802.0781384,1574,473,-1,-1
13,1677263802.086129,1579,477,-1,-1
13,1677263802.0941198,1582,478,-1,-1
13,1677263802.1021104,1583,480,-1,-1
13,1677263802.110101,1586,485,-1,-1
13,1677263802.1180916,1588,488,-1,-1
13,1677263802.1260824,1590,497,-1,-1
13,1677263802.1340728,1590,499,-1,-1
13,1677263802.1420636,1590,503,-1,-1
13,1677263806.2223325,1590,503,-1,-1
13,1677263806.2303228,1592,503,-1,-1
13,1677263806.2383137,1593,503,-1,-1
13,1677263806.2463043,1597,501,-1,-1
13,1677263806.254295,1606,496,-1,-1
13,1677263806.2622855,1609,495,-1,-1
13,1677263806.2702763,1618,489,-1,-1
13,1677263806.278267,1635,479,-1,-1
13,1677263806.2862577,1656,467,-1,-1
13,1677263806.2942483,1664,462,-1,-1
13,1677263806.302239,1689,451,-1,-1
13,1677263806.3102295,1720,437,-1,-1
13,1677263806.3182204,1743,425,-1,-1
13,1677263806.3262107,1753,420,-1,-1
13,1677263806.3342016,1768,412,-1,-1
13,1677263806.3421924,1785,406,-1,-1
13,1677263806.3501828,1798,399,-1,-1
13,1677263806.3581736,1802,399,-1,-1
13,1677263806.3661642,1814,395,-1,-1
13,1677263806.3741548,1821,392,-1,-1
13,1677263806.3821452,1824,392,-1,-1
13,1677263806.3901365,1825,392,-1,-1
13,1677263806.686294,1825,390,-1,-1
13,1677263806.6942842,1822,389,-1,-1
13,1677263806.702275,1821,388,-1,-1
13,1677263806.7102659,1820,388,-1,-1
13,1677263806.7182567,1814,386,-1,-1
13,1677263806.726247,1811,384,-1,-1
13,1677263806.7342377,1808,382,-1,-1
13,1677263806.7422285,1802,380,-1,-1
13,1677263806.750219,1800,379,-1,-1
13,1677263806.7582097,1796,377,-1,-1
13,1677263806.7662003,1792,375,-1,-1
13,1677263806.7741911,1790,374,-1,-1
13,1677263806.7821817,1789,373,-1,-1
13,1677263806.7901723,1788,373,-1,-1
13,1677263806.7981632,1787,373,-1,-1
13,1677263806.806154,1787,372,-1,-1
13,1677263806.8141446,1786,372,-1,-1
13,1677263806.8221352,1785,371,-1,-1
13,1677263806.8301258,1784,371,-1,-1
13,1677263806.8381166,1784,370,-1,-1
13,1677263806.8461072,1782,370,-1,-1
13,1677263806.8546014,1780,368,-1,-1
13,1677263806.862592,1779,368,-1,-1
13,1677263806.8705826,1778,368,-1,-1
13,1677263806.878573,1777,368,-1,-1
13,1677263806.8865638,1775,368,-1,-1
13,1677263806.8945544,1774,368,-1,-1
13,1677263806.9025452,1774,368,-1,-1
13,1677263806.910536,1773,367,-1,-1
13,1677263806.9185264,1772,367,-1,-1
13,1677263806.926517,1770,367,-1,-1
13,1677263806.9345078,1769,367,-1,-1
13,1677263806.9424982,1768,367,-1,-1
13,1677263806.950489,1767,367,-1,-1
13,1677263806.95848,1765,367,-1,-1
13,1677263806.9664705,1764,367,-1,-1
13,1677263806.974461,1763,367,-1,-1
13,1677263806.9904425,1761,367,-1,-1
13,1677263806.998433,1760,367,-1,-1
13,1677263807.0144145,1759,366,-1,-1
13,1677263807.030396,1757,366,-1,-1
13,1677263807.046377,1756,365,-1,-1
13,1677263807.0623586,1755,364,-1,-1
13,1677263807.0703495,1753,364,-1,-1
13,1677263807.0863302,1752,364,-1,-1
13,1677263807.1023116,1751,364,-1,-1
13,1677263807.1103024,1750,364,-1,-1
13,1677263807.1422648,1748,364,-1,-1
13,1677263807.1662366,1747,364,-1,-1
13,1677263807.182218,1747,364,-1,-1
13,1677263807.190209,1746,363,-1,-1
13,1677263807.2061906,1745,363,-1,-1
13,1677263807.2141812,1743,363,-1,-1
13,1677263807.2221715,1742,363,-1,-1
13,1677263807.2301621,1741,363,-1,-1
13,1677263807.238153,1739,364,-1,-1
13,1677263807.2461436,1739,366,-1,-1
13,1677263807.2541342,1736,367,-1,-1
13,1677263807.2621248,1736,369,-1,-1
13,1677263807.2701156,1736,370,-1,-1
13,1677263807.2781062,1736,371,-1,-1
13,1677263807.2860966,1736,374,-1,-1
13,1677263807.2940876,1736,377,-1,-1
13,1677263807.3020782,1736,379,-1,-1
13,1677263807.3100688,1737,382,-1,-1
13,1677263807.3180594,1738,386,-1,-1
13,1677263807.3260503,1738,394,-1,-1
13,1677263807.3340409,1742,402,-1,-1
13,1677263807.3420317,1745,407,-1,-1
13,1677263807.3505251,1749,417,-1,-1
13,1677263807.3585162,1754,426,-1,-1
13,1677263807.366507,1758,439,-1,-1
13,1677263807.3744977,1759,442,-1,-1
13,1677263807.382488,1762,450,-1,-1
13,1677263807.3904788,1763,458,-1,-1
13,1677263807.3984694,1765,463,-1,-1
13,1677263807.4064608,1765,465,-1,-1
13,1677263807.4144506,1765,470,-1,-1
13,1677263807.4224415,1765,477,-1,-1
13,1677263807.430432,1764,481,-1,-1
13,1677263807.4384224,1764,483,-1,-1
13,1677263807.4464133,1760,491,-1,-1
13,1677263807.454404,1759,495,-1,-1
13,1677263807.4623947,1755,502,-1,-1
13,1677263807.4703856,1753,505,-1,-1
13,1677263807.4783762,1748,510,-1,-1
13,1677263807.4863667,1743,517,-1,-1
13,1677263807.4943573,1733,525,-1,-1
13,1677263807.502348,1728,528,-1,-1
13,1677263807.5103388,1719,536,-1,-1
13,1677263807.5183291,1708,544,-1,-1
13,1677263807.5263202,1695,554,-1,-1
13,1677263807.5343106,1689,557,-1,-1
13,1677263807.5423012,1672,564,-1,-1
13,1677263807.550292,1645,581,-1,-1
13,1677263807.5582826,1618,600,-1,-1
13,1677263807.566273,1609,608,-1,-1
13,1677263807.574264,1586,630,-1,-1
13,1677263807.5822544,1561,656,-1,-1
13,1677263807.590245,1533,683,-1,-1
13,1677263807.5982358,1507,705,-1,-1
13,1677263807.606227,1503,711,-1,-1
13,1677263807.6142173,1495,726,-1,-1
13,1677263807.622208,1484,742,-1,-1
13,1677263807.6301985,1474,754,-1,-1
13,1677263807.6381893,1470,759,-1,-1
13,1677263807.6461802,1462,772,-1,-1
13,1677263807.654171,1456,781,-1,-1
13,1677263807.662161,1449,789,-1,-1
13,1677263807.6701522,1446,793,-1,-1
13,1677263807.6781423,1441,799,-1,-1
13,1677263807.686133,1435,806,-1,-1
13,1677263807.6941237,1430,811,-1,-1
13,1677263807.7021143,1428,813,-1,-1
13,1677263807.7101052,1424,821,-1,-1
13,1677263807.7180958,1418,827,-1,-1
13,1677263807.7260861,1415,834,-1,-1
13,1677263807.734077,1414,835,-1,-1
13,1677263807.7420678,1412,838,-1,-1
13,1677263807.7505617,1411,842,-1,-1
13,1677263807.7585526,1408,848,-1,-1
13,1677263807.7665431,1408,852,-1,-1
13,1677263807.774534,1408,854,-1,-1
13,1677263807.7825243,1408,856,-1,-1
13,1677263807.7905152,1408,860,-1,-1
13,1677263807.7985058,1408,866,-1,-1
13,1677263807.806497,1408,867,-1,-1
13,1677263807.814487,1409,871,-1,-1
13,1677263807.8224783,1411,877,-1,-1
13,1677263807.8304684,1413,885,-1,-1
13,1677263807.8384593,1414,888,-1,-1
13,1677263807.8464496,1416,897,-1,-1
13,1677263807.8544405,1419,903,-1,-1
13,1677263807.862431,1422,911,-1,-1
13,1677263807.8704221,1423,913,-1,-1
13,1677263807.8784122,1425,918,-1,-1
13,1677263807.886403,1426,925,-1,-1
13,1677263807.8943937,1426,931,-1,-1
13,1677263807.9023843,1426,932,-1,-1
13,1677263807.9103749,1427,936,-1,-1
13,1677263807.9183657,1427,939,-1,-1
13,1677263807.958319,1427,941,-1,-1
13,1677263807.9743004,1427,942,-1,-1
13,1677263807.982291,1427,942,-1,-1
13,1677263807.9902818,1427,943,-1,-1
13,1677263807.9982722,1426,944,-1,-1
13,1677263808.0062633,1426,944,-1,-1
13,1677263808.0142534,1425,945,-1,-1
13,1677263808.0222445,1425,945,-1,-1
13,1677263808.0302348,1424,946,-1,-1
13,1677263808.038226,1423,947,-1,-1
13,1677263808.0462162,1421,948,-1,-1
13,1677263808.0542076,1418,949,-1,-1
13,1677263808.0621974,1412,952,-1,-1
13,1677263808.0701888,1409,955,-1,-1
13,1677263808.078179,1407,956,-1,-1
13,1677263808.0861692,1403,957,-1,-1
13,1677263808.09416,1399,959,-1,-1
13,1677263808.102151,1395,961,-1,-1
13,1677263808.1101418,1394,961,-1,-1
13,1677263808.1181319,1394,961,-1,-1
13,1677263808.126123,1393,962,-1,-1
13,1677263808.1341133,1392,963,-1,-1
13,1677263808.1421044,1391,964,-1,-1
13,1677263808.1505978,1391,965,-1,-1
13,1677263808.158589,1389,965,-1,-1
13,1677263808.1665795,1389,966,-1,-1
13,1677263808.17457,1388,967,-1,-1
13,1677263808.1825604,1387,967,-1,-1
13,1677263808.1905518,1385,968,-1,-1
13,1677263808.198542,1384,968,-1,-1
13,1677263808.206533,1383,969,-1,-1
13,1677263808.2145233,1381,971,-1,-1
13,1677263808.222515,1380,971,-1,-1
13,1677263808.2305048,1379,971,-1,-1
13,1677263808.2384956,1378,972,-1,-1
13,1677263808.2464857,1376,973,-1,-1
13,1677263808.2544765,1371,977,-1,-1
13,1677263808.2624674,1366,979,-1,-1
13,1677263808.2704587,1364,981,-1,-1
13,1677263808.2784483,1362,982,-1,-1
13,1677263808.2864394,1361,982,-1,-1
13,1677263808.29443,1361,983,-1,-1
13,1677263808.6625035,1359,983,-1,-1
13,1677263808.6704943,1357,983,-1,-1
13,1677263808.678485,1356,983,-1,-1
13,1677263808.6864755,1353,983,-1,-1
13,1677263808.6944664,1349,983,-1,-1
13,1677263808.7024565,1347,983,-1,-1
13,1677263808.7104473,1344,983,-1,-1
13,1677263808.7184381,1341,983,-1,-1
13,1677263808.7264287,1338,983,-1,-1
13,1677263808.734419,1336,983,-1,-1
13,1677263808.74241,1333,983,-1,-1
13,1677263808.7504008,1330,983,-1,-1
13,1677263808.7583914,1327,983,-1,-1
13,1677263808.766382,1326,983,-1,-1
13,1677263808.7743728,1323,983,-1,-1
13,1677263808.7823634,1322,983,-1,-1
13,1677263808.7903547,1321,983,-1,-1
13,1677263808.8063354,1319,983,-1,-1
13,1677263808.8382983,1318,983,-1,-1
13,1677263808.8862417,1317,983,-1,-1
13,1677263808.902223,1315,983,-1,-1
13,1677263808.910214,1314,983,-1,-1
13,1677263808.9182043,1313,983,-1,-1
13,1677263808.9261951,1311,983,-1,-1
13,1677263808.9341857,1305,983,-1,-1
13,1677263808.9421766,1299,983,-1,-1
13,1677263808.9501672,1294,983,-1,-1
13,1677263808.958158,1292,983,-1,-1
13,1677263808.9661484,1291,983,-1,-1
13,1677263808.9741395,1288,983,-1,-1
13,1677263808.990121,1284,983,-1,-1
13,1677263808.9981112,1283,983,-1,-1
13,1677263809.006102,1280,983,-1,-1
13,1677263809.0140924,1278,983,-1,-1
13,1677263809.0220833,1275,983,-1,-1
13,1677263809.0300736,1274,983,-1,-1
13,1677263809.0380654,1273,983,-1,-1
13,1677263809.046055,1272,983,-1,-1
13,1677263809.0545497,1268,983,-1,-1
13,1677263809.0625405,1265,983,-1,-1
13,1677263809.0705314,1261,983,-1,-1
13,1677263809.078522,1258,983,-1,-1
13,1677263809.0865123,1254,983,-1,-1
13,1677263809.0945034,1253,983,-1,-1
13,1677263809.1024938,1250,983,-1,-1
13,1677263809.1104844,1249,983,-1,-1
13,1677263809.1184752,1248,983,-1,-1
13,1677263809.1264658,1246,983,-1,-1
13,1677263809.1344564,1245,983,-1,-1
13,1677263809.1424475,1244,983,-1,-1
13,1677263809.1504378,1241,983,-1,-1
13,1677263809.1584284,1239,983,-1,-1
13,1677263809.1664193,1237,983,-1,-1
13,1677263809.1744096,1235,983,-1,-1
13,1677263809.1824002,1234,983,-1,-1
13,1677263809.1903913,1233,983,-1,-1
13,1677263809.198382,1231,983,-1,-1
13,1677263809.214363,1230,983,-1,-1
13,1677263809.2223542,1229,983,-1,-1
13,1677263809.238335,1228,983,-1,-1
13,1677263809.254317,1226,983,-1,-1
13,1677263809.2623072,1225,983,-1,-1
13,1677263809.2702978,1224,983,-1,-1
13,1677263809.2782881,1224,983,-1,-1
13,1677263809.2862792,1223,983,-1,-1
13,1677263809.2942693,1221,983,-1,-1
13,1677263809.3022602,1220,983,-1,-1
13,1677263809.3182416,1219,983,-1,-1
13,1677263809.3262324,1218,983,-1,-1
13,1677263809.3422136,1216,984,-1,-1
13,1677263809.3502042,1215,984,-1,-1
13,1677263809.3581948,1214,984,-1,-1
13,1677263809.3661854,1212,984,-1,-1
13,1677263809.4545865,1212,984,0,-1
13,1677263809.5424838,1212,984,0,0.08789730072021484
13,1677263809.5584652,1213,984,-1,-1
13,1677263809.5664556,1214,983,-1,-1
13,1677263809.5744467,1216,981,-1,-1
13,1677263809.582437,1224,972,-1,-1
13,1677263809.5904276,1242,959,-1,-1
13,1677263809.5984185,1248,954,-1,-1
13,1677263809.6064093,1264,945,-1,-1
13,1677263809.6143994,1292,926,-1,-1
13,1677263809.6223903,1340,894,-1,-1
13,1677263809.6303809,1354,883,-1,-1
13,1677263809.6383715,1397,858,-1,-1
13,1677263809.646362,1445,832,-1,-1
13,1677263809.6543531,1482,812,-1,-1
13,1677263809.6623435,1493,806,-1,-1
13,1677263809.670335,1526,789,-1,-1
13,1677263809.6783247,1558,771,-1,-1
13,1677263809.6863158,1585,755,-1,-1
13,1677263809.6943061,1592,752,-1,-1
13,1677263809.7022967,1607,743,-1,-1
13,1677263809.7102873,1620,734,-1,-1
13,1677263809.7182782,1630,729,-1,-1
13,1677263809.7262688,1635,726,-1,-1
13,1677263809.7342596,1645,721,-1,-1
13,1677263809.74225,1656,713,-1,-1
13,1677263809.7502413,1671,701,-1,-1
13,1677263809.7582316,1684,690,-1,-1
13,1677263809.766222,1688,685,-1,-1
13,1677263809.774213,1697,675,-1,-1
13,1677263809.7822034,1706,666,-1,-1
13,1677263809.7901943,1714,660,-1,-1
13,1677263809.7981846,1716,656,-1,-1
13,1677263809.8061755,1725,646,-1,-1
13,1677263809.8141663,1733,636,-1,-1
13,1677263809.822157,1740,630,-1,-1
13,1677263809.8301473,1744,626,-1,-1
13,1677263809.8381386,1755,615,-1,-1
13,1677263809.8461287,1766,605,-1,-1
13,1677263809.8546238,1778,593,-1,-1
13,1677263809.862614,1782,588,-1,-1
13,1677263809.8706057,1797,574,-1,-1
13,1677263809.8785956,1810,559,-1,-1
13,1677263809.8865862,1823,548,-1,-1
13,1677263809.8945768,1826,544,-1,-1
13,1677263809.9025676,1833,535,-1,-1
13,1677263809.9105582,1841,527,-1,-1
13,1677263809.9185488,1849,519,-1,-1
13,1677263809.9265394,1850,517,-1,-1
13,1677263809.93453,1853,512,-1,-1
13,1677263809.9425206,1855,507,-1,-1
13,1677263809.9505117,1855,504,-1,-1
13,1677263809.9585023,1855,502,-1,-1
13,1677263809.9664927,1855,501,-1,-1
13,1677263809.9744837,1855,500,-1,-1
13,1677263809.982474,1855,499,-1,-1
13,1677263809.990465,1855,497,-1,-1
13,1677263809.9984555,1854,497,-1,-1
13,1677263810.014437,1853,496,-1,-1
13,1677263810.0224335,1851,495,-1,-1
13,1677263810.030418,1851,495,-1,-1
13,1677263810.038409,1847,494,-1,-1
13,1677263810.0463996,1844,492,-1,-1
13,1677263810.0543902,1838,492,-1,-1
13,1677263810.0623806,1837,492,-1,-1
13,1677263810.070372,1832,491,-1,-1
13,1677263810.0783617,1829,488,-1,-1
13,1677263810.0863528,1829,486,-1,-1
13,1677263810.0943434,1827,486,-1,-1
13,1677263810.110325,1826,486,-1,-1
13,1677263810.1263058,1826,486,-1,-1
13,1677263810.1342967,1825,485,-1,-1
13,1677263810.1422873,1824,484,-1,-1
13,1677263810.1502779,1824,484,-1,-1
13,1677263810.1582685,1823,483,-1,-1
13,1677263810.1662595,1821,483,-1,-1
13,1677263810.17425,1821,482,-1,-1
13,1677263810.1822407,1820,482,-1,-1
13,1677263810.2062128,1819,482,-1,-1
13,1677263810.5343335,1819,482,0,-1
13,1677263810.6382122,1819,482,0,0.10387873649597168
13,1677263810.998296,1818,481,-1,-1
13,1677263811.0142772,1818,480,-1,-1
13,1677263811.0222685,1818,478,-1,-1
13,1677263811.0302587,1818,477,-1,-1
13,1677263811.0382495,1818,476,-1,-1
