ID,Timestamp,X,Y,Button,Duration
12,1677010345.462799,1378,657,-1,-1
12,1677010345.470791,1378,660,-1,-1
12,1677010345.4788086,1378,662,-1,-1
12,1677010345.48684,1378,663,-1,-1
12,1677010345.4948308,1378,665,-1,-1
12,1677010345.5028272,1378,666,-1,-1
12,1677010345.5108144,1378,667,-1,-1
12,1677010345.5188646,1378,668,-1,-1
12,1677010345.5268435,1378,669,-1,-1
12,1677010345.5348506,1377,671,-1,-1
12,1677010345.5508192,1377,674,-1,-1
12,1677010345.5588114,1377,677,-1,-1
12,1677010345.566846,1377,680,-1,-1
12,1677010345.5748413,1377,683,-1,-1
12,1677010345.5828853,1381,687,-1,-1
12,1677010345.5908835,1385,692,-1,-1
12,1677010345.5988827,1390,697,-1,-1
12,1677010345.6068614,1394,700,-1,-1
12,1677010345.6148603,1402,707,-1,-1
12,1677010345.6228445,1405,709,-1,-1
12,1677010345.6308465,1411,715,-1,-1
12,1677010345.638838,1416,719,-1,-1
12,1677010345.646823,1421,724,-1,-1
12,1677010345.6548228,1427,731,-1,-1
12,1677010345.662816,1432,733,-1,-1
12,1677010345.6708071,1438,735,-1,-1
12,1677010345.6787996,1444,736,-1,-1
12,1677010345.686794,1448,736,-1,-1
12,1677010345.6947901,1453,735,-1,-1
12,1677010345.702806,1455,733,-1,-1
12,1677010345.710785,1456,729,-1,-1
12,1677010345.718821,1450,723,-1,-1
12,1677010345.7267876,1439,718,-1,-1
12,1677010345.73479,1435,717,-1,-1
12,1677010346.6462092,1435,715,-1,-1
12,1677010346.6542006,1434,711,-1,-1
12,1677010346.6781647,1434,711,-1,-1
12,1677010346.7103517,1434,711,-1,-1
12,1677010346.7183857,1434,711,-1,-1
12,1677010346.7263818,1436,711,-1,-1
12,1677010346.7344494,1437,711,-1,-1
12,1677010346.7424412,1439,711,-1,-1
12,1677010346.7504623,1442,711,-1,-1
12,1677010346.7584653,1445,711,-1,-1
12,1677010346.7664475,1448,711,-1,-1
12,1677010346.7744486,1450,709,-1,-1
12,1677010346.782443,1454,707,-1,-1
12,1677010346.7904325,1456,705,-1,-1
12,1677010346.7984269,1458,702,-1,-1
12,1677010346.8064735,1460,701,-1,-1
12,1677010346.8144863,1465,698,-1,-1
12,1677010346.8224785,1467,697,-1,-1
12,1677010346.8304853,1470,694,-1,-1
12,1677010346.8385172,1472,693,-1,-1
12,1677010346.8464947,1474,691,-1,-1
12,1677010346.8545241,1475,690,-1,-1
12,1677010346.8625429,1477,689,-1,-1
12,1677010346.8705497,1477,689,-1,-1
12,1677010346.8785415,1478,688,-1,-1
12,1677010346.8865325,1478,688,-1,-1
12,1677010346.8945136,1479,687,-1,-1
12,1677010346.9025476,1480,686,-1,-1
12,1677010346.9105268,1480,686,-1,-1
12,1677010346.9185183,1481,685,-1,-1
12,1677010346.9265623,1482,682,-1,-1
12,1677010346.9345548,1484,680,-1,-1
12,1677010346.942547,1485,677,-1,-1
12,1677010346.950541,1486,675,-1,-1
12,1677010346.9585245,1488,672,-1,-1
12,1677010346.9665246,1489,668,-1,-1
12,1677010346.9745045,1492,664,-1,-1
12,1677010346.9825096,1495,660,-1,-1
12,1677010346.9905002,1497,657,-1,-1
12,1677010346.9985068,1499,652,-1,-1
12,1677010347.0065312,1502,647,-1,-1
12,1677010347.0145266,1503,642,-1,-1
12,1677010347.022532,1504,640,-1,-1
12,1677010347.030524,1505,637,-1,-1
12,1677010347.038558,1506,636,-1,-1
12,1677010347.0465372,1506,635,-1,-1
12,1677010347.054528,1507,632,-1,-1
12,1677010347.0625064,1508,630,-1,-1
12,1677010347.0705113,1509,628,-1,-1
12,1677010347.0785327,1509,626,-1,-1
12,1677010347.086539,1509,624,-1,-1
12,1677010347.0945334,1509,621,-1,-1
12,1677010347.1025796,1508,619,-1,-1
12,1677010347.110544,1508,618,-1,-1
12,1677010347.1185632,1508,617,-1,-1
12,1677010347.1265292,1507,617,-1,-1
12,1677010347.1425211,1507,616,-1,-1
12,1677010347.1505299,1506,616,-1,-1
12,1677010347.1585083,1505,616,-1,-1
12,1677010347.1665137,1504,616,-1,-1
12,1677010347.1744785,1502,615,-1,-1
12,1677010347.1824975,1500,615,-1,-1
12,1677010347.19049,1500,615,-1,-1
12,1677010347.2384727,1499,614,-1,-1
12,1677010347.2464647,1499,614,-1,-1
12,1677010347.2545033,1498,612,-1,-1
12,1677010347.2624955,1497,611,-1,-1
12,1677010347.2705276,1494,609,-1,-1
12,1677010347.2785046,1490,607,-1,-1
12,1677010347.2865734,1485,604,-1,-1
12,1677010347.2945728,1479,601,-1,-1
12,1677010347.3026717,1473,598,-1,-1
12,1677010347.3106356,1470,597,-1,-1
12,1677010347.318678,1467,595,-1,-1
12,1677010347.3266585,1464,594,-1,-1
12,1677010347.3346589,1464,594,-1,-1
12,1677010347.4226868,1463,594,-1,-1
12,1677010347.430734,1463,594,-1,-1
12,1677010347.4387255,1462,594,-1,-1
12,1677010347.4626863,1462,594,-1,-1
12,1677010347.4946842,1462,594,0,-1
12,1677010347.5746572,1462,594,0,0.07997298240661621
12,1677010348.406013,1462,594,-1,-1
12,1677010348.4230368,1462,594,-1,-1
12,1677010348.4390206,1462,594,-1,-1
12,1677010348.4470031,1462,594,-1,-1
12,1677010348.4540634,1462,595,-1,-1
12,1677010348.4620636,1462,596,-1,-1
12,1677010348.4701476,1462,597,-1,-1
12,1677010348.4781644,1462,599,-1,-1
12,1677010348.486186,1461,600,-1,-1
12,1677010348.4941516,1461,601,-1,-1
12,1677010348.5021858,1460,602,-1,-1
12,1677010348.5101864,1460,602,-1,-1
12,1677010348.5181804,1459,604,-1,-1
12,1677010348.52617,1459,604,-1,-1
12,1677010348.534165,1458,605,-1,-1
12,1677010348.5421543,1458,607,-1,-1
12,1677010348.5501926,1457,608,-1,-1
12,1677010348.5581813,1456,610,-1,-1
12,1677010348.5661764,1455,612,-1,-1
12,1677010348.574168,1454,613,-1,-1
12,1677010348.582159,1453,615,-1,-1
12,1677010348.5901403,1452,617,-1,-1
12,1677010348.5981436,1451,618,-1,-1
12,1677010348.6061354,1451,619,-1,-1
12,1677010348.6141267,1450,620,-1,-1
12,1677010348.6221187,1450,621,-1,-1
12,1677010348.6381025,1450,621,-1,-1
12,1677010348.6460943,1449,621,-1,-1
12,1677010348.8942657,1449,621,-1,-1
12,1677010348.9182932,1449,622,-1,-1
12,1677010348.9502597,1448,622,-1,-1
12,1677010348.9662569,1448,623,-1,-1
12,1677010348.9742327,1448,623,-1,-1
12,1677010348.9902074,1448,624,-1,-1
12,1677010349.0062926,1448,624,-1,-1
12,1677010349.0142727,1447,624,-1,-1
12,1677010349.022277,1447,625,-1,-1
12,1677010349.030256,1447,626,-1,-1
12,1677010349.038261,1447,628,-1,-1
12,1677010349.0462523,1447,629,-1,-1
12,1677010349.054244,1447,631,-1,-1
12,1677010349.0622225,1447,633,-1,-1
12,1677010349.0702274,1447,634,-1,-1
12,1677010349.0782192,1446,638,-1,-1
12,1677010349.0861993,1445,640,-1,-1
12,1677010349.094192,1445,641,-1,-1
12,1677010349.102195,1444,642,-1,-1
12,1677010349.1101737,1444,645,-1,-1
12,1677010349.1181922,1444,647,-1,-1
12,1677010349.1261573,1444,649,-1,-1
12,1677010349.1341715,1444,652,-1,-1
12,1677010349.1421542,1444,656,-1,-1
12,1677010349.1501596,1444,663,-1,-1
12,1677010349.1581354,1446,670,-1,-1
12,1677010349.1661294,1447,678,-1,-1
12,1677010349.174118,1448,683,-1,-1
12,1677010349.1821122,1449,689,-1,-1
12,1677010349.1901019,1449,691,-1,-1
12,1677010349.198096,1450,694,-1,-1
12,1677010349.2060876,1450,696,-1,-1
12,1677010349.21408,1450,697,-1,-1
12,1677010349.222072,1450,697,-1,-1
12,1677010349.2300613,1451,699,-1,-1
12,1677010349.238055,1452,700,-1,-1
12,1677010349.2460346,1453,702,-1,-1
12,1677010349.2540772,1454,704,-1,-1
12,1677010349.2620962,1455,704,-1,-1
12,1677010349.2701025,1455,705,-1,-1
12,1677010349.2780876,1455,705,-1,-1
12,1677010349.7342327,1456,705,-1,-1
12,1677010349.7982476,1456,705,-1,-1
12,1677010349.878269,1457,705,-1,-1
12,1677010349.950389,1458,705,-1,-1
12,1677010350.1425152,1458,705,-1,-1
12,1677010351.590343,1458,706,-1,-1
12,1677010351.5983336,1459,707,-1,-1
12,1677010351.6063251,1459,708,-1,-1
12,1677010351.6143181,1459,710,-1,-1
12,1677010351.6223092,1459,711,-1,-1
12,1677010351.630301,1459,712,-1,-1
12,1677010351.6382928,1460,713,-1,-1
12,1677010351.6462846,1460,714,-1,-1
12,1677010351.6542764,1461,715,-1,-1
12,1677010351.6622963,1461,715,-1,-1
12,1677010351.6703057,1461,716,-1,-1
12,1677010351.6784663,1461,717,-1,-1
12,1677010351.6864698,1462,717,-1,-1
12,1677010351.694462,1462,718,-1,-1
12,1677010351.7025135,1462,719,-1,-1
12,1677010351.710479,1462,719,-1,-1
12,1677010351.718525,1462,720,-1,-1
12,1677010351.7265046,1462,720,-1,-1
12,1677010351.7345068,1462,721,-1,-1
12,1677010351.758476,1462,721,-1,-1
12,1677010351.8700082,1462,721,-1,-1
12,1677010351.8789892,1462,719,-1,-1
12,1677010351.8859832,1460,714,-1,-1
12,1677010351.8939846,1459,712,-1,-1
12,1677010351.902004,1457,708,-1,-1
12,1677010351.9109945,1455,704,-1,-1
12,1677010351.9180262,1453,701,-1,-1
12,1677010351.9260209,1450,693,-1,-1
12,1677010351.9340243,1442,681,-1,-1
12,1677010351.942004,1431,664,-1,-1
12,1677010351.9500055,1420,646,-1,-1
12,1677010351.958002,1403,619,-1,-1
12,1677010351.966006,1383,587,-1,-1
12,1677010351.9740634,1361,549,-1,-1
12,1677010351.9820583,1335,513,-1,-1
12,1677010351.990039,1306,478,-1,-1
12,1677010351.998042,1280,442,-1,-1
12,1677010352.006034,1253,411,-1,-1
12,1677010352.0150118,1231,381,-1,-1
12,1677010352.022055,1214,358,-1,-1
12,1677010352.0300467,1199,339,-1,-1
12,1677010352.0380478,1186,322,-1,-1
12,1677010352.0460608,1173,305,-1,-1
12,1677010352.0540676,1167,296,-1,-1
12,1677010352.0620594,1164,293,-1,-1
12,1677010352.0700536,1164,291,-1,-1
12,1677010352.087035,1164,291,-1,-1
12,1677010352.1661434,1164,291,-1,-1
12,1677010352.174122,1164,291,-1,-1
12,1677010352.182127,1164,292,-1,-1
12,1677010352.1901045,1165,292,-1,-1
12,1677010352.1980963,1166,295,-1,-1
12,1677010352.206137,1167,298,-1,-1
12,1677010352.214129,1169,303,-1,-1
12,1677010352.2221348,1171,310,-1,-1
12,1677010352.230114,1174,318,-1,-1
12,1677010352.238105,1178,329,-1,-1
12,1677010352.246097,1184,340,-1,-1
12,1677010352.2540877,1191,349,-1,-1
12,1677010352.2620938,1197,358,-1,-1
12,1677010352.2700696,1202,362,-1,-1
12,1677010352.2780514,1205,365,-1,-1
12,1677010352.2860553,1206,366,-1,-1
12,1677010352.2950344,1207,366,-1,-1
12,1677010352.3349936,1207,366,-1,-1
12,1677010352.3989835,1208,366,-1,-1
12,1677010352.414952,1208,366,-1,-1
12,1677010352.4229617,1208,365,-1,-1
12,1677010352.4309375,1208,365,-1,-1
12,1677010352.4389439,1209,364,-1,-1
12,1677010352.4469516,1210,364,-1,-1
12,1677010352.454925,1212,362,-1,-1
12,1677010352.462904,1216,360,-1,-1
12,1677010352.4708943,1218,358,-1,-1
12,1677010352.4789004,1221,357,-1,-1
12,1677010352.48688,1226,354,-1,-1
12,1677010352.4948714,1227,353,-1,-1
12,1677010352.5028665,1229,352,-1,-1
12,1677010352.5108566,1230,352,-1,-1
12,1677010352.5668602,1230,352,-1,-1
12,1677010352.630824,1231,352,-1,-1
12,1677010352.6388297,1231,352,-1,-1
12,1677010352.662854,1232,352,-1,-1
12,1677010352.870847,1234,352,-1,-1
12,1677010352.8787985,1240,354,-1,-1
12,1677010352.8868005,1243,354,-1,-1
12,1677010352.8947964,1245,355,-1,-1
12,1677010352.902801,1247,356,-1,-1
12,1677010352.9107804,1248,356,-1,-1
12,1677010352.91877,1248,356,-1,-1
12,1677010352.9267483,1249,356,-1,-1
12,1677010352.9347525,1249,356,-1,-1
12,1677010353.0226624,1250,356,-1,-1
12,1677010353.0466383,1251,356,-1,-1
12,1677010353.0546298,1251,356,-1,-1
12,1677010353.062622,1252,356,-1,-1
12,1677010353.0706015,1252,356,-1,-1
12,1677010353.0785935,1252,356,-1,-1
12,1677010353.2306921,1252,358,-1,-1
12,1677010353.2386823,1254,363,-1,-1
12,1677010353.2466724,1257,369,-1,-1
12,1677010353.2546668,1261,375,-1,-1
12,1677010353.262646,1267,387,-1,-1
12,1677010353.2706387,1274,402,-1,-1
12,1677010353.2786303,1286,423,-1,-1
12,1677010353.2866676,1296,444,-1,-1
12,1677010353.294661,1309,470,-1,-1
12,1677010353.302767,1325,499,-1,-1
12,1677010353.3107333,1341,523,-1,-1
12,1677010353.3187666,1356,550,-1,-1
12,1677010353.3267748,1370,574,-1,-1
12,1677010353.3348439,1385,598,-1,-1
12,1677010353.3427901,1401,620,-1,-1
12,1677010353.3508592,1412,639,-1,-1
12,1677010353.3588376,1420,650,-1,-1
12,1677010353.366843,1427,660,-1,-1
12,1677010353.3748236,1431,666,-1,-1
12,1677010353.3828468,1432,669,-1,-1
12,1677010353.390854,1433,670,-1,-1
12,1677010353.3988461,1433,670,-1,-1
12,1677010353.4068308,1433,670,-1,-1
12,1677010353.4868603,1434,670,-1,-1
12,1677010353.4948654,1435,670,-1,-1
12,1677010353.5028448,1438,670,-1,-1
12,1677010353.510835,1441,670,-1,-1
12,1677010353.5188742,1445,670,-1,-1
12,1677010353.5268643,1448,670,-1,-1
12,1677010353.5348547,1452,670,-1,-1
12,1677010353.542855,1454,670,-1,-1
12,1677010353.5508695,1455,670,-1,-1
12,1677010353.5588613,1456,671,-1,-1
12,1677010353.6148896,1456,671,0,-1
12,1677010353.678828,1456,671,0,0.06393837928771973
12,1677010354.1341488,1456,671,-1,-1
12,1677010354.2140982,1455,671,-1,-1
12,1677010354.2622232,1455,671,-1,-1
12,1677010354.742034,1454,672,-1,-1
12,1677010354.750051,1448,675,-1,-1
12,1677010354.7580295,1442,678,-1,-1
12,1677010354.7660346,1436,682,-1,-1
12,1677010354.7740002,1429,686,-1,-1
12,1677010354.782991,1423,691,-1,-1
12,1677010354.790041,1416,697,-1,-1
12,1677010354.7980468,1411,702,-1,-1
12,1677010354.8060386,1406,705,-1,-1
12,1677010354.8140302,1402,708,-1,-1
12,1677010354.822066,1400,710,-1,-1
12,1677010354.8300586,1399,712,-1,-1
12,1677010354.8380728,1397,714,-1,-1
12,1677010354.8460648,1397,715,-1,-1
12,1677010354.854054,1395,717,-1,-1
12,1677010354.8630452,1394,719,-1,-1
12,1677010354.8700395,1393,720,-1,-1
12,1677010354.8790283,1391,723,-1,-1
12,1677010354.8860242,1391,724,-1,-1
12,1677010354.8950021,1389,725,-1,-1
12,1677010354.902064,1389,726,-1,-1
12,1677010354.910028,1389,727,-1,-1
12,1677010354.9270108,1389,727,0,-1
12,1677010354.941034,1388,727,-1,-1
12,1677010354.9990668,1388,727,0,0.07205605506896973
12,1677010355.302123,1388,728,-1,-1
12,1677010355.3100865,1391,729,-1,-1
12,1677010355.3181047,1393,731,-1,-1
12,1677010355.3260703,1395,734,-1,-1
12,1677010355.3340888,1397,736,-1,-1
12,1677010355.342054,1400,738,-1,-1
12,1677010355.3500726,1402,742,-1,-1
12,1677010355.358038,1405,744,-1,-1
12,1677010355.3660564,1407,747,-1,-1
12,1677010355.3740208,1408,748,-1,-1
12,1677010355.3820395,1410,750,-1,-1
12,1677010355.3900182,1411,752,-1,-1
12,1677010355.3980427,1413,752,-1,-1
12,1677010355.4060414,1414,754,-1,-1
12,1677010355.4140527,1416,755,-1,-1
12,1677010355.4220443,1418,757,-1,-1
12,1677010355.4300938,1419,757,-1,-1
12,1677010355.4380598,1421,758,-1,-1
12,1677010355.446115,1423,760,-1,-1
12,1677010355.454122,1425,760,-1,-1
12,1677010355.462141,1426,761,-1,-1
12,1677010355.4701161,1428,762,-1,-1
12,1677010355.4780982,1429,762,-1,-1
12,1677010355.4861023,1430,763,-1,-1
12,1677010355.4941022,1431,764,-1,-1
12,1677010355.502138,1432,764,-1,-1
12,1677010355.5101175,1434,765,-1,-1
12,1677010355.5181375,1436,766,-1,-1
12,1677010355.5261228,1438,767,-1,-1
12,1677010355.5341403,1441,770,-1,-1
12,1677010355.5421069,1446,771,-1,-1
12,1677010355.550124,1450,773,-1,-1
12,1677010355.5581026,1458,776,-1,-1
12,1677010355.5661252,1463,777,-1,-1
12,1677010355.5741751,1469,779,-1,-1
12,1677010355.5821943,1475,780,-1,-1
12,1677010355.5901988,1481,781,-1,-1
12,1677010355.5981934,1488,782,-1,-1
12,1677010355.6061842,1494,782,-1,-1
12,1677010355.6141763,1499,782,-1,-1
12,1677010355.6221683,1503,782,-1,-1
12,1677010355.6301756,1507,782,-1,-1
12,1677010355.6381466,1513,782,-1,-1
12,1677010355.6462107,1518,782,-1,-1
12,1677010355.6542037,1524,782,-1,-1
12,1677010355.6622083,1529,781,-1,-1
12,1677010355.6702557,1535,781,-1,-1
12,1677010355.6782625,1540,780,-1,-1
12,1677010355.6862683,1545,780,-1,-1
12,1677010355.6942482,1549,780,-1,-1
12,1677010355.7023048,1551,780,-1,-1
12,1677010355.7102792,1553,780,-1,-1
12,1677010355.7183137,1554,780,-1,-1
12,1677010355.726293,1556,780,-1,-1
12,1677010355.734297,1556,780,-1,-1
12,1677010355.742286,1557,780,-1,-1
12,1677010355.7502809,1557,780,-1,-1
12,1677010355.7582736,1558,780,-1,-1
12,1677010355.7742457,1558,780,-1,-1
12,1677010355.7902372,1559,780,-1,-1
12,1677010356.0703044,1559,780,0,-1
12,1677010356.1262457,1559,780,0,0.05594134330749512
12,1677010356.150299,1559,780,-1,-1
12,1677010356.1583338,1559,780,-1,-1
12,1677010356.166337,1559,780,-1,-1
12,1677010356.1743271,1558,780,-1,-1
12,1677010356.1823208,1558,780,-1,-1
12,1677010356.3584464,1557,780,-1,-1
12,1677010356.366436,1555,777,-1,-1
12,1677010356.3744137,1552,775,-1,-1
12,1677010356.3824193,1551,773,-1,-1
12,1677010356.3903942,1549,770,-1,-1
12,1677010356.3984032,1548,769,-1,-1
12,1677010356.4064233,1547,768,-1,-1
12,1677010356.4144135,1545,765,-1,-1
12,1677010356.4224062,1543,763,-1,-1
12,1677010356.4303973,1542,762,-1,-1
12,1677010356.438386,1541,759,-1,-1
12,1677010356.446447,1539,758,-1,-1
12,1677010356.4544163,1538,755,-1,-1
12,1677010356.470428,1537,752,-1,-1
12,1677010356.4784353,1536,750,-1,-1
12,1677010356.486427,1536,749,-1,-1
12,1677010356.4944086,1536,746,-1,-1
12,1677010356.502462,1536,744,-1,-1
12,1677010356.510427,1536,742,-1,-1
12,1677010356.5184305,1536,741,-1,-1
12,1677010356.5264251,1536,740,-1,-1
12,1677010356.5344136,1535,739,-1,-1
12,1677010356.5424032,1535,739,-1,-1
12,1677010356.5503976,1534,738,-1,-1
12,1677010356.5583868,1534,738,-1,-1
12,1677010356.5663822,1533,737,-1,-1
12,1677010356.5743718,1533,737,-1,-1
12,1677010356.5823662,1532,737,-1,-1
12,1677010356.5903456,1532,737,-1,-1
12,1677010356.598349,1531,737,-1,-1
12,1677010356.6063282,1530,737,-1,-1
12,1677010356.614347,1527,738,-1,-1
12,1677010356.6224053,1518,740,-1,-1
12,1677010356.6303976,1509,742,-1,-1
12,1677010356.6383865,1493,747,-1,-1
12,1677010356.6463892,1480,750,-1,-1
12,1677010356.6543598,1462,755,-1,-1
12,1677010356.6623652,1451,757,-1,-1
12,1677010356.6703706,1438,761,-1,-1
12,1677010356.6783626,1427,764,-1,-1
12,1677010356.6863399,1417,765,-1,-1
12,1677010356.6943185,1407,766,-1,-1
12,1677010356.7023232,1398,767,-1,-1
12,1677010356.7103024,1392,768,-1,-1
12,1677010356.718362,1385,768,-1,-1
12,1677010356.726328,1377,769,-1,-1
12,1677010356.7343452,1371,769,-1,-1
12,1677010356.7423103,1364,769,-1,-1
12,1677010356.7503495,1358,769,-1,-1
12,1677010356.7583382,1350,769,-1,-1
12,1677010356.76633,1342,769,-1,-1
12,1677010356.774335,1336,770,-1,-1
12,1677010356.782341,1333,771,-1,-1
12,1677010356.790306,1332,772,-1,-1
12,1677010356.7983673,1328,774,-1,-1
12,1677010356.8063424,1325,776,-1,-1
12,1677010356.8143363,1320,778,-1,-1
12,1677010356.8223283,1316,780,-1,-1
12,1677010356.8303628,1312,784,-1,-1
12,1677010356.8383524,1310,785,-1,-1
12,1677010356.846403,1308,787,-1,-1
12,1677010356.8544447,1306,789,-1,-1
12,1677010356.862454,1303,791,-1,-1
12,1677010356.870431,1301,792,-1,-1
12,1677010356.87845,1300,793,-1,-1
12,1677010356.8864572,1298,793,-1,-1
12,1677010356.8944366,1295,794,-1,-1
12,1677010356.902496,1290,794,-1,-1
12,1677010356.910461,1285,794,-1,-1
12,1677010356.9185035,1277,794,-1,-1
12,1677010356.9264836,1266,794,-1,-1
12,1677010356.934487,1258,794,-1,-1
12,1677010356.942468,1250,794,-1,-1
12,1677010356.950471,1242,794,-1,-1
12,1677010356.9584599,1234,794,-1,-1
12,1677010356.9664814,1226,793,-1,-1
12,1677010356.97448,1219,792,-1,-1
12,1677010356.9825058,1213,791,-1,-1
12,1677010356.9905324,1209,791,-1,-1
12,1677010356.9985552,1206,790,-1,-1
12,1677010357.006544,1204,790,-1,-1
12,1677010357.0145392,1203,789,-1,-1
12,1677010357.0225449,1202,789,-1,-1
12,1677010357.0305097,1201,788,-1,-1
12,1677010357.0385134,1201,788,-1,-1
12,1677010357.0465202,1200,788,-1,-1
12,1677010357.0544994,1200,788,-1,-1
12,1677010357.1104686,1200,788,0,-1
12,1677010357.1745791,1200,788,0,0.06411051750183105
12,1677010357.3105767,1200,788,-1,-1
12,1677010357.3186378,1200,788,-1,-1
12,1677010357.326603,1202,789,-1,-1
12,1677010357.3346088,1204,790,-1,-1
12,1677010357.3425891,1207,791,-1,-1
12,1677010357.3506327,1211,793,-1,-1
12,1677010357.3586652,1214,794,-1,-1
12,1677010357.366645,1215,794,-1,-1
12,1677010357.3746388,1217,794,-1,-1
12,1677010357.3826354,1218,795,-1,-1
12,1677010357.3906205,1220,796,-1,-1
12,1677010357.398612,1221,796,-1,-1
12,1677010357.406616,1223,798,-1,-1
12,1677010357.414595,1228,799,-1,-1
12,1677010357.4225872,1232,801,-1,-1
12,1677010357.430579,1239,804,-1,-1
12,1677010357.4385712,1248,809,-1,-1
12,1677010357.4465628,1258,812,-1,-1
12,1677010357.454554,1270,815,-1,-1
12,1677010357.462559,1282,818,-1,-1
12,1677010357.4705508,1294,822,-1,-1
12,1677010357.4785426,1306,824,-1,-1
12,1677010357.486531,1322,828,-1,-1
12,1677010357.4945233,1335,830,-1,-1
12,1677010357.5025144,1352,834,-1,-1
12,1677010357.5105076,1368,836,-1,-1
12,1677010357.5184984,1380,838,-1,-1
12,1677010357.5264804,1393,839,-1,-1
12,1677010357.5344853,1406,839,-1,-1
12,1677010357.5424786,1417,839,-1,-1
12,1677010357.5504746,1433,839,-1,-1
12,1677010357.5584493,1450,839,-1,-1
12,1677010357.5664537,1464,837,-1,-1
12,1677010357.574446,1479,833,-1,-1
12,1677010357.5824227,1490,828,-1,-1
12,1677010357.5904157,1501,823,-1,-1
12,1677010357.5984204,1512,819,-1,-1
12,1677010357.6064,1521,815,-1,-1
12,1677010357.6144354,1528,810,-1,-1
12,1677010357.6224499,1534,808,-1,-1
12,1677010357.630486,1538,807,-1,-1
12,1677010357.638468,1542,805,-1,-1
12,1677010357.6464734,1546,803,-1,-1
12,1677010357.6545308,1553,801,-1,-1
12,1677010357.6625223,1560,799,-1,-1
12,1677010357.6704957,1568,797,-1,-1
12,1677010357.6785054,1577,796,-1,-1
12,1677010357.6864793,1587,795,-1,-1
12,1677010357.694443,1597,794,-1,-1
12,1677010357.7024472,1604,794,-1,-1
12,1677010357.7104266,1610,794,-1,-1
12,1677010357.7184312,1616,793,-1,-1
12,1677010357.7264209,1617,793,-1,-1
12,1677010357.734458,1618,793,-1,-1
12,1677010357.7504683,1618,793,-1,-1
12,1677010357.7665076,1619,793,-1,-1
12,1677010357.8064587,1619,793,-1,-1
12,1677010357.814515,1620,793,-1,-1
12,1677010357.8225064,1621,793,-1,-1
12,1677010357.830499,1624,793,-1,-1
12,1677010357.8385139,1631,795,-1,-1
12,1677010357.8465629,1640,800,-1,-1
12,1677010357.85454,1651,804,-1,-1
12,1677010357.8625462,1662,809,-1,-1
12,1677010357.8705983,1673,812,-1,-1
12,1677010357.8785903,1681,814,-1,-1
12,1677010357.8865824,1688,815,-1,-1
12,1677010357.8945758,1692,816,-1,-1
12,1677010357.9026432,1695,817,-1,-1
12,1677010357.9106238,1697,817,-1,-1
12,1677010358.0147302,1697,817,0,-1
12,1677010358.070851,1697,817,0,0.056120872497558594
12,1677010358.0788355,1697,817,-1,-1
12,1677010358.12676,1697,817,-1,-1
12,1677010358.1348233,1696,816,-1,-1
12,1677010358.1427877,1695,816,-1,-1
12,1677010358.1508884,1695,815,-1,-1
12,1677010358.1588569,1694,815,-1,-1
12,1677010358.1668487,1694,815,-1,-1
12,1677010358.1748402,1694,815,-1,-1
12,1677010358.2308726,1692,813,-1,-1
12,1677010358.238869,1689,811,-1,-1
12,1677010358.2468657,1688,810,-1,-1
12,1677010358.254891,1685,809,-1,-1
12,1677010358.2628973,1684,807,-1,-1
12,1677010358.2708778,1683,806,-1,-1
12,1677010358.27887,1682,803,-1,-1
12,1677010358.2869034,1682,801,-1,-1
12,1677010358.2949038,1682,799,-1,-1
12,1677010358.302951,1682,797,-1,-1
12,1677010358.3109424,1682,796,-1,-1
12,1677010358.3189335,1682,795,-1,-1
12,1677010358.326926,1682,793,-1,-1
12,1677010358.334917,1682,793,-1,-1
12,1677010358.3429086,1682,792,-1,-1
12,1677010358.3509161,1682,792,-1,-1
12,1677010358.3588986,1682,791,-1,-1
12,1677010358.398892,1681,791,-1,-1
12,1677010358.4148748,1681,791,-1,-1
12,1677010358.4229202,1680,791,-1,-1
12,1677010358.69415,1679,789,-1,-1
12,1677010358.702145,1671,782,-1,-1
12,1677010358.7101245,1663,776,-1,-1
12,1677010358.718154,1653,771,-1,-1
12,1677010358.726149,1640,763,-1,-1
12,1677010358.7342353,1619,754,-1,-1
12,1677010358.7422097,1604,746,-1,-1
12,1677010358.7502055,1589,739,-1,-1
12,1677010358.7581956,1579,735,-1,-1
12,1677010358.7661886,1572,732,-1,-1
12,1677010358.7741673,1565,731,-1,-1
12,1677010358.782174,1559,731,-1,-1
12,1677010358.7901652,1551,729,-1,-1
12,1677010358.7981567,1542,729,-1,-1
12,1677010358.8061483,1531,729,-1,-1
12,1677010358.814139,1519,729,-1,-1
12,1677010358.8221278,1509,729,-1,-1
12,1677010358.8301227,1498,728,-1,-1
12,1677010358.838114,1490,728,-1,-1
12,1677010358.846106,1482,727,-1,-1
12,1677010358.8541346,1472,726,-1,-1
12,1677010358.8621156,1463,724,-1,-1
12,1677010358.870174,1456,722,-1,-1
12,1677010358.8781765,1449,720,-1,-1
12,1677010359.3342369,1449,710,-1,-1
12,1677010359.3422122,1447,704,-1,-1
12,1677010359.3502374,1446,702,-1,-1
12,1677010359.3582327,1446,702,-1,-1
12,1677010359.3662367,1446,701,-1,-1
12,1677010359.3742292,1446,701,-1,-1
12,1677010359.3822658,1446,699,-1,-1
12,1677010359.3902435,1446,697,-1,-1
12,1677010359.398235,1446,695,-1,-1
12,1677010359.4062634,1446,695,-1,-1
