ID,Timestamp,X,Y,Button,Duration
6,1676938261.6757553,1463,544,-1,-1
6,1676938261.6837425,1462,544,-1,-1
6,1676938261.6917334,1463,544,-1,-1
6,1676938261.6997237,1463,544,-1,-1
6,1676938261.7077148,1462,544,-1,-1
6,1676938261.7157054,1463,544,-1,-1
6,1676938261.7236962,1461,544,-1,-1
6,1676938261.7316868,1463,544,-1,-1
6,1676938261.7396772,1460,544,-1,-1
6,1676938261.7476685,1456,544,-1,-1
6,1676938261.7556584,1456,544,-1,-1
6,1676938261.7636495,1461,544,-1,-1
6,1676938261.7716398,1457,544,-1,-1
6,1676938261.779631,1456,544,-1,-1
6,1676938261.7876213,1456,544,-1,-1
6,1676938261.795612,1460,544,-1,-1
6,1676938261.8036027,1449,544,-1,-1
6,1676938261.8115938,1452,544,-1,-1
6,1676938261.8195837,1451,544,-1,-1
6,1676938261.8275745,1458,544,-1,-1
6,1676938261.8355649,1451,544,-1,-1
6,1676938261.8435557,1451,544,-1,-1
6,1676938261.8515463,1451,544,-1,-1
6,1676938261.8595374,1451,544,-1,-1
6,1676938261.8675277,1459,544,-1,-1
6,1676938261.8755183,1455,544,-1,-1
6,1676938261.883509,1453,544,-1,-1
6,1676938261.8914998,1455,544,-1,-1
6,1676938261.8994908,1461,544,-1,-1
6,1676938261.9074814,1458,544,-1,-1
6,1676938261.9154718,1457,544,-1,-1
6,1676938261.9234626,1459,544,-1,-1
6,1676938261.9314535,1462,544,-1,-1
6,1676938261.939444,1461,544,-1,-1
6,1676938261.947435,1462,544,-1,-1
6,1676938261.955425,1463,544,-1,-1
6,1676938261.9634163,1463,544,-1,-1
6,1676938261.979397,1463,544,-1,-1
6,1676938262.0033689,1462,544,-1,-1
6,1676938262.0283399,1463,544,-1,-1
6,1676938262.0443213,1463,544,-1,-1
6,1676938262.052312,1462,544,-1,-1
6,1676938262.0603025,1463,544,-1,-1
6,1676938262.068293,1463,544,-1,-1
6,1676938262.0763004,1463,544,-1,-1
6,1676938262.0922918,1462,544,-1,-1
6,1676938262.1083014,1463,544,-1,-1
6,1676938262.1163144,1463,544,-1,-1
6,1676938262.1323023,1463,544,-1,-1
6,1676938262.1402931,1462,544,-1,-1
6,1676938262.1482995,1463,544,-1,-1
6,1676938262.164294,1463,544,-1,-1
6,1676938262.1797814,1462,544,-1,-1
6,1676938262.1877716,1463,544,-1,-1
6,1676938262.203753,1463,544,-1,-1
6,1676938262.2117438,1463,544,-1,-1
6,1676938262.2197342,1462,544,-1,-1
6,1676938262.227725,1463,544,-1,-1
6,1676938262.2357156,1463,544,-1,-1
6,1676938262.2437062,1462,544,-1,-1
6,1676938262.2516968,1463,544,-1,-1
6,1676938262.2596874,1461,544,-1,-1
6,1676938262.2676783,1461,544,-1,-1
6,1676938262.275669,1463,544,-1,-1
6,1676938262.2836595,1461,544,-1,-1
6,1676938262.29165,1461,544,-1,-1
6,1676938262.2996411,1461,544,-1,-1
6,1676938262.3076313,1463,544,-1,-1
6,1676938262.315622,1462,544,-1,-1
6,1676938262.323613,1461,544,-1,-1
6,1676938262.3316035,1463,544,-1,-1
6,1676938262.3395941,1461,544,-1,-1
6,1676938262.3555753,1463,544,-1,-1
6,1676938262.3635669,1463,544,-1,-1
6,1676938262.3715568,1462,544,-1,-1
6,1676938262.3795478,1463,544,-1,-1
6,1676938262.387538,1463,544,-1,-1
6,1676938262.395529,1462,544,-1,-1
6,1676938262.4035194,1463,544,-1,-1
6,1676938262.4115107,1463,544,-1,-1
6,1676938262.4274921,1463,544,-1,-1
6,1676938262.5803125,1464,544,-1,-1
6,1676938262.5883033,1464,544,-1,-1
6,1676938262.5962942,1466,544,-1,-1
6,1676938262.6042848,1467,544,-1,-1
6,1676938262.6122751,1468,545,-1,-1
6,1676938262.6202657,1467,545,-1,-1
6,1676938262.6282573,1469,544,-1,-1
6,1676938262.6362474,1470,544,-1,-1
6,1676938262.6442382,1473,545,-1,-1
6,1676938262.6522286,1467,545,-1,-1
6,1676938262.6602194,1473,544,-1,-1
6,1676938262.66821,1474,546,-1,-1
6,1676938262.6757138,1476,546,-1,-1
6,1676938262.6836956,1468,544,-1,-1
6,1676938262.6916864,1475,546,-1,-1
6,1676938262.699677,1474,545,-1,-1
6,1676938262.7076678,1473,545,-1,-1
6,1676938262.7156584,1468,545,-1,-1
6,1676938262.723649,1477,545,-1,-1
6,1676938262.7316399,1473,546,-1,-1
6,1676938262.7396302,1473,544,-1,-1
6,1676938262.747621,1469,544,-1,-1
6,1676938262.7556117,1476,545,-1,-1
6,1676938262.7636025,1475,546,-1,-1
6,1676938262.7715929,1471,545,-1,-1
6,1676938262.7795837,1467,545,-1,-1
6,1676938262.7875743,1475,545,-1,-1
6,1676938262.7955656,1469,544,-1,-1
6,1676938262.8035555,1470,544,-1,-1
6,1676938262.8115468,1466,545,-1,-1
6,1676938262.819537,1469,545,-1,-1
6,1676938262.8275278,1467,544,-1,-1
6,1676938262.8355181,1467,544,-1,-1
6,1676938262.8435087,1465,544,-1,-1
6,1676938262.8514996,1466,544,-1,-1
6,1676938262.8594904,1465,544,-1,-1
6,1676938262.8674808,1465,544,-1,-1
6,1676938262.8754716,1465,544,-1,-1
6,1676938262.8834622,1467,544,-1,-1
6,1676938262.891453,1466,544,-1,-1
6,1676938262.8994434,1465,544,-1,-1
6,1676938262.9074345,1465,544,-1,-1
6,1676938262.915425,1467,544,-1,-1
6,1676938262.9234157,1466,544,-1,-1
6,1676938262.931406,1465,544,-1,-1
6,1676938262.9393969,1465,544,-1,-1
6,1676938262.947388,1465,544,-1,-1
6,1676938262.9553783,1467,544,-1,-1
6,1676938262.9643688,1466,544,-1,-1
6,1676938262.9713595,1467,544,-1,-1
6,1676938262.9803493,1468,544,-1,-1
6,1676938262.9873407,1470,544,-1,-1
6,1676938262.9963305,1471,544,-1,-1
6,1676938263.004321,1474,544,-1,-1
6,1676938263.0123122,1475,544,-1,-1
6,1676938263.0203023,1478,544,-1,-1
6,1676938263.0282931,1479,544,-1,-1
6,1676938263.0362835,1481,544,-1,-1
6,1676938263.044274,1484,544,-1,-1
6,1676938263.0522647,1487,544,-1,-1
6,1676938263.0602555,1488,544,-1,-1
6,1676938263.0682464,1489,544,-1,-1
6,1676938263.0762658,1492,543,-1,-1
6,1676938263.0842488,1494,543,-1,-1
6,1676938263.0922515,1496,543,-1,-1
6,1676938263.1002612,1498,543,-1,-1
6,1676938263.1082642,1499,543,-1,-1
6,1676938263.1162944,1500,543,-1,-1
6,1676938263.1242592,1502,543,-1,-1
6,1676938263.1322694,1503,543,-1,-1
6,1676938263.1482804,1504,543,-1,-1
6,1676938263.156289,1506,543,-1,-1
6,1676938263.1797621,1507,543,-1,-1
6,1676938263.1957438,1508,543,-1,-1
6,1676938263.219715,1509,543,-1,-1
6,1676938263.2596686,1512,543,-1,-1
6,1676938263.2836404,1513,543,-1,-1
6,1676938263.2996216,1515,543,-1,-1
6,1676938263.3555567,1514,543,-1,-1
6,1676938263.363547,1513,543,-1,-1
6,1676938263.3715377,1511,543,-1,-1
6,1676938263.379529,1506,544,-1,-1
6,1676938263.387519,1503,544,-1,-1
6,1676938263.39551,1495,545,-1,-1
6,1676938263.4035003,1485,546,-1,-1
6,1676938263.4114912,1476,548,-1,-1
6,1676938263.4194815,1474,548,-1,-1
6,1676938263.4274724,1468,548,-1,-1
6,1676938263.435463,1464,550,-1,-1
6,1676938263.4434538,1458,550,-1,-1
6,1676938263.4514441,1457,550,-1,-1
6,1676938263.4594347,1456,550,-1,-1
6,1676938263.5243592,1456,550,1,-1
6,1676938263.6362283,1456,551,-1,-1
6,1676938263.644219,1454,551,-1,-1
6,1676938263.6522098,1455,551,-1,-1
6,1676938263.6602,1455,551,-1,-1
6,1676938263.668191,1452,551,-1,-1
6,1676938263.6756954,1450,551,-1,-1
6,1676938263.6836765,1453,552,-1,-1
6,1676938263.6916673,1448,552,-1,-1
6,1676938263.6996577,1450,551,-1,-1
6,1676938263.7076485,1449,551,-1,-1
6,1676938263.715639,1453,551,-1,-1
6,1676938263.7236297,1449,551,-1,-1
6,1676938263.7316203,1448,551,-1,-1
6,1676938263.7396114,1448,551,-1,-1
6,1676938263.7476017,1448,551,-1,-1
6,1676938263.755592,1453,551,-1,-1
6,1676938263.763583,1448,551,-1,-1
6,1676938263.7715735,1448,551,-1,-1
6,1676938263.7795644,1448,551,-1,-1
6,1676938263.787555,1454,551,-1,-1
6,1676938263.7955456,1453,551,-1,-1
6,1676938263.8035362,1451,551,-1,-1
6,1676938263.8115273,1455,551,-1,-1
6,1676938263.8195174,1454,551,-1,-1
6,1676938263.8275082,1453,551,-1,-1
6,1676938263.835499,1454,551,-1,-1
6,1676938263.8434892,1450,551,-1,-1
6,1676938263.85148,1455,551,-1,-1
6,1676938263.8594708,1451,551,-1,-1
6,1676938263.8674614,1453,551,-1,-1
6,1676938263.8754518,1451,551,-1,-1
6,1676938263.8834429,1452,551,-1,-1
6,1676938263.8914332,1454,551,-1,-1
6,1676938263.8994243,1453,551,-1,-1
6,1676938263.9074152,1455,551,-1,-1
6,1676938263.9154053,1453,551,-1,-1
6,1676938263.9233963,1454,551,-1,-1
6,1676938263.9313867,1455,551,-1,-1
6,1676938263.9393773,1455,551,-1,-1
6,1676938263.9473686,1454,551,-1,-1
6,1676938263.9553587,1455,551,-1,-1
6,1676938263.964348,1455,551,-1,-1
6,1676938263.98033,1455,551,-1,-1
6,1676938263.9873214,1454,551,-1,-1
6,1676938263.9963112,1455,551,-1,-1
6,1676938264.0043015,1455,551,-1,-1
6,1676938264.0122921,1453,550,-1,-1
6,1676938264.0202825,1453,551,-1,-1
6,1676938264.0282736,1453,551,-1,-1
6,1676938264.036264,1453,551,-1,-1
6,1676938264.0442557,1454,551,-1,-1
6,1676938264.0522456,1455,551,-1,-1
6,1676938264.060236,1453,551,-1,-1
6,1676938264.0682268,1453,551,-1,-1
6,1676938264.0762389,1454,551,-1,-1
6,1676938264.084225,1452,551,-1,-1
6,1676938264.0922596,1452,551,-1,-1
6,1676938264.1002667,1452,551,-1,-1
6,1676938264.1082711,1454,551,-1,-1
6,1676938264.1162937,1451,551,-1,-1
6,1676938264.1242642,1453,551,-1,-1
6,1676938264.13227,1453,551,-1,-1
6,1676938264.1397657,1455,551,-1,-1
6,1676938264.1557472,1455,551,-1,-1
6,1676938264.2676163,1456,551,1,0.7432570457458496
6,1676938264.3315415,1454,551,-1,-1
6,1676938264.3874762,1454,551,-1,-1
6,1676938264.395467,1455,551,-1,-1
6,1676938264.419439,1456,551,-1,-1
6,1676938264.4354203,1457,551,-1,-1
6,1676938264.4434106,1458,551,-1,-1
6,1676938264.4514015,1460,551,-1,-1
6,1676938264.459392,1461,551,-1,-1
6,1676938264.4673824,1463,551,-1,-1
6,1676938264.4753733,1465,551,-1,-1
6,1676938264.483364,1468,551,-1,-1
6,1676938264.491355,1470,552,-1,-1
6,1676938264.5003445,1478,555,-1,-1
6,1676938264.5073361,1489,558,-1,-1
6,1676938264.5163257,1501,563,-1,-1
6,1676938264.5233176,1506,564,-1,-1
6,1676938264.5323071,1517,569,-1,-1
6,1676938264.5402977,1531,576,-1,-1
6,1676938264.5482883,1543,578,-1,-1
6,1676938264.5562787,1548,580,-1,-1
6,1676938264.5642693,1559,582,-1,-1
6,1676938264.5722601,1568,583,-1,-1
6,1676938264.5797555,1581,583,-1,-1
6,1676938264.587746,1585,583,-1,-1
6,1676938264.5957367,1598,586,-1,-1
6,1676938264.603727,1611,586,-1,-1
6,1676938264.6117187,1624,587,-1,-1
6,1676938264.6197088,1630,588,-1,-1
6,1676938264.6276994,1647,591,-1,-1
6,1676938264.63569,1662,594,-1,-1
6,1676938264.6436808,1682,599,-1,-1
6,1676938264.6516714,1690,600,-1,-1
6,1676938264.6596618,1702,601,-1,-1
6,1676938264.6676524,1714,603,-1,-1
6,1676938264.675643,1710,602,-1,-1
6,1676938264.6836338,1705,602,-1,-1
6,1676938264.6916246,1706,602,-1,-1
6,1676938264.6996152,1705,601,-1,-1
6,1676938264.707606,1704,601,-1,-1
6,1676938264.7155964,1702,602,-1,-1
6,1676938264.723587,1703,601,-1,-1
6,1676938264.7315776,1704,601,-1,-1
6,1676938264.7395685,1704,601,-1,-1
6,1676938264.747559,1704,601,-1,-1
6,1676938264.7555501,1704,601,-1,-1
6,1676938264.7635407,1703,601,-1,-1
6,1676938264.771531,1704,601,-1,-1
6,1676938264.7795217,1705,601,-1,-1
6,1676938264.7875125,1704,601,-1,-1
6,1676938264.7955036,1706,601,-1,-1
6,1676938264.8034933,1707,601,-1,-1
6,1676938264.8114843,1709,601,-1,-1
6,1676938264.819475,1705,601,-1,-1
6,1676938264.827466,1711,601,-1,-1
6,1676938264.8354566,1713,601,-1,-1
6,1676938264.8434467,1715,601,-1,-1
6,1676938264.8514376,1710,601,-1,-1
6,1676938264.8594284,1722,601,-1,-1
6,1676938264.8674188,1724,601,-1,-1
6,1676938264.8754096,1740,601,-1,-1
6,1676938264.8834002,1714,601,-1,-1
6,1676938264.891391,1732,601,-1,-1
6,1676938264.8993814,1743,601,-1,-1
6,1676938264.9073722,1751,601,-1,-1
6,1676938264.932343,1745,601,-1,-1
6,1676938264.9403338,1743,601,-1,-1
6,1676938264.9483244,1745,601,-1,-1
6,1676938264.9563148,1717,601,-1,-1
6,1676938264.9643059,1740,603,-1,-1
6,1676938264.9722965,1743,603,-1,-1
6,1676938264.9802873,1740,601,-1,-1
6,1676938264.9882774,1714,601,-1,-1
6,1676938264.9962685,1732,601,-1,-1
6,1676938265.0042589,1735,601,-1,-1
6,1676938265.0122502,1724,601,-1,-1
6,1676938265.02024,1710,601,-1,-1
6,1676938265.0282316,1716,601,-1,-1
6,1676938265.0362217,1717,601,-1,-1
6,1676938265.0442126,1714,601,-1,-1
6,1676938265.052203,1706,601,-1,-1
6,1676938265.0601935,1709,601,-1,-1
6,1676938265.0681844,1711,601,-1,-1
6,1676938265.07619,1704,601,-1,-1
6,1676938265.0841763,1704,601,-1,-1
6,1676938265.0921793,1703,601,-1,-1
6,1676938265.1001892,1704,601,-1,-1
6,1676938265.1241875,1703,601,-1,-1
6,1676938265.148206,1703,601,-1,-1
6,1676938265.1562166,1703,601,-1,-1
6,1676938265.2276342,1702,600,-1,-1
6,1676938265.371466,1702,601,1,1.847106695175171
6,1676938267.4915094,1702,601,-1,-1
6,1676938267.507491,1701,601,-1,-1
6,1676938267.5154827,1700,601,-1,-1
6,1676938267.523472,1698,601,-1,-1
6,1676938267.531463,1697,601,-1,-1
6,1676938267.5394535,1693,601,-1,-1
6,1676938267.547444,1691,601,-1,-1
6,1676938267.5554347,1685,601,-1,-1
6,1676938267.5634258,1677,601,-1,-1
6,1676938267.5714161,1669,601,-1,-1
6,1676938267.5794072,1666,601,-1,-1
6,1676938267.5873976,1659,601,-1,-1
6,1676938267.5953891,1650,601,-1,-1
6,1676938267.6033788,1641,601,-1,-1
6,1676938267.61137,1637,601,-1,-1
6,1676938267.61936,1626,601,-1,-1
6,1676938267.6283503,1618,601,-1,-1
6,1676938267.6353414,1610,601,-1,-1
6,1676938267.643332,1607,601,-1,-1
6,1676938267.6523218,1601,601,-1,-1
6,1676938267.6603127,1599,601,-1,-1
6,1676938267.6683033,1593,601,-1,-1
6,1676938267.6762936,1589,601,-1,-1
6,1676938267.6842844,1587,601,-1,-1
6,1676938267.692275,1585,601,-1,-1
6,1676938267.7002654,1582,601,-1,-1
6,1676938267.708256,1581,601,-1,-1
6,1676938267.716247,1580,601,-1,-1
6,1676938267.8036494,1579,601,-1,-1
6,1676938267.8196306,1577,601,-1,-1
6,1676938267.8276215,1576,601,-1,-1
6,1676938267.8356118,1575,601,-1,-1
6,1676938267.8436027,1573,601,-1,-1
6,1676938267.8515933,1570,601,-1,-1
6,1676938267.859584,1567,601,-1,-1
6,1676938267.8675745,1566,601,-1,-1
6,1676938267.8755653,1565,601,-1,-1
6,1676938267.8835561,1562,601,-1,-1
6,1676938267.8915467,1559,601,-1,-1
6,1676938267.899537,1558,601,-1,-1
6,1676938267.907528,1556,601,-1,-1
6,1676938267.9155185,1555,601,-1,-1
6,1676938267.9235094,1554,601,-1,-1
6,1676938267.9314997,1553,601,-1,-1
6,1676938267.9394906,1551,601,-1,-1
6,1676938267.9554718,1550,601,-1,-1
6,1676938267.9954264,1549,601,-1,-1
6,1676938268.0034158,1548,601,-1,-1
6,1676938268.019397,1548,600,-1,-1
6,1676938268.0603492,1546,600,-1,-1
6,1676938268.1083076,1545,600,-1,-1
6,1676938268.3156288,1544,600,-1,-1
6,1676938268.3316104,1543,600,-1,-1
6,1676938268.3396006,1541,600,-1,-1
6,1676938268.3475914,1540,600,-1,-1
6,1676938268.355582,1539,600,-1,-1
6,1676938268.3715632,1537,600,-1,-1
6,1676938268.3795543,1537,600,-1,-1
6,1676938268.4035258,1536,599,-1,-1
6,1676938269.0682535,1536,599,-1,-1
6,1676938269.0762937,1536,599,-1,-1
6,1676938269.0922573,1538,599,-1,-1
6,1676938269.1002636,1539,599,-1,-1
6,1676938269.108268,1539,600,-1,-1
6,1676938269.1162934,1540,600,-1,-1
6,1676938269.1242611,1542,601,-1,-1
6,1676938269.1322849,1543,602,-1,-1
6,1676938269.195757,1543,602,-1,-1
6,1676938269.2117386,1543,602,-1,-1
6,1676938269.2197285,1543,602,-1,-1
6,1676938269.227719,1542,602,-1,-1
6,1676938269.2357097,1538,602,-1,-1
6,1676938269.2437005,1535,602,-1,-1
6,1676938269.755606,1534,602,-1,-1
6,1676938269.7715874,1534,602,-1,-1
6,1676938269.7955596,1533,603,-1,-1
6,1676938269.80355,1533,603,-1,-1
6,1676938269.8115413,1532,604,-1,-1
6,1676938269.972353,1531,604,-1,-1
6,1676938270.06025,1530,604,-1,-1
6,1676938270.0842373,1529,604,-1,-1
6,1676938270.1002464,1528,605,-1,-1
6,1676938270.1082616,1526,606,-1,-1
6,1676938270.1242585,1525,606,-1,-1
6,1676938270.1322646,1524,606,-1,-1
6,1676938270.140269,1522,607,-1,-1
6,1676938270.1562927,1521,607,-1,-1
6,1676938270.1642709,1520,607,-1,-1
6,1676938270.1717663,1518,607,-1,-1
6,1676938270.1797574,1518,608,-1,-1
6,1676938270.2436826,1518,609,-1,-1
6,1676938270.251673,1517,609,-1,-1
6,1676938270.2596638,1516,609,-1,-1
6,1676938270.2676544,1515,609,-1,-1
6,1676938270.2756453,1514,610,-1,-1
6,1676938270.2836356,1514,611,-1,-1
6,1676938270.2916265,1512,611,-1,-1
6,1676938270.2996173,1509,612,-1,-1
6,1676938270.3076077,1508,612,-1,-1
6,1676938270.315598,1507,613,-1,-1
6,1676938270.323589,1505,614,-1,-1
6,1676938270.3315797,1504,615,-1,-1
6,1676938270.3395703,1501,616,-1,-1
6,1676938270.347561,1496,619,-1,-1
6,1676938270.3555515,1496,620,-1,-1
6,1676938270.3635426,1491,622,-1,-1
6,1676938270.371533,1485,626,-1,-1
6,1676938270.3795238,1481,630,-1,-1
6,1676938270.3875144,1480,631,-1,-1
6,1676938270.3955054,1473,637,-1,-1
6,1676938270.4034953,1467,641,-1,-1
6,1676938270.4114864,1465,642,-1,-1
6,1676938270.4194767,1462,646,-1,-1
6,1676938270.4274678,1461,647,-1,-1
6,1676938270.4354584,1458,650,-1,-1
6,1676938270.443449,1458,652,-1,-1
6,1676938270.4514394,1458,655,-1,-1
6,1676938270.4594305,1458,656,-1,-1
6,1676938270.4834023,1458,657,-1,-1
6,1676938270.507374,1458,658,-1,-1
6,1676938270.5153646,1458,660,-1,-1
6,1676938270.5233555,1458,661,-1,-1
6,1676938270.532345,1458,662,-1,-1
6,1676938270.5393367,1458,664,-1,-1
6,1676938270.5553184,1460,668,-1,-1
6,1676938270.564308,1460,673,-1,-1
6,1676938270.5722983,1464,677,-1,-1
6,1676938270.5802891,1467,684,-1,-1
6,1676938270.5882795,1468,685,-1,-1
6,1676938270.59627,1471,691,-1,-1
6,1676938270.6042607,1475,699,-1,-1
6,1676938270.6122522,1478,703,-1,-1
6,1676938270.620242,1479,706,-1,-1
6,1676938270.628233,1483,711,-1,-1
6,1676938270.6362236,1487,718,-1,-1
6,1676938270.6442142,1491,724,-1,-1
6,1676938270.6522048,1492,726,-1,-1
6,1676938270.6601956,1496,732,-1,-1
6,1676938270.6681862,1500,738,-1,-1
6,1676938270.675693,1504,743,-1,-1
6,1676938270.6836724,1508,749,-1,-1
6,1676938270.6916628,1509,750,-1,-1
6,1676938270.6996536,1512,753,-1,-1
6,1676938270.7076445,1514,755,-1,-1
6,1676938270.715635,1515,757,-1,-1
6,1676938270.7236254,1516,758,-1,-1
6,1676938270.7316163,1517,759,-1,-1
6,1676938270.7396069,1517,759,-1,-1
6,1676938270.755588,1518,760,-1,-1
6,1676938270.7715695,1518,762,-1,-1
6,1676938270.7795606,1519,762,-1,-1
6,1676938270.7875507,1520,763,-1,-1
6,1676938270.8035321,1520,764,-1,-1
6,1676938270.8195136,1520,765,-1,-1
6,1676938270.8275044,1520,766,-1,-1
6,1676938271.4354415,1521,766,-1,-1
6,1676938271.467404,1521,765,-1,-1
6,1676938271.5483098,1521,764,-1,-1
6,1676938271.5722811,1521,763,-1,-1
6,1676938271.6197302,1521,761,-1,-1
6,1676938273.2995467,1521,760,-1,-1
6,1676938273.307537,1521,759,-1,-1
6,1676938273.3155277,1520,757,-1,-1
6,1676938273.3235185,1519,756,-1,-1
6,1676938273.3315094,1518,755,-1,-1
6,1676938273.3394997,1517,753,-1,-1
6,1676938273.3474905,1516,752,-1,-1
6,1676938273.3554811,1514,750,-1,-1
6,1676938273.363472,1512,748,-1,-1
6,1676938273.3714623,1511,747,-1,-1
6,1676938273.3794534,1510,746,-1,-1
6,1676938273.3874438,1508,745,-1,-1
6,1676938273.3954349,1507,745,-1,-1
6,1676938273.403425,1505,744,-1,-1
6,1676938273.411416,1504,743,-1,-1
6,1676938273.4194064,1502,742,-1,-1
6,1676938273.4273975,1501,740,-1,-1
6,1676938273.4353876,1500,739,-1,-1
6,1676938273.4433787,1499,737,-1,-1
6,1676938273.4513693,1499,737,-1,-1
6,1676938273.4593594,1496,735,-1,-1
6,1676938273.4673502,1494,733,-1,-1
6,1676938273.4753408,1493,732,-1,-1
6,1676938273.4843304,1492,731,-1,-1
6,1676938273.491322,1492,730,-1,-1
6,1676938273.5003123,1491,729,-1,-1
6,1676938273.5083025,1490,728,-1,-1
6,1676938273.516293,1489,725,-1,-1
6,1676938273.524284,1488,724,-1,-1
6,1676938273.5322745,1488,723,-1,-1
6,1676938273.5402653,1485,721,-1,-1
6,1676938273.5482554,1484,720,-1,-1
6,1676938273.5562465,1483,718,-1,-1
6,1676938273.564237,1483,717,-1,-1
6,1676938273.5722275,1483,715,-1,-1
6,1676938273.5797234,1481,712,-1,-1
6,1676938273.5877135,1481,711,-1,-1
6,1676938273.5957046,1480,710,-1,-1
6,1676938273.6036947,1478,708,-1,-1
6,1676938273.6116853,1478,707,-1,-1
6,1676938273.619676,1478,706,-1,-1
6,1676938273.627667,1477,706,-1,-1
6,1676938273.6356575,1477,705,-1,-1
6,1676938273.6436481,1476,704,-1,-1
6,1676938273.6516387,1476,703,-1,-1
6,1676938273.6836014,1476,702,-1,-1
6,1676938273.7714984,1475,702,-1,-1
6,1676938273.7794898,1475,701,-1,-1
6,1676938273.78748,1475,700,-1,-1
6,1676938273.8034613,1474,698,-1,-1
6,1676938273.8114524,1473,697,-1,-1
6,1676938273.8194425,1473,696,-1,-1
6,1676938273.8274336,1473,695,-1,-1
6,1676938273.835424,1473,693,-1,-1
6,1676938273.8434148,1473,690,-1,-1
6,1676938273.8514054,1473,689,-1,-1
6,1676938273.8593957,1472,686,-1,-1
6,1676938273.8673863,1472,683,-1,-1
6,1676938273.8753774,1472,680,-1,-1
6,1676938273.8833683,1471,678,-1,-1
6,1676938273.891359,1469,675,-1,-1
6,1676938273.9003482,1469,670,-1,-1
6,1676938273.90734,1469,663,-1,-1
6,1676938273.9163294,1468,661,-1,-1
6,1676938273.9233212,1467,655,-1,-1
6,1676938273.9323108,1467,652,-1,-1
6,1676938273.9403014,1467,648,-1,-1
6,1676938273.948292,1467,645,-1,-1
6,1676938273.9562829,1466,643,-1,-1
6,1676938273.9642732,1465,640,-1,-1
6,1676938273.9722636,1465,637,-1,-1
6,1676938273.9797597,1465,634,-1,-1
6,1676938273.9877498,1465,633,-1,-1
6,1676938273.9957411,1464,631,-1,-1
6,1676938274.0037313,1464,630,-1,-1
6,1676938274.083638,1464,630,1,-1
6,1676938274.1235912,1464,630,-1,-1
6,1676938274.131582,1464,632,-1,-1
6,1676938274.1395724,1464,633,-1,-1
6,1676938274.1475637,1464,633,-1,-1
6,1676938274.1555538,1464,634,-1,-1
6,1676938274.1635447,1464,633,-1,-1
6,1676938274.171535,1464,636,-1,-1
6,1676938274.1795263,1464,639,-1,-1
6,1676938274.1875165,1464,641,-1,-1
6,1676938274.1955078,1464,636,-1,-1
6,1676938274.203498,1466,643,-1,-1
6,1676938274.211489,1465,644,-1,-1
6,1676938274.219479,1468,640,-1,-1
6,1676938274.22747,1465,637,-1,-1
6,1676938274.2354603,1468,642,-1,-1
6,1676938274.2434514,1468,639,-1,-1
6,1676938274.2514417,1467,635,-1,-1
6,1676938274.2594326,1466,634,-1,-1
6,1676938274.267423,1466,634,-1,-1
6,1676938274.2754138,1466,634,-1,-1
6,1676938274.2834044,1464,632,-1,-1
6,1676938274.2913947,1465,633,-1,-1
6,1676938274.3073761,1464,632,-1,-1
6,1676938274.315367,1465,633,-1,-1
6,1676938274.340338,1464,632,-1,-1
6,1676938274.4442165,1465,633,-1,-1
6,1676938274.4681885,1465,632,-1,-1
6,1676938274.4756918,1464,631,-1,-1
6,1676938274.499655,1464,631,-1,-1
6,1676938274.5156364,1464,630,-1,-1
6,1676938274.5316176,1465,628,-1,-1
6,1676938274.547599,1465,627,-1,-1
6,1676938274.5555894,1465,626,-1,-1
6,1676938274.5715706,1465,624,-1,-1
6,1676938274.5795617,1465,623,-1,-1
6,1676938274.5955431,1465,622,-1,-1
6,1676938274.6035335,1465,620,-1,-1
6,1676938274.6115246,1465,619,-1,-1
6,1676938274.627506,1465,618,-1,-1
6,1676938274.6354961,1465,617,-1,-1
6,1676938274.6514773,1465,615,-1,-1
6,1676938274.6594682,1465,614,-1,-1
6,1676938274.6754496,1465,613,-1,-1
6,1676938274.6834402,1465,611,-1,-1
6,1676938274.6994212,1465,610,-1,-1
6,1676938274.715403,1465,609,-1,-1
6,1676938274.7553558,1465,608,-1,-1
6,1676938274.9795983,1464,606,-1,-1
6,1676938274.987589,1463,605,-1,-1
6,1676938275.0035698,1463,603,-1,-1
6,1676938275.0355325,1463,602,-1,-1
6,1676938275.9874282,1463,601,-1,-1
6,1676938275.9954195,1462,599,-1,-1
6,1676938276.0034094,1461,598,-1,-1
6,1676938276.0114007,1459,596,-1,-1
6,1676938276.0193908,1458,591,-1,-1
6,1676938276.0273814,1456,588,-1,-1
6,1676938276.0353723,1455,587,-1,-1
6,1676938276.043363,1452,581,-1,-1
6,1676938276.0513537,1449,576,-1,-1
6,1676938276.059344,1445,569,-1,-1
6,1676938276.0683336,1445,567,-1,-1
6,1676938276.0753255,1442,562,-1,-1
6,1676938276.0843148,1440,554,-1,-1
6,1676938276.0923054,1438,548,-1,-1
6,1676938276.1002963,1437,545,-1,-1
6,1676938276.1083007,1434,540,-1,-1
6,1676938276.1162915,1432,534,-1,-1
6,1676938276.1242821,1432,530,-1,-1
6,1676938276.13229,1431,528,-1,-1
6,1676938276.1402946,1430,526,-1,-1
6,1676938276.1483016,1429,523,-1,-1
6,1676938276.1562922,1429,520,-1,-1
6,1676938276.1642828,1429,519,-1,-1
6,1676938276.1717782,1429,518,-1,-1
